id,prompt,pred,true_label
1095,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: Officials are now hunting for the suspect 's collaborators , police said . 
 Label: O O O O O O O O O O O O O
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Riley knew Jesse was a shoplifter so they regarded Jesse with suspicious eyes. 
 Question:Why did Riley do this? 
A. because Jesse was their boss 
B. because Jesse was a criminal 
C. because Jesse was their friend 
 Answer:", B,B
1105,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: He added : "" If no one asked , I never opened my mouth . 
 Label: O O O O O O O O O O O O O O O
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Skylar went to the dentist who set an appointment to get his tooth filled. 
 Question:How would Skylar feel afterwards? 
A. nervous 
B. Someone who wants good dental hygiene 
C. cant wait to visit 
 Answer:", C,A
1107,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: 1 - Yap Kim Hock / Cheah Soon Kit ( Malaysia ) beat Lee Wan Wah / Chong 
 Label: O O B-PER I-PER I-PER O B-PER I-PER I-PER O B-LOC O O B-PER I-PER I-PER O B-PER
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan needed help with math and got tutoring from Kia and improved her work. 
 Question:How would you describe Kai? 
A. Feels happy 
B. Feels smarter 
C. As someone who knows how to teach 
 Answer:", B,C
1108,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: HK 's Tsang to visit Indonesia , New Zealand . 
 Label: B-LOC O B-PER O O B-LOC O B-LOC I-LOC O
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Sydney wanted to show Kai the new tablet they got so Kai crowded around Sydney. 
 Question:How would Kai feel afterwards? 
A. Like she knows about the tablet Sydney got 
B. Like she recommend Sydney a new tablet 
C. a curious person 
 Answer:", A,A
1112,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: In the experiment , between 30 to 40 percent of the muscle fibers in one group of mice produced dystrophin for two weeks before diminishing . 
 Label: O O O O O O O O O O O O O O O O O O O O O O O O O O
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: casey was doing an experiment so she kept the mice up all night. 
 Question:What will happen to the mice? 
A. be happy 
B. find out what happens to the mice 
C. be ready to sleep 
 Answer:", B,C
1113,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: The participation of Bailey and Fredericks had been known before Thursday . 
 Label: O O O B-PER O B-PER O O O O O O
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Bailey had the exams in her hand when the class started. Bailey passed Jesse an examination booklet. 
 Question:What does Bailey need to do before this? 
A. pass out exams 
B. talk about the exam 
C. needed to wait for class to start 
 Answer:", B,C
1114,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: Centre Frank Bunce said he had never felt so exhausted during a match . 
 Label: O B-PER I-PER O O O O O O O O O O O
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Taylor helped Ash move and carried all the boxes. 
 Question:How would Taylor feel afterwards? 
A. tired 
B. alive 
C. appreciative 
 Answer:", C,A
1118,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: Enraged drunks and street people in this town known for its machismo have organised a so-far unsuccessful search for the culprit who finds victims in the dark streets surrounding a local market . 
 Label: O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Carson tried to fight Robin last night when they were drunk. 
 Question:How would you describe Carson? 
A. a drunkard 
B. guilty 
C. upset 
 Answer:", A,A
1119,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: Police said the thieves intercepted a woman arriving to work at the canteen , forced her to open the safe where takings were kept and made off with the cash . 
 Label: O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Robin changed Aubrey into clean clothes after spilling food over the dress they were wearing. 
 Question:Why did Robin do this? 
A. have Aubrey eat the food all over her dress 
B. keep Aubrey in the kitchen preparing food 
C. have Aubrey looking and feeling fresh 
 Answer:", C,C
1120,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: The English language SOUTH CHINA MORNING POST said the judiciary needed to take swift and decisive action in investigating the allegations that a judge had been subjected to pressure in a New Zealand immigration case involving allegations of fraud . 
 Label: O B-MISC O B-ORG I-ORG I-ORG I-ORG O O O O O O O O O O O O O O O O O O O O O O O O B-LOC I-LOC O O O O O O O
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron took Kai's complaint seriously and launched a major investigation into the matter. 
 Question:What will happen to Kai? 
A. be criticized by Cameron 
B. give a press briefing 
C. be commended by Cameron 
 Answer:", B,B
1131,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: But Stich did n't want to play that game . 
 Label: O B-PER O O O O O O O O
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: taylor made a video game for her family but she based it on their experience. 
 Question:What will Taylor want to do next? 
A. have them test out the video game 
B. they wanted it to be personal 
C. change her mind about making the video game 
 Answer:", A,A
1135,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: U.S. boy , 13 , accused of murdering adoptive mother . 
 Label: B-LOC O O O O O O O O O O
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Riley left home with their sister today, because they were grounded by their step dad. 
 Question:What will their step dad want to do next? 
A. run away from home 
B. contact police 
C. adopt more children 
 Answer:", B ,B
1139,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: This is a protest of warning and the next step is entering our town using all means possible , so let them shoot . "" 
 Label: O O O O O O O O O O O O O O O O O O O O O O O O O
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan said walk back after seeing signs of danger ahead. 
 Question:What will Jan want to do next? 
A. listen to them 
B. ignore them 
C. be cautious 
 Answer:", C,C
1142,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: He was staking out the restaurant after a series of robberies at local fast-food places . 
 Label: O O O O O O O O O O O O O O O O
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Remy dropped a dime and picked it up right away. 
 Question:How would you describe Remy? 
A. careless 
B. frivolous 
C. cheap 
 Answer:", B,C
1144,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: The Zurich fall cost Engquist a shot at a jackpot of 20 one-kg gold bars which can be won by athletes who clinch their events at all of the Golden Four series in Oslo , Zurich , Brussels and Berlin . 
 Label: O B-LOC O O B-PER O O O O O O O O O O O O O O O O O O O O O O O O B-MISC I-MISC O O B-LOC O B-LOC O B-LOC O B-LOC O
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron wasted too much money when he went to the mall. 
 Question:What will Cameron want to do next? 
A. cameron who has  sent a mail to wasted money 
B. cameron who has wasted money 
C. Work more 
 Answer:", B,C
1145,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: Maybe it was a combination of the heat and something I ate . "" 
 Label: O O O O O O O O O O O O O O
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Casey put food into the oven so that the family could eat when it was ready. 
 Question:What does Casey need to do before this? 
A. check on the food 
B. preheat the oven 
C. converse with family 
 Answer:", B,B
1153,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: Samuel Graham , who told his family earlier that he was nervous about starting at a new school because he feared teasing about his weight problem , had been due to spend his first day at Parkway Middle School Monday , police said . 
 Label: B-PER I-PER O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B-ORG I-ORG I-ORG O O O O O
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Lee got Jordan to start walking to school instead of riding the bus. 
 Question:What will Lee want to do next? 
A. ride the school bus 
B. drive himself to school 
C. get other friends to walk, too 
 Answer:", C,C
1154,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: We need to get the kind of help we used to get when Ronald Reagan and George Bush were in the White House , "" Wilson said . 
 Label: O O O O O O O O O O O O O B-PER I-PER O B-PER I-PER O O O B-LOC I-LOC O O B-PER O O
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Carson gave their friend some milk but their friend was allergic to milk and wanted orange juice instead and Carson agreed to help. 
 Question:What will Carson want to do next? 
A. get the milk out of the fridge 
B. ask his friend if he would like a drink 
C. Get a different drink 
 Answer:", C,C
1156,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: Airport spokeswoman Rona Young confirmed that all the passengers had left the aircraft . 
 Label: O O B-PER I-PER O O O O O O O O O O
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Addison left for home after college finished up for the semester. 
 Question:What does Addison need to do before this? 
A. book a plane 
B. finish up with school 
C. enjoy being home 
 Answer:", B,B
1161,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: They did n't really get hurt as much as I think they should have , "" said Stich . "" 
 Label: O O O O O O O O O O O O O O O O O B-PER O O
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Skylar poured water over their head as a mean spirited joke. 
 Question:How would others feel as a result? 
A. that was kind 
B. that was wrong 
C. remorse 
 Answer:", B,B
1163,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: "" I 'm pleased because I did n't play that great today , but I fought really well , "" he said . "" 
 Label: O O O O O O O O O O O O O O O O O O O O O O O O
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Remy was trying to stay quiet but accidentally slipped and said a word. 
 Question:How would Others feel as a result? 
A. feeling sad 
B. Sad 
C. Victorious 
 Answer:", A ,C
1164,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: "" They want to discuss in public , at their protest meetings , "" Filipovic said . "" 
 Label: O O O O O O O O O O O O O O B-PER O O O
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Tracy gave it to their friend when their friend asked to see it. 
 Question:What will happen to Others? 
A. see it 
B. hear their friend's opinion 
C. talk about it 
 Answer:", B,A
1168,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: I did n't say anything about cigarettes . 
 Label: O O O O O O O O
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Quinn decided to go out drinking with Others at the bar. 
 Question:What will Others want to do next? 
A. wanted to celebrate 
B. smoke a few hookahs 
C. have a few beers 
 Answer:", C,C
1172,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: drawn , lost , goals for , against , points ) : 
 Label: O O O O O O O O O O O O
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Lee set the stage with all of the decorations and lights. 
 Question:How would you describe Lee? 
A. proud of the stage 
B. Motivated 
C. tired from the work 
 Answer:", B,A
1173,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: Asked if Chelsea would have a prominent role in the campaign , White House spokesman Mike McCurry said : "" She 'll do what she did today when she can . 
 Label: O O B-PER O O O O O O O O O B-LOC I-LOC O B-PER I-PER O O O O O O O O O O O O O O
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Alex had a great time on a date with Taylor last night. 
 Question:What will Alex want to do next? 
A. call Taylor 
B. meet new people 
C. fall in love 
 Answer:", B,A
1177,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: We think that when the word about how things are going in Mahala which is about 35 minutes away by road reaches Zvornik that should help , "" Marriner said . 
 Label: O O O O O O O O O O O O B-LOC O O O O O O O O O B-LOC O O O O O B-PER O O
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: remy went to the mall and made more friends. 
 Question:What does Remy need to do before this? 
A. stay at home 
B. get a ride to the mall 
C. lose interest in interacting with others 
 Answer:", B,B
1199,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: Feugill said he made the hot , heavy suit , which he first used in the Marines , by attaching strips of burlap to a camouflage outfit . 
 Label: B-PER O O O O O O O O O O O O O O O B-ORG O O O O O O O O O O O
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron layered clothes on to walk to the city in the middle of winter. 
 Question:What will Cameron want to do next? 
A. spend the day in the sun 
B. change into shorts 
C. go get a better jacket 
 Answer:", B ,C
1202,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: She was divorced and lived alone , leaving one daughter who received university education in Hawaii and lives in Chicago , a friend said . 
 Label: O O O O O O O O O O O O O O O B-LOC O O O B-LOC O O O O O
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Casey stated Addison's case. They had been friends for a long time and even went to college together. 
 Question:Why did Casey do this? 
A. lp Addison with her problems 
B. help Addison get in to college 
C. hug each other 
 Answer:", A,A
1205,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: William Fox broke into his wife 's home on Tuesday morning , shooting her dead and wounding his 16-year-old son , his son 's girlfriend and a neighbour , police said . 
 Label: B-PER I-PER O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Kendall wrapped string around my neck in order to kill me. 
 Question:What does Kendall need to do before this? 
A. Throw the string away 
B. Find a reason 
C. Kill someone 
 Answer:", B,B
1207,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: One has to feel a bit guilty to feel the need for reconciling yourself to a historical adversary , "" he said . 
 Label: O O O O O O O O O O O O O O O O O O O O O O O
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Quinn was done with the wrench so he handed the tools back. 
 Question:How would Quinn feel as a result? 
A. forgetful 
B. on his own 
C. thoughtful 
 Answer:", B,C
1208,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: The diminutive Roman Catholic missionary was on respiratory support in intensive care in an Indian nursing home on Thursday after suffering heart failure . 
 Label: O O B-MISC I-MISC O O O O O O O O O O B-MISC O O O O O O O O O
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Taylor helped Ash move into their new apartment on the top floor. 
 Question:How would you describe Taylor? 
A. a person with a dolly 
B. a kind and caring nurse 
C. a kind and caring friend 
 Answer:", C,C
1209,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: He has a great deal of experience and I 'm sure he will quickly establish himself in both the team and the affection of our fans . "" 
 Label: O O O O O O O O O O O O O O O O O O O O O O O O O O O O
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Kai sat in Austin's lap for the group club photo in the yearbook. 
 Question:How would you describe Kai? 
A. self centered sometimes 
B. wanted 
C. a flirtatious individual 
 Answer:", B,C
1216,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: Christie will run the anchor leg after Canada 's Bailey , American Johnson and Olympic silver medallist Fredericks have run the first three stages of the relay . 
 Label: B-PER O O O O O O B-LOC O B-PER O B-MISC B-PER O B-MISC O O B-PER O O O O O O O O O O
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Tracy took Jesse's students to the playground. Jesse had an important appointment she needed to get to. 
 Question:What does Tracy need to do before this? 
A. go with jesse to the appointment 
B. check the playground 
C. Make sure the students are ready to go 
 Answer:", C,C
