id,prompt,pred,true_label
1067,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Kenya #39;s anti-graft drive dismal - survey Nairobi - Kenya #39;s government had missed its best chance to stamp out rampant corruption and faced a tough task to regain credibility, Transparency International said yesterday on International Anti-corruption Day. 
 Label: world
Sentence: Oracle v. DOJ: A shadow over Oracle special coverage Hostile bid for PeopleSoft hurts Oracle's image among IT professionals. 
 Label: technology
Sentence: Wanted: a more realistic Myanmar policy It is now more than obvious that developments in Myanmar have taken a sad turn. The harden- ing of the junta #39;s position does not augur well for future United Nations involvement. 
 Label: world
Sentence: Smile Pretty for the Cell Phone Thanks to digital cameras, picture taking has been revitalized. At this year #39;s Photokina, the world #39;s largest photography trade fair, digital cameras dominate the picture. 
 Label: technology
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan didn't like the way her picture turned out so she asked Kai to fix it. Kai improved Jan's picture as understood. 
 Question:What will Kai want to do next? 
A. get approval 
B. better about herself 
C. do a favor for her friend Jan 
 Answer:", B,C
1068,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Drama Queen's Co. Gets New CEO Martha Stewart Living Omnimedia names a new CEO, but will the big cheese ever learn? 
 Label: business
Sentence: Let the new owner pay Congratulations to Linda Cropp and her fellow DC council members who voted with her Tuesday night. By insisting that private funding be included for a new baseball stadium in Washington, they did the right thing. 
 Label: sports
Sentence: Conway could get \$20 million golden parachute Ousted PeopleSoft CEO will get a severance package of between \$10 million and \$20 million. 
 Label: technology
Sentence: PepsiCo Buys General Mills Joint Venture PepsiCo Inc. (PEP.N: Quote, Profile, Research) will pay \$750 million for General Mills Inc. #39;s (GIS.N: Quote, Profile, Research) 40.5 percent stake in their Snack Ventures Europe joint venture, the companies said on Monday. 
 Label: business
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Aubrey fed Tracy's kids lunch today when Tracy had to go to work. 
 Question:What will happen to Aubrey? 
A. be grateful 
B. get paid by Tracy 
C. get yelled at by Tracy 
 Answer:", B,B
1069,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: NHL season hinges on new talks By next Friday we should have a good idea as to whether the NHL will play this year or if we are to see the entire season lost. On Thursday the players association invited the NHL to meet next week for a bargaining session. 
 Label: sports
Sentence: Fantino #39;s retirement party planned TORONTO -- It #39;s hush-hush, but people in the know are penciling in Feb. 24 to say goodbye to Toronto police Chief Julian Fantino. 
 Label: business
Sentence: Moon will play hide and seek with us tonight To tune in, turn off that TV and head outside about 8:45 tonight, because the best show of the evening is going to be hanging in the sky. 
 Label: technology
Sentence: Stuck in a Rundown Everyone surrounding the Nationals returned Wednesday to a question that has haunted the team since its days in Montreal: What do we do now? 
 Label: sports
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: After a long day at work, Jan came out at night with coworkers. 
 Question:What will Jan want to do next? 
A. talk to her coworkers 
B. have fun 
C. be silent 
 Answer:", B,B
1072,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: In a Down Market, Head Toward Value Funds There is little cause for celebration in the stock market these days, but investors in value-focused mutual funds have reason to feel a bit smug -- if only because they've lost less than the folks who stuck with growth. 
 Label: business
Sentence: Confident owner never hedged OK, class, a pop quiz before the start of school. Two months ago today, in the aftermath of an eight-run loss to the Yankees that had the Nation down in the mouth, one astute observer rendered the following opinion: 
 Label: sports
Sentence: Washington Post Endorses Kerry \\I really like how the Washington Post cites their endorsement of Kerry :\\""EXPERTS TELL US that most voters have had no difficulty making up their minds\in this year's presidential election. Half the nation is passionately for\George W. Bush, the pollsters say, and half passionately for John F. Kerry --\or, at least, passionately against Mr. Bush. We have not been able to share in\this passion, nor in the certainty. As readers of this page know, we find much\to criticize in Mr. Bush's term but also more than a few things to admire. We\find much to admire in Mr. Kerry's life of service, knowledge of the world and\positions on a range of issues -- but also some things that give us pause. On\ba ...\\ 
 Label: technology
Sentence: Dolphins frustrated, say the won #39;t -- and did not -- quit But the words of the Miami Dolphins #39; wide receiver following Monday night #39;s humiliating 41-14 loss to the New York Jets had a bullhorn #39;s effect on the cascading level of frustration a 1-7 season  
 Label: sports
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Carson failed a test. They felt frustrated. 
 Question:How would Carson feel afterwards? 
A. optimistic 
B. as ignorant 
C. would fee like a loser 
 Answer:",B,C
1078,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Titan: A Good Mystery When was the last time you read a good mystery novel, or munched popcorn while watching a mystery flick at your local theater? Odds are, either of these entertainments set you back at least \$10 and lasted a few hours. 
 Label: technology
Sentence: The old-school approach It was early September when Northeastern women's hockey coach Laura Schuler climbed the steep staircase in Matthews Arena to her new office for the first time. 
 Label: sports
Sentence: Blockbuster sacrifices late fees to lure renters Fort Worth, Texas - Blockbuster is tired of being the butt of jokes on Leno and Letterman. And, even closer to home, it wants to eliminate what the company #39;s president calls  quot;those unpleasant conversations at the register. 
 Label: business
Sentence: Wal-Mart plaintiff tells story Melissa Howard hated the trips to Hooters for Wal-Mart management meetings. But the strip clubs were even worse, she said. While the store manager of a Wal-Mart in Bluffton, Howard traveled  
 Label: business
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Robin and their friends wanted to go to a movie so Robin looked up movie times online. 
 Question:Why did Robin do this? 
A. pick a theater 
B. nap during the movie 
C. go to an early movie because they worked the next day 
 Answer:",B,A
1083,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Communities prepare for ashfall Outside the Highway Junction Thrift Store, a thin film of gritty ash coated the bottom of a Mount St. Helens coffee mug. Price for the mug: \$5. 
 Label: technology
Sentence: Ape Learning Center Welcoming 'Students' (AP) AP - Azy and Indah are heading to school this week  #151; a unique experience for two clever orangutans whose classroom will eventually encompass more than 200 acres of lowlands, river forest and lakes. 
 Label: technology
Sentence: Ghostzapper to return in 2005; Azeri might retire after two more &lt;b&gt;...&lt;/b&gt; There is no question in trainer Bobby Frankels mind who will claim Horse of the Year honors when the Eclipse Awards are handed out in January. 
 Label: sports
Sentence: The reign has ended Vijay Singh #39;s long quest for No. 1 finally comes to fruition after he knocks off Tiger Woods on Labor Day at the TPC of Boston. 
 Label: sports
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Sydney asked the teacher if Ash could have one when they were handing out books. 
 Question:What will happen to Ash? 
A. think he should be thanked 
B. be thanked by Ash 
C. get's a book too 
 Answer:", B,C
1086,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Wedding cad comes clean over invite sale (Reuters) Reuters - A wedding guest who sparked a bidding frenzy when he offered for sale a pair of invitations to a wedding he did not\want to attend has admitted that the bride was a former girl friend. 
 Label: world
Sentence: Japanese princess to marry the best friend of her brother Japan #39;s imperial family finally had good news yesterday when it announced that the emperor #39;s only daughter is to marry. The news was greeted with joy in Japan, where many had worried  
 Label: world
Sentence: Davenport warms up to a Tufts 10K victory For Marie Davenport, a 29-year-old Providence College graduate from Ireland, yesterday's Tufts Health Plan 10K for Women was just a warmup. 
 Label: sports
Sentence: Werner is no silent partner in this Red Sox chairman Tom Werner did not need an introduction to Theo Epstein.  quot;I knew Theo when he was in San Diego, quot; Werner said while sitting in a conference room in Fenway Park as fans filed in for the second game of the World Series. 
 Label: sports
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Kendall's best friend, Anne, was getting married.  However, Kendall knew nothing yet. 
 Question:How would you describe Kendall? 
A. a friend who was happy for Anne 
B. very sad 
C. like buying a present for the bride 
 Answer:",B,B
1095,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Gunmen kill  #39;collaborator #39; A SUSPECTED Palestinian collaborator with Israel was executed late today by two gunmen outside a mosque in the West Bank city of Ramallah, Palestinian security sources said. 
 Label: world
Sentence: Hollinger Director Perle Says Black Misled Him, NYT Reports Richard Perle, a director of Hollinger International Inc. and a one-time confidant of Conrad Black, the newspaper publishing company #39;s ex-CEO, has turned on his former friend, the New York Times reported. 
 Label: business
Sentence: Another Pacer Involved Police have determined that a fourth member of the Pacers, reserve center David Harrison, was involved in the brawl at last Friday night's Indiana-Detroit game. 
 Label: sports
Sentence: UConn assistant coach placed on administrative leave Connecticut placed assistant men #39;s basketball coach Clyde Vaughan on paid administrative leave Thursday after his arrest in a prostitution sting.  
 Label: sports
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Riley knew Jesse was a shoplifter so they regarded Jesse with suspicious eyes. 
 Question:Why did Riley do this? 
A. because Jesse was their boss 
B. because Jesse was a criminal 
C. because Jesse was their friend 
 Answer:",B,B
1105,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Fidels fall fails to get US call Havana, Oct. 22 (Agencies): Fidel Castro wont allow himself to be put under general anaesthesia and America wont say get well soon. 
 Label: world
Sentence: Gill Fears Glazer Intervention Manchester United chief executive David Gill will head into the clubs annual general meeting tomorrow fearing the possibility of another confrontation with Malcolm Glazer. 
 Label: sports
Sentence: Anxious Wait for News of British Hostage The family of British hostage Kenneth Bigley was anxiously awaiting news of his fate tonight after the apparent deadline for his execution in Iraq passed. 
 Label: world
Sentence: Garciaparra still interested in Cubs BASEBALL Nomar Garciaparra can become a free agent after the World Series and will consider returning to the Chicago Cubs, his team for the final two months this season.  quot;Do I know what's going to happen, what is going on? That I can't foresee, quot; Garciaparra said before yesterday's season finale against Atlanta, one day after the Cubs were eliminated from ... 
 Label: sports
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Skylar went to the dentist who set an appointment to get his tooth filled. 
 Question:How would Skylar feel afterwards? 
A. nervous 
B. Someone who wants good dental hygiene 
C. cant wait to visit 
 Answer:",B,A
1107,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: TAIKO: Drum Master Think you #39;ve got rhythm? Test out your skill with TAIKO: Drum Master a new game for the whole family! Attach the miniature Japanese drum controller to your PS2 and you #39;re ready to drum to the music. 
 Label: technology
Sentence: Ape Learning Center Welcoming 'Students' (AP) AP - Azy and Indah are heading to school this week  #151; a unique experience for two clever orangutans whose classroom will eventually encompass more than 200 acres of lowlands, river forest and lakes. 
 Label: technology
Sentence: Developers react to Longhorn delay Developers had mixed reactions to Microsoft #39;s revamped Longhorn plans Friday, with some unhappy to see the Windows update split into pieces but others pleased with what they see as a more pragmatic approach. 
 Label: technology
Sentence: Lab to study emotion of gaming Experts are to study the ""sweaty palmed excitement"" of people playing their computer and console games. 
 Label: technology
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan needed help with math and got tutoring from Kia and improved her work. 
 Question:How would you describe Kai? 
A. Feels happy 
B. Feels smarter 
C. As someone who knows how to teach 
 Answer:", B,C
1108,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Apple #39;s New iMac: Skin-Deep Beauty After weeks of intense speculation about the new iMac, Apple (AAPL ) finally pulled back the curtain on the latest iteration of its consumer desktop mainstay at the Apple Expo in Paris. 
 Label: technology
Sentence: Microsoft peeks at mobile strategy SAN FRANCISCO -- At the CTIA Wireless IT   Entertainment 2004 conference Monday, Mike Wehrs, Microsofts director of technology   standards for its Mobility Division, disclosed some details about Big Reds future mobile plans. 
 Label: technology
Sentence: CTIA shines spotlight on mobile middleware (InfoWorld) InfoWorld - Mobility will take center stage this week as San Francisco plays host to the Cellular Telecommunications  amp; Internet Association's (CTIA) Wireless I.T.  amp; Entertainment 2004 fall conference. 
 Label: technology
Sentence: Microsoft offers goodies to lure Novell customers Firm will pay some transition costs for companies that want to move from the NetWare OS onto servers running Windows. 
 Label: technology
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Sydney wanted to show Kai the new tablet they got so Kai crowded around Sydney. 
 Question:How would Kai feel afterwards? 
A. Like she knows about the tablet Sydney got 
B. Like she recommend Sydney a new tablet 
C. a curious person 
 Answer:", B,A
1112,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Sperm Stem Cells Grown in Laboratory Correct Infertility in Mice Scientists have transplanted into infertile mice sperm stem cells grown in a laboratory, thus allowing the mice to reproduce -- an approach that one day might be used to cure infertility in men -- according to a study published in the November issue of  
 Label: technology
Sentence: In Pursuit of Happiness One Fool experiences more than two hours of lost pre-party productivity in a Barnes   Noble quest. 
 Label: business
Sentence: Long Island ducks beat odds; researchers want to figure out why Before the shopping malls, before Levittown and Jones Beach, before the traffic jams on the Long Island Expressway, there were the ducks. 
 Label: technology
Sentence: Keychain clicker kills TVs Discrete device turns off televisions, creating a little peace and quiet. Until the yelling starts. 
 Label: technology
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: casey was doing an experiment so she kept the mice up all night. 
 Question:What will happen to the mice? 
A. be happy 
B. find out what happens to the mice 
C. be ready to sleep 
 Answer:", A,C
1113,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Exam board clears Harry London, Oct. 16: Prince Harry was cleared yesterday of cheating in his art A-level by the examination board that set and marked his papers. 
 Label: world
Sentence: Tests for Tutankhamen mummy Egypt is to conduct tests on the mummy of Tutankhamen in a bid to solve the mystery over the cause of his death. 
 Label: technology
Sentence: Now, Quincy must pass test Midway through the fourth quarter of the Jets #39; 22-17 loss in Buffalo on Sunday, Chad Pennington went up to Herman Edwards on the sidelines. 
 Label: sports
Sentence: Anxious Wait for News of British Hostage The family of British hostage Kenneth Bigley was anxiously awaiting news of his fate tonight after the apparent deadline for his execution in Iraq passed. 
 Label: world
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Bailey had the exams in her hand when the class started. Bailey passed Jesse an examination booklet. 
 Question:What does Bailey need to do before this? 
A. pass out exams 
B. talk about the exam 
C. needed to wait for class to start 
 Answer:",B,C
1114,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: A-Rods late delivery The way Alex Rodriguez jumped out of the batter #39;s box in the ninth inning last night, he looked as happy as a little leaguer after his first big hit. 
 Label: sports
Sentence: Suddenly in the mix With Toomer a question mark for Sunday, Taylor, a 6th-round draft choice, might start after making his pro debut last week vs. Lions. 
 Label: sports
Sentence: Taylor wants  #39;meaningful #39; world title SHANNAN Taylor plans to use his World Boxing Foundation (WBF) super middleweight title fight on Friday as  quot;a battery charge quot; for his attempt on a far more prestigious and meaningful world title next year. 
 Label: sports
Sentence: Clinton in Good Spirits Before Surgery NEW YORK - Former President Bill Clinton was in good spirits Saturday, walking around his hospital room in street clothes and buoyed by thousands of get-well messages as he awaited heart bypass surgery early this coming week, people close to the family said.    Clinton was expected to undergo surgery as early as Monday but probably Tuesday, said Democratic Party Chairman Terry McAuliffe, who said the former president was ""upbeat"" when he spoke to him by phone Friday... 
 Label: world
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Taylor helped Ash move and carried all the boxes. 
 Question:How would Taylor feel afterwards? 
A. tired 
B. alive 
C. appreciative 
 Answer:",B,A
1118,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Redskins #39; Taylor Pleads Not Guilty to DUI FAIRFAX, Va. Dec 1, 2004 - Washington Redskins rookie safety Sean Taylor plans to call teammates as witnesses to say he was sober when he was arrested for drunken driving on Oct. 27. 
 Label: sports
Sentence: Holiday crackdown on unsafe drivers getting early start Alcohol-related auto accidents increase sharply during the holidays compared with other times in December, a study by the National Highway Traffic Safety Association shows. 
 Label: business
Sentence:  #39;Slow #39; Sourav out for 2 Tests KOLKATA: Indian skipper Sourav Ganguly #39;s cup of woes spilled over on Sunday when he was suspended for two international matches by ICC match referee Clive Lloyd, who found him guilty for his team #39;s slow over rate in BCCI Platinum Jubilee match against  
 Label: sports
Sentence: Wasted Opportunities Dante Ross returned two kickoffs for touchdowns and Bucknell overcame six turnovers in a 35-19 victory over Georgetown on Saturday afternoon. 
 Label: sports
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Carson tried to fight Robin last night when they were drunk. 
 Question:How would you describe Carson? 
A. a drunkard 
B. guilty 
C. upset 
 Answer:",B,A
1119,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Peruse most any cookbook, I suppose, and eventually you #39;ll stumble &lt;b&gt;...&lt;/b&gt; Make sandwich out of ingredients. Heat in skillet until browned image of Virgin Mary mysteriously appears. Let cool in clear plastic box with cotton balls for a decade, or until desired cheese consistency. 
 Label: technology
Sentence: Paleontologists Put Ancient Long-Necked Monster in Its Place iraffes evolved long necks to browse in trees high above the competition. That is as plain as the explanation the wolf in granny clothing gave Little Red Riding Hood for his big teeth:  quot;The better to eat you with, my dear. 
 Label: technology
Sentence: Astronauts on Candy Diet After Pantry Raided (Reuters) Reuters - The two U.S. and Russian astronauts on\the International Space Station had to rely on a candy-laden\diet for five weeks because their predecessors raided the\pantry. 
 Label: technology
Sentence: Food Stocks Mixed on Campbell Report Shares of food makers were mixed in Monday trading after Campbell Soup Co., the world #39;s largest soupmaker, said its first-quarter profit grew 9 percent on stronger sales of its popular condensed soups. 
 Label: business
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Robin changed Aubrey into clean clothes after spilling food over the dress they were wearing. 
 Question:Why did Robin do this? 
A. have Aubrey eat the food all over her dress 
B. keep Aubrey in the kitchen preparing food 
C. have Aubrey looking and feeling fresh 
 Answer:",C. have Aubrey looking and feeling fresh,C
1120,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Blair denies  #39;bailing out Bush #39; charge British Prime Minister Tony Blair has reacted to a barrage of criticism from politicians, analysts and national newspapers for considering a US request to deploy troops in Baghdad. 
 Label: world
Sentence: N.Korea Seen Using South Atomic Issue to Stall Talks (Reuters) Reuters - South Korea Monday shrugged off North\Korean criticism of the South's experiments with nuclear\materials as familiar posturing that would not rule out the\mercurial communist North's return to atomic arms talks. 
 Label: world
Sentence: China Attacks Human Rights Report (AP) AP - Pro-Beijing media launched a scathing attack Friday on a report alleging human rights violations ahead of Hong Kong's weekend election, and a Chinese official lashed out at the ""wicked"" watchdog group that prepared it. 
 Label: world
Sentence: Questioning BPI Since March, the British Phonographic Industry (BPI) have been running a media campaign to warn users that if they do not stop file sharing, they will have to face the consequences. 
 Label: technology
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron took Kai's complaint seriously and launched a major investigation into the matter. 
 Question:What will happen to Kai? 
A. be criticized by Cameron 
B. give a press briefing 
C. be commended by Cameron 
 Answer:", B,B
1131,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Video games the answer to society #39;s happiness It #39;s almost the end of the semester and many male students are turning to video games, instead of the Internet, to relieve some much built-up stress. 
 Label: technology
Sentence: Lab to study emotion of gaming Experts are to study the ""sweaty palmed excitement"" of people playing their computer and console games. 
 Label: technology
Sentence: Fans Throng for First Crack at New Game 'Halo 2' (Reuters) Reuters - It takes a special kind of person\to stay up all night and stand in a line nearly 250 people long\just to buy a video game -- but for rabid fans of the first\""Halo"" on the Xbox video game console, it was well worth the\wait to buy the new ""Halo 2."" 
 Label: technology
Sentence: Nintendo prepares weekend launch of new handheld Los Angeles  Reuters News Service, 19 November 2004 - A generation of children grew up playing Nintendo #39;s Game Boy handheld video game system, and now that they have grown up, Nintendo has a new toy for them. 
 Label: technology
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: taylor made a video game for her family but she based it on their experience. 
 Question:What will Taylor want to do next? 
A. have them test out the video game 
B. they wanted it to be personal 
C. change her mind about making the video game 
 Answer:", B,A
1135,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Daughter of slain woman arrives to bury her family Andrea Miles was supposed to arrive here from California to spend the holiday weekend with mother, stepfather and 13-year-old brother. 
 Label: business
Sentence: Fires at homes in Waterford Township, Detroit leave 5 dead A police officer in this Detroit suburb died with his wife and son in a Sunday morning house fire about the same time that two young children died in a blaze in Detroit, police and fire officials said. 
 Label: business
Sentence: US children 'abandoned in Africa' Texas authorities are investigating claims that a US mother left her seven adopted children in Nigeria and went to work in Iraq. 
 Label: world
Sentence: Bulger mother 'sees son's killer' The mother of murdered toddler James Bulger has reportedly tracked down one of her son's killers and plans to find the second. 
 Label: world
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Riley left home with their sister today, because they were grounded by their step dad. 
 Question:What will their step dad want to do next? 
A. run away from home 
B. contact police 
C. adopt more children 
 Answer:", A,B
1139,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Israeli FM cautions EU not to back new UN vote on barrier Foreign Minister Sylvan Shalom cautioned the European Union Sunday to not back any Palestinian moves to condemn Israel at the United Nations for its controversial West Bank separation barrier. 
 Label: world
Sentence: Police warn referee ahead of game Police will talk to referee Mike Riley before Manchester United #39;s home game with Arsenal on Sunday to try to avoid crowd trouble. 
 Label: sports
Sentence: Clinton Says Stumping for Kerry Not a Risk (AP) AP - Former President Clinton dismissed concerns that his decision to campaign for Democratic presidential candidate John Kerry seven weeks after undergoing heart surgery is risky, saying, ""I want to do this."" In an interview Sunday with ABC News, Clinton said he talked to his doctors about it and ""they made some very helpful suggestions."" 
 Label: world
Sentence: UN Envoy Begins Final Mission to Darfur, Sudan Before Security &lt;b&gt;...&lt;/b&gt; The senior United Nations envoy to Sudan today began his last mission to the war-torn Darfur region ahead of next week #39;s meeting of the Security Council, which will decide whether the Government is making good on commitments to restore security and disarm  
 Label: world
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan said walk back after seeing signs of danger ahead. 
 Question:What will Jan want to do next? 
A. listen to them 
B. ignore them 
C. be cautious 
 Answer:",C. be cautious,C
