id,prompt,pred,true_label
1163,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Wilkins was looking important and excited, and trying to conceal an inward exultation under a manner of decorous calm.  
 Hypothesis:Wilkins showed his emotion publicly to let people know 
 Label: contradiction
Premise: I felt almost embarrassed. 
 Hypothesis:I could almost feel embarrassment.  
 Label: entailment
Premise: i mean that's what you your going to have to expect that to happen people are just totally unfeeling like uh 
 Hypothesis:People can be really sympathetic and sentimental, I think. 
 Label: contradiction
Premise: Well, said Tommy, refusing to share Julius's emotion, ""it's what we expected to see, isn't it?"" Julius looked at him sadly and shook his head. 
 Hypothesis:Julius's sadness was in part calculated to draw out Tommy's response. 
 Label: neutral
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Remy was trying to stay quiet but accidentally slipped and said a word. 
 Question:How would Others feel as a result? 
A. feeling sad 
B. Sad 
C. Victorious 
 Answer:", B,C
1164,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Well, said Tommy, refusing to share Julius's emotion, ""it's what we expected to see, isn't it?"" Julius looked at him sadly and shook his head. 
 Hypothesis:Julius's sadness was in part calculated to draw out Tommy's response. 
 Label: neutral
Premise: I overheard something that seemed to show that other people friends were looking for me. 
 Hypothesis:I overheard a conversation I wasn't supposed to hear. 
 Label: neutral
Premise: As agreed with the participants, the purpose of the discussion was not to reach a consensus, but rather to engage in an open, no attribution-based dialogue. 
 Hypothesis:The sole purpose of having this discussion was so that everyone would agree. 
 Label: contradiction
Premise: My poor aunt what lives in the country has been mortal bad for a long time, and she's asking for me with her dying breath."" Tommy nodded approval. 
 Hypothesis:Tommy nodded, agreeing with what was said. 
 Label: neutral
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Tracy gave it to their friend when their friend asked to see it. 
 Question:What will happen to Others? 
A. see it 
B. hear their friend's opinion 
C. talk about it 
 Answer:",B,A
1168,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: uh let's see what's the word they have fun without doing the drinking and all that 
 Hypothesis:They can't have fun unless they're drinking and all the rest. 
 Label: contradiction
Premise: It's just what she picks to drink. 
 Hypothesis:This is her choice of her drink. 
 Label: entailment
Premise: In the bar, Daniel and his crew were waiting for me. 
 Hypothesis:They had already ordered drinks at the bar. 
 Label: neutral
Premise: Enjoying Dublin 
 Hypothesis:Having fun in Dublin. 
 Label: entailment
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Quinn decided to go out drinking with Others at the bar. 
 Question:What will Others want to do next? 
A. wanted to celebrate 
B. smoke a few hookahs 
C. have a few beers 
 Answer:", B,C
1172,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Jon felt a surge of pride. 
 Hypothesis:Jon was ashamed. 
 Label: contradiction
Premise: And only now did he have time to relish his own excited pride and pleasure. 
 Hypothesis:He sat reveling in his accomplishments. 
 Label: neutral
Premise: On twigs of hawthorn he regaled, 
 Hypothesis:He was very dramatic in storytelling.  
 Label: neutral
Premise: It struck me that he might look natural on a stage, but was strangely out of place in real life.  
 Hypothesis:On stage he was a natural but he was awkward in off stage life.   
 Label: entailment
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Lee set the stage with all of the decorations and lights. 
 Question:How would you describe Lee? 
A. proud of the stage 
B. Motivated 
C. tired from the work 
 Answer:",B,A
1173,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: I'm just about desperate."" 
 Hypothesis:I'm just about dying for his love and attention 
 Label: neutral
Premise: Ah, I should like to meet him Mr. Brown."" There was a steely ring in Whittington's voice as he replied: ""Who knows?  
 Hypothesis:Whittington replied with, ""You just may."" 
 Label: entailment
Premise: Come meet us at dawn in the Lover's Lap. 
 Hypothesis:We are staying here tonight. 
 Label: contradiction
Premise: I took him down to the boudoir which he had expressed a wish to see, and went myself in search of Dorcas.  
 Hypothesis:He loved the boudoir and stayed there for hours. 
 Label: neutral
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Alex had a great time on a date with Taylor last night. 
 Question:What will Alex want to do next? 
A. call Taylor 
B. meet new people 
C. fall in love 
 Answer:", A,A
1177,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: What does he want to know, this friend of yours? Tuppence went through a momentary struggle, but it was Julius's money, and his interests must come first. 
 Hypothesis:Tuppence was unsure of herself, but she decided to act in Julius's interests. 
 Label: entailment
Premise: Shopping never ends there's always another inviting spot just down the street. 
 Hypothesis:After a few shops, there is nothing else to do there. 
 Label: contradiction
Premise: I'm sure, go have fun, said Jon, answering her unspoken question. 
 Hypothesis:Jon told her to go and enjoy herself before she could even ask.  
 Label: entailment
Premise: It is the city's most popular tourist attraction, and deserves a full day to do it justice. 
 Hypothesis:The city's least popular attraction needs only 30 minutes of attention.   
 Label: neutral
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: remy went to the mall and made more friends. 
 Question:What does Remy need to do before this? 
A. stay at home 
B. get a ride to the mall 
C. lose interest in interacting with others 
 Answer:",B,B
1199,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Expensive clothes: suits, ties and sunglasses all in black. 
 Hypothesis:It was simpler to dress each morning since everything matched. 
 Label: neutral
Premise: yeah uh how you dress to go to work or something like that 
 Hypothesis:Is there a particular style of clothing you wear to your job? 
 Label: entailment
Premise: One kind of rope was too stiff, but the color was nice - Button-down Shirt Blue 'Dark Day on Wall Street.' Unfortunately, that kind could damage the impeccably chosen suit jacket fabric (yes, the director was wearing a suit jacket, because he wanted everything to match nicely). 
 Hypothesis:One rope was the perfect blue to match his clothes for the wedding. 
 Label: neutral
Premise: Whatever the material in the cloth, it had stood the sun's heat almost as well as he had. 
 Hypothesis:The material of the cloth had singed in the sun's heat. 
 Label: contradiction
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron layered clothes on to walk to the city in the middle of winter. 
 Question:What will Cameron want to do next? 
A. spend the day in the sun 
B. change into shorts 
C. go get a better jacket 
 Answer:", A,C
1202,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: She gave up trying to make friends with him. 
 Hypothesis:He had been trying to befriend her. 
 Label: contradiction
Premise: Brinkley worked assiduously to join Beschloss and Doris Kearns Goodwin on the air. 
 Hypothesis:Brinkley was always known as a hard worker.   
 Label: neutral
Premise: He'd had a course of semantics in college and could see no relationship. 
 Hypothesis:Semantics was not his favorite course in college.  
 Label: neutral
Premise: All her friends spoke of her as Rita. 
 Hypothesis:Only one of her friends spoke of her as Rita. 
 Label: contradiction
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Casey stated Addison's case. They had been friends for a long time and even went to college together. 
 Question:Why did Casey do this? 
A. lp Addison with her problems 
B. help Addison get in to college 
C. hug each other 
 Answer:", B,A
1205,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: David Kendall should be invisible,  You don't want Clinton to look like a puppet of his lawyers. 
 Hypothesis:Kendall should be invisible. 
 Label: entailment
Premise: They found out what she could do and they had already killed her for it. 
 Hypothesis:She killed herself because she was afraid of them. 
 Label: contradiction
Premise: Do you mean that the murderer introduced the strychnine into her tonic? I cried.  
 Hypothesis:I did not ask whether the murder put anything into the tonic. 
 Label: contradiction
Premise: How do you know that she didn't twist your will to force you to kill your friend? 
 Hypothesis:They questioned her true intentions. 
 Label: entailment
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Kendall wrapped string around my neck in order to kill me. 
 Question:What does Kendall need to do before this? 
A. Throw the string away 
B. Find a reason 
C. Kill someone 
 Answer:",B,B
1207,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise:  ""I'll need some fine tools,"" he said. 
 Hypothesis:I'll need some shitty tools, she said. 
 Label: contradiction
Premise: He took it off and hurled it into a corner disgustedly. 
 Hypothesis:He felt disgust as he threw it towards the corner. 
 Label: entailment
Premise: Finally he abandoned his task, shaking his head gravely.  
 Hypothesis:He refused to give up. 
 Label: contradiction
Premise: When it was gone, he felt better. 
 Hypothesis:After it was gone, he felt better. 
 Label: entailment
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Quinn was done with the wrench so he handed the tools back. 
 Question:How would Quinn feel as a result? 
A. forgetful 
B. on his own 
C. thoughtful 
 Answer:", B,C
1208,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: She works as the head physician at the Los Angeles Mission, a free clinic on skid row. 
 Hypothesis:She is a nurse's assistant at the Los Angeles Mission. 
 Label: contradiction
Premise: She was the very model and picture of a good old-fashioned servant.  
 Hypothesis:She did her job the best out of everyone.  
 Label: neutral
Premise: Although the woman was evicted, Luu's resourcefulness and a social worker's efforts found her a place at a senior citizens facility. 
 Hypothesis:Luu found a place at a senior citizen facility with no ones assistance but her own.  
 Label: contradiction
Premise: Although the woman was evicted, Luu's resourcefulness and a social worker's efforts found her a place at a senior citizens facility. 
 Hypothesis:She was originally evicted because she could not pay her rent. 
 Label: neutral
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Taylor helped Ash move into their new apartment on the top floor. 
 Question:How would you describe Taylor? 
A. a person with a dolly 
B. a kind and caring nurse 
C. a kind and caring friend 
 Answer:",B,C
1209,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: This is sheer narcissism, the notion that making it means whitening. 
 Hypothesis:It is self hating, not narcissistic.  
 Label: contradiction
Premise: With that and her social position she would have had little difficulty in imposing her point of view in preference to yours. 
 Hypothesis:She would have had a hard time getting people to see things her way and not yours. 
 Label: contradiction
Premise: In spite of myself, an agreeable warmth spread over me.  
 Hypothesis:I did not usually agree. 
 Label: neutral
Premise: and i was living such a stringent lifestyle that it was very beneficial to me it taught me not to be so self-centered and it you know to think of others 
 Hypothesis:A frugal lifestyle allowed me to think of others. 
 Label: entailment
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Kai sat in Austin's lap for the group club photo in the yearbook. 
 Question:How would you describe Kai? 
A. self centered sometimes 
B. wanted 
C. a flirtatious individual 
 Answer:",C. a flirtatious individual,C
1216,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: I'm sure, go have fun, said Jon, answering her unspoken question. 
 Hypothesis:Jon told her to go and enjoy herself before she could even ask.  
 Label: entailment
Premise: As discussed in section 4, these steps should take place early in the engagement and include the team members, as well as appropriate technical staff. 
 Hypothesis:Team members and technical staff should be included in the early stages of the task. 
 Label: entailment
Premise: Tickets and advance notice are required for the reading rooms of the library; the more than half-million items here are a vast archive of the nation. 
 Hypothesis:There's no need for an appointment to use the library reading rooms. 
 Label: contradiction
Premise: One of them offered her a tour of their town and she accepted. 
 Hypothesis:She rejected the tour she was offered by a tour guide.  
 Label: contradiction
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Tracy took Jesse's students to the playground. Jesse had an important appointment she needed to get to. 
 Question:What does Tracy need to do before this? 
A. go with jesse to the appointment 
B. check the playground 
C. Make sure the students are ready to go 
 Answer:",B,C
1217,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: May I be permitted a word or two of advice?  
 Hypothesis:Could I give you some advice? 
 Label: entailment
Premise: The questions were about what he had told his kids about drugs, and what other parents should tell their kids. 
 Hypothesis:His kids listened to his advice about drugs. 
 Label: neutral
Premise: Below is a very brief guide to the most popular games, while many books are sold locally that go to great lengths to explain each game. 
 Hypothesis:The most popular games have books written about them. 
 Label: entailment
Premise: That is, if she paused, knew a momentary longing to draw back, and then stuck to her guns bravely ""I can find some one rich enough to make it worth my while. 
 Hypothesis:She knew they wouldn't like what she said, but she said it anyways. 
 Label: neutral
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Tracy gave video games to my friend. They knew they were quality titles they would enjoy. 
 Question:What will Tracy want to do next? 
A. give bad advice 
B. be generous 
C. give advice 
 Answer:", B,B
1220,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise:  ""Hope you're keepin' him closer. 
 Hypothesis:Keep him at a far distance. 
 Label: contradiction
Premise: 1 reason why Monica has seemed like a sweetheart is that the White House has been silent. 
 Hypothesis:Monica would not seem like a sweetheart if the White House spoke up about her.  
 Label: neutral
Premise: Oh, come! said Summerhaye, opening his lips for the first time.  
 Hypothesis:Summerhaye said nothing and kept his lips together. 
 Label: contradiction
Premise: She crowded closer, nickered plaintively. 
 Hypothesis:She moved in. 
 Label: entailment
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jordan and Tracy were out on a date, they were having such a great time then Jordan leaned toward Tracy. 
 Question:What will Jordan want to do next? 
A. get closer 
B. move away 
C. kiss Tracy 
 Answer:",B,C
1222,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: What about some lunch?  
 Hypothesis:Let's skip lunch today. 
 Label: contradiction
Premise: oh well we wonder how these topics get chosen where was the last place you went out to eat 
 Hypothesis:Where was the last place you went to eat? 
 Label: entailment
Premise: Let us go.' 
 Hypothesis:Can we stay for lunch? 
 Label: contradiction
Premise: Okay, Red said, ""I guess they'll eat it. 
 Hypothesis:The food would be taken and delivered by Red. 
 Label: neutral
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Casey forgot their lunch.  Aubrey dropped it at their school to keep Casey from starving. 
 Question:What will Aubrey want to do next? 
A. go to the school 
B. see if Casey enjoy the lunch 
C. go home 
 Answer:", A,C
1232,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Their linguistic contortions turn into bodily contortions as they literally tie themselves in knots, their desperation for attention doing battle with their determination to say nothing worthy of it. 
 Hypothesis:Knots are different than bodily contortions. 
 Label: contradiction
Premise: So I stayed flat on my back, breathing heavily with someone else's heart. 
 Hypothesis:I was lying on my back, breathing hard. 
 Label: entailment
Premise: So there are people who don't know what they feel until they listen to the songs or poetry that are in their heart. 
 Hypothesis:It takes time and effort to hear the poetry and songs of the heart.  
 Label: neutral
Premise: I felt very ill and sick. 
 Hypothesis:I felt fine.  
 Label: contradiction
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Casey was feeling pains in their arms and their chest. 
 Question:How would you describe Casey? 
A. in tune with their body 
B. knowledgeable about medical problems 
C. foolish 
 Answer:",B,A
1242,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: As discussed in section 4, these steps should take place early in the engagement and include the team members, as well as appropriate technical staff. 
 Hypothesis:Team members and technical staff should be included in the early stages of the task. 
 Label: entailment
Premise: um i don't play very much anymore because i've fractured my right ankle twice 
 Hypothesis:When I fractured my right ankle, it was hard to be as good a player as before. 
 Label: neutral
Premise: yeah well i'm trying to get back in shape for softball this spring 
 Hypothesis:I hate soccer and I hate everybody who plays it. 
 Label: contradiction
Premise: USA Today and the New York Times certified her as the newest celebrity in sports but worried that she'll end up warped or burned out like other recent teen prodigies in gymnastics, skating, and tennis. 
 Hypothesis:All of the major news outlets were covering her swift downward spiral as a sports celebrity.  
 Label: contradiction
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Aubrey practiced a lot, tried out for the team and made the squad. 
 Question:What will Aubrey want to do next? 
A. practice so they can play 
B. should watch the team play to understand the sport 
C. do their best for her team 
 Answer:", A,C
1244,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: so yeah i think so i mean i didn't want to rush school at her the whole time but 
 Hypothesis:I wanted her to go to school as soon as possible. 
 Label: contradiction
Premise: The next morning he went to his uncle's circular home high up on the northern hill of the village. 
 Hypothesis:He went to his father's home the next morning. 
 Label: contradiction
Premise: i mean they they uh go home and grade papers lesson plans prepare for the next day 
 Hypothesis:They don't have anything to do for the next day. 
 Label: contradiction
Premise: where they're at school from what eight to three or something and then i would be at my school teaching 
 Hypothesis:They only attend school for three hours a day. 
 Label: contradiction
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Robin went to school with Jan and went to her first class with her as well. 
 Question:What will Robin want to do next? 
A. go home 
B. sleep 
C. work in class 
 Answer:",C. work in class,C
1251,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: It would have been easy to cry foul. 
 Hypothesis:It was a fair fight and a fair win. 
 Label: contradiction
Premise: Well, said Tommy, refusing to share Julius's emotion, ""it's what we expected to see, isn't it?"" Julius looked at him sadly and shook his head. 
 Hypothesis:Julius's sadness was in part calculated to draw out Tommy's response. 
 Label: neutral
Premise: I felt my fists clench- 
 Hypothesis:My fists began to clench as I prepared to fight the man who insulted me. 
 Label: neutral
Premise: Boxing officials ordered a rematch of the March 13 heavyweight championship fight between Evander Holyfield and Lennox Lewis . Fans and sports writers are in an uproar because the judges called the fight a draw--despite a huge disparity of punches in Lewis' favor and the widespread perception of spectators that Lewis won. 
 Hypothesis:Lennox Lewis deserved to win the fight according to spectators and sports fans.  
 Label: neutral
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Lee challenged her to a fight after she talked bad about Lee to his friends. 
 Question:How would Others feel as a result? 
A. happy that Lee wants a fight 
B. angry 
C. fight 
 Answer:",B,B
1252,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Why didn't you kill me off at once before I regained consciousness?"" The German hesitated, and Tommy seized his advantage. 
 Hypothesis:The German didn't want to kill Tommy, causing his hesitation. 
 Label: neutral
Premise: Despite his quick climb up the legal ladder, Bailey has always found time to help out in causes he feels strongly about. 
 Hypothesis:Bailey helping out the causes he cares about has caused him to not climb the legal ladder. 
 Label: contradiction
Premise: Said the army patrol went out after him."" 
 Hypothesis:According to the deserter the army patrol pursued him. 
 Label: neutral
Premise: They found out what she could do and they had already killed her for it. 
 Hypothesis:She killed herself because she was afraid of them. 
 Label: contradiction
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Bailey destroyed the enemy's weapons while the enemy was fast asleep. 
 Question:Why did Bailey do this? 
A. leave the enemy camp 
B. save her people 
C. report back to their superiors 
 Answer:",B,B
1253,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Praise goes to its new emphasis on convenience--many recipes require just 20 minutes--and its inclusion of such ethnic dishes as tapas and Asian noodles. 
 Hypothesis:The new restaurant was hurried into finding a way to make food faster 
 Label: neutral
Premise: It's not a place if you're in a rush, as all meals are cooked individually to ensure freshness. 
 Hypothesis:Each meal is cooked on its own, ensuring freshness but increasing wait times.  
 Label: entailment
Premise: oh well we wonder how these topics get chosen where was the last place you went out to eat 
 Hypothesis:Where was the last place you went to eat? 
 Label: entailment
Premise: And for , the person who wants to keep weight off but can't control what's served at dinner parties, it's only good manners to eat what your host serves you--with gusto and gratitude. 
 Hypothesis:It is good manners to eat the food served to you at a dinner party.  
 Label: entailment
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: After everyone finished their food they were going to go to a party so Kai decided to finish his food first. 
 Question:What will Others want to do next? 
A. Eat there food quickly 
B. Throw their food away 
C. go back for a second serving 
 Answer:", C,A
