id,prompt,pred,true_label
979,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: a movie that keeps throwing fastballs  
 Label: positive
Sentence: the baseball-playing monkey  
 Label: positive
Sentence: with the exception of mccoist , the players do n't have a clue on the park .  
 Label: negative
Sentence: was that movie nothing more than a tepid exercise in trotting out a formula that worked five years ago but has since lost its fizz ?  
 Label: negative
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron continued playing with the ball even after it became deflated. 
 Question:What does Cameron need to do before this? 
A. get a stick 
B. run inside 
C. find a ball 
 Answer:", B,C
1005,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: friends  
 Label: positive
Sentence: as a friend  
 Label: positive
Sentence: ally  
 Label: positive
Sentence: an obvious rapport with her actors and  
 Label: positive
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jesse and Addison started dating.  Addison invited Jesse on a camping trip with their friends. 
 Question:What does Jesse need to do before this? 
A. meet and speak with her friends 
B. pack for camping 
C. ignore Addison 
 Answer:", A,A
1007,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: well , jason 's gone to manhattan and hell , i guess a space station in the year 2455 can be crossed off the list of ideas for the inevitable future sequels ( hey , do n't shoot the messenger ) .  
 Label: negative
Sentence: chris  
 Label: positive
Sentence: home alabama  
 Label: positive
Sentence: if the director , tom dey , had spliced together bits and pieces of midnight run and 48 hours ( and , for that matter , shrek )  
 Label: negative
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: It was time to end work for Carson and Austin took over for them. 
 Question:What will happen to Austin? 
A. go home 
B. rest 
C. do their best 
 Answer:",A,C
1008,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: just wants to be liked by the people who can still give him work .  
 Label: positive
Sentence: about an unsympathetic character and someone who would not likely be so stupid as to get  
 Label: negative
Sentence: encouraging effort  
 Label: positive
Sentence: valiantly struggled to remain interested , or at least conscious  
 Label: negative
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron heard that they had gone missing and so he spent hours looking until he found Skylar's friends. 
 Question:How would you describe Cameron? 
A. dedicated to a task 
B. indifferent to people 
C. Someone who hate helping people 
 Answer:", B,A
1009,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: the intrigue , betrayal , deceit and murder  
 Label: negative
Sentence: director hoffman , his writer and kline 's agent should serve detention  
 Label: negative
Sentence: once ice-t sticks his mug in the window of the couple 's bmw and begins haranguing the wife in bad stage dialogue  
 Label: negative
Sentence: drug abuse , infidelity and  
 Label: negative
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Quinn murders Remy's wife on that cold winters night in December. 
 Question:What will happen to Remy? 
A. seek revenge 
B. he will go to jail 
C. he will be punished 
 Answer:", A,A
1017,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: provocative central wedding sequence  
 Label: positive
Sentence: 's a cool event for the whole family  
 Label: positive
Sentence: college keg party  
 Label: negative
Sentence: amid the new populist comedies that underscore the importance of family tradition and familial community  
 Label: positive
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Austin wanted to celebrate his parent's 30 year wedding anniversary. 
 Question:What does Austin need to do before this? 
A. confirm the number of attendees at the dinner 
B. forget to show up at the restaurant 
C. Contact family friends to have a party 
 Answer:", B,C
1021,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: self-promotion ends and  
 Label: positive
Sentence: is n't going to make box office money that makes michael jordan jealous  
 Label: negative
Sentence: 're never quite sure where self-promotion ends and the truth begins  
 Label: negative
Sentence: just wants to be liked by the people who can still give him work .  
 Label: positive
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jordan made it their career by getting that new promotion. 
 Question:What will Jordan want to do next? 
A. left his job shortly after 
B. seem ungrateful for the promotion 
C. received new company perks 
 Answer:", B,C
1023,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: having an old friend  
 Label: positive
Sentence: , yes , ` it 's like having an old friend for dinner ' .  
 Label: positive
Sentence: friends  
 Label: positive
Sentence: as a friend  
 Label: positive
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan found new friends who are more popular than previous friends had been. 
 Question:How would Others feel as a result? 
A. jealous of the new friends 
B. remorseful of the new friends 
C. more popular 
 Answer:",B,A
1029,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: his cipherlike personality and bad behavior would play fine if the movie knew what to do with him  
 Label: negative
Sentence: curiosity factors  
 Label: positive
Sentence: will you feel after an 88-minute rip-off of the rock with action confined to slo-mo gun firing and random glass-shattering ? ''  
 Label: negative
Sentence: how deeply felt emotions can draw people together across the walls that might otherwise separate them  
 Label: positive
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Bailey told Aubrey she saw a thief run off into the night. 
 Question:How would Bailey feel afterwards? 
A. Like they got caught 
B. cautious of things around them 
C. Like they should let people know 
 Answer:", B,B
1034,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: deserve a passing grade  
 Label: positive
Sentence: never quite makes the grade as tawdry trash .  
 Label: negative
Sentence: engaging examination  
 Label: positive
Sentence: thoughtful examination  
 Label: positive
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Taylor looked the definition up online which was against the rules for the test. 
 Question:What will others want to do next? 
A. had less preparation for the test 
B. give Taylor a bad grade 
C. have made up his mind to cheat 
 Answer:", B,B
1036,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: she does little here but point at things that explode into flame  
 Label: negative
Sentence: friendship , love  
 Label: positive
Sentence: shatner is probably the funniest person in the film , which gives you an idea just how bad it was .  
 Label: negative
Sentence: friends  
 Label: positive
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Sasha set their friend's house on fire to show them they did not like them. 
 Question:Why did Sasha do this? 
A. express their anger 
B. be a good friend 
C. Buy gasoline 
 Answer:", A,A
1038,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: to finish , like a wet burlap sack of gloom  
 Label: negative
Sentence: swimfan does catch on  
 Label: positive
Sentence: with minimal imagination , you could restage the whole thing in your bathtub .  
 Label: negative
Sentence: a comedy , both gentle and biting  
 Label: positive
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jordan was getting hungry so he decided to grab a bite to eat. 
 Question:What will Jordan want to do next? 
A. Take a shower 
B. Check his fridge 
C. Go to sleep 
 Answer:", B,B
1041,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: it 's tommy 's job to clean the peep booths surrounding her , and after viewing this one , you 'll feel like mopping up , too  
 Label: negative
Sentence: fessenden continues to do interesting work ,  
 Label: positive
Sentence: 'm going to recommend secretary , based on the wonderful acting clinic put on by spader and gyllenhaal  
 Label: positive
Sentence: douglas mcgrath 's nicholas nickleby does dickens as it should be done cinematically .  
 Label: positive
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron had hired Bailey to help with an important job and felt satisfied with Bailey's work. 
 Question:What will Bailey want to do next? 
A. Apply for unemployment 
B. Apply for more jobs 
C. walk through and inspect the work 
 Answer:", B,B
1044,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: is n't going to make box office money that makes michael jordan jealous  
 Label: negative
Sentence: others will find their humor-seeking dollars best spent elsewhere .  
 Label: negative
Sentence: , others will find their humor-seeking dollars best spent elsewhere .  
 Label: negative
Sentence: would be hard-pressed to find a movie with a bigger , fatter heart than barbershop  
 Label: positive
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jordan took the man to the shoe store because the man was homeless and had worn down shoes. 
 Question:What will Jordan want to do next? 
A. buy shoes for themselves 
B. look for shoes they like 
C. ask the man what he wants 
 Answer:", B,C
1049,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: to feel sorry for mick jagger 's sex life  
 Label: negative
Sentence: fosters moments of spontaneous intimacy  
 Label: positive
Sentence: wears out her welcome in her most charmless performance  
 Label: negative
Sentence: making this character understandable , in getting under her skin , in exploring motivation ...  
 Label: positive
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: She was staing overnight for the first time with her friends from the Brownie Troop. 
 Question:How would Sasha feel afterwards? 
A. sociable and friendly with others 
B. embarassed and ashamed 
C. would be proud for soiling the sleeping bag 
 Answer:", B,A
1054,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: moodiness  
 Label: negative
Sentence: you 'll cheer .  
 Label: positive
Sentence: if you are in the mood for an intelligent weepy  
 Label: positive
Sentence: 's hard to imagine anybody ever being `` in the mood '' to view a movie as harrowing and painful as the grey zone  
 Label: negative
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron felt unhappy but playing with his puppy cheered him up. 
 Question:How would Cameron feel afterwards? 
A. relieved 
B. angry 
C. easy to cheer up 
 Answer:", A,A
1061,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: the players do n't have a clue on the park .  
 Label: negative
Sentence: they find new routes through a familiar neighborhood  
 Label: positive
Sentence: i do n't think that a.c. will help this movie one bit  
 Label: negative
Sentence: how uncompelling the movie is unless it happens to cover your particular area of interest  
 Label: negative
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Lee found their friends outside and playing in the park nearby. 
 Question:What does Lee need to do before this? 
A. check out the movie theater for his friends 
B. loved 
C. let his parents know that he was going to try to find their founds 
 Answer:", A,C
1066,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: wondering why lee 's character did n't just go to a bank manager and save everyone the misery  
 Label: positive
Sentence: an odd , haphazard , and inconsequential romantic comedy  
 Label: negative
Sentence: ultimately , sarah 's dedication to finding her husband seems more psychotic than romantic , and nothing in the movie makes a convincing case that one woman 's broken heart outweighs all the loss we witness .  
 Label: negative
Sentence: , sarah 's dedication to finding her husband seems more psychotic than romantic , and nothing in the movie makes a convincing case that one woman 's broken heart outweighs all the loss we witness .  
 Label: negative
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jesse lived with their wife to help with the bills and to be happy together. 
 Question:Why did Jesse do this? 
A. great 
B. bored 
C. get married 
 Answer:",B,C
1067,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: bring fresh good looks and an ease in front of the camera to the work  
 Label: positive
Sentence: on ugly ideas instead of ugly behavior  
 Label: negative
Sentence: prettiest pictures  
 Label: positive
Sentence: picture-perfect  
 Label: positive
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan didn't like the way her picture turned out so she asked Kai to fix it. Kai improved Jan's picture as understood. 
 Question:What will Kai want to do next? 
A. get approval 
B. better about herself 
C. do a favor for her friend Jan 
 Answer:", B,C
1068,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: we do n't get paid enough to sit through crap like this .  
 Label: negative
Sentence: , you 'll be rewarded with some fine acting .  
 Label: positive
Sentence: boomers and their kids will have a barrie good time .  
 Label: positive
Sentence: the dialogue and drama often food-spittingly funny  
 Label: positive
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Aubrey fed Tracy's kids lunch today when Tracy had to go to work. 
 Question:What will happen to Aubrey? 
A. be grateful 
B. get paid by Tracy 
C. get yelled at by Tracy 
 Answer:", B,B
1069,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: that you get when sitting around a campfire around midnight , telling creepy stories to give each other the willies  
 Label: positive
Sentence: leave you wanting more , not to mention leaving you with some laughs and a smile on your face  
 Label: positive
Sentence: sit and stare and turn away from one another instead of talking  
 Label: negative
Sentence: has the right stuff for silly summer entertainment and has enough laughs to sustain interest to the end .  
 Label: positive
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: After a long day at work, Jan came out at night with coworkers. 
 Question:What will Jan want to do next? 
A. talk to her coworkers 
B. have fun 
C. be silent 
 Answer:", B,B
1072,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: a sense-of-humour failure  
 Label: negative
Sentence: optimism  
 Label: positive
Sentence: sense-of-humour failure  
 Label: negative
Sentence: filled with unlikable , spiteful idiots  
 Label: negative
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Carson failed a test. They felt frustrated. 
 Question:How would Carson feel afterwards? 
A. optimistic 
B. as ignorant 
C. would fee like a loser 
 Answer:", A,C
1078,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: go rent `` shakes the clown '' , a much funnier film with a similar theme and an equally great robin williams performance  
 Label: positive
Sentence: is a movie that is what it is : a pleasant distraction , a friday night diversion , an excuse to eat popcorn  
 Label: positive
Sentence: one of those unassuming films that sneaks up on you and stays with you long after you have left the theater  
 Label: positive
Sentence: cho 's previous concert comedy film  
 Label: positive
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Robin and their friends wanted to go to a movie so Robin looked up movie times online. 
 Question:Why did Robin do this? 
A. pick a theater 
B. nap during the movie 
C. go to an early movie because they worked the next day 
 Answer:", A,A
1083,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: ash wednesday is essentially devoid of interesting characters or even a halfway intriguing plot .  
 Label: negative
Sentence: , ash wednesday is suspenseful and ultimately unpredictable , with a sterling ensemble cast .  
 Label: positive
Sentence: unlike ( scorsese 's mean streets ) , ash wednesday is essentially devoid of interesting characters or even a halfway intriguing plot .  
 Label: negative
Sentence: hanna-barbera charm  
 Label: positive
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Sydney asked the teacher if Ash could have one when they were handing out books. 
 Question:What will happen to Ash? 
A. think he should be thanked 
B. be thanked by Ash 
C. get's a book too 
 Answer:", B,C
1086,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: companionship  
 Label: positive
Sentence: happiness  
 Label: positive
Sentence: about a family 's joyous life  
 Label: positive
Sentence: friendship , love  
 Label: positive
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Kendall's best friend, Anne, was getting married.  However, Kendall knew nothing yet. 
 Question:How would you describe Kendall? 
A. a friend who was happy for Anne 
B. very sad 
C. like buying a present for the bride 
 Answer:", B,B
1095,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: 's a crime movie made by someone who obviously knows nothing about crime  
 Label: negative
Sentence: shoplifts  
 Label: negative
Sentence: he shows and empathizes with the victims he reveals  
 Label: positive
Sentence: wondering why lee 's character did n't just go to a bank manager and save everyone the misery  
 Label: positive
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Riley knew Jesse was a shoplifter so they regarded Jesse with suspicious eyes. 
 Question:Why did Riley do this? 
A. because Jesse was their boss 
B. because Jesse was a criminal 
C. because Jesse was their friend 
 Answer:", B,B
1105,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: teeth-gnashing actorliness  
 Label: negative
Sentence: recommended -- as visually bland as a dentist 's waiting room ,  
 Label: negative
Sentence: prescribed than recommended -- as visually bland as a dentist 's waiting room , complete with soothing muzak and a cushion of predictable narrative rhythms  
 Label: negative
Sentence: a dentist drill  
 Label: negative
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Skylar went to the dentist who set an appointment to get his tooth filled. 
 Question:How would Skylar feel afterwards? 
A. nervous 
B. Someone who wants good dental hygiene 
C. cant wait to visit 
 Answer:", A,A
1107,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: making this character understandable , in getting under her skin , in exploring motivation ...  
 Label: positive
Sentence: sweetness , clarity and emotional  
 Label: positive
Sentence: is funny , touching , smart and complicated  
 Label: positive
Sentence: knows everything and answers all questions , is visually smart , cleverly written ,  
 Label: positive
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan needed help with math and got tutoring from Kia and improved her work. 
 Question:How would you describe Kai? 
A. Feels happy 
B. Feels smarter 
C. As someone who knows how to teach 
 Answer:", B,C
1108,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: feels secondhand , familiar -- and not in a good way  
 Label: negative
Sentence: in its willingness to explore its principal characters with honesty , insight and humor  
 Label: positive
Sentence: feels universal  
 Label: positive
Sentence: have an interest in the characters you see  
 Label: positive
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Sydney wanted to show Kai the new tablet they got so Kai crowded around Sydney. 
 Question:How would Kai feel afterwards? 
A. Like she knows about the tablet Sydney got 
B. Like she recommend Sydney a new tablet 
C. a curious person 
 Answer:", B,A
1112,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: sleep-inducing  
 Label: negative
Sentence: sleep  
 Label: negative
Sentence: constant smiles and frequent laughter  
 Label: positive
Sentence: the tiny events that could make a person who has lived her life half-asleep suddenly wake up and take notice  
 Label: positive
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: casey was doing an experiment so she kept the mice up all night. 
 Question:What will happen to the mice? 
A. be happy 
B. find out what happens to the mice 
C. be ready to sleep 
 Answer:", A,C
1113,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: engaging examination  
 Label: positive
Sentence: thoughtful examination  
 Label: positive
Sentence: deserve a passing grade  
 Label: positive
Sentence: a fascinating , unnerving examination  
 Label: positive
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Bailey had the exams in her hand when the class started. Bailey passed Jesse an examination booklet. 
 Question:What does Bailey need to do before this? 
A. pass out exams 
B. talk about the exam 
C. needed to wait for class to start 
 Answer:", A,C
1114,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: taylor 's cartoonish performance  
 Label: negative
Sentence: will you feel after an 88-minute rip-off of the rock with action confined to slo-mo gun firing and random glass-shattering ? ''  
 Label: negative
Sentence: the level of acting elevates the material above pat inspirational status and gives it a sturdiness and solidity that we 've long associated with washington the actor .  
 Label: positive
Sentence: feels strangely hollow at its emotional core .  
 Label: negative
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Taylor helped Ash move and carried all the boxes. 
 Question:How would Taylor feel afterwards? 
A. tired 
B. alive 
C. appreciative 
 Answer:",B,A
1118,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: too drunk on the party favors to sober us up with the transparent attempts at moralizing  
 Label: negative
Sentence: us too drunk on the party favors to sober us up with the transparent attempts at moralizing  
 Label: negative
Sentence: sobering , heart-felt drama  
 Label: positive
Sentence: veers like a drunken driver  
 Label: negative
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Carson tried to fight Robin last night when they were drunk. 
 Question:How would you describe Carson? 
A. a drunkard 
B. guilty 
C. upset 
 Answer:",B,A
1119,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: rob schneider 's infantile cross-dressing routines fill the hot chick , the latest gimmick from this unimaginative comedian .  
 Label: negative
Sentence: the dialogue and drama often food-spittingly  
 Label: negative
Sentence: rob schneider 's infantile cross-dressing routines  
 Label: negative
Sentence: the dialogue and drama often food-spittingly funny  
 Label: positive
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Robin changed Aubrey into clean clothes after spilling food over the dress they were wearing. 
 Question:Why did Robin do this? 
A. have Aubrey eat the food all over her dress 
B. keep Aubrey in the kitchen preparing food 
C. have Aubrey looking and feeling fresh 
 Answer:", C,C
1120,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: critical backlash  
 Label: negative
Sentence: makes me wonder if lawrence hates criticism so much that he refuses to evaluate his own work  
 Label: negative
Sentence: , it makes me wonder if lawrence hates criticism so much that he refuses to evaluate his own work .  
 Label: negative
Sentence: criticism  
 Label: negative
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron took Kai's complaint seriously and launched a major investigation into the matter. 
 Question:What will happen to Kai? 
A. be criticized by Cameron 
B. give a press briefing 
C. be commended by Cameron 
 Answer:", B,B
1131,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: retitle it the adventures of direct-to-video nash  
 Label: negative
Sentence: interesting psychological game  
 Label: positive
Sentence: taylor 's cartoonish performance  
 Label: negative
Sentence: better video-game-based flicks ,  
 Label: negative
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: taylor made a video game for her family but she based it on their experience. 
 Question:What will Taylor want to do next? 
A. have them test out the video game 
B. they wanted it to be personal 
C. change her mind about making the video game 
 Answer:", A,A
1135,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: grab your kids and run  
 Label: negative
Sentence: family  
 Label: positive
Sentence: breach gaps in their relationships with their fathers  
 Label: positive
Sentence: the arduous journey of a sensitive young girl through a series of foster homes and  
 Label: positive
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Riley left home with their sister today, because they were grounded by their step dad. 
 Question:What will their step dad want to do next? 
A. run away from home 
B. contact police 
C. adopt more children 
 Answer:", A,B
1139,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: sit and stare and turn away from one another instead of talking  
 Label: negative
Sentence: a welcome , if downbeat , missive from a forgotten front  
 Label: positive
Sentence: you ... get a sense of good intentions derailed by a failure to seek and strike just the right tone .  
 Label: negative
Sentence: ( `` safe conduct '' ) is a long movie at 163 minutes but it fills the time with drama , romance , tragedy , bravery , political intrigue , partisans and sabotage .  
 Label: positive
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan said walk back after seeing signs of danger ahead. 
 Question:What will Jan want to do next? 
A. listen to them 
B. ignore them 
C. be cautious 
 Answer:",C. be cautious,C
