id,prompt,pred,true_label
965,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: austin was a attractive girl who had a crush on me, so she batted her eyelashes at me. 
 Question:What does Austin need to do before this? 
A. show their crush 
B. know who i am 
C. avoid me 
 Answer:",Austin,B
968,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Jesse was teaching class and used the lessons through out the book. 
 Question:How would Jesse feel afterwards? 
A. a good teacher 
B. Good for helping people learn 
C. Good they teach class 
 Answer:",Jesse,B
973,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Jan gave birth to his first a daughter last Monday. 
 Question:What will happen to Others? 
A. get a car for the baby 
B. be happy for Jan 
C. Doctors will be confused by Jan 
 Answer:",Others,B
974,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Riley was the best of friends with his pals and had a good heart. 
 Question:What will Riley want to do next? 
A. live poorly 
B. be compassionate 
C. spend time with friends 
 Answer:",Riley,C
977,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Kai had got into bed and felt relaxed. 
 Question:How would you describe Kai? 
A. feeling tired 
B. wanting to leave 
C. content 
 Answer:",content,A
979,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Cameron continued playing with the ball even after it became deflated. 
 Question:What does Cameron need to do before this? 
A. get a stick 
B. run inside 
C. find a ball 
 Answer:",Cameron,C
1005,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Jesse and Addison started dating.  Addison invited Jesse on a camping trip with their friends. 
 Question:What does Jesse need to do before this? 
A. meet and speak with her friends 
B. pack for camping 
C. ignore Addison 
 Answer:",Jesse,A
1007,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: It was time to end work for Carson and Austin took over for them. 
 Question:What will happen to Austin? 
A. go home 
B. rest 
C. do their best 
 Answer:",Austin,C
1008,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Cameron heard that they had gone missing and so he spent hours looking until he found Skylar's friends. 
 Question:How would you describe Cameron? 
A. dedicated to a task 
B. indifferent to people 
C. Someone who hate helping people 
 Answer:",Dedicated to a task,A
1009,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Quinn murders Remy's wife on that cold winters night in December. 
 Question:What will happen to Remy? 
A. seek revenge 
B. he will go to jail 
C. he will be punished 
 Answer:",Remy,A
1017,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Austin wanted to celebrate his parent's 30 year wedding anniversary. 
 Question:What does Austin need to do before this? 
A. confirm the number of attendees at the dinner 
B. forget to show up at the restaurant 
C. Contact family friends to have a party 
 Answer:",Austin,C
1021,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Jordan made it their career by getting that new promotion. 
 Question:What will Jordan want to do next? 
A. left his job shortly after 
B. seem ungrateful for the promotion 
C. received new company perks 
 Answer:",Jordan,C
1023,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Jan found new friends who are more popular than previous friends had been. 
 Question:How would Others feel as a result? 
A. jealous of the new friends 
B. remorseful of the new friends 
C. more popular 
 Answer:",jealous of the new friends,A
1029,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Bailey told Aubrey she saw a thief run off into the night. 
 Question:How would Bailey feel afterwards? 
A. Like they got caught 
B. cautious of things around them 
C. Like they should let people know 
 Answer:",Bailey,B
1034,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Taylor looked the definition up online which was against the rules for the test. 
 Question:What will others want to do next? 
A. had less preparation for the test 
B. give Taylor a bad grade 
C. have made up his mind to cheat 
 Answer:",Taylor,B
1036,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Sasha set their friend's house on fire to show them they did not like them. 
 Question:Why did Sasha do this? 
A. express their anger 
B. be a good friend 
C. Buy gasoline 
 Answer:",express their anger,A
1038,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Jordan was getting hungry so he decided to grab a bite to eat. 
 Question:What will Jordan want to do next? 
A. Take a shower 
B. Check his fridge 
C. Go to sleep 
 Answer:",Jordan,B
1041,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Cameron had hired Bailey to help with an important job and felt satisfied with Bailey's work. 
 Question:What will Bailey want to do next? 
A. Apply for unemployment 
B. Apply for more jobs 
C. walk through and inspect the work 
 Answer:",Bailey,B
1044,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Jordan took the man to the shoe store because the man was homeless and had worn down shoes. 
 Question:What will Jordan want to do next? 
A. buy shoes for themselves 
B. look for shoes they like 
C. ask the man what he wants 
 Answer:",Jordan,C
1049,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: She was staing overnight for the first time with her friends from the Brownie Troop. 
 Question:How would Sasha feel afterwards? 
A. sociable and friendly with others 
B. embarassed and ashamed 
C. would be proud for soiling the sleeping bag 
 Answer:",embarrassed and ashamed,A
1054,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Cameron felt unhappy but playing with his puppy cheered him up. 
 Question:How would Cameron feel afterwards? 
A. relieved 
B. angry 
C. easy to cheer up 
 Answer:",easy to cheer up,A
1061,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Lee found their friends outside and playing in the park nearby. 
 Question:What does Lee need to do before this? 
A. check out the movie theater for his friends 
B. loved 
C. let his parents know that he was going to try to find their founds 
 Answer:",Lee,C
1066,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Jesse lived with their wife to help with the bills and to be happy together. 
 Question:Why did Jesse do this? 
A. great 
B. bored 
C. get married 
 Answer:",Jesse,C
1067,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Jan didn't like the way her picture turned out so she asked Kai to fix it. Kai improved Jan's picture as understood. 
 Question:What will Kai want to do next? 
A. get approval 
B. better about herself 
C. do a favor for her friend Jan 
 Answer:",Kai,C
1068,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Aubrey fed Tracy's kids lunch today when Tracy had to go to work. 
 Question:What will happen to Aubrey? 
A. be grateful 
B. get paid by Tracy 
C. get yelled at by Tracy 
 Answer:",C. get yelled at by Tracy,B
1069,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: After a long day at work, Jan came out at night with coworkers. 
 Question:What will Jan want to do next? 
A. talk to her coworkers 
B. have fun 
C. be silent 
 Answer:",Jan,B
1072,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Carson failed a test. They felt frustrated. 
 Question:How would Carson feel afterwards? 
A. optimistic 
B. as ignorant 
C. would fee like a loser 
 Answer:",C. would fee like a loser ,C
1078,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Robin and their friends wanted to go to a movie so Robin looked up movie times online. 
 Question:Why did Robin do this? 
A. pick a theater 
B. nap during the movie 
C. go to an early movie because they worked the next day 
 Answer:",Robin,A
1083,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Sydney asked the teacher if Ash could have one when they were handing out books. 
 Question:What will happen to Ash? 
A. think he should be thanked 
B. be thanked by Ash 
C. get's a book too 
 Answer:",Ash,C
1086,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Kendall's best friend, Anne, was getting married.  However, Kendall knew nothing yet. 
 Question:How would you describe Kendall? 
A. a friend who was happy for Anne 
B. very sad 
C. like buying a present for the bride 
 Answer:",Kendall,B
1095,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Riley knew Jesse was a shoplifter so they regarded Jesse with suspicious eyes. 
 Question:Why did Riley do this? 
A. because Jesse was their boss 
B. because Jesse was a criminal 
C. because Jesse was their friend 
 Answer:",Jesse,B
1105,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Skylar went to the dentist who set an appointment to get his tooth filled. 
 Question:How would Skylar feel afterwards? 
A. nervous 
B. Someone who wants good dental hygiene 
C. cant wait to visit 
 Answer:",nervous,A
1107,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Jan needed help with math and got tutoring from Kia and improved her work. 
 Question:How would you describe Kai? 
A. Feels happy 
B. Feels smarter 
C. As someone who knows how to teach 
 Answer:",Kia,C
1108,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Sydney wanted to show Kai the new tablet they got so Kai crowded around Sydney. 
 Question:How would Kai feel afterwards? 
A. Like she knows about the tablet Sydney got 
B. Like she recommend Sydney a new tablet 
C. a curious person 
 Answer:",C. a curious person,A
1112,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: casey was doing an experiment so she kept the mice up all night. 
 Question:What will happen to the mice? 
A. be happy 
B. find out what happens to the mice 
C. be ready to sleep 
 Answer:",be ready to sleep,C
1113,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Bailey had the exams in her hand when the class started. Bailey passed Jesse an examination booklet. 
 Question:What does Bailey need to do before this? 
A. pass out exams 
B. talk about the exam 
C. needed to wait for class to start 
 Answer:",Bailey,C
1114,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Taylor helped Ash move and carried all the boxes. 
 Question:How would Taylor feel afterwards? 
A. tired 
B. alive 
C. appreciative 
 Answer:",appreciative,A
1118,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Carson tried to fight Robin last night when they were drunk. 
 Question:How would you describe Carson? 
A. a drunkard 
B. guilty 
C. upset 
 Answer:",guilty,A
1119,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Robin changed Aubrey into clean clothes after spilling food over the dress they were wearing. 
 Question:Why did Robin do this? 
A. have Aubrey eat the food all over her dress 
B. keep Aubrey in the kitchen preparing food 
C. have Aubrey looking and feeling fresh 
 Answer:",C. have Aubrey looking and feeling fresh,C
1120,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Cameron took Kai's complaint seriously and launched a major investigation into the matter. 
 Question:What will happen to Kai? 
A. be criticized by Cameron 
B. give a press briefing 
C. be commended by Cameron 
 Answer:",Cameron,B
1131,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: taylor made a video game for her family but she based it on their experience. 
 Question:What will Taylor want to do next? 
A. have them test out the video game 
B. they wanted it to be personal 
C. change her mind about making the video game 
 Answer:",have them test out the video game,A
1135,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Riley left home with their sister today, because they were grounded by their step dad. 
 Question:What will their step dad want to do next? 
A. run away from home 
B. contact police 
C. adopt more children 
 Answer:",Riley,B
1139,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Jan said walk back after seeing signs of danger ahead. 
 Question:What will Jan want to do next? 
A. listen to them 
B. ignore them 
C. be cautious 
 Answer:",Jan,C
1142,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Remy dropped a dime and picked it up right away. 
 Question:How would you describe Remy? 
A. careless 
B. frivolous 
C. cheap 
 Answer:",careless,C
1144,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Cameron wasted too much money when he went to the mall. 
 Question:What will Cameron want to do next? 
A. cameron who has  sent a mail to wasted money 
B. cameron who has wasted money 
C. Work more 
 Answer:",Cameron,C
1145,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Casey put food into the oven so that the family could eat when it was ready. 
 Question:What does Casey need to do before this? 
A. check on the food 
B. preheat the oven 
C. converse with family 
 Answer:",preheat the oven,B
1153,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Lee got Jordan to start walking to school instead of riding the bus. 
 Question:What will Lee want to do next? 
A. ride the school bus 
B. drive himself to school 
C. get other friends to walk, too 
 Answer:",Jordan,C
1154,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron loved practical jokes while baby-sitting, so Cameron played pranks on the kids. 
 Question:What will Cameron want to do next? 
A. get back at Cameron 
B. play their own jokes 
C. make sure the kids understand 
 Answer:Cameron
Context: Carson gave their friend some milk but their friend was allergic to milk and wanted orange juice instead and Carson agreed to help. 
 Question:What will Carson want to do next? 
A. get the milk out of the fridge 
B. ask his friend if he would like a drink 
C. Get a different drink 
 Answer:",C. Get a different drink ,C
