id,prompt,pred,true_label
804,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Even in defeat, Seattle gains confidence But to play as feebly as it did for about 35 minutes last night in Game 1 of the WNBA Finals and lose by only four points -- on the road, no less -- has to be the best confidence builder since Cindy St. 
 Label: sports
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Remy decided enough was enough after only attempting the challenge once. 
 Question:How would you describe Remy? 
A. Satisfied 
B. resilient 
C. a failure 
 Answer:", B ,C
805,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: ATHENS OLYMPIC 2004 / 2 star athletes face tragic endings By Ken &lt;b&gt;...&lt;/b&gt; Marion Jones and Paula Radcliffe came up empty-handed when their Olympics ended before their races did. Tragic endings in their final events at the Athens Olympics left the two biggest female stars with no  
 Label: sports
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Remy we out of her way to save the world from destruction. 
 Question:How did everyone feel after her acts? 
A. all went home 
B. felt betrayed 
C. interested in saving others 
 Answer:", B ,C
807,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Peruse most any cookbook, I suppose, and eventually you #39;ll stumble &lt;b&gt;...&lt;/b&gt; Make sandwich out of ingredients. Heat in skillet until browned image of Virgin Mary mysteriously appears. Let cool in clear plastic box with cotton balls for a decade, or until desired cheese consistency. 
 Label: technology
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: riley came home and made some pie in the kitchen. 
 Question:How would you describe Riley? 
A. as lazy 
B. as ambitious 
C. ready to eat the pie 
 Answer:", B ,B
808,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Vince:  #39;I live for these times #39; Thanks to Vince Carter, the Raptors were able to blaze a new trail against the Portland Trail Blazers yesterday. Carter hit a three-point fadeaway jump shot with 4.8 seconds remaining to lift Toronto to a  
 Label: sports
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Skylar was about to go down the tall water slide but her arms needed to be on her chest. 
 Question:What will Jesse want to do next? 
A. watch Taylor dance 
B. send Skylar down the slide 
C. cross her arms 
 Answer:", B ,C
810,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: In face of losses, Woods answers questions BLOOMFIELD TOWNSHIP, Mich. -- There was a stern look on his face when he won the first hole, courtesy of Paul Casey's three-putt bogey, and when Tiger Woods went 2 up at the fifth, he hardly showed emotion. 
 Label: sports
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Austin challenged Remy to a game of hide and seek outside in the woods. 
 Question:What will happen to Austin? 
A. win and find Remy 
B. get lost in the woods 
C. trip and fall on his face 
 Answer:", B ,B
813,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Blast in Marriott Hotel #39;s lobby leaves one killed, over 10 injured ISLAMABAD: A blast that occurred in the Marriott hotel killed one and left at over ten people injured including four foreigners at 9:35 pm at the entrance to the hotel on Thursday, sources said. 
 Label: world
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Aubrey and her friends stayed up all night having a slumber party, the house is now a wreck. 
 Question:What will Aubrey do when they leave? 
A. Go to sleep 
B. Clean the bedroom 
C. Clean the living room 
 Answer:", B ,B
817,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: On national stage, Cadillac and friends run over Bulldogs Normally, toilet paper in Auburn is reserved for the oak trees on the corner of Magnolia Avenue and College Street following Tiger wins. 
 Label: sports
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Remy carried their plan of egging and toilet papering the girls fraternity house into execution. 
 Question:What will the girls want to do next? 
A. gather eggs 
B. gather toilet paper 
C. Since the girls were college girls they were smart enough to find out who did it and turn him in 
 Answer:", B ,C
820,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Troops Put Tough Questions to Rumsfeld (AP) AP - After delivering a pep talk designed to energize troops preparing to head for Iraq, Defense Secretary Donald H. Rumsfeld got a little ""talking to"" himself from disgruntled soldiers. 
 Label: world
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Carson's friend wanted something sweet to drink. Carson gave their friend some milk. 
 Question:What will happen to Carson? 
A. talk to the friend 
B. ask for milk 
C. milk a cow 
 Answer:", A ,A
822,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Interview: Meeting with Indian PM to aim at understand building &lt;b&gt;...&lt;/b&gt; The basic issue for an upcoming bilateral meeting with Indian Prime Minister Manmohan Singh is to create understanding, Pakistani President Pervez Musharraf said here Tuesday. 
 Label: world
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Kai has to give a presentation in their class but Kai was not prepared.  Therefore, Kai makes things up as they go along. 
 Question:What does Kai need to do before this? 
A. be well received 
B. use her imagination 
C. ask other people for ideas 
 Answer:", B ,B
833,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Powell on a three nation tour Powell will  quot;hold discussions with senior officials in the three countries on bilateral matters, regional security and stability, and issues such as the global war on terrorism, Iraq, North Korea and the six-party talks, quot; it said. 
 Label: world
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Aubrey sounded good talking so they asked her to speak on behalf of the group. 
 Question:What will Aubrey want to do next? 
A. conduct speaking exercises 
B. practice the speech several times 
C. represent them next 
 Answer:", B ,B
836,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Tension, fear after mall shooting CAMBRIDGE -- In a quiet entryway of the CambridgeSide Galleria, 75-year-old Mary Dellolio stood gazing out the window, Sears bags in hand, waiting for a ride from a friend. Dellolio said she feels safe in the mall during the daytime but would never venture there after dark, though she lives only two blocks away. 
 Label: business
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Jan came out at night to check the very loud noise from the street. 
 Question:How would you describe Jan? 
A. had felt passive 
B. be scared 
C. had felt scared 
 Answer:", B ,C
838,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: TAIKO: Drum Master Think you #39;ve got rhythm? Test out your skill with TAIKO: Drum Master a new game for the whole family! Attach the miniature Japanese drum controller to your PS2 and you #39;re ready to drum to the music. 
 Label: technology
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Kai was a great improvisational guitar player; Kai made it up as Kai goes along. 
 Question:What will Kai want to do next? 
A. record their improvised music 
B. have the genes to be a great improvisational guitar player 
C. learn a cover song 
 Answer:", A ,A
844,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Murphy mounts new bid to restore devolved government Northern Ireland #39;s political leaders gather at Hillsborough Castle today in a bid to breathe fresh life into the peace process. 
 Label: world
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Quinn got a new job in a different town so they moved to a new house. 
 Question:What will Quinn want to do next? 
A. welcome 
B. unpack his things 
C. reload his things 
 Answer:", B ,B
846,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Ralph fires risk warning FEAR of public blame is making company boards more cautious and it could cost them profits, veteran business figure John Ralph warned today. 
 Label: business
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Robin was mad at someone from work, and she lost her cool. 
 Question:What will happen to Robin? 
A. Others will be scared of Robin 
B. Others will avoid Robin 
C. be fired 
 Answer:", B ,B
850,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Man appears in court over Danielle murder A man is due in court accused of the murder of 14-year-old schoolgirl Danielle Beccan in a drive-by shooting. The teenager died after being shot yards from her home in the St Ann #39;s district of Nottingham as  
 Label: world
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: In fit of rage, Quinn murdered Remy's wife who accused Quinn of stealing. 
 Question:How would Remy feel as a result? 
A. devastated for losing wife 
B. psychotic 
C. devastated for losing home 
 Answer:", B ,A
851,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: 5-year-old Jakarta bomb blast victim awake, but sedated again SINGAPORE : The five-year-old girl, who was critically injured in the Jakarta bombing, was taken off sedatives on Monday morning. Elisabeth Musu was awake for about three  
 Label: world
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Aubrey is babysitting for her sister who has been exhausted lately because the baby stays up all night. 
 Question:How would Aubrey feel after staying up all night? 
A. feed the baby 
B. Tired 
C. go home and rest 
 Answer:", B ,B
856,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Sports in brief: Skater not afraid to go back on ice World champion pairs skater Tatiana Totmianina said Monday she still doesn #39;t know what caused her to fall and sustain a concussion during a weekend skating program, though she says she doesn #39;t fear going back on the ice. 
 Label: sports
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Sydney was sleeping at Sasha's house but Sasha kept snoring. Sydney reached over and closed Sasha's mouth. 
 Question:What will Sydney want to do next? 
A. get fed up with the snoring 
B. go to sleep 
C. hear the snoring 
 Answer:", A ,B
860,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Instant Messaging Is Growing Up, Going to Work (washingtonpost.com) washingtonpost.com - If you're an avid instant messenger, you probably know what I mean: ""Instant messaging doesn't work for me, does it work for you?"" Yet I appear to be on the way to becoming a minority, a fuddy-dud resisting the text-chat party. Instant messaging, or IM, is catching on with adults in a big way as it moves rapidly into the workplace, according to recent surveys. In fact, analysts predict IM soon will overtake e-mail as the No. 1 form of electronic communication. 
 Label: technology
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: austin just got a new computer so the first thing he did was make an email. 
 Question:How would Others feel as a result? 
A. uptight 
B. nervous 
C. content 
 Answer:", B ,C
861,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Let the new owner pay Congratulations to Linda Cropp and her fellow DC council members who voted with her Tuesday night. By insisting that private funding be included for a new baseball stadium in Washington, they did the right thing. 
 Label: sports
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Lee was being waited on my Taylors friend and tipped them well. 
 Question:Why did Lee do this? 
A. good 
B. pay them for what they did 
C. proud 
 Answer:", B ,B
866,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Ford CEO asks for government help on health costs Bill Ford, Ford Motor Co. #39;s chairman and chief executive officer, called Wednesday for federal help with health-care costs and the development of hydrogen-powered vehicles. 
 Label: business
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Taylor gave help to a friend who was having trouble keeping up with their bills. 
 Question:What will their friend want to do next? 
A. help the friend find a higher paying job 
B. thank Taylor for the generosity 
C. pay some of their late employees 
 Answer:", B ,B
869,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Control of Mars Rovers Shifts to Cornell (AP) AP - Because his job involves driving around on Mars all day, Cornell University astronomer Steve Squyres is glad he no longer has to make a cross-country commute to get home. 
 Label: technology
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Tracy was driving to school and then decided not to go. 
 Question:Why did Tracy do this? 
A. they will head back home 
B. skip a test 
C. hand in her homework 
 Answer:", B ,B
873,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: NASA telescopes find dust rings around For the first time, scientists have found rings of dust around planet-bearing stars - an important confirmation of theories about how planets form, NASA announced Thursday. 
 Label: technology
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Kendall was searching for ring with their eyes closed. They hit something. 
 Question:Why did Kendall do this? 
A. kendall who has searching his ring 
B. kendall who has wanted to closed their eyes 
C. find the rings 
 Answer:", A ,C
874,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Huge pileup on Montreal highway kills one person and injures six others (Canadian Press) Canadian Press - MONTREAL (CP) - Flames shot several metres into the sky as a major pileup involving several semi-trailers killed one person Thursday, injured six others and caused traffic chaos on a busy highway. 
 Label: world
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Kendall was being careless and accidentally set fire to Sydney. Sydney had to go to the hospital because of the burns. 
 Question:How would Kendall feel afterwards? 
A. remorseful 
B. dangerous to be around 
C. reckless 
 Answer:", A ,A
877,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Local Russians shocked by tragedy Seattle #39;s Russian community reacted with a mixture of sorrow, anger and frustration yesterday: sorrow for the children who died in the hostage crisis at a school in Beslan, Russia; anger  
 Label: world
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Kendall opened her mouth to speak but realized she lost her voice. 
 Question:How would Kendall feel as a result? 
A. embarrassed that they did that 
B. angry at themselves 
C. as angry 
 Answer:", B ,A
883,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Wal-Mart plaintiff tells story Melissa Howard hated the trips to Hooters for Wal-Mart management meetings. But the strip clubs were even worse, she said. While the store manager of a Wal-Mart in Bluffton, Howard traveled  
 Label: business
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Robin went with Jan's friends to rob a convenience store. 
 Question:Why did Robin do this? 
A. was motivated by kleptomania 
B. wants them to go to the police and confess their crime 
C. was motivated by frugality 
 Answer:", B ,A
886,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Even in defeat, Seattle gains confidence But to play as feebly as it did for about 35 minutes last night in Game 1 of the WNBA Finals and lose by only four points -- on the road, no less -- has to be the best confidence builder since Cindy St. 
 Label: sports
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Bailey asked Tracy to make it since she couldn't do it herself. 
 Question:How would you describe Bailey? 
A. confident 
B. incompetent 
C. reliable 
 Answer:", A ,B
887,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Relieved Australia take break A Test match that had looked to be building up into a great climax was ruined yesterday by a six-hour downpour that forced the final day to be abandoned without a ball bowled. 
 Label: sports
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Remy decided enough was enough at her job that day. 
 Question:How would Remy feel afterwards? 
A. Relieved 
B. feeling proud 
C. Like a pushover 
 Answer:", A ,A
889,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Powell States Preference for Diplomacy (AP) AP - In a candid interview with his time in office running out, Secretary of State Colin Powell is acknowledging differences with others in the Bush administration and suggesting that the disputes centered on his preference for diplomacy over force to resolve problems. 
 Label: world
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Carson played a role in the war despite not agreeing with the reason. 
 Question:What will Others want to do next? 
A. have a war with Carson 
B. be as determined as Carson 
C. fight against Carson 
 Answer:", B ,B
890,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Doctors work to save Haiti storm survivors With no electricity or running water and short of basics like antibiotics, doctors in makeshift clinics are fighting to save survivors of Tropical Storm Jeanne -ven  
 Label: world
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: aubrey was a naturally sick person and therefore she took many medications during the years. 
 Question:How would you describe Aubrey? 
A. normal 
B. weird 
C. stupid 
 Answer:", B ,A
891,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Tension, fear after mall shooting CAMBRIDGE -- In a quiet entryway of the CambridgeSide Galleria, 75-year-old Mary Dellolio stood gazing out the window, Sears bags in hand, waiting for a ride from a friend. Dellolio said she feels safe in the mall during the daytime but would never venture there after dark, though she lives only two blocks away. 
 Label: business
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Tracy ran for his life after trying to steal money from a bank that happened to have a police officer inside. 
 Question:How would you describe Tracy? 
A. anxious 
B. fearful 
C. doesn't treat others well 
 Answer:", B ,B
