id,prompt,pred,true_label
1139,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:A mother hen clucks loudly when danger is near and her chicks quickly gather around her. Which sense helps the chicks receive this warning about danger from their mother?
A. smell
B. taste
C. sight
D. sound 
 Answer: D
Question:What is the first thing a student should do if an accident happens during a science experiment?
A. report to the teacher
B. clean the laboratory station
C. locate the nearest exit
D. put on safety goggles 
 Answer: A
Question:While Anna was testing a circuit, she dropped a light bulb. What is the safest thing Anna can do?
A. get a new bulb to finish the test
B. push the broken glass under a table
C. tell her teacher that she broke the bulb
D. ask her partner to help pick up the broken glass 
 Answer: C
Question:The students watch ocean waves crash on a beach. Which statement describes what will most likely happen because of the waves?
A. Grass on the beach will grow longer.
B. Sand from the beach will wash away.
C. Salt from the ocean will be left on the beach.
D. Currents in the ocean will become stronger. 
 Answer: B
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan said walk back after seeing signs of danger ahead. 
 Question:What will Jan want to do next? 
A. listen to them 
B. ignore them 
C. be cautious 
 Answer:", C,C
1142,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:A student is asked to bring something that feels rough to class. Which would be BEST for him to bring?
A. Pillow
B. Marble
C. Sandpaper
D. Trading card 
 Answer: C
Question:A paper bag is ripped into pieces. Which of these BEST describes the pieces of the bag?
A. Stronger than the whole bag
B. Thicker than the whole bag
C. Smaller than the whole bag
D. Darker than the whole bag 
 Answer: C
Question:While Anna was testing a circuit, she dropped a light bulb. What is the safest thing Anna can do?
A. get a new bulb to finish the test
B. push the broken glass under a table
C. tell her teacher that she broke the bulb
D. ask her partner to help pick up the broken glass 
 Answer: C
Question:Tim and Carla play catch with a ball. Which term describes the motion of a ball?
A. shape
B. size
C. speed
D. weight 
 Answer: C
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Remy dropped a dime and picked it up right away. 
 Question:How would you describe Remy? 
A. careless 
B. frivolous 
C. cheap 
 Answer:", A,C
1144,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Scientists are discovering ways to make some crops use less water. A person working in which job would most benefit from this research?
A. a farmer
B. a doctor
C. a waiter
D. a cook 
 Answer: A
Question:People can help keep a forest a good place for birds to live by
A. dumping garbage in a small part of the forest
B. building a road through the middle of the forest
C. burning dead trees to make smoke in the air
D. preventing too many trees from being cut down 
 Answer: D
Question:A student completes several tasks while making breakfast. During which task does the student make a solution?
A. adding sugar to tea
B. pouring milk on cereal
C. spreading jelly on toast
D. sprinkling cheese on eggs 
 Answer: A
Question:A dog gets the energy it needs to run from ___.
A. the air
B. the Sun
C. food
D. water 
 Answer: C
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron wasted too much money when he went to the mall. 
 Question:What will Cameron want to do next? 
A. cameron who has  sent a mail to wasted money 
B. cameron who has wasted money 
C. Work more 
 Answer:", B,C
1145,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:A student completes several tasks while making breakfast. During which task does the student make a solution?
A. adding sugar to tea
B. pouring milk on cereal
C. spreading jelly on toast
D. sprinkling cheese on eggs 
 Answer: A
Question:Which of the following describes how a microwave oven heats food?
A. The oven's interior reflects heat onto the food.
B. The oven's interior, like a lens, focuses heat onto the food.
C. Water molecules in the food reflect energy from microwave radiation.
D. Water molecules in the food absorb the energy of microwave radiation. 
 Answer: D
Question:A chef uses a metal spoon to stir noodles cooking in a pan. After five minutes, she notices that the thermal energy from the pan has made the spoon
A. cold.
B. hot.
C. wet.
D. dry. 
 Answer: B
Question:A student heated a pan of soup on a stove. While stirring the soup with a metal spoon, the student noticed the spoon became very warm. What is the most likely reason the spoon became warm?
A. The stirring action heated the spoon.
B. Warm air in the room heated the spoon.
C. Heat from the soup was transferred to the spoon.
D. The student's hand transferred heat to the spoon. 
 Answer: C
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Casey put food into the oven so that the family could eat when it was ready. 
 Question:What does Casey need to do before this? 
A. check on the food 
B. preheat the oven 
C. converse with family 
 Answer:", A,B
1153,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Traveling in opposite directions, buses A and B are passing each other at the relative speed of 25 km/h, while a passenger on bus A walks toward the back of the bus at the speed of 5 km/h. What is the velocity of the passenger on bus A relative to bus B?
A. 20 km/h in the direction of bus A
B. 20 km/h in the direction of bus B
C. 30 km/h in the direction of bus A
D. 30 km/h in the direction of bus B 
 Answer: A
Question:Which invention will best help people travel quickly to far away places?
A. car
B. boat
C. airplane
D. skateboard 
 Answer: C
Question:A dog gets the energy it needs to run from ___.
A. the air
B. the Sun
C. food
D. water 
 Answer: C
Question:One way that students can help conserve natural resources at school is by
A. recycling aluminum cans.
B. emptying waste baskets.
C. wearing warmer clothes.
D. eating all of their lunch. 
 Answer: A
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Lee got Jordan to start walking to school instead of riding the bus. 
 Question:What will Lee want to do next? 
A. ride the school bus 
B. drive himself to school 
C. get other friends to walk, too 
 Answer:", B,C
1154,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:John has diabetes. Which of the following should he be careful about eating or drinking?
A. beef
B. eggs
C. milk
D. fruit juice 
 Answer: D
Question:Pedro shook a can of soda. When the soda was opened, foam and soda burst from the can. Which statement best explains what happened?
A. A new substance was formed.
B. The gas pressure was released from the can.
C. The sugar in the soda turned into a gas.
D. The can absorbed heat from the air. 
 Answer: B
Question:A dog gets the energy it needs to run from ___.
A. the air
B. the Sun
C. food
D. water 
 Answer: C
Question:While Anna was testing a circuit, she dropped a light bulb. What is the safest thing Anna can do?
A. get a new bulb to finish the test
B. push the broken glass under a table
C. tell her teacher that she broke the bulb
D. ask her partner to help pick up the broken glass 
 Answer: C
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Carson gave their friend some milk but their friend was allergic to milk and wanted orange juice instead and Carson agreed to help. 
 Question:What will Carson want to do next? 
A. get the milk out of the fridge 
B. ask his friend if he would like a drink 
C. Get a different drink 
 Answer:", C,C
1156,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:A student completes several tasks while making breakfast. During which task does the student make a solution?
A. adding sugar to tea
B. pouring milk on cereal
C. spreading jelly on toast
D. sprinkling cheese on eggs 
 Answer: A
Question:Erin placed her shamrock plant in a dark corner. Soon she saw that the leaves had tilted toward her window. What did the plant need most from the window?
A. sunlight during the day
B. air during the day
C. darkness at night
D. warmth at night 
 Answer: A
Question:Kate sees a full moon. About how much time will go by before the next full moon?
A. one week
B. two weeks
C. one month
D. one year 
 Answer: C
Question:Alicia has lots of old bicycle parts. She wants to build something new with the parts. What is the first thing Alicia should do?
A. plan the new item
B. construct the new item
C. try out the new item
D. evaluate the new item 
 Answer: A
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Addison left for home after college finished up for the semester. 
 Question:What does Addison need to do before this? 
A. book a plane 
B. finish up with school 
C. enjoy being home 
 Answer:", A,B
1161,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:In an experiment, a scientist named Pavlov rang a bell before he fed his dogs, which made the dogs drool. Soon the dogs would drool when they heard the bell, even if they did not receive any food. What type of response did the dogs exhibit?
A. an instinct
B. an inherited trait
C. a learned behavior
D. a conscious behavior 
 Answer: C
Question:Phyllis investigated what happened when she added some different substances to water. Which substance can combine with water to form a solution?
A. oil
B. rocks
C. soil
D. sugar 
 Answer: D
Question:On a warm sunny afternoon, ocean water splashed onto a rock. A short time later, the rock was dry. Which statement best explains what happened to the water on the rock?
A. Heat caused the water to become a gas.
B. Heat melted the water and it disappeared.
C. Salt caused the water to become a gas.
D. Salt melted the water and it disappeared. 
 Answer: A
Question:A student poured some sugar into a glass of water. After the water was stirred, no solid sugar remained in the glass. Which statement best describes what happened?
A. The sugar reacted with water to form elements.
B. The sugar reacted with water to form a mixture.
C. The sugar dissolved in water to form a solution.
D. The sugar dissolved in water to form compounds. 
 Answer: C
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Skylar poured water over their head as a mean spirited joke. 
 Question:How would others feel as a result? 
A. that was kind 
B. that was wrong 
C. remorse 
 Answer:", B,B
1163,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Ella has several wooden blocks. When Ella holds the blocks in her hand, she feels that they are rough. Which term best describes what Ella feels?
A. a prediction
B. a conclusion
C. a hypothesis
D. an observation 
 Answer: D
Question:Which of these BEST describes the way a feather feels?
A. Colorful
B. Soft
C. Low
D. Bright 
 Answer: B
Question:In an experiment, a scientist named Pavlov rang a bell before he fed his dogs, which made the dogs drool. Soon the dogs would drool when they heard the bell, even if they did not receive any food. What type of response did the dogs exhibit?
A. an instinct
B. an inherited trait
C. a learned behavior
D. a conscious behavior 
 Answer: C
Question:An example of an instinct is
A. laughing at something funny.
B. dogs doing tricks when told.
C. doing your homework at the same time each day.
D. salmon returning to their birthplace to lay their eggs. 
 Answer: D
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Remy was trying to stay quiet but accidentally slipped and said a word. 
 Question:How would Others feel as a result? 
A. feeling sad 
B. Sad 
C. Victorious 
 Answer:", A,C
1164,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:If a scientist wants the medical community to revise old information and use new research findings in the treatment of a disease, it would be best to present the information
A. at a school science fair.
B. in a newspaper article.
C. at a physicians' conference.
D. in a television commercial. 
 Answer: C
Question:A meeting of scientists, called a symposium, occurs every year to share recent research about the atmosphere of Earth. This symposium mainly serves which purpose in science?
A. to test research methods used by other scientists
B. to develop questions about space research
C. to discuss the meaning of new discoveries
D. to explain gas properties to the general public 
 Answer: C
Question:A group of students was preparing an activity to determine whether certain materials will float or sink when placed on water. Before the experiment started, one student said, ""I think the sponge will float."" This statement was
A. a conclusion
B. a fact
C. an observation
D. a prediction 
 Answer: D
Question:At science conventions, scientists present their research, and members of the audience can discuss or ask questions about the research. The main value of these science conventions is that they allow scientists to
A. see new places.
B. find money for projects.
C. practice public speaking.
D. exchange their ideas. 
 Answer: D
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Tracy gave it to their friend when their friend asked to see it. 
 Question:What will happen to Others? 
A. see it 
B. hear their friend's opinion 
C. talk about it 
 Answer:", B,A
1168,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:A girl with long hair is going to be participating in an experiment that uses an alcohol burner for an energy source. What is the best thing for her to do to prepare for this experiment?
A. leave her large jacket in her locker for the day
B. use goggles during the experiment
C. tie her hair back away from her face
D. wear a lab apron during the experiment 
 Answer: C
Question:Erin placed her shamrock plant in a dark corner. Soon she saw that the leaves had tilted toward her window. What did the plant need most from the window?
A. sunlight during the day
B. air during the day
C. darkness at night
D. warmth at night 
 Answer: A
Question:People can help keep a forest a good place for birds to live by
A. dumping garbage in a small part of the forest
B. building a road through the middle of the forest
C. burning dead trees to make smoke in the air
D. preventing too many trees from being cut down 
 Answer: D
Question:Jake's cats eat food from a can. The cats come running into the kitchen when they hear the electric can opener. Now, each time Jake's mother opens a can of corn, the cats come running. This is an example of
A. learned behavior
B. correct behavior
C. instinct
D. migration 
 Answer: A
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Quinn decided to go out drinking with Others at the bar. 
 Question:What will Others want to do next? 
A. wanted to celebrate 
B. smoke a few hookahs 
C. have a few beers 
 Answer:", A,C
1172,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:What is the best way for a student to describe the results of an experiment?
A. in a diagram
B. in an oral report
C. in a written report
D. in a photo essay 
 Answer: C
Question:Howie put his plants under a plant light. What was he helping his plants do by providing light?
A. make food
B. attract insects
C. release pollen
D. grow roots 
 Answer: A
Question:Which object is powered by an electrical circuit?
A. a drum
B. a flashlight
C. a matchstick
D. a wind-up toy 
 Answer: B
Question:Which of these objects is visible because it reflects light toward the eye?
A. burning candle
B. flashlight bulb
C. glowing campfire log
D. shiny metallic balloon 
 Answer: D
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Lee set the stage with all of the decorations and lights. 
 Question:How would you describe Lee? 
A. proud of the stage 
B. Motivated 
C. tired from the work 
 Answer:", B,A
1173,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Erin placed her shamrock plant in a dark corner. Soon she saw that the leaves had tilted toward her window. What did the plant need most from the window?
A. sunlight during the day
B. air during the day
C. darkness at night
D. warmth at night 
 Answer: A
Question:While Anna was testing a circuit, she dropped a light bulb. What is the safest thing Anna can do?
A. get a new bulb to finish the test
B. push the broken glass under a table
C. tell her teacher that she broke the bulb
D. ask her partner to help pick up the broken glass 
 Answer: C
Question:Kate sees a full moon. About how much time will go by before the next full moon?
A. one week
B. two weeks
C. one month
D. one year 
 Answer: C
Question:Which of these would best help a scientist discover a new planet?
A. making a model of outer space
B. asking questions to other scientists
C. collecting information about planets
D. looking at the night sky with a telescope 
 Answer: D
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Alex had a great time on a date with Taylor last night. 
 Question:What will Alex want to do next? 
A. call Taylor 
B. meet new people 
C. fall in love 
 Answer:", A,A
1177,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:A student examines a new watch design. The watch has a small solar cell on its face. The main function of the solar cell is to
A. reduce the cost of the watch.
B. provide an energy source for the watch.
C. make the watch more attractive.
D. stop the watch from speeding up. 
 Answer: B
Question:A dog gets the energy it needs to run from ___.
A. the air
B. the Sun
C. food
D. water 
 Answer: C
Question:Which activity is necessary for humans to maintain good health?
A. reading
B. resting
C. driving
D. talking 
 Answer: B
Question:Alicia has lots of old bicycle parts. She wants to build something new with the parts. What is the first thing Alicia should do?
A. plan the new item
B. construct the new item
C. try out the new item
D. evaluate the new item 
 Answer: A
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: remy went to the mall and made more friends. 
 Question:What does Remy need to do before this? 
A. stay at home 
B. get a ride to the mall 
C. lose interest in interacting with others 
 Answer:", B,B
1199,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Which color shirt will reflect the most light on a hot, sunny day?
A. black
B. blue
C. red
D. white 
 Answer: D
Question:Which statement is describing climate?
A. It snowed 12 centimeters last night.
B. Last winter was colder than normal.
C. There is a thunderstorm watch for the local area.
D. The temperature will be between 32°C and 37°C all week. 
 Answer: B
Question:Freda always hangs her wet swimsuit outdoors after getting out of the swimming pool. Which of the following is least likely to affect the rate at which Freda's swimsuit dries?
A. the heat of the Sun
B. the speed of the wind
C. the temperature of the water in the pool
D. the amount of water vapor in the air 
 Answer: C
Question:A dog gets the energy it needs to run from ___.
A. the air
B. the Sun
C. food
D. water 
 Answer: C
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron layered clothes on to walk to the city in the middle of winter. 
 Question:What will Cameron want to do next? 
A. spend the day in the sun 
B. change into shorts 
C. go get a better jacket 
 Answer:", A,C
1202,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Erin placed her shamrock plant in a dark corner. Soon she saw that the leaves had tilted toward her window. What did the plant need most from the window?
A. sunlight during the day
B. air during the day
C. darkness at night
D. warmth at night 
 Answer: A
Question:The relationship between an owl and a mouse is a
A. parasite-host relationship.
B. symbiotic relationship.
C. mutualistic relationship.
D. predator-prey relationship. 
 Answer: D
Question:Which pair together could cause a rainbow?
A. Fog and clouds
B. Rain and snow
C. Clouds and ice
D. Sunshine and rain 
 Answer: D
Question:In 1933, a hurricane came ashore at Ocean City, Maryland. A hurricane negatively affects a coastline by
A. causing erosion
B. causing earthquakes
C. increasing food production
D. increasing the growth of grasses 
 Answer: A
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Casey stated Addison's case. They had been friends for a long time and even went to college together. 
 Question:Why did Casey do this? 
A. lp Addison with her problems 
B. help Addison get in to college 
C. hug each other 
 Answer:", B,A
1205,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:A fox grows thicker fur as a season changes. This adaptation helps the fox to
A. find food
B. keep warmer
C. grow stronger
D. escape from predators 
 Answer: B
Question:Which of the following helps the leaves break down after they have fallen off the tree?
A. meat-eaters
B. rocks
C. decomposers
D. cold temperatures 
 Answer: C
Question:In the past, Native American Indians buried dead fish along with corn seeds. This technique was used because the decomposing dead fish would
A. provide nutrients for the growing corn plant
B. eliminate the need for weeding around the corn plant
C. release oxygen for use by the corn plant
D. supply all the water needed by the corn plant 
 Answer: B
Question:Which is an example of a decomposer?
A. a hawk
B. a mouse
C. a flower
D. a mushroom 
 Answer: D
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Kendall wrapped string around my neck in order to kill me. 
 Question:What does Kendall need to do before this? 
A. Throw the string away 
B. Find a reason 
C. Kill someone 
 Answer:", A,B
1207,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Ella has several wooden blocks. When Ella holds the blocks in her hand, she feels that they are rough. Which term best describes what Ella feels?
A. a prediction
B. a conclusion
C. a hypothesis
D. an observation 
 Answer: D
Question:A person named Leonardo da Vinci studied many things including animals, geology, clouds, and flight. His study of birds helped him design the first parachute. Everything he saw made him ask how and why. Which human quality most likely made this person want to study many different things?
A. duty
B. wisdom
C. kindness
D. curiosity 
 Answer: D
Question:Which object used in an experiment can safely be recycled?
A. an aluminum can
B. a wet paper towel
C. salt spilled onto a tabletop
D. a broken graduated cylinder 
 Answer: A
Question:A metal spoon was left in a pot of boiling soup. The cook burned a finger by touching the spoon. Why did the finger get burned?
A. The metal spoon chemically reacted with the cook's hand.
B. The metal spoon conducted electricity to the cook's hand.
C. The metal spoon conducted heat to the cook's hand.
D. The metal spoon insulated the cook's hand. 
 Answer: C
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Quinn was done with the wrench so he handed the tools back. 
 Question:How would Quinn feel as a result? 
A. forgetful 
B. on his own 
C. thoughtful 
 Answer:", B,C
1208,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Ella has several wooden blocks. When Ella holds the blocks in her hand, she feels that they are rough. Which term best describes what Ella feels?
A. a prediction
B. a conclusion
C. a hypothesis
D. an observation 
 Answer: D
Question:Mrs. Henderson's class has five small, covered boxes. One contains perfume; another contains dried onions. There is also a box of pine needles, a box of lemon pieces, and a box with a paper towel wet with vanilla flavoring. Which should they do to get the best information about what is in each box?
A. Shake the boxes.
B. Smell the boxes.
C. Listen to the boxes.
D. Weigh the boxes. 
 Answer: B
Question:Michelle is interested in improving the quality of the soil in her yard. She wants more water and air to penetrate the soil. What should she add to the soil to help her achieve this goal?
A. bacteria
B. fertilizers
C. pesticides
D. earthworms 
 Answer: D
Question:A student is asked to bring something that feels rough to class. Which would be BEST for him to bring?
A. Pillow
B. Marble
C. Sandpaper
D. Trading card 
 Answer: C
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Taylor helped Ash move into their new apartment on the top floor. 
 Question:How would you describe Taylor? 
A. a person with a dolly 
B. a kind and caring nurse 
C. a kind and caring friend 
 Answer:", B,C
1209,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Which characteristic is not an inherited trait?
A. size
B. eye color
C. skin color
D. personality 
 Answer: D
Question:Which trait does a puppy inherit from its parents?
A. fur color and pattern
B. obedience to commands
C. food brand preferences
D. affection for a specific home 
 Answer: A
Question:Which characteristic is shared by all cells?
A. They need energy.
B. They reproduce sexually.
C. They make their own food.
D. They move from place to place. 
 Answer: A
Question:An example of a learned behavior is
A. driving a car
B. having blue eyes
C. shivering in the cold
D. breathing air 
 Answer: A
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Kai sat in Austin's lap for the group club photo in the yearbook. 
 Question:How would you describe Kai? 
A. self centered sometimes 
B. wanted 
C. a flirtatious individual 
 Answer:", B,C
1216,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:What is the first thing a student should do if an accident happens during a science experiment?
A. report to the teacher
B. clean the laboratory station
C. locate the nearest exit
D. put on safety goggles 
 Answer: A
Question:Alicia has lots of old bicycle parts. She wants to build something new with the parts. What is the first thing Alicia should do?
A. plan the new item
B. construct the new item
C. try out the new item
D. evaluate the new item 
 Answer: A
Question:Rachel purchased a kit for making a skateboard ramp. Which of the following is most important to have for putting the ramp together?
A. a picture showing the colors of different ramp parts
B. a diagram showing some ways to use the ramp
C. a list of prices for other available kits
D. a set of instructions for the kit materials 
 Answer: D
Question:Which statement best identifies a basic need of all animals?
A. They need to eat.
B. They need to hide.
C. They need to jump.
D. They need to smell. 
 Answer: A
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Tracy took Jesse's students to the playground. Jesse had an important appointment she needed to get to. 
 Question:What does Tracy need to do before this? 
A. go with jesse to the appointment 
B. check the playground 
C. Make sure the students are ready to go 
 Answer:", C,C
1217,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Which statement best describes why a calcium-fortified juice would advertise that it is good for growing children?
A. Calcium helps the growth of bones.
B. Calcium provides energy for growth.
C. Children need to drink a lot of fluids.
D. Children need calcium to prevent allergies. 
 Answer: A
Question:A student is asked to bring something that feels rough to class. Which would be BEST for him to bring?
A. Pillow
B. Marble
C. Sandpaper
D. Trading card 
 Answer: C
Question:Which of these would best help a scientist discover a new planet?
A. making a model of outer space
B. asking questions to other scientists
C. collecting information about planets
D. looking at the night sky with a telescope 
 Answer: D
Question:The students watch ocean waves crash on a beach. Which statement describes what will most likely happen because of the waves?
A. Grass on the beach will grow longer.
B. Sand from the beach will wash away.
C. Salt from the ocean will be left on the beach.
D. Currents in the ocean will become stronger. 
 Answer: B
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Tracy gave video games to my friend. They knew they were quality titles they would enjoy. 
 Question:What will Tracy want to do next? 
A. give bad advice 
B. be generous 
C. give advice 
 Answer:", B,B
1220,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Alicia gives her brother a push while he is seated on a swing. She finds that after a few seconds, she needs to push again to keep him going. The reason her brother slows down is because the mechanical energy is converted into
A. potential energy that heats the air.
B. chemical energy that moves the swing.
C. kinetic energy which makes the swing slow down.
D. thermal energy that is released into the atmosphere. 
 Answer: D
Question:Tim and Carla play catch with a ball. Which term describes the motion of a ball?
A. shape
B. size
C. speed
D. weight 
 Answer: C
Question:Paco throws a ball. What force pulls the ball down toward the ground?
A. friction
B. gravity
C. inertia
D. momentum 
 Answer: B
Question:Two pool (billiard) balls collide, causing each to move in a different direction. Eventually, both come to a stop. The most important factor in causing them to stop is
A. balance.
B. friction.
C. gravity.
D. size. 
 Answer: B
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jordan and Tracy were out on a date, they were having such a great time then Jordan leaned toward Tracy. 
 Question:What will Jordan want to do next? 
A. get closer 
B. move away 
C. kiss Tracy 
 Answer:", A,C
