id,prompt,pred,true_label
1173,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: They meet at a restaurant in Manhattan, where it is revealed that Alex is now a part-time teacher who is uncomfortable flying, and Ben is now working as a consultant at trauma clinics, as his frostbitten hands have not recovered sufficiently for him to operate. Ben admits that he did not call Alex back because he thought she would be married, and Alex responds that she couldn't go through with it; she fell in love with Ben while they were together on the mountain. After leaving the restaurant, Ben admits to Alex that they survived because they fell in love. 
 Question:does alex die in the mountain between us 
 Answer: False
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Alex had a great time on a date with Taylor last night. 
 Question:What will Alex want to do next? 
A. call Taylor 
B. meet new people 
C. fall in love 
 Answer:", A,A
1177,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Phoebe and Ross arrive at the airport as Rachel boards the plane again. Ross tells her he loves her, but she is unable to deal with his confession and gets on the plane anyway. Ross returns home, dejected, and finds a message from Rachel on the phone. She explains her actions and decides to get off the plane, but the message cuts off. Ross panickingly tries fixing the answering machine, wondering to himself out loud if she got off the plane. From behind him, Rachel says she did. They kiss and get back together for good, both agreeing that this is where they want to be. The following morning, the friends gather in Monica and Chandler's empty apartment. With some time remaining before Monica and Chandler leave for their new house, the six all leave their keys to the apartment on the kitchen counter and decide to go for one last cup of coffee together, to which Chandler sarcastically quips, ``Where?''. The final scene is a shot of the apartment, panning round slowly from the living space to the front door. 
 Question:did rachel go to paris at the end of friends 
 Answer: False
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: remy went to the mall and made more friends. 
 Question:What does Remy need to do before this? 
A. stay at home 
B. get a ride to the mall 
C. lose interest in interacting with others 
 Answer:", B,B
1199,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: There is no generally agreed definition of ``business casual''. One definition of business casual states that it includes khaki pants, slacks, and skirts, as well as short-sleeved polo shirts and long-sleeved shirts, but excludes jeans, tennis shoes, tight or short skirts, T-shirts, and sweatshirts. Another source, an American university careers service, states that business casual consists of neutral colors more towards the dark shades of black, gray, navy, but can include white and off white, and reminds that the clothing should be pressed and have clean, crisp seams. The ``Dress for Success'' advice from the University of Toronto sums up business casual as ``a classic, clean cut, and put together look where a full suit is not required,'' which means slacks, khakis, or skirts; blouses, polo shirts, or shirts with collar but no necktie; some sweaters; and closed-toe shoes. The Canadian university ends with the warning that ``it is not clothing you would wear to a club or for athletic purposes... Don't let the word casual mislead you. You still need to look professional.'' 
 Question:can you wear a polo for business casual 
 Answer: True
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Cameron layered clothes on to walk to the city in the middle of winter. 
 Question:What will Cameron want to do next? 
A. spend the day in the sun 
B. change into shorts 
C. go get a better jacket 
 Answer:", C,C
1202,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: At the beginning of season 5, Sam and Addison are back together, although they break up again as he is still not ready to commit to marriage and a family with her. Jake is hired at the practice, which at first makes Addison uncomfortable. Jake is a very gifted doctor whose speciality is helping women with fertility issues become pregnant. He becomes Addison's doctor and helps her attempt to conceive using IVF. Throughout the season, Addison and Jake grow closer. It is revealed that Jake had a wife, Lily, who was a drug addict and died from an overdose. He adopted her daughter Angela, who is featured in the final 2 seasons of the show. She is often shown advising her father and encourages him to pursue a relationship with Addison, whom he clearly has feelings for. Although Addison still has feelings for Sam, she also has feelings for Jake, the latter of whom wants to get married and have kids. On more than one occasion, Addison and Jake kiss, and both admit to have feelings for the other. However, Jake realizes that Addison is not over Sam and does not want to be a rebound, but tells her he will wait for her. Although Addison decides to stop fertility treatments, her dream of having a child finally comes true and she adopts a baby boy named Henry. Sam begins to regret his decision to leave Addison, and makes excuses to spend time with Henry, but Addison decides to focus on her baby instead of pursuing a relationship with either Sam or Jake. In the season finale, Addison and Jake have sex after Amelia delivers a brainless baby whose organs she donates so that her pregnancy will still be meaningful. When Addison arrives home, Sam is there with Henry and he proposes to Addison. It is not revealed what she says, but we also see that Jake is on his way to her house with flowers and Chinese food. 
 Question:in private practice does addison have a baby 
 Answer: True
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Casey stated Addison's case. They had been friends for a long time and even went to college together. 
 Question:Why did Casey do this? 
A. lp Addison with her problems 
B. help Addison get in to college 
C. hug each other 
 Answer:", A,A
1205,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Damon wakes up chained on the Salvatore house's basement. Stefan is there and Damon tries to warn him that because of his cravings, one day he will kill him but Stefan tells him that they will find a solution. Damon points to Stefan that ``Elena'' provoked him to feed on her and then she kicked a stake towards him so he will kill him. Stefan does not believe that Elena would want that, he locks Damon up and gets upstairs where Caroline is. The two of them discuss what happened between Stefan and ``Elena'' and Caroline also tells him about Nadia and Matt and the text he sent to her. From Matt's text, who used ``K'' and not ``E'', they put the pieces together and they realize that Katherine is in Elena's body. 
 Question:does stefan find out that katherine is in elena's body 
 Answer: True
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Kendall wrapped string around my neck in order to kill me. 
 Question:What does Kendall need to do before this? 
A. Throw the string away 
B. Find a reason 
C. Kill someone 
 Answer:", B,B
1207,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Regan, who was not allowed in the house basement previously, sees her father's notes on the creatures and on his experimentation with several different implants. When the creature returns to invade the basement, Regan places the boosted implant on a nearby microphone, magnifying the feedback to ward off the creature. Painfully disoriented, the creature exposes the flesh beneath its armored head, and Evelyn shoots the creature in the head with a shotgun, destroying its head and killing it. The family views a CCTV monitor, showing two creatures attracted by the noise of the shotgun blast approaching the house. With their newly acquired knowledge of the creatures' weakness, the members of the family arm themselves and prepare to fight back. 
 Question:does the family die in a quiet place 
 Answer: False
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Quinn was done with the wrench so he handed the tools back. 
 Question:How would Quinn feel as a result? 
A. forgetful 
B. on his own 
C. thoughtful 
 Answer:", C,C
1208,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Mary Ellen (Judy Norton Taylor) is the oldest of Liv and John's daughters, born in April 1920, aged 13 in season one. Throughout the first few seasons, she is a typically whiny, sometimes rebellious teenager, somewhat of a tomboy who enjoys playing baseball, but could also be vain, engaging in a rivalry with rich-girl Martha-Rose Coverdale for the affections of the awkward G.W. Haines (David Doremus). Mary Ellen matures into a wiser young woman and her childish fantasy of becoming a movie star gives way for a more reasonable and realistic ambition to go into medicine after reading up on it and developing an interest. She then works to gain an education as a medical worker, and becomes a nurse. However, when she ends up taking care of the people out in the country by herself, she concludes they need more medical expertise than she can offer them and continues studying medicine until she succeeds in becoming a fully-fledged doctor. Even though some people frown upon female doctors and she receives mixed support from her family, she refuses to let this stop her. Mary Ellen has a special relationship with each of her six siblings, but she is especially close to her younger sister Erin. Mary Ellen and Erin fought a lot when they were younger girls, particularly in seasons 1 and 2. But in the middle seasons, Mary Ellen and Erin matured and became friends. In season 5 after Mary Ellen married Curt, her relationship with her sister deepened even further and by the end of the show, they truly did become each other's best friend. 
 Question:does mary ellen become a doctor on the waltons 
 Answer: True
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Taylor helped Ash move into their new apartment on the top floor. 
 Question:How would you describe Taylor? 
A. a person with a dolly 
B. a kind and caring nurse 
C. a kind and caring friend 
 Answer:", C,C
1209,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Blue the dog (portrayed by Traci Paige Johnson) is the main protagonist of the Blue's Clues television series. She is a playful, smart, energetic, and friendly little blue-spotted puppy who enjoys doing fun things with her friends. She is owned by Steve (later Joe). She expresses this by leaving clues around the house so everyone can guess what she wants to do. Her basic mark for leaving clues is her blue pawprint. Blue likes to eat sandwiches and drink milk. She also possesses many other human characteristics. Every episode she initiates a game of Blue's Clues in which she leaves three blue paw print clues for Steve and the viewer to find in order to answer a question. Though Blue cannot speak like most of the characters, she seems to be able to communicate with others through barking. In Blue's First Holiday, it is revealed that Blue played her first game of Blue's Clues trying to find Joe's duck blanket. Blue is high-spirited and believes in making people find things out by themselves instead of being told an answer automatically. Blue was born on a farm with many other puppies. Blue is affectionate, friendly, compassionate, and playful. She can be shy and sometimes mischievous. When she can't explain something by her usual ``bow-bow'', she makes people find out for themselves, by playing Blue's Clues. Blue's Clues is her favorite game and is always ready to play it. Blue is very sensitive and intelligent, and she can get mad or sad whenever someone does not do what she intended them to do. Fortunately, she doesn't bite when upset, as she is very friendly. She also appears in the spin-off Blue's Room, where she can talk. She first appears in an aired pilot Snack Time though she also appeared in the unaired pilot Blue Prints. Her last appearance in a Blue's Clues episode was in Bluestock. Her first appearance in a Blue's Room episode was in Snacktime Playdate and her final appearance in the series was in Music Stars 
 Question:is blue of blue's clues a girl 
 Answer: True
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Kai sat in Austin's lap for the group club photo in the yearbook. 
 Question:How would you describe Kai? 
A. self centered sometimes 
B. wanted 
C. a flirtatious individual 
 Answer:", B,C
1216,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Weeks later, at another poker game at the Kowalski apartment, Stella and her neighbor, Eunice, are packing Blanche's belongings. Stella and Eunice have told Blanche that she is going on a vacation, but, in truth, Blanche is being committed to a mental hospital. She has suffered a complete mental breakdown. She has told Stella what happened, but Stella cannot believe Blanche's story. Stella, under obvious stress, does not know what to do. An older gentleman and lady come to the door; it is the doctor and nurse come to take Blanche away. Blanche does not recognize them and resists going; she collapses on the floor seized with total confusion. Mitch, present at the poker game, breaks down in tears. The doctor approaches and helps Blanche up. He offers his arm gently to her, and she goes willingly with him, saying, ``Whoever you are, I have always depended upon the kindness of strangers.'' As the car drives away with Blanche, Stella takes the baby upstairs to Eunice's, and says she is never coming back to Stanley again. 
 Question:does stella leave stanley at the end of a streetcar named desire 
 Answer: True
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Tracy took Jesse's students to the playground. Jesse had an important appointment she needed to get to. 
 Question:What does Tracy need to do before this? 
A. go with jesse to the appointment 
B. check the playground 
C. Make sure the students are ready to go 
 Answer:", C,C
1217,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: In 2013, director Caruso was asked if there are any possibilities that The Power of Six will get a movie adaption, he replied: ``There's been some talk in the past couple of months about trying to do something because there is this audience appetite out there (...). Most of the people on Twitter that contact me from all over the world ask, ``Where's the next movie?'' I think DreamWorks is getting those too so it'll be interesting. I don't know if I'd be involved, but I know they're talking about it.'' 
 Question:is there another i am number 4 movie 
 Answer: False
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Tracy gave video games to my friend. They knew they were quality titles they would enjoy. 
 Question:What will Tracy want to do next? 
A. give bad advice 
B. be generous 
C. give advice 
 Answer:", B,B
1220,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: During the next few weeks, Elle and Noah spend every day together before he has to leave for college. When it is time to go Elle goes with him to the airport and he leaves. After watching him leave, she drives off on Noah's motorcycle saying that she does not know if they will be together forever but she knows that a part of her heart will always belong to Noah Flynn. The story ends with Elle stating that everything happened just because of the Kissing Booth. 
 Question:does elle end up with noah in the kissing booth 
 Answer: True
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Jordan and Tracy were out on a date, they were having such a great time then Jordan leaned toward Tracy. 
 Question:What will Jordan want to do next? 
A. get closer 
B. move away 
C. kiss Tracy 
 Answer:", C,C
1222,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Phoebe and Ross arrive at the airport as Rachel boards the plane again. Ross tells her he loves her, but she is unable to deal with his confession and gets on the plane anyway. Ross returns home, dejected, and finds a message from Rachel on the phone. She explains her actions and decides to get off the plane, but the message cuts off. Ross panickingly tries fixing the answering machine, wondering to himself out loud if she got off the plane. From behind him, Rachel says she did. They kiss and get back together for good, both agreeing that this is where they want to be. The following morning, the friends gather in Monica and Chandler's empty apartment. With some time remaining before Monica and Chandler leave for their new house, the six all leave their keys to the apartment on the kitchen counter and decide to go for one last cup of coffee together, to which Chandler sarcastically quips, ``Where?''. The final scene is a shot of the apartment, panning round slowly from the living space to the front door. 
 Question:did rachel go to paris at the end of friends 
 Answer: False
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Casey forgot their lunch.  Aubrey dropped it at their school to keep Casey from starving. 
 Question:What will Aubrey want to do next? 
A. go to the school 
B. see if Casey enjoy the lunch 
C. go home 
 Answer:", B,C
1232,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Hypochondriasis or hypochondria is a condition in which a person is inordinately worried about having a serious illness. An old concept, its meaning has repeatedly changed due to redefinitions in its source metaphors. It has been claimed that this debilitating condition results from an inaccurate perception of the condition of body or mind despite the absence of an actual medical diagnosis. An individual with hypochondriasis is known as a hypochondriac. Hypochondriacs become unduly alarmed about any physical or psychological symptoms they detect, no matter how minor the symptom may be, and are convinced that they have, or are about to be diagnosed with, a serious illness. 
 Question:can you convince yourself you have a disease 
 Answer: True
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Casey was feeling pains in their arms and their chest. 
 Question:How would you describe Casey? 
A. in tune with their body 
B. knowledgeable about medical problems 
C. foolish 
 Answer:", A,A
1242,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Quinn along with the New Directions alumni return in the episode ``Homecoming'' to help Rachel and Kurt rebuild the New Directions. Quinn, Santana, and Brittany attempt to recruit new members by performing in Cheerios Alumni outfits, but only recruit twins Mason and Madison when former Glee new member, Kitty, who was the only member not to be transferred as Sue saw her as a star player, announced she wouldn't return because of the way Artie treated her and everyone else when he left. Puck is still her boyfriend. She appears in ``Jagged Little Tapestry'' along with Tina to help Becky convince her new boyfriend that she is in every club of the school. Quinn, Tina, Sue, and Coach Roz get a huge surprise when they find out that Becky's boyfriend, Darrell, does not have Down syndrome like Becky does. They all get a big lesson when they confront him and realize that a person with Down syndrome should be treated like everyone else. Despite being Santana and Brittany's best friend, she is notably absent during their wedding in ``A Wedding''. She is mentioned several times during the Pilot's parallel episode ``2009'', as Finn's cheerleader girlfriend. She is later seen during Don't Stop Believin' watching the performance with Sue and Santana. She returns in the last minutes of the series finale ``Dreams Come True'' performing backing vocals for I Lived with the rest of the Glee Cast for the re-dedication of the Auditorium. 
 Question:is quinn in the last episode of glee 
 Answer: True
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Aubrey practiced a lot, tried out for the team and made the squad. 
 Question:What will Aubrey want to do next? 
A. practice so they can play 
B. should watch the team play to understand the sport 
C. do their best for her team 
 Answer:", C,C
1244,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Now free from the stress of the murderer, Strike decides to repair his relationship with Robin by attending her wedding, the invitation to which was never formally rescinded following her dismissal. After a frantic dash to the church, Strike arrives just in time to see Robin and Matthew exchange vows. The novel ends as Robin looks into the room full of wedding guests, sees Strike, and beams. 
 Question:did robin marry matthew at the end of career of evil 
 Answer: True
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Robin went to school with Jan and went to her first class with her as well. 
 Question:What will Robin want to do next? 
A. go home 
B. sleep 
C. work in class 
 Answer:", C,C
1251,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: The Good Fight is an American legal and political drama web television series produced for CBS's streaming service CBS All Access. It is CBS All Access's first original scripted series. The series--created by Robert King, Michelle King, and Phil Alden Robinson--is a sequel/spinoff to The Good Wife, which was created by the Kings. The first season contains 10 episodes, and premiered on February 19, 2017, with the first episode airing on CBS and the following nine episodes on CBS All Access. The series was initially planned to air in May 2017, but was moved up after production delays forced CBS to postpone the premiere of the new series Star Trek: Discovery. 
 Question:is the good fight related to the good wife 
 Answer: True
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Lee challenged her to a fight after she talked bad about Lee to his friends. 
 Question:How would Others feel as a result? 
A. happy that Lee wants a fight 
B. angry 
C. fight 
 Answer:", B,B
1252,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Dr. Bailey is in labor, and without her husband Tucker Jones by her side, she refuses to push so she can give birth. George works with Addison to convince Bailey to have the baby. He finally gets through to Bailey by giving her the motivation that she needs, and ultimately he holds her while she delivers the baby. Izzie and Alex have sex again. Chief Richard Webber is under a lot of stress from everything that's been going on, and it is believed that he is having a heart attack, which lures his wife Adele to the hospital. However, it proves to be just an anxiety attack. Dr. Bailey's husband goes into cardiac arrest. Meredith finally removes the explosive from the patient, and Dylan, the leader of the bomb squad, carries it away. Meredith steps out of the operating room into the hallway, curiously watching Dylan walk away with the explosive, and at that moment, the bomb explodes, killing Dylan and a second bomb squad member. Meredith is knocked unconscious by the explosion. There is a revival of the ``shower scene'' from the first part, but with a more serious tone: the fully clothed Izzie and Cristina wash blood off of a stunned Meredith as George looks on. Dr. Bailey's husband and the man who had the explosive embedded in his body both survive. At the end of the episode, Preston and Derek become friends, overcoming their initial rivalry in the series beginning, and call each other by their first names. Cristina says ``I love you, too'' to a sleeping Preston. Derek comes to visit Meredith and says, ``You almost died today,'' and Meredith tells him that she can't remember their last kiss. Derek recalls the kiss for her, telling her that she ``smelled like some kind of flower,'' which Meredith says was lavender, and then he leaves. 
 Question:did the bomb go off in grey's anatomy 
 Answer: True
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Bailey destroyed the enemy's weapons while the enemy was fast asleep. 
 Question:Why did Bailey do this? 
A. leave the enemy camp 
B. save her people 
C. report back to their superiors 
 Answer:", B,B
1253,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: In the United States, most states give the meal a day or two before execution and use the euphemism ``special meal''. Alcohol or tobacco are usually denied. Unorthodox or unavailable requests are replaced with substitutes. Some states place tight restrictions. In Florida, the food for the last meal must be purchased locally and the cost is limited to $40. In Oklahoma, cost is limited to $15. In Louisiana, the prison warden traditionally joins the condemned prisoner for the last meal. On one occasion, the warden paid for an inmate's lobster dinner. 
 Question:do inmates on death row get a last meal 
 Answer: True
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: After everyone finished their food they were going to go to a party so Kai decided to finish his food first. 
 Question:What will Others want to do next? 
A. Eat there food quickly 
B. Throw their food away 
C. go back for a second serving 
 Answer:", A,A
1273,"Definition: Given a context and a question do binary true and false type text classification. You are given a passage as context and a question related to the passage that can be answered as ""True"" or ""False"". Based on the context, question and your reasoning ability answer in a ""True"" and ""False"".
Context: Betty goes to Bobby's summer camp for a family weekend in ``The Better Half'', driving down without Henry. Don, also on his way to the camp, sees the newly svelte Betty lost at a gas station, and they go down to the campground together. They spend the afternoon with Bobby, and everyone has a wonderful time. That night Don visits Betty's cabin, and they share a drink, reminiscing about the early years of their marriage and the kids. Don accepts Betty's tacit invitation to enter her cabin, and they make love. Betty and Don talk afterward, and Betty admits that she's happy with Henry, is no longer as mad at Don as she once was, and feels sorry for Megan, who doesn't know that loving Don is the worst way of getting to him. The next morning Don wakes up alone and goes down to the cafeteria, where he sees Betty and Henry eating together. Don says hello to them and goes off to eat, alone, at the other side of the room. 
 Question:do don and betty draper get back together 
 Answer: False
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron decided to have a barbecue and gathered her friends together.
 Question: How would Others feel as a result?
A. Like attending 
B. Like staying home 
C. A good friend to have 
 Answer: A 
Context: Tracy's friend, Anne admired the jewelry they wore.  Therefore, Tracy gave it to their friend. 
 Question:What will Tracy want to do next? 
A. be nice to their friend 
B. make their friend like them 
C. buy another one for their friend 
 Answer:", A,A
