id,prompt,pred,true_label
910,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What would happen if someone chugged down an entire bottle of whiskey in one go? 
 Question 2:What's the truth behind the videos in which a man drinks an entire bottle of whiskey in one gulp? 
 Label: not duplicate
Question 1: Does Donald Trump laugh? 
 Question 2:Why does Donald Trump never laugh? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Taylor was very drunk and, after a fight, decided to piss on Jesse's bonfire. 
 Question:How would Jesse feel afterwards? 
A. like pissing on the bonfire with him 
B. funny and start laughing 
C. angry at him for being such a jerk 
 Answer:", B,C
911,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Where can I find Electrician in Sydney? 
 Question 2:Where can I find the best electricians in Sydney? 
 Label: not duplicate
Question 1: Where can I get best assistance in Sydney for any property purchasing? 
 Question 2:Where can I get quality assistance in Sydney for any property transaction? 
 Label: duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Sydney was going to work on Aubrey's roof, so Sydney provided an estimate to Aubrey. 
 Question:What does Sydney need to do before this? 
A. get a leaf blower 
B. get their tools 
C. pay that much 
 Answer:", A,B
918,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What are good gifts for a foreign visitor to bring when they're invited to someone's home in Australia for the first time? 
 Question 2:What are good gifts for a foreign visitor to bring when they're invited to someone's home in Kenya for the first time? 
 Label: not duplicate
Question 1: Is the dinner party keiran Lee, ramon, xander corvus, toni ribas & adriana chechik if they can ask that? 
 Question 2:Is the dinner party keiran Lee, ramon, xander corvus, toni ribas & adriana chechik they can do this if they ask that? 
 Label: duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Sydney had a christmas party at their house and everyone was going to exchange presents. 
 Question:What will Others want to do next? 
A. invite everyone 
B. talk about the party 
C. see what they got 
 Answer:", B,C
920,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Why are waiters and waitresses so eager to take my plate before I'm done eating? 
 Question 2:Why does the waitress/waiter turn my bill face down? 
 Label: not duplicate
Question 1: What is the most embarrassing thing that happened to you in front of your boss? 
 Question 2:What's the most embarrassing thing that happened to you infront of a stranger? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Quinn turned the scale upside down at the market angrily because he thought he was being cheated. 
 Question:What will the attendant want to do next? 
A. The attendant was quite shocked and and began throwing fruit furiously at Quinn 
B. The attendant was quite shocked and called for his boss to come quickly 
C. ask for his vegetables to be weighed 
 Answer:", B,B
926,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Who would win in a fight to death between a Siberian/Bengal tiger and an African lion? 
 Question 2:Who will win a fight between a tiger and a lion? 
 Label: not duplicate
Question 1: What would happen if Sheldon Cooper were to meet Flash? 
 Question 2:What would happen if Sheldon Cooper were to meet Superman? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Alex and Aubrey love challenging each other.  This time it is arm wrestling. 
 Question:What will Alex want to do next? 
A. congratulate Jason 
B. win the match against Alex 
C. arm wrestle again 
 Answer:", B,C
929,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Why does Scarlett Kennedy enjoy using manipulation? 
 Question 2:Why do people are not focusing on their passion instead behaving as victims in a rat race? 
 Label: not duplicate
Question 1: ""Why was a """"Friends"""" episode dedicated to Pearl Harmon?"" 
 Question 2:""A """"Friends"""" episode was dedicated to Pearl Harmon. Who is that?"" 
 Label: duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Sasha got revenge on the people by putting some sand in their food at lunch. 
 Question:Why did Sasha do this? 
A. gather sand 
B. be mean 
C. make friends 
 Answer:", A,B
930,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What are some less obvious ways to help children develop math skills? 
 Question 2:I am taking commerce and mathematics in 11th. experience you want to share for getting good marks in 12th and getting career in big companies? 
 Label: not duplicate
Question 1: I am hardworking but I have a fear in my mind of practicing maths dont know what to do i am a medium scoring student but in maths idk ? 
 Question 2:We mostly talk about the power of mind, life, style etc but does it matter to that child who has the only aim to earn an one time meal? Does it? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Taylor taught math in the schools after studying to be a teacher for four years. 
 Question:What does Taylor need to do before this? 
A. get a certificate 
B. teach small children 
C. work in a school 
 Answer:", B,A
932,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What to do when your dog dies? 
 Question 2:What did you do after your dog died? 
 Label: not duplicate
Question 1: Why does my dog bite everyone? 
 Question 2:Why did my dog bite me? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron got to the yard and stopped the dog fight before someone else. 
 Question:What will Cameron want to do next? 
A. wash his hands good 
B. laugh at the dogs 
C. save on vet bills 
 Answer:", A,A
933,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How can I help a sick baby get some sleep? 
 Question 2:How do I get my baby to go to sleep at night? She's 5 days old. 
 Label: not duplicate
Question 1: Why did you start running? 
 Question 2:Why should I start running? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Riley ate a fish burger from a street vendor and at the time was concerned it didnt smell right but decided to eat it anyway.  Later that day he started to feel unwell. 
 Question:What does Riley need to do now? 
A. go for a run 
B. go to bed 
C. Go to the doctor 
 Answer:", B,C
942,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Why does Scarlett Kennedy enjoy using manipulation? 
 Question 2:Why do people are not focusing on their passion instead behaving as victims in a rat race? 
 Label: not duplicate
Question 1: How would you consider Robin Hood a hero and a villan? 
 Question 2:Is Robin Hood a criminal or a hero? 
 Label: duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Alex walked Robin towards the execution chamber for her last meal. 
 Question:Why did Alex do this? 
A. work at the jail 
B. So Robin can eat 
C. release her 
 Answer:", A,B
946,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What's the purpose of being happy? 
 Question 2:What's the purpose of happiness? 
 Label: duplicate
Question 1: Who is the woman in OS X Yosemite's Photo Booth icon? 
 Question 2:""Why did Jony Ive create a completely skeuomorphic icon for """"System Preferences"""" in OS X Yosemite?"" 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Addison had a day off work and decided to go to a theme park. 
 Question:Why did Addison do this? 
A. wanted to be thrilled 
B. go on the rides 
C. have fun 
 Answer:", B,C
948,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Do you work? 
 Question 2:Why do you work? 
 Label: not duplicate
Question 1: Why did Harry Potter tell his son Albus that Snape was the bravest man he ever knew? 
 Question 2:How do I maintain sanity, manage frustration & restlessness without hobbies when I’m finding it hard to get employed and life sucks? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Remy took this job seriously and she was fired. 
 Question:How would Remy feel afterwards? 
A. confused 
B. a jobless person 
C. happy 
 Answer:", A,A
950,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What do boys think about girls who approach first? 
 Question 2:What are some of the experiences of a girl who approaches a boy for the first time? 
 Label: not duplicate
Question 1: How does a boy know that a girl is in love with him? 
 Question 2:How can a boy know if a girl likes him or not? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan started to put the moves on the new boy at school because they were wildly attracted to the boy. 
 Question:What will the boy want to do next? 
A. respond to Jan 
B. make love to Jan 
C. like him 
 Answer:", A,A
952,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: She suddenly stopped responding. Any witty line to get her to reply again? 
 Question 2:Any witty line to get her to reply again? 
 Label: duplicate
Question 1: What would happen if Donald Trump doesn't concede on election day if he loses the election in 2016? 
 Question 2:What would happen if Donald Trump lost and refused to concede the election? 
 Label: duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Austin interfered with Sydney by blocking her way to the teachers desk. 
 Question:What will happen to Austin? 
A. be well liked 
B. stand still 
C. receive negative feedback 
 Answer:", A,C
953,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Have you ever had an abusive parent? 
 Question 2:What does it feel like to have an abusive childhood? 
 Label: not duplicate
Question 1: How do I deal with passive aggressive mother? 
 Question 2:How does one deal with a passive aggressive boyfriend? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Skylar entered the principal's office at school to receive the appropriate discipline. 
 Question:How would you describe Skylar? 
A. Respectful to authority 
B. Kindhearted 
C. Disobedient 
 Answer:", A,C
955,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What is it like to have a destination wedding? 
 Question 2:What does destination wedding mean? 
 Label: not duplicate
Question 1: How do i propose for marriage? 
 Question 2:How do I reject her marriage proposal? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Because he was very good at throwing galas, and his best friend asked him, Lee planned a wedding. 
 Question:What does Lee need to do before this? 
A. buy a wedding ring 
B. arrange for flowers 
C. make hotel reservations 
 Answer:", B,B
957,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What exactly is a fire? 
 Question 2:What exactly is fire? 
 Label: duplicate
Question 1: Why does the sun burn? 
 Question 2:Is the sun burning? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Kai lit a fire and it blew up. 
 Question:What will Kai want to do next? 
A. put the fire out 
B. make the fire bigger 
C. Get a lighter 
 Answer:", B,A
965,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Why does my crush look at me but wont approach me? 
 Question 2:Why does my crush keep looking at me but wont approach me? 
 Label: duplicate
Question 1: ""I asked a girl out and she said """"you don't know me."""" What does she mean by that? What should I do now?"" 
 Question 2:I love a girl. She is in my college. She don't know me. How do I impress her? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: austin was a attractive girl who had a crush on me, so she batted her eyelashes at me. 
 Question:What does Austin need to do before this? 
A. show their crush 
B. know who i am 
C. avoid me 
 Answer:", A,B
968,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How do I learn lesson effectively? 
 Question 2:How effective is peer to peer learning? 
 Label: not duplicate
Question 1: What is best life lesson you learnt from a book? 
 Question 2:What have you learnt from your life until now? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jesse was teaching class and used the lessons through out the book. 
 Question:How would Jesse feel afterwards? 
A. a good teacher 
B. Good for helping people learn 
C. Good they teach class 
 Answer:", A,B
973,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: A foreigner married man made pregnant an indian married woman. She will not recognize him but he will. Can he take the child into his family? 
 Question 2:Can a man with blood group B negative and a woman with blood group B positive marry and conceive a healthy child? 
 Label: not duplicate
Question 1: Why does a new baby always cry in night? 
 Question 2:Why do babies cry? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan gave birth to his first a daughter last Monday. 
 Question:What will happen to Others? 
A. get a car for the baby 
B. be happy for Jan 
C. Doctors will be confused by Jan 
 Answer:", B,B
974,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Why do we need family or friends in life? 
 Question 2:Life : Is life really tough without family and friends? 
 Label: not duplicate
Question 1: What is wrong with having no friends? 
 Question 2:What's wrong with friends? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Riley was the best of friends with his pals and had a good heart. 
 Question:What will Riley want to do next? 
A. live poorly 
B. be compassionate 
C. spend time with friends 
 Answer:", B,C
977,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How can I come out of my comfort zone and stay concentrated? 
 Question 2:How do you make yourself completely come out of your comfort zone? 
 Label: duplicate
Question 1: ""How do I say """"I am not feeling well"""" in Japanese?"" 
 Question 2:""How do you say """"oh well"""" in Japanese? What are some other expressions?"" 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Kai had got into bed and felt relaxed. 
 Question:How would you describe Kai? 
A. feeling tired 
B. wanting to leave 
C. content 
 Answer:", C,A
979,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What happens when you hit the 8 ball in on a break? 
 Question 2:What will happen if the player pots the black ball during the very first short/break with or without any other ball except the striker in the game of pool or the billiards? 
 Label: not duplicate
Question 1: Why does the quarterback in NFL football always lift his leg before the snap? 
 Question 2:Why do some (American football) quarterbacks briefly lift their leg before taking the snap? 
 Label: duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron continued playing with the ball even after it became deflated. 
 Question:What does Cameron need to do before this? 
A. get a stick 
B. run inside 
C. find a ball 
 Answer:", A,C
1005,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How do I make new friends in Atlanta? 
 Question 2:How can I make you my new friend? 
 Label: not duplicate
Question 1: How do I start a good conversation with an old friend? 
 Question 2:How do I start a conversation with old friends? 
 Label: duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jesse and Addison started dating.  Addison invited Jesse on a camping trip with their friends. 
 Question:What does Jesse need to do before this? 
A. meet and speak with her friends 
B. pack for camping 
C. ignore Addison 
 Answer:", A,A
1007,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What does Trump do after he loses the election? 
 Question 2:What will Donald Trump do, in the long term, if he loses the election? 
 Label: duplicate
Question 1: What happens if Donald Trump drops out of the presidential race? 
 Question 2:What will happen in the upcoming US presidential election if Trump pulls out of it? 
 Label: duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: It was time to end work for Carson and Austin took over for them. 
 Question:What will happen to Austin? 
A. go home 
B. rest 
C. do their best 
 Answer:", A,C
1008,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What do people who are good at nothing in particular do in life? 
 Question 2:Can I lead a good life if I am not particularly fond of people? 
 Label: not duplicate
Question 1: How do you deal with your existential loneliness? 
 Question 2:What are the ways to end loneliness? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron heard that they had gone missing and so he spent hours looking until he found Skylar's friends. 
 Question:How would you describe Cameron? 
A. dedicated to a task 
B. indifferent to people 
C. Someone who hate helping people 
 Answer:", A,A
1009,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What will happen if Hillary Clinton gets arrested? 
 Question 2:What will happen to the election if Hillary Clinton gets indicted? 
 Label: not duplicate
Question 1: Who did Negan kill in The Walking Dead? 
 Question 2:Will Negan be killed in the walking dead? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Quinn murders Remy's wife on that cold winters night in December. 
 Question:What will happen to Remy? 
A. seek revenge 
B. he will go to jail 
C. he will be punished 
 Answer:", A,A
1017,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Is the dinner party keiran Lee, ramon, xander corvus, toni ribas & adriana chechik if they can ask that? 
 Question 2:Is the dinner party keiran Lee, ramon, xander corvus, toni ribas & adriana chechik they can do this if they ask that? 
 Label: duplicate
Question 1: What is the difference between birthday and birth anniversary? 
 Question 2:How can someone celebrate his birthday in a manner that will make a difference and make him feel happy? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Austin wanted to celebrate his parent's 30 year wedding anniversary. 
 Question:What does Austin need to do before this? 
A. confirm the number of attendees at the dinner 
B. forget to show up at the restaurant 
C. Contact family friends to have a party 
 Answer:", A,C
1021,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What are promotions available to IAS in his career? 
 Question 2:What are promotions available to an IAS? 
 Label: duplicate
Question 1: How did Jimmy Wales spend his youth? 
 Question 2:I have poor academics and have 2.5+ years of experience as a QA (Manual+automation). What should I do to switch in a good company? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jordan made it their career by getting that new promotion. 
 Question:What will Jordan want to do next? 
A. left his job shortly after 
B. seem ungrateful for the promotion 
C. received new company perks 
 Answer:", B,C
1023,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What does it feel like to have good friends? 
 Question 2:What can I do to be a good friend? 
 Label: not duplicate
Question 1: What is wrong with having no friends? 
 Question 2:What's wrong with friends? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan found new friends who are more popular than previous friends had been. 
 Question:How would Others feel as a result? 
A. jealous of the new friends 
B. remorseful of the new friends 
C. more popular 
 Answer:", B,A
1029,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What is it like to be kidnapped by terrorists? 
 Question 2:What is it like to be with a terrorist? 
 Label: not duplicate
Question 1: What would happen if I sent two private investigators to find each other? 
 Question 2:What if I hired two private eyes and ordered them to follow each other? 
 Label: duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Bailey told Aubrey she saw a thief run off into the night. 
 Question:How would Bailey feel afterwards? 
A. Like they got caught 
B. cautious of things around them 
C. Like they should let people know 
 Answer:", B,B
1034,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Why do some students cheat during tests and exams? 
 Question 2:Why do some students cheat on tests in the US? 
 Label: duplicate
Question 1: Which is the best way to prepare yourself for C.A.? 
 Question 2:How did you prepare yourself for the worst? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Taylor looked the definition up online which was against the rules for the test. 
 Question:What will others want to do next? 
A. had less preparation for the test 
B. give Taylor a bad grade 
C. have made up his mind to cheat 
 Answer:", B,B
