id,prompt,pred,true_label
866,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: The help, although late, has earned Dudovitz some appreciation. 
 Hypothesis:The early help earned Dudovitz some appreciation. 
 Label: contradiction
Premise: I cannot thank you enough for your assistance, said Ca'daan. 
 Hypothesis:He is appreciative of their help. 
 Label: entailment
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Taylor gave help to a friend who was having trouble keeping up with their bills. 
 Question:What will their friend want to do next? 
A. help the friend find a higher paying job 
B. thank Taylor for the generosity 
C. pay some of their late employees 
 Answer:",B,B
869,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Second, if he passes that test, they want to know what's wrong with him. 
 Hypothesis:They want to know what went wrong if he passes that test, said the teacher. 
 Label: neutral
Premise: she doesn't drive 
 Hypothesis:Driving isn't for her. 
 Label: entailment
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Tracy was driving to school and then decided not to go. 
 Question:Why did Tracy do this? 
A. they will head back home 
B. skip a test 
C. hand in her homework 
 Answer:",B,B
873,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: He went out West, where he obtained news of her and her photograph to aid him in his search. 
 Hypothesis:News and her picture helped him search. 
 Label: entailment
Premise: Eventually, the sounds of searching died down. 
 Hypothesis:People quit searching for the boy after a while.  
 Label: neutral
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Kendall was searching for ring with their eyes closed. They hit something. 
 Question:Why did Kendall do this? 
A. kendall who has searching his ring 
B. kendall who has wanted to closed their eyes 
C. find the rings 
 Answer:",B,C
874,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: She was sorry for my disappointment, and showed me everything in the kindest way."" 
 Hypothesis:Although she acknowledged my disappointment, she rushed  my exit and I missed seeing most of what I had come for.  
 Label: contradiction
Premise: Don't hurt your party. 
 Hypothesis:Your party would never recover from the hurt. 
 Label: neutral
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Kendall was being careless and accidentally set fire to Sydney. Sydney had to go to the hospital because of the burns. 
 Question:How would Kendall feel afterwards? 
A. remorseful 
B. dangerous to be around 
C. reckless 
 Answer:",C,A
877,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Oh, yes, I heard the voices, but I did not hear what they said. A faint spot of colour came into her cheek.  
 Hypothesis:I didn't hear the voices. 
 Label: contradiction
Premise: She looked relieved when I said that. 
 Hypothesis:When I said that, she appeared reassured and gave me smile. 
 Label: neutral
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Kendall opened her mouth to speak but realized she lost her voice. 
 Question:How would Kendall feel as a result? 
A. embarrassed that they did that 
B. angry at themselves 
C. as angry 
 Answer:",C,A
883,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: That is, if she paused, knew a momentary longing to draw back, and then stuck to her guns bravely ""I can find some one rich enough to make it worth my while. 
 Hypothesis:She knew they wouldn't like what she said, but she said it anyways. 
 Label: neutral
Premise: They found out what she could do and they had already killed her for it. 
 Hypothesis:She killed herself because she was afraid of them. 
 Label: contradiction
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Robin went with Jan's friends to rob a convenience store. 
 Question:Why did Robin do this? 
A. was motivated by kleptomania 
B. wants them to go to the police and confess their crime 
C. was motivated by frugality 
 Answer:",B,A
886,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Cathy is very passionate about their concerns. 
 Hypothesis:Cathy is lazy and she doesn't care about their concerns. 
 Label: contradiction
Premise: Despite his quick climb up the legal ladder, Bailey has always found time to help out in causes he feels strongly about. 
 Hypothesis:Bailey helping out the causes he cares about has caused him to not climb the legal ladder. 
 Label: contradiction
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Bailey asked Tracy to make it since she couldn't do it herself. 
 Question:How would you describe Bailey? 
A. confident 
B. incompetent 
C. reliable 
 Answer:",C. reliable,B
887,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: She looked relieved when I said that. 
 Hypothesis:When I said that, she appeared reassured and gave me smile. 
 Label: neutral
Premise: The manager has a hangover, too,' he briefly thought when he was pouring in additional ingredients. 
 Hypothesis:The manager felt fine the next day. 
 Label: contradiction
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Remy decided enough was enough at her job that day. 
 Question:How would Remy feel afterwards? 
A. Relieved 
B. feeling proud 
C. Like a pushover 
 Answer:", A,A
889,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Criticizing Santorum for opposing the Daschle bill simply so that he could garner political points is an untrue and very unfair characterization of the events. 
 Hypothesis:Santorum agreed with the Daschle bill. 
 Label: contradiction
Premise: The  1) They've agreed to give peace a chance. 
 Hypothesis:They're going to try peace. 
 Label: entailment
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Carson played a role in the war despite not agreeing with the reason. 
 Question:What will Others want to do next? 
A. have a war with Carson 
B. be as determined as Carson 
C. fight against Carson 
 Answer:",B,B
890,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: The transformation of normal to abnormal may start with a pill. 
 Hypothesis:The pill could start the transformation from normal to abnormal. 
 Label: entailment
Premise: I felt very ill and sick. 
 Hypothesis:I felt fine.  
 Label: contradiction
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: aubrey was a naturally sick person and therefore she took many medications during the years. 
 Question:How would you describe Aubrey? 
A. normal 
B. weird 
C. stupid 
 Answer:",B,A
891,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Several months of fear pent up, always expecting myself to be one step away from exposure...it was actually a relief to run away. 
 Hypothesis:I had been scared for a few months. 
 Label: entailment
Premise: John, I knew, had a horror of any kind of publicity, and was an easygoing optimist, who preferred never to meet trouble half-way.  
 Hypothesis:John was terrified of publicity.  
 Label: entailment
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Tracy ran for his life after trying to steal money from a bank that happened to have a police officer inside. 
 Question:How would you describe Tracy? 
A. anxious 
B. fearful 
C. doesn't treat others well 
 Answer:",B,B
895,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: How could he ask her to help them when it clearly hurt her so?  
 Hypothesis:How was he going to ask her to leave her children behind? 
 Label: neutral
Premise: often in the end to their dismay. 
 Hypothesis:They aren't' happy with the ending. 
 Label: entailment
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron went out of their way to help a friend who was in need of help. 
 Question:How would Cameron feel after helping? 
A. Frustrated 
B. Happy 
C. Annoyed 
 Answer:", B,B
904,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Wilkins was looking important and excited, and trying to conceal an inward exultation under a manner of decorous calm.  
 Hypothesis:Wilkins showed his emotion publicly to let people know 
 Label: contradiction
Premise: I felt almost embarrassed. 
 Hypothesis:I could almost feel embarrassment.  
 Label: entailment
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jordan took many public speaking classes, and as a result, Jordan was no longer nervous. 
 Question:How would you describe Jordan? 
A. confident 
B. agitated 
C. felt better about doing public speaking 
 Answer:",C,A
909,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Do you mean that the murderer introduced the strychnine into her tonic? I cried.  
 Hypothesis:I did not ask whether the murder put anything into the tonic. 
 Label: contradiction
Premise: It would have broken your wrist. 
 Hypothesis:It could possibly break your wrist. 
 Label: entailment
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Taylor made a poisonous bracelet. Taylor put it on Sasha's wrist. 
 Question:What will happen to Taylor? 
A. take the bracelet off 
B. be convicted 
C. be poisoned 
 Answer:",B,B
910,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: He screamed in agony, and heard a million screams around him. 
 Hypothesis:He laughed with pleasure, and so did everyone else. 
 Label: contradiction
Premise: Rennie laughed. 
 Hypothesis:Rennie proceeded to laugh. 
 Label: entailment
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Taylor was very drunk and, after a fight, decided to piss on Jesse's bonfire. 
 Question:How would Jesse feel afterwards? 
A. like pissing on the bonfire with him 
B. funny and start laughing 
C. angry at him for being such a jerk 
 Answer:", B,C
911,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Given the assumptions and economic drivers in each of the scenarios, the AMIGA model calculates the capital investment, operation and maintenance, and fuel costs necessary to meet consumer demand for electricity. 
 Hypothesis:The AMIGA model cannot find the capital investment. 
 Label: contradiction
Premise: In order to go much further, we need to know the cost of the pieces that are candidates for moving from the basic category to the workshare category. 
 Hypothesis:Going much further when knowing the cost of the pieces that are candidates, for moving from the basic category to the workshare category, was a piece of cake. 
 Label: neutral
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Sydney was going to work on Aubrey's roof, so Sydney provided an estimate to Aubrey. 
 Question:What does Sydney need to do before this? 
A. get a leaf blower 
B. get their tools 
C. pay that much 
 Answer:",A,B
918,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: The festival would be attracting all sorts of strangers and all sorts of attention- I needed to go somewhere quieter. 
 Hypothesis:The festival brought in 100,000 people. 
 Label: neutral
Premise: If you want somewhere to have a party or to take your family, then this is a good place. 
 Hypothesis:It's too stuffy for a celebration. 
 Label: contradiction
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Sydney had a christmas party at their house and everyone was going to exchange presents. 
 Question:What will Others want to do next? 
A. invite everyone 
B. talk about the party 
C. see what they got 
 Answer:", B,C
920,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: The owner will feign amazement at such an insultingly low price, and discourse at length on the quality of the work, but will eventually suggest a lower price. 
 Hypothesis:The owner grew up in a haggling culture. 
 Label: neutral
Premise: There's the roc! He leaned closer to the wall of the tiny egg and shouted. 
 Hypothesis:He didn't have any interest in the tiny egg. 
 Label: contradiction
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Quinn turned the scale upside down at the market angrily because he thought he was being cheated. 
 Question:What will the attendant want to do next? 
A. The attendant was quite shocked and and began throwing fruit furiously at Quinn 
B. The attendant was quite shocked and called for his boss to come quickly 
C. ask for his vegetables to be weighed 
 Answer:", B,B
926,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Adrin swung hard, aiming for Jon's left arm. 
 Hypothesis:Adrin swung for Jon's left arm. 
 Label: entailment
Premise: I closed in on him and we wrestled for his scattershot. 
 Hypothesis:He overpowered me with what seemed like no effort at all.  
 Label: neutral
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Alex and Aubrey love challenging each other.  This time it is arm wrestling. 
 Question:What will Alex want to do next? 
A. congratulate Jason 
B. win the match against Alex 
C. arm wrestle again 
 Answer:",B,C
929,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Vrenna climbed into the rocks and faded into the shadows. 
 Hypothesis:Vrenna stood in the open in the desert.  
 Label: contradiction
Premise: They don't want to part with you, I'm sure."" Cynthia hesitated a moment, plucking up the grass with her tiny hands.  
 Hypothesis:Cynthia was allergic to the grass, and wouldn't touch it. 
 Label: contradiction
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Sasha got revenge on the people by putting some sand in their food at lunch. 
 Question:Why did Sasha do this? 
A. gather sand 
B. be mean 
C. make friends 
 Answer:",C. make friends,B
930,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Call the Education Centre at Tel. 404 45338 for more information. 
 Hypothesis:You can call the Education Centre. 
 Label: entailment
Premise: The former educator allowed that social connections influenced which kiddies were admitted to kindergarten under her reign. 
 Hypothesis:The educator admitted all kindergarteners. 
 Label: contradiction
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Taylor taught math in the schools after studying to be a teacher for four years. 
 Question:What does Taylor need to do before this? 
A. get a certificate 
B. teach small children 
C. work in a school 
 Answer:",B,A
932,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: yeah well the see the problem is if if the if someone wouldn't have came up to me and said it's gonna cost you five hundred dollars to keep your dog alive what do you wanna do i probably would've had second thoughts but what they well what they do is is they say well it's gonna cost 
 Hypothesis:I would gladly pay $10,000 for my dog's healthy. 
 Label: contradiction
Premise: Shiloh tossed his head, looked over his shoulder at Drew, who entered the stall and began quieting the stallion with hands drawn gently over the back and up the arch of the neck. 
 Hypothesis:Drew and Shiloh were at the mall. 
 Label: contradiction
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron got to the yard and stopped the dog fight before someone else. 
 Question:What will Cameron want to do next? 
A. wash his hands good 
B. laugh at the dogs 
C. save on vet bills 
 Answer:", A,A
933,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: She did a dry run. 
 Hypothesis:She passed the dry run without any complications. 
 Label: neutral
Premise: After lunch Poirot begged me to accompany him home.  
 Hypothesis:Poirot was insistent that walk with him to his abode after the meal. 
 Label: neutral
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Riley ate a fish burger from a street vendor and at the time was concerned it didnt smell right but decided to eat it anyway.  Later that day he started to feel unwell. 
 Question:What does Riley need to do now? 
A. go for a run 
B. go to bed 
C. Go to the doctor 
 Answer:", C. Go to the doctor,C
942,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: They found out what she could do and they had already killed her for it. 
 Hypothesis:She killed herself because she was afraid of them. 
 Label: contradiction
Premise: Bauerstein arrested for the murder of Mrs. Inglethorp?"" 
 Hypothesis:Bauerstein might have been arrested for killing Mrs Inglethorp. 
 Label: entailment
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Alex walked Robin towards the execution chamber for her last meal. 
 Question:Why did Alex do this? 
A. work at the jail 
B. So Robin can eat 
C. release her 
 Answer:",B,B
946,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: and it it's uh the kids just had a wonderful time there they you know you just pay that admission and then all the the the rides are free you know they of course they have all the little video games and you know those little quarter rides you know to and stuff like that but they thought that was a lot of fun you can have birthday parties there and 
 Hypothesis:The kids love to go on the roller coasters. 
 Label: neutral
Premise: An elephant-ride, which allows you to swing through the jungle and grassland while reclining on a cushioned howdah, is a great joy. 
 Hypothesis:Riding the elephants is very difficult and uncomfortable. 
 Label: contradiction
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Addison had a day off work and decided to go to a theme park. 
 Question:Why did Addison do this? 
A. wanted to be thrilled 
B. go on the rides 
C. have fun 
 Answer:",B,C
948,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Well, she said quietly, ""whether it is your business or not, I will tell you that we are not happy."" I said nothing, for I saw that she had not finished.  
 Hypothesis:I was surprised at what she told me. 
 Label: neutral
Premise: Just as the employees didn't like Benedykt, in equal measure Benedykt didn't like his job. 
 Hypothesis:Benedykt didn't like his job or the employees.  
 Label: neutral
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Remy took this job seriously and she was fired. 
 Question:How would Remy feel afterwards? 
A. confused 
B. a jobless person 
C. happy 
 Answer:",C. happy,A
950,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: I'm just about desperate."" 
 Hypothesis:I'm just about dying for his love and attention 
 Label: neutral
Premise: Well, then, look after each other, said Mr. Carter, smiling. 
 Hypothesis:Mr. Carter asked them to look after each other on their trip to Europe. 
 Label: neutral
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan started to put the moves on the new boy at school because they were wildly attracted to the boy. 
 Question:What will the boy want to do next? 
A. respond to Jan 
B. make love to Jan 
C. like him 
 Answer:",B. make love to Jan ,A
952,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: uh and it's and she's pretty happy i mean she's here she's finishing up her freshman year and she's pretty happy and likes Austin and i got a son though who is a senior at Berkner he is not academically inclined at all he's very uh kind of unacademically inclined he wants badly to go to Tech because that's where all all his friends in the neighborhood are going 
 Hypothesis:She will likely stay in Austin when she goes to college after finishing. 
 Label: neutral
Premise: See that you do not fail us!""  He waved dismissal and Ser Perth led Dave and Nema out. 
 Hypothesis:Ser Perth escorted Nema and Dave out through a side door. 
 Label: neutral
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Austin interfered with Sydney by blocking her way to the teachers desk. 
 Question:What will happen to Austin? 
A. be well liked 
B. stand still 
C. receive negative feedback 
 Answer:",C. receive negative feedback ,C
