id,prompt,pred,true_label
850,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: In fit of rage, Quinn murdered Remy's wife who accused Quinn of stealing. 
 Question:How would Remy feel as a result? 
A. devastated for losing wife 
B. psychotic 
C. devastated for losing home 
 Answer:", A,A
851,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Aubrey is babysitting for her sister who has been exhausted lately because the baby stays up all night. 
 Question:How would Aubrey feel after staying up all night? 
A. feed the baby 
B. Tired 
C. go home and rest 
 Answer:", A,B
856,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Sydney was sleeping at Sasha's house but Sasha kept snoring. Sydney reached over and closed Sasha's mouth. 
 Question:What will Sydney want to do next? 
A. get fed up with the snoring 
B. go to sleep 
C. hear the snoring 
 Answer:", A,B
860,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: austin just got a new computer so the first thing he did was make an email. 
 Question:How would Others feel as a result? 
A. uptight 
B. nervous 
C. content 
 Answer:", A,C
861,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Lee was being waited on my Taylors friend and tipped them well. 
 Question:Why did Lee do this? 
A. good 
B. pay them for what they did 
C. proud 
 Answer:", A,B
866,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Taylor gave help to a friend who was having trouble keeping up with their bills. 
 Question:What will their friend want to do next? 
A. help the friend find a higher paying job 
B. thank Taylor for the generosity 
C. pay some of their late employees 
 Answer:", A,B
869,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Tracy was driving to school and then decided not to go. 
 Question:Why did Tracy do this? 
A. they will head back home 
B. skip a test 
C. hand in her homework 
 Answer:", A,B
873,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Kendall was searching for ring with their eyes closed. They hit something. 
 Question:Why did Kendall do this? 
A. kendall who has searching his ring 
B. kendall who has wanted to closed their eyes 
C. find the rings 
 Answer:", A,C
874,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Kendall was being careless and accidentally set fire to Sydney. Sydney had to go to the hospital because of the burns. 
 Question:How would Kendall feel afterwards? 
A. remorseful 
B. dangerous to be around 
C. reckless 
 Answer:", A,A
877,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Kendall opened her mouth to speak but realized she lost her voice. 
 Question:How would Kendall feel as a result? 
A. embarrassed that they did that 
B. angry at themselves 
C. as angry 
 Answer:", A,A
883,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Robin went with Jan's friends to rob a convenience store. 
 Question:Why did Robin do this? 
A. was motivated by kleptomania 
B. wants them to go to the police and confess their crime 
C. was motivated by frugality 
 Answer:", A,A
886,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Bailey asked Tracy to make it since she couldn't do it herself. 
 Question:How would you describe Bailey? 
A. confident 
B. incompetent 
C. reliable 
 Answer:", A,B
887,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Remy decided enough was enough at her job that day. 
 Question:How would Remy feel afterwards? 
A. Relieved 
B. feeling proud 
C. Like a pushover 
 Answer:", A,A
889,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Carson played a role in the war despite not agreeing with the reason. 
 Question:What will Others want to do next? 
A. have a war with Carson 
B. be as determined as Carson 
C. fight against Carson 
 Answer:", B,B
890,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: aubrey was a naturally sick person and therefore she took many medications during the years. 
 Question:How would you describe Aubrey? 
A. normal 
B. weird 
C. stupid 
 Answer:",A. normalDefinition: Given a question and a,A
891,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Tracy ran for his life after trying to steal money from a bank that happened to have a police officer inside. 
 Question:How would you describe Tracy? 
A. anxious 
B. fearful 
C. doesn't treat others well 
 Answer:", A,B
895,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron went out of their way to help a friend who was in need of help. 
 Question:How would Cameron feel after helping? 
A. Frustrated 
B. Happy 
C. Annoyed 
 Answer:", A,B
904,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jordan took many public speaking classes, and as a result, Jordan was no longer nervous. 
 Question:How would you describe Jordan? 
A. confident 
B. agitated 
C. felt better about doing public speaking 
 Answer:",B,A
909,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Taylor made a poisonous bracelet. Taylor put it on Sasha's wrist. 
 Question:What will happen to Taylor? 
A. take the bracelet off 
B. be convicted 
C. be poisoned 
 Answer:", A,B
910,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Taylor was very drunk and, after a fight, decided to piss on Jesse's bonfire. 
 Question:How would Jesse feel afterwards? 
A. like pissing on the bonfire with him 
B. funny and start laughing 
C. angry at him for being such a jerk 
 Answer:", A,C
911,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Sydney was going to work on Aubrey's roof, so Sydney provided an estimate to Aubrey. 
 Question:What does Sydney need to do before this? 
A. get a leaf blower 
B. get their tools 
C. pay that much 
 Answer:", A,B
918,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Sydney had a christmas party at their house and everyone was going to exchange presents. 
 Question:What will Others want to do next? 
A. invite everyone 
B. talk about the party 
C. see what they got 
 Answer:", B,C
920,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Quinn turned the scale upside down at the market angrily because he thought he was being cheated. 
 Question:What will the attendant want to do next? 
A. The attendant was quite shocked and and began throwing fruit furiously at Quinn 
B. The attendant was quite shocked and called for his boss to come quickly 
C. ask for his vegetables to be weighed 
 Answer:", A,B
926,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Alex and Aubrey love challenging each other.  This time it is arm wrestling. 
 Question:What will Alex want to do next? 
A. congratulate Jason 
B. win the match against Alex 
C. arm wrestle again 
 Answer:", A,C
929,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Sasha got revenge on the people by putting some sand in their food at lunch. 
 Question:Why did Sasha do this? 
A. gather sand 
B. be mean 
C. make friends 
 Answer:", A,B
930,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Taylor taught math in the schools after studying to be a teacher for four years. 
 Question:What does Taylor need to do before this? 
A. get a certificate 
B. teach small children 
C. work in a school 
 Answer:", A,A
932,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron got to the yard and stopped the dog fight before someone else. 
 Question:What will Cameron want to do next? 
A. wash his hands good 
B. laugh at the dogs 
C. save on vet bills 
 Answer:", A,A
933,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Riley ate a fish burger from a street vendor and at the time was concerned it didnt smell right but decided to eat it anyway.  Later that day he started to feel unwell. 
 Question:What does Riley need to do now? 
A. go for a run 
B. go to bed 
C. Go to the doctor 
 Answer:", A,C
942,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Alex walked Robin towards the execution chamber for her last meal. 
 Question:Why did Alex do this? 
A. work at the jail 
B. So Robin can eat 
C. release her 
 Answer:", A,B
946,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Addison had a day off work and decided to go to a theme park. 
 Question:Why did Addison do this? 
A. wanted to be thrilled 
B. go on the rides 
C. have fun 
 Answer:", A,C
948,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Remy took this job seriously and she was fired. 
 Question:How would Remy feel afterwards? 
A. confused 
B. a jobless person 
C. happy 
 Answer:", A,A
950,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan started to put the moves on the new boy at school because they were wildly attracted to the boy. 
 Question:What will the boy want to do next? 
A. respond to Jan 
B. make love to Jan 
C. like him 
 Answer:", A,A
952,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Austin interfered with Sydney by blocking her way to the teachers desk. 
 Question:What will happen to Austin? 
A. be well liked 
B. stand still 
C. receive negative feedback 
 Answer:", A,C
953,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Skylar entered the principal's office at school to receive the appropriate discipline. 
 Question:How would you describe Skylar? 
A. Respectful to authority 
B. Kindhearted 
C. Disobedient 
 Answer:", A,C
955,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Because he was very good at throwing galas, and his best friend asked him, Lee planned a wedding. 
 Question:What does Lee need to do before this? 
A. buy a wedding ring 
B. arrange for flowers 
C. make hotel reservations 
 Answer:", B,B
957,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Kai lit a fire and it blew up. 
 Question:What will Kai want to do next? 
A. put the fire out 
B. make the fire bigger 
C. Get a lighter 
 Answer:", A,A
965,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: austin was a attractive girl who had a crush on me, so she batted her eyelashes at me. 
 Question:What does Austin need to do before this? 
A. show their crush 
B. know who i am 
C. avoid me 
 Answer:", A,B
968,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jesse was teaching class and used the lessons through out the book. 
 Question:How would Jesse feel afterwards? 
A. a good teacher 
B. Good for helping people learn 
C. Good they teach class 
 Answer:", A,B
973,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan gave birth to his first a daughter last Monday. 
 Question:What will happen to Others? 
A. get a car for the baby 
B. be happy for Jan 
C. Doctors will be confused by Jan 
 Answer:", A,B
974,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Riley was the best of friends with his pals and had a good heart. 
 Question:What will Riley want to do next? 
A. live poorly 
B. be compassionate 
C. spend time with friends 
 Answer:", A,C
977,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate question might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"". 
 Question 1: What are the best books on cosmology? 
 Question 2: Which is the best book for cosmology? 
 Label: duplicateDefinition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Kai had got into bed and felt relaxed. 
 Question:How would you describe Kai? 
A. feeling tired 
B. wanting to leave 
C. content 
 Answer:", A,A
