id,prompt,pred,true_label
1604,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: We always celebrated Dad's birthday on Thanksgiving Day, even after he entered a nursing home. When we knew it might be his last birthday, the whole family decided to get together for a huge birthday celebration at the nursing home.
Dad was a good storyteller and we were always his listeners. During a quiet moment, I announced it was now Dad's turn to listen to stories for a change. I wanted everyone to tell Dad what we loved about him. The room became quiet. Then one after another, people told stories from their hearts, while Dad listened with tears in eyes.
Everyone seemed to have more than one story. Even the little grandchildren couldn't wait to tell Dad why they loved him. For a man who had been kind to so many hundreds of people in his life, here was our chance to tell him how much we love him. A few months later, at Dad's memorial service, we more fully realized what we had given to Dad that night. Those are the stories people normally tell at a funeral   after a loved one is no longer alive to hear the words. They tell stories, full of tears. But we had given those memories to Dad in his life, and we had told them through laughter, together with hugs and joy. He had them to hold and enjoyed them from time to time in his mind during his last days and months.
Words do matter, and they are enough. We just need to say them or to speak them publicly the ones we love. That's the ways to give back love and that's our chance to celebrate a person in his or her life. 
 Question:The writer's family decided to have a huge birthday celebration because  _  . 
A. Dad was to leave the hospital 
B. it might be Dad's last birthday 
C. they would celebrate Thanksgiving Day 
D. Dad was at the nursing home 
 Answer: B
Context: Dear Mom,
I'm sorry that I can't go back home for Mother's Day next week. On that day, I'll have to go to an important meeting for my boss, who helps me a lot with my work and life here. But I'll find time to see you at home soon.
Mom, thank you for everything you've done for Tim and me. After Dad died of a heart attack at home ten years ago in a road accident, you had to work in a supermarket in the daytime and in a restaurant at night. But you always gave us two your love and care. Though you don't have to work now, I still remember your coming home and feeling tired many evenings.
Tim is going to finish his studies next month. He said he would move back from school and look for a job near home. I'm glad you won't live by yourself any more. Let's plan to take a trip in the near future. It's been years since the three of us took a trip together.
Happy Mother's Day. I love you, Mom.
Best wishes,
David 
 Question:What do we know from the letter? 
A. David has two brothers. 
B. David is unhappy with his boss. 
C. David has to work on Mother's Day. 
D. Tim will leave home for his job soon. 
 Answer: C
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Taylor attended their father's funeral after he passed away from cancer. 
 Question:What does Taylor need to do before this? 
A. honor their father 
B. mourn their father 
C. travel to the funeral 
 Answer:", A,C
1606,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: One morning, Ann's neighbor Tracy found a lost dog wandering around the local elementary school. She asked Ann if she could keep an eye on the dog. Ann said that she could watch it only for the day.
Tracy took photos of the dog and printed off 400 FOUND fliers , and put them in mailboxes. Meanwhile, Ann went to the dollar store and bought some pet supplies, warning her two sons not to fall in love with the dog. At the time, Ann's son Thomas was 10 years old, and Jack, who was recovering from a heart operation, was 21 years old.
Four days later Ann was still looking after the dog, whom they had started to call Riley. When she arrived home from work, the dog threw itself against the screen door and barked madly at her. As soon as she opened the door, Riley dashed into the boys' room where Ann found Jack suffering from a heart attack. Riley ran over to Jack, but as soon as Ann bent over to help him the dog went silent.
""If it hadn't come to get me, the doctor said Jack would have died,"" Ann reported to a local newspaper. At this point, no one had called to claim the dog, so Ann decided to keep it.
The next morning Tracy got a call. A man named Peter recognized his lost dog and called the number on the flier. Tracy started crying, and told him, ""That dog saved my friend's son.""
Peter drove to Ann's house to pick up his dog, and saw Thomas and Jack crying in the window. After a few moments Peter said, ""Maybe Odie was supposed to find you, maybe you should keep it."" 
 Question:For what purpose did Peter call Tracy? 
A. To help her friend's son. 
B. To interview Tracy 
C. To take back his dog. 
D. To return the flier to her. 
 Answer: C
Context: For their nick-of-time acts, Toby, a 2-year-old dog, and Winnie, a cute cat, were named Dog and Cat of the Year by the American Society for the Prevention of Cruelty to Animals.
As Amy Paul choked  on a piece of apple at her home, her dog jumped up, landing hard on her chest and forcing the piece in her throat out. When the Keesling family of Indiana was about to be killed by carbon monoxide, their cat clawed at the wife Cathy's hair until she woke up and called for help.
No one could explain their timely heroics.
Both pets were rescued by their owners in _ -----Toby as a 4-week-old thrown into a garbage bin to die, and Winnie as a week-old orphan hiding under a barn, so helpless that Cathy's husband, Eric, had to feed her milk with an eyedropper.
As the Keeslings recalled it, a gas-driven pump being used broke down, spreading carbon monoxide through the house. By the time Winnie went to rescue, the couple's 14-year-old son was already unconscious. ""Winnie jumped on the bed and was clawing at me, with a kind of angry sound,"" Cathy Keesling said. The state police responding to her 911 call said the family was only minutes from death, judging by the amount of poisonous gas in the house.
Amy Paul's husband was at his job when she took a midday break from making jewelry and bit into an apple. ""Normally I peel them, but I read in Good Housekeeping Magazine that the skin has all the nutrients, so I ate the skin, and that's what caused me to choke,"" she recalled. ""I couldn't breathe and I was in panic when Toby jumped on me. He never does that, but he did, and saved my life.""
Both Toby and Winnie accompanied their owners to the awards luncheon. 
 Question:Winnie saved the lives of its owner's whole family in an accident by   _  . 
A. jumping onto its owner 
B. calling for help 
C. making some strange noises 
D. clawing at Cathy's hair 
 Answer: D
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Quinn realized their dog ran away in the middle of the night and cried their eyes out. 
 Question:What does Quinn do this? 
A. get a new dog 
B. wanted a new dog 
C. are sad 
 Answer:", B,C
1614,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Tom was nine years old and he went to a school near his house. He went there on foot and came back home usually at 4 o'clock. But last Monday he was very late. His mother asked, ""Why are you so late today, Tom?"" ""Because my teacher asked me to stay behind  "" Tom answered. ""Why did the teacher make you stay behind?"" the mother asked again. ""Because no one could answer the teacher's question except  me,"" Tom said. ""What was the question?"" his mother asked. ""The question was 'Who broke   the window of the classroom?'"" Tom said. 
 Question:His mother might   be very   _  when she heard about that. 
A. hungry 
B. pleased 
C. happy 
D. angry 
 Answer: D
Context: Zach has a stepson, Bradley. One day, Zach drove over to meet Bradley. Bradley was a student in a high school. He neither liked nor disliked Zach, even though he had known Zach for three years. Zach was still trying to get along with Bradley. He told Bradley that he was coming over. Bradley said OK. When Zach got there, he asked if Bradley wanted to drive his car. Bradley had a driver's _ . Bradley said all right. Zach told him not to drive too fast, but he could drive anywhere he wanted. Bradley got on the 210 Road and headed northwest. Zach gave Bradley a few driving tips: Don't drive next to big cars; don't drive behind trucks with goods...
On their way back, Zach suggested that they stop at the golf course . He wanted to show Bradley how to play golf. But Bradley didn't like it; he liked his video games. However, Bradley soon found that playing golf was fun and he did very well. The next day, Bradley, for the first time, called Zach. Bradley asked if Zach would come the next Saturday, so they could take a drive and go to the golf course again. Zach said yes, with a happy feeling in his heart. 
 Question:The last sentence in the passage implies that   _  . 
A. Zach had never been happy before 
B. Zach was not easy to get along with 
C. Zach found hope in what he had done 
D. Zach shared the same hobby with Bradley 
 Answer: C
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Skylar was upset with Taylor so they asked Taylor to go. 
 Question:What will Taylor want to do next? 
A. be present before this 
B. leave Skylar's place 
C. get upset before this 
 Answer:", A,B
1618,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Mr. Grey was the manager of a small office in London. He lived in the country, and went to work by train. He liked walking from the station to his office if it wasn't raining, because it gave him some exercise.
One morning he was walking along the street when a stranger stopped him and said to him, ""You may not remember me, sir, but seven years ago I came to London without any money in my pockets. I stopped you in this street and asked you to lend me some money and you lent mePS5, because you said you were always ready to take a chance   to give a man a start on the way to success.""
Mr. Grey thought for a few minutes and then said, ""Yes, I remember you. Go on with your story!""
""Well,"" answered the stranger, "" _ ?"" 
 Question:Mr. Grey was always ready to lend money to a stranger to   _  . 
A. help him on the way to success 
B. give himself a start in life 
C. make him rich 
D. get more money 
 Answer: A
Context: There would be a school party on Friday evening. The girls were talking about what they were going to wear.
""I'm going to wear a black dress, so everybody will notice me,"" said Emily. ""How about you, Linda?""
""I'm not sure. Maybe jeans, an old shirt, and a hat. People will notice me more than you!"" Linda said.
""What are we going to do about the boys?"" asked Jane. ""Do you remember the last school party, last year? They just stood there, and we girls had to dance by ourselves!""
""I hear that some of the boys learned how to dance this summer. Maybe it'll be better
this time,"" said Mary.
The party was held on Friday evening. Groups of students arrived. The music began. The girls stood in a line on one side, and the boys on another side. Mr. Green, their teacher, tried to get them together, but failed. After a while, Tim said, ""I don't want to stand here the whole time. The party is only for two hours. It'll be over soon."" He started to dance. All the others watched him. Then David asked Emily if she wanted to dance. Then Jack and Linda. Then, all began to dance. Soon there were more dancers than watchers. 
 Question:The party was   _   last year. 
A. better than 
B. not so good as 
C. as good as 
D. as bad as 
 Answer: A
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Carson kissed Alex gently and asked if she wanted to dance at the club. 
 Question:What will Alex want to do next? 
A. skilled 
B. lazy 
C. needs ask Alex do dance 
 Answer:", A,A
1620,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Peter is eight years old, and he goes to a school near his house. He always goes there and comes home on foot. He usually gets back on time, but last Friday he came home from school late. His mother saw him and said to him, ""Why are you late today, Peter?"" ""My teacher was angry and told me to see the headmaster after class,"" Peter answered. ""To see the headmaster?"" his mother asked. ""Why did she tell you to see him?"" ""Because she asked a question in class,"" Peter said, ""And nobody could answer it except me."" His mother became angry. ""But why did your teacher tell you to see the headmaster then?"" she asked. ""Because her question was 'Who put the glue   on my chair?'"" Peter said. 
 Question:How does Peter often go to school? 
A. By bus. 
B. On foot. 
C. By car. 
D. By water. 
 Answer: B
Context: It is April 10. It is Tuesday. Cindy gets up at 6:30 in the morning. She is in her blue skirt. She really likes that skirt. Then she goes into the kitchen. She loves eggs and apples in the morning.
Cindy's mother is a teacher at her school. Cindy is in the second grade  , and her mother teaches the fourth grade. Cindy is excited   about going to school today because her class has a test  . Cindy loves school and she likes to get good grades  . Cindy eats her breakfast and then she and her mother go to school. Cindy goes to her classroom and her history teacher, Ms. Brown is there. It is fun to be in Ms. Brown's class. She is a great teacher. Now Cindy's classmates are all in the classroom, and they start the test. Cindy remembers   everything, so she can do everything right. After the test, Cindy and her classmates play for a long time. Then they eat lunch. After lunch, they watch a funny movie  . Then they draw pictures. It is really a great day! 
 Question:-Why is Cindy excited about going to school today? -Because they have   _  . 
A. a trip 
B. a party 
C. a movie 
D. a test 
 Answer: D
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Robin went with Jan's friends to school and was unaware Jan was planning a surprise party for later. 
 Question:What will Jan want to do next? 
A. throw a party next 
B. go to sleep next 
C. go to class 
 Answer:", A,C
1625,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Mr Green has a car. In the morning he takes his children to school in his car. Then he drives to work. Mr Green and his children do not have lunch at home, but Mrs Green does. She does not go to work. She stays at home and does some shopping and cleaning in the morning. In the afternoon she usually goes to see some of her friends, has tea and talks a lot with them. Then she cooks supper for her family. Mr Green comes back home much later than his children. They do not come back in their father's car. They take a bus home. They usually come back home before five. 
 Question:Mrs Green has her lunch   _  . 
A. with her children 
B. with her friends 
C. at home 
D. with Mr Green 
 Answer: C
Context: Mr Green has a car. In the morning he takes his children to school in his car. Then he drives to work. Mr Green and his children do not have lunch at home, but Mrs Green does. She does not go to work. She stays at home and does some shopping and cleaning in the morning. In the afternoon she usually goes to see some of her friends, has tea and talks a lot with them. Then she cooks supper for her family. Mr Green comes back home much later than his children. They do not come back in their father's car. They take a bus home. They usually come back home before five. 
 Question:Mr Green's children usually go to school   _  . 
A. on foot 
B. by car 
C. by bus 
D. by train 
 Answer: B
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Riley was running late for her martial arts lessons. Riley had to get to the dojo on the other side of town. 
 Question:What does Riley need to do before this? 
A. needed to collect their uniform 
B. needed to get groceries 
C. needed to go to school 
 Answer:", B,A
1631,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Listening to music while you drive can improve your speed and ability to get away from accidents, according to Australian psychologists. But turning your car radio up to full volume could probably make you end up in an accident. The performance of difficult tasks can be influenced if people are subjected to loud noise. The experience of pulling up at traffic lights alongside cars with loud music made some psychologists in the University of Sydney look into whether loud music has something to do with driving. 
The psychologists invited 60 men and women aged between 20 and 28 as subjects and tested them on almost the same driving tasks under three noise conditions: silence, rock music played at a gentle 55 decibels  , and the same music at 85 decibels.
For 10 minutes the subjects sat in front of a screen operating a simple machine like a car. They had to track   a moving disk on screen, respond to traffic signals changing color1, and brake in response to arrows that appeared without warning.
On the tracking task, there was no difference in performance under the three noise conditions. But under both the loud and quiet music conditions, the performers ""braked"" at a red light about 50 milliseconds sooner than they did when there was no rock music at all. That could mean a reduction in braking distance of a couple of meters actually, the difference between life and death for a pedestrian.
When it came to the arrows that appeared across the visual field, the psychologists found that when the music was quiet, people responded faster to objects in their central field of sight by about 50 milliseconds. For the people listening at 85 decibels, response times were dropped by a further 50 milliseconds -- a whole tenth of second faster than those ""driving"" with no music. 
 ""But there's a trade-off,"" the psychologists told the European Congress of Psychology. ""They lose the ability to look around the whole situation effectively."" In responding to objects that suddenly appeared, people subjected to 85-decibel rock music were around 100 milliseconds slower than both the other groups. Since some accidents -- such as children running into the road -- take place without any notice, drivers listening to loud music must be less safe as a result. 
 Question:On the whole, which of the following is the best way to make driving safer? 
A. Loud music. 
B. Quiet music. 
C. Silence. 
D. Heavy metal music. 
 Answer: B
Context: The week after Jane's birthday, Barbara and Mary were away. Jane decided to have a late birthday party. She telephoned several friends. She asked some to bring records, some to bring food and others to bring something to drink. She rang another friend to see if she could borrow his record player. She herself bought some food and drink to get the party going. She took up all the carpets   so that they could dance. She did not know whether Barbara and Mary would have approved  , but as long as she was careful, she was sure that they would not mind. She warned the two people in the flat above and invited them down. 
""Oh, "" said Jane, surprised. ""What's all this about? ""
The first guests arrived soon after eight. The music was soon playing loudly and they started dancing. Some of Jane's friends brought other friends with them. As more and more people arrived,the noise increased. People started shouting at each other, so they turned the music up. This made it more difficult to hear each other above the music, so they shouted more loudly. At half past ten the bell rang. ""Turn down the music!"" someone shouted. ""Someone probably called the police."" When Jane opened the door, there was a policeman standing there. She started to apologize, ""I'm sorry about all the noise, officer. But you see, it was my birthday last week and I'm having a party."" ""Never mind about that, miss. We're here because of something much more important.""
""Well, there's been a report of burglary  . We think the thief may have come to your party, pretending to be a friend of someone here. "" 
 Question:Why did people shout at each other at the party? 
A. They got rather angry with each other. 
B. They were very glad to make new friends. 
C. They became too excited while dancing. 
D. They couldn't hear each other because of the music. 
 Answer: D
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Carson was trying to study for a big test, so Carson turned Sydney's music down. 
 Question:Why did Carson do this? 
A. listen to loud music 
B. make Sydney upset 
C. make things quiet 
 Answer:", C,C
1635,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: New Baby Brother
I was sitting in school when I heard the news.
""Your baby brother is born,and wants to see you!""
Dad got me from school and to the hospital with no delay.
Hurrying on our journey,he almost forgot the way!
My brother's hands were tiny,and wrinkly soft, like a prune.
After he smiled at me,Mom said, ""He'll come home soon!""
Everyone ""oohing"" and ""aahing"",they say ""He is so sweet.
And one day he'll walk around on those little baby feet!"" 
 Question:The family felt   _   to have the new baby. 
A. worried 
B. surprised 
C. relaxed 
D. excited 
 Answer: D
Context: Bobbi Kristina Brown's family has been gathered around her since she was hospitalized on Saturday after being found unconscious in the bathtub of her suburban Atlanta townhome.
Whitney Houston's only child is now at Emory University Hospital and is still fighting for her life, as a family statement said on Monday.
Nothing has changed, despite reports that are popping up and painting a more serious picture.
Fox News reported Wednesday that the situation is horrific. ""It's now a matter of when the family wants to let go and accept that she's pretty much not going to make it,"" a source told FOX411. ""They've left it up to the family as to how long they want to keep her alive.""
People Magazine is also reporting that a doctor told Brown's family on Wednesday that nothing more could be done. ""Everyone is coming to the hospital to say goodbye,"" said a family member.
And the Daily Mail says Brown has been taken off life support.
But Bobby Brown issued a statement late Thursday denying these reports.
""If we issued a statement every time the media published a false report regarding this matter, that's all we would be doing 24 hours a day. This is false, just as is the vast majority of the other reporting that is currently taking place,"" he said, according to the Atlanta Journal Constitution.
A source close to the family tells USA TODAY that it's wrong to say the family is gathering to say goodbye, because the family has been there since the beginning, so nothing is any different today for them.
Also, Brown is ""not brain dead,"" as has been reported.
And, as for other stories saying that the Houston family is feuding with Bobbi Kristina's dad, Bobby Brown? Those aren't true either. They ""are NOT fighting,"" says our source. 
 Question:Which can be the best title of the passage? 
A. An Accident In The Bathtub 
B. Kristina, We're Still Praying And Waiting On A Miracle 
C. False Reports From Different News Media 
D. Bobbi Kristina's Final Days 
 Answer: C
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Bailey has wanted a child for a long time, and finally got pregnant. 
 Question:What will happen to Bailey? 
A. be upset 
B. be excited 
C. be upset that his star employee will be on maternity leave 
 Answer:", B,B
1641,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Anne Whitney, a sophomore   at Colorado State University, first had a problem taking tests when she began college. ""I was always well prepared for my tests. Sometimes I studied for weeks before a test. Yet I would go in to take the test, only to find I could not answer the questions correctly. I would blank out because of nervousness and fear. I couldn't think of the answer. My low grades on the tests did not show what I knew to the teacher. ""Another student in biology had similar experiences. He said, ""My first chemistry test was very difficult. Then, on the second test, I sat down to take it, and I was so nervous that I was shaking. My hands were moving up and down so quickly that it was hard to hold my pencil. I knew the material and I knew the answers. Yet I couldn't even write them down!""
These two young students were experiencing something called test anxiety. Because a student worries and is uneasy about a test, his or her mind does not work as well as it usually does. The student cannot write or think clearly because of the extreme tension and nervousness. Contrary to people's common belief that poor grades are often a result of poor study habits, sometimes test anxiety plays a role in students' achieving low grades. Recently, test anxiety has been recognized as a real problem, not just an excuse or a false explanation of lazy students.
Special university advising courses try to help students. In these courses, advisors try to help students by teaching them how to manage test anxiety. At some universities, students take tests to measure their anxiety. If the tests show their anxiety is high, the students can take short courses to help them deal with their tensions. These courses teach students how to relax their bodies. Students are trained to become calm in very tense situations. By controlling their nervousness, they can let their minds work at ease. Learned information then comes out without difficulty on a test.
An expert at the University of California explains, "" With almost all students, relaxation and less stress are felt after taking our program. Most of them experience better control during their tests. Almost all have some improvement. With some, the improvement is very great. "" 
 Question:Poor grades are usually believed to be the result of  _  . 
A. poor sleeping habit 
B. laziness 
C. test anxiety 
D. inability to form good study habits 
 Answer: D
Context: Today's the day of a big test at school, and you feel awful. Your stomach hurts and you have a headache. Some people might feel their hearts beating quickly while they are waiting for the test paper. A student with really strong test _ may even feel like he or she might be sick or throw up .
Sound familiar? You'll find that just about all people--adults and others--have some anxiety before a test. According to studies, proper anxiety can be helpful, keeping you sharp and focused and even helping you get good grades. But when you have so much anxiety or feel so sick that you can't do well in your studies or tests, that's bad for your studies or your body health.
Of course, if you don't study for the test, you might be worried. That kind of anxiety isn't easy to deal with because even if you find a way to calm down, you still might not know what to do with it. When you are preparing for a test and you get a handle on your test, you will be able to let your knowledge work well and get good grades.
For example, last Wednesday was the day of a big test at school. Jane felt awful. Her stomach hurt and she had a headache. She knew she hadn't caught a cold--but only a little nervous about the test. She really didn't know why. 
 Question:When you feel too nervous in a test, you may  _  . 
A. improve yourself 
B. fail in the test 
C. get good grades 
D. feel very relaxed 
 Answer: B
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Taylor had a huge test to take, but Kai kept Taylor calm while they were studying. 
 Question:How would Taylor feel as a result? 
A. that they were ready for the test 
B. more relaxed 
C. more insecure 
 Answer:", B,B
1642,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: If you have a chance to go to school in prefix = st1 /America, you should keep the following in mind:
*If a teacher asks you a question, you are expected to give an answer. If you do not understand the question, you should raise your hand and ask the teacher to repeat the question. It is all right to tell the teacher that you do not know the answer. Then he or she knows what you need to learn.
*There is no excuse for not doing your homework. If you are absent ,you should call your teacher or your classmates and ask for the assignment. It is your responsibility to find out what homework you have missed.
*It is impolite to eat, drink or chew gum during class. This is allowed for the break. Removing one' s shoes in the classroom is also not polite.
*You must not be absent on a test day. If you are seriously ill, you must call and let the teacher know you will not be there for the test. If your teacher allows a make-up test, you should take the test within one or two days after returning to class.
*It is rude to be late. If you must come in late, be sure to do it quietly by having your books and papers out of your bag, then go to your seat and sit very quietly. In the U. S., it is not necessary to knock before you enter the classroom. Most teachers will give you a low grade if you are often late.
*Copying another student' s test or paper is never acceptable. It is called cheating. Students who cheat are kicked out in most schools. 
 Question:According to the passage, you can have a make-up test once_. 
A. you have paid the fee for the make-up test 
B. you have got the agreement of the teacher 
C. there is a test two days after the former one 
D. you happen to have something to do on the test day 
 Answer: B
Context: The class in America is almost the same as that in China. But something is different.
1.In America, if the teacher asks you a question but you don't understand, you should put up your hand and ask the teacher to repeat it. If you don't know the answer, it is all right to tell the teacher that you don't know. Then he or she knows what you need to do.
2.You mustn't be absent on a test day. If you are seriously ill, call and let the teacher know you will not be there for the test. If your teacher allows you a make-up test , you should take the test in one or two days after you go back to school.
3.Be on time! It is impossible to be late. If you come in late, be sure to do it quietly. Take your books out of your bag after you enter the room. Then go to your seat and sit down quietly. In the US, you needn't knock before you come into the classroom.
4.If you have to leave during the class, do it quietly, too. There's no need to ask for the teacher's agreement. 
 Question:When a teacher asks you a question but you don't know the answer, you should  _  . 
A. Repeat the question 
B. Tell the teacher you don't know 
C. Give an answer 
D. Put up your hand 
 Answer: B
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Bailey is taking a class with Aubrey and the two are taking a test. 
 Question:What does Bailey need to do before this? 
A. needed to be rude 
B. look up the answers to see if she got them correct 
C. needed to be aware 
 Answer:", C,C
