id,prompt,pred,true_label
1083,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Sydney asked the teacher if Ash could have one when they were handing out books. 
 Question:What will happen to Ash? 
A. think he should be thanked 
B. be thanked by Ash 
C. get's a book too 
 Answer:",B,C
1086,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Kendall's best friend, Anne, was getting married.  However, Kendall knew nothing yet. 
 Question:How would you describe Kendall? 
A. a friend who was happy for Anne 
B. very sad 
C. like buying a present for the bride 
 Answer:",A,B
1095,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Riley knew Jesse was a shoplifter so they regarded Jesse with suspicious eyes. 
 Question:Why did Riley do this? 
A. because Jesse was their boss 
B. because Jesse was a criminal 
C. because Jesse was their friend 
 Answer:",B,B
1105,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Skylar went to the dentist who set an appointment to get his tooth filled. 
 Question:How would Skylar feel afterwards? 
A. nervous 
B. Someone who wants good dental hygiene 
C. cant wait to visit 
 Answer:",A,A
1107,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Jan needed help with math and got tutoring from Kia and improved her work. 
 Question:How would you describe Kai? 
A. Feels happy 
B. Feels smarter 
C. As someone who knows how to teach 
 Answer:",B,C
1108,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Sydney wanted to show Kai the new tablet they got so Kai crowded around Sydney. 
 Question:How would Kai feel afterwards? 
A. Like she knows about the tablet Sydney got 
B. Like she recommend Sydney a new tablet 
C. a curious person 
 Answer:",A,A
1112,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: casey was doing an experiment so she kept the mice up all night. 
 Question:What will happen to the mice? 
A. be happy 
B. find out what happens to the mice 
C. be ready to sleep 
 Answer:",B,C
1113,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Bailey had the exams in her hand when the class started. Bailey passed Jesse an examination booklet. 
 Question:What does Bailey need to do before this? 
A. pass out exams 
B. talk about the exam 
C. needed to wait for class to start 
 Answer:",A,C
1114,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Taylor helped Ash move and carried all the boxes. 
 Question:How would Taylor feel afterwards? 
A. tired 
B. alive 
C. appreciative 
 Answer:",B,A
1118,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Carson tried to fight Robin last night when they were drunk. 
 Question:How would you describe Carson? 
A. a drunkard 
B. guilty 
C. upset 
 Answer:",B,A
1119,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Robin changed Aubrey into clean clothes after spilling food over the dress they were wearing. 
 Question:Why did Robin do this? 
A. have Aubrey eat the food all over her dress 
B. keep Aubrey in the kitchen preparing food 
C. have Aubrey looking and feeling fresh 
 Answer:",C,C
1120,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Cameron took Kai's complaint seriously and launched a major investigation into the matter. 
 Question:What will happen to Kai? 
A. be criticized by Cameron 
B. give a press briefing 
C. be commended by Cameron 
 Answer:",A,B
1131,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: taylor made a video game for her family but she based it on their experience. 
 Question:What will Taylor want to do next? 
A. have them test out the video game 
B. they wanted it to be personal 
C. change her mind about making the video game 
 Answer:",A,A
1135,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Riley left home with their sister today, because they were grounded by their step dad. 
 Question:What will their step dad want to do next? 
A. run away from home 
B. contact police 
C. adopt more children 
 Answer:",B,B
1139,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Jan said walk back after seeing signs of danger ahead. 
 Question:What will Jan want to do next? 
A. listen to them 
B. ignore them 
C. be cautious 
 Answer:",C,C
1142,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Remy dropped a dime and picked it up right away. 
 Question:How would you describe Remy? 
A. careless 
B. frivolous 
C. cheap 
 Answer:",B,C
1144,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Cameron wasted too much money when he went to the mall. 
 Question:What will Cameron want to do next? 
A. cameron who has  sent a mail to wasted money 
B. cameron who has wasted money 
C. Work more 
 Answer:",B,C
1145,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Casey put food into the oven so that the family could eat when it was ready. 
 Question:What does Casey need to do before this? 
A. check on the food 
B. preheat the oven 
C. converse with family 
 Answer:",A,B
1153,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Lee got Jordan to start walking to school instead of riding the bus. 
 Question:What will Lee want to do next? 
A. ride the school bus 
B. drive himself to school 
C. get other friends to walk, too 
 Answer:",B,C
1154,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Carson gave their friend some milk but their friend was allergic to milk and wanted orange juice instead and Carson agreed to help. 
 Question:What will Carson want to do next? 
A. get the milk out of the fridge 
B. ask his friend if he would like a drink 
C. Get a different drink 
 Answer:",B,C
1156,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Addison left for home after college finished up for the semester. 
 Question:What does Addison need to do before this? 
A. book a plane 
B. finish up with school 
C. enjoy being home 
 Answer:",B,B
1161,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Skylar poured water over their head as a mean spirited joke. 
 Question:How would others feel as a result? 
A. that was kind 
B. that was wrong 
C. remorse 
 Answer:",B,B
1163,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Remy was trying to stay quiet but accidentally slipped and said a word. 
 Question:How would Others feel as a result? 
A. feeling sad 
B. Sad 
C. Victorious 
 Answer:",B,C
1164,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Tracy gave it to their friend when their friend asked to see it. 
 Question:What will happen to Others? 
A. see it 
B. hear their friend's opinion 
C. talk about it 
 Answer:",B,A
1168,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Quinn decided to go out drinking with Others at the bar. 
 Question:What will Others want to do next? 
A. wanted to celebrate 
B. smoke a few hookahs 
C. have a few beers 
 Answer:",A,C
1172,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Lee set the stage with all of the decorations and lights. 
 Question:How would you describe Lee? 
A. proud of the stage 
B. Motivated 
C. tired from the work 
 Answer:",B,A
1173,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Alex had a great time on a date with Taylor last night. 
 Question:What will Alex want to do next? 
A. call Taylor 
B. meet new people 
C. fall in love 
 Answer:",A,A
1177,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: remy went to the mall and made more friends. 
 Question:What does Remy need to do before this? 
A. stay at home 
B. get a ride to the mall 
C. lose interest in interacting with others 
 Answer:",B,B
1199,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Cameron layered clothes on to walk to the city in the middle of winter. 
 Question:What will Cameron want to do next? 
A. spend the day in the sun 
B. change into shorts 
C. go get a better jacket 
 Answer:",A,C
1202,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Casey stated Addison's case. They had been friends for a long time and even went to college together. 
 Question:Why did Casey do this? 
A. lp Addison with her problems 
B. help Addison get in to college 
C. hug each other 
 Answer:",A,A
1205,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Kendall wrapped string around my neck in order to kill me. 
 Question:What does Kendall need to do before this? 
A. Throw the string away 
B. Find a reason 
C. Kill someone 
 Answer:",B,B
1207,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Quinn was done with the wrench so he handed the tools back. 
 Question:How would Quinn feel as a result? 
A. forgetful 
B. on his own 
C. thoughtful 
 Answer:",B,C
1208,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Taylor helped Ash move into their new apartment on the top floor. 
 Question:How would you describe Taylor? 
A. a person with a dolly 
B. a kind and caring nurse 
C. a kind and caring friend 
 Answer:",B,C
1209,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Kai sat in Austin's lap for the group club photo in the yearbook. 
 Question:How would you describe Kai? 
A. self centered sometimes 
B. wanted 
C. a flirtatious individual 
 Answer:",B,C
1216,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Tracy took Jesse's students to the playground. Jesse had an important appointment she needed to get to. 
 Question:What does Tracy need to do before this? 
A. go with jesse to the appointment 
B. check the playground 
C. Make sure the students are ready to go 
 Answer:",B,C
1217,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Tracy gave video games to my friend. They knew they were quality titles they would enjoy. 
 Question:What will Tracy want to do next? 
A. give bad advice 
B. be generous 
C. give advice 
 Answer:",B,B
1220,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Jordan and Tracy were out on a date, they were having such a great time then Jordan leaned toward Tracy. 
 Question:What will Jordan want to do next? 
A. get closer 
B. move away 
C. kiss Tracy 
 Answer:",A,C
1222,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Casey forgot their lunch.  Aubrey dropped it at their school to keep Casey from starving. 
 Question:What will Aubrey want to do next? 
A. go to the school 
B. see if Casey enjoy the lunch 
C. go home 
 Answer:",B,C
1232,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Casey was feeling pains in their arms and their chest. 
 Question:How would you describe Casey? 
A. in tune with their body 
B. knowledgeable about medical problems 
C. foolish 
 Answer:",A,A
1242,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Aubrey practiced a lot, tried out for the team and made the squad. 
 Question:What will Aubrey want to do next? 
A. practice so they can play 
B. should watch the team play to understand the sport 
C. do their best for her team 
 Answer:",A,C
1244,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Robin went to school with Jan and went to her first class with her as well. 
 Question:What will Robin want to do next? 
A. go home 
B. sleep 
C. work in class 
 Answer:",A,C
1251,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Lee challenged her to a fight after she talked bad about Lee to his friends. 
 Question:How would Others feel as a result? 
A. happy that Lee wants a fight 
B. angry 
C. fight 
 Answer:",B,B
1252,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Bailey destroyed the enemy's weapons while the enemy was fast asleep. 
 Question:Why did Bailey do this? 
A. leave the enemy camp 
B. save her people 
C. report back to their superiors 
 Answer:",B,B
1253,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: After everyone finished their food they were going to go to a party so Kai decided to finish his food first. 
 Question:What will Others want to do next? 
A. Eat there food quickly 
B. Throw their food away 
C. go back for a second serving 
 Answer:",A,A
1273,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Tracy's friend, Anne admired the jewelry they wore.  Therefore, Tracy gave it to their friend. 
 Question:What will Tracy want to do next? 
A. be nice to their friend 
B. make their friend like them 
C. buy another one for their friend 
 Answer:",B,A
1279,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: After catching them cheating together on the exam, Jan gave them an F. 
 Question:Why did Jan do this? 
A. punish their bad behavior 
B. make them fail the class 
C. catch them 
 Answer:",A,A
1284,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Bailey threw their cap on the ground and walked away from it swiftly. 
 Question:How would Bailey feel afterwards? 
A. angry 
B. hungry 
C. depressed 
 Answer:",A,A
1285,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Austin got extra help with the homework from his tutor since he was falling behind in class. 
 Question:What will the tutor want to do next? 
A. do their own homework on time 
B. review homework with Austin 
C. realize he was doing poorly in class 
 Answer:",B,B
1290,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: By telling a bad joke, Lee touched a nerve with the others, who decided they wanted to leave the party and get food. 
 Question:What will Others want to do next? 
A. The others will leave the party 
B. The others will tell bad jokes 
C. Issue an apology 
 Answer:",A,A
1294,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Kai swung through the trees while she was outside. 
 Question:How would you describe Kai? 
A. quiet 
B. athletic 
C. kai who has swung the trees 
 Answer:",B,B
1298,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Remy was proud of a song they made and made a video for it. 
 Question:What does Remy need to do before this? 
A. post it to Youtube 
B. Focus on writing lyrics 
C. Make fast low quality recordings 
 Answer:",A,B
1299,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Cameron had read a book about the crusades and knew enough about the subject. 
 Question:Why did Cameron do this? 
A. spend time reading books 
B. learn about baking cookies 
C. teach others about the crusades 
 Answer:",A,C
1301,"Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan would play games with other people's time at work. 
 Question:How would Others feel as a result? 
A. clever 
B. like Jan enjoys being around them 
C. annoyed by Jan 
 Answer:B
Context: Kendall took Skylar into acount when making plans for the day. 
 Question:How would Skylar feel as a result? 
A. as generous 
B. Like they could of cared 
C. Glad they were thought about 
 Answer:",B,C
