id,prompt,pred,true_label
873,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What would happen if I sent two private investigators to find each other? 
 Question 2:What if I hired two private eyes and ordered them to follow each other? 
 Label: duplicate
Question 1: Why do we see designs and dots when we close our eyes? 
 Question 2:What are the black dots that we see even when our eyes are closed? 
 Label: duplicate
Question 1: How does one learn to keep their eyes open in flash pictures? 
 Question 2:How can celebrities look at the flash with eyes open? 
 Label: not duplicate
Question 1: A man Wearing earrings on the left side of his ear makes him a gay? 
 Question 2:When a man wears an ear ring in his right ear, does it have any meaning? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Kendall was searching for ring with their eyes closed. They hit something. 
 Question:Why did Kendall do this? 
A. kendall who has searching his ring 
B. kendall who has wanted to closed their eyes 
C. find the rings 
 Answer:", A,C
874,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What would dying feel like? 
 Question 2:What is it feel like to die? 
 Label: duplicate
Question 1: How can I make a suicide look like an accident? 
 Question 2:I just want to die. How can I make it look like an accident? 
 Label: duplicate
Question 1: What was the biggest mistake of your life? 
 Question 2:What is your worst regret in life? 
 Label: duplicate
Question 1: If someone threw a live snake at you, how would you react? 
 Question 2:Why do snakes live in urban areas? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Kendall was being careless and accidentally set fire to Sydney. Sydney had to go to the hospital because of the burns. 
 Question:How would Kendall feel afterwards? 
A. remorseful 
B. dangerous to be around 
C. reckless 
 Answer:", A,A
877,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Are there ex-fan girls of Justin Bieber who now detest him? 
 Question 2:Effect of anger on a normal person? 
 Label: not duplicate
Question 1: What should you do when you are angry? 
 Question 2:What do you do when you are frustrated? 
 Label: not duplicate
Question 1: What can I do if I lost my voice from screaming? 
 Question 2:What should I do if I lost my voice from screaming? 
 Label: duplicate
Question 1: Why do I cry when I am angry? 
 Question 2:Why do I cry when I'm complimented? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Kendall opened her mouth to speak but realized she lost her voice. 
 Question:How would Kendall feel as a result? 
A. embarrassed that they did that 
B. angry at themselves 
C. as angry 
 Answer:", A,A
883,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Why does Scarlett Kennedy enjoy using manipulation? 
 Question 2:Why do people are not focusing on their passion instead behaving as victims in a rat race? 
 Label: not duplicate
Question 1: How would you consider Robin Hood a hero and a villan? 
 Question 2:Is Robin Hood a criminal or a hero? 
 Label: duplicate
Question 1: Why would a high functioning sociopath warn his ‘victim’ not to fall in love with him while trying to make her love him ? 
 Question 2:Why would someone want to keep you as a friend in his life although you confessed your love to him? 
 Label: not duplicate
Question 1: Why do some people bully others? Why some of them have pleasure on bullying others? 
 Question 2:Why do some adults like to bully others? 
 Label: duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Robin went with Jan's friends to rob a convenience store. 
 Question:Why did Robin do this? 
A. was motivated by kleptomania 
B. wants them to go to the police and confess their crime 
C. was motivated by frugality 
 Answer:", B,A
886,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What makes a person become confident? 
 Question 2:What makes a person confident? 
 Label: duplicate
Question 1: How did you cope with the uncertainty? 
 Question 2:How can I handle uncertainty? 
 Label: duplicate
Question 1: How do I differentiate between arrogance and confidence? 
 Question 2:How do you differentiate between a person being confident or arrogant? 
 Label: duplicate
Question 1: How do I use the word 'mistaken' in a sentence? 
 Question 2:How is the word 'impediment' used in a sentence? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Bailey asked Tracy to make it since she couldn't do it herself. 
 Question:How would you describe Bailey? 
A. confident 
B. incompetent 
C. reliable 
 Answer:", A,B
887,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What are the signs that women give when satisfied after sex? 
 Question 2:Are men really thick or do they ignore the signs that girls give them? 
 Label: not duplicate
Question 1: ""Is it correct to say, """"I am feeling proud on you.""""? "" 
 Question 2:Is it correct to say: Did Peter bought a farm? 
 Label: not duplicate
Question 1: What is your proudest moment? 
 Question 2:What is the proudest moment of your life so far? 
 Label: duplicate
Question 1: What does it feel while having sex? 
 Question 2:What does it feel while one having sex? 
 Label: duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Remy decided enough was enough at her job that day. 
 Question:How would Remy feel afterwards? 
A. Relieved 
B. feeling proud 
C. Like a pushover 
 Answer:", A,A
889,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What are the reasons to support war? 
 Question 2:What causes war? 
 Label: not duplicate
Question 1: Why do men go to war? 
 Question 2:Why should men go to a war? 
 Label: duplicate
Question 1: At with point the conflicts that lead to WWI escalated in such manner that a full war as inevitable? 
 Question 2:What is the process of getting power of atorny? 
 Label: not duplicate
Question 1: Is Donald Trump gonna end in a conflicts but not quit as elected president? 
 Question 2:Is Donald Trump gonna end in conflicts but not quit as elected President? 
 Label: duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Carson played a role in the war despite not agreeing with the reason. 
 Question:What will Others want to do next? 
A. have a war with Carson 
B. be as determined as Carson 
C. fight against Carson 
 Answer:", B,B
890,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What is it like to NOT have a mental illness? 
 Question 2:What is mental illness? 
 Label: not duplicate
Question 1: What is it like to be overdosed on Morphine or Heroine? 
 Question 2:Organic Chemistry: How do you synthesize heroin from morphine? 
 Label: not duplicate
Question 1: What does it feel like to use zolpidem (Ambien)? 
 Question 2:How is zolpidem (Ambien) used? 
 Label: not duplicate
Question 1: What is your weird habit that is useless? 
 Question 2:What are some weird habits and eccentricities that you have noticed in yourself? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: aubrey was a naturally sick person and therefore she took many medications during the years. 
 Question:How would you describe Aubrey? 
A. normal 
B. weird 
C. stupid 
 Answer:", A,A
891,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What are some rational fears? 
 Question 2:Are fears rational? 
 Label: not duplicate
Question 1: What is the fear of rejection called? 
 Question 2:What is the fear of large things called? How can someone overcome it? 
 Label: not duplicate
Question 1: Can you overcome fear of something, or only alleviate it? 
 Question 2:How do I overcome fear of someone or something? 
 Label: duplicate
Question 1: How can I overcome this fear? 
 Question 2:How can I overcome my fear of acting? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Tracy ran for his life after trying to steal money from a bank that happened to have a police officer inside. 
 Question:How would you describe Tracy? 
A. anxious 
B. fearful 
C. doesn't treat others well 
 Answer:", B,B
895,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What should you do when you are angry? 
 Question 2:What do you do when you are frustrated? 
 Label: not duplicate
Question 1: She suddenly stopped responding. Any witty line to get her to reply again? 
 Question 2:Any witty line to get her to reply again? 
 Label: duplicate
Question 1: How can I help someone with borderline personality disorder? 
 Question 2:How can I get a person with borderline personality disorder to accept help? 
 Label: not duplicate
Question 1: Why do I get angry or frustrated so quickly, even with minor things? 
 Question 2:Why do I cry when I'm frustrated or angry? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron went out of their way to help a friend who was in need of help. 
 Question:How would Cameron feel after helping? 
A. Frustrated 
B. Happy 
C. Annoyed 
 Answer:", B,B
904,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How do I improve my speaking? 
 Question 2:How do I prepare myself for public speaking? 
 Label: duplicate
Question 1: How can I improve my public speaking skills? 
 Question 2:How do I improve on my public speaking skills? 
 Label: duplicate
Question 1: How Can a shy person become confident? 
 Question 2:How would you help a shy person to become a confident one? 
 Label: duplicate
Question 1: How should I look confident? 
 Question 2:How can I speak with more clarity and confidence? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jordan took many public speaking classes, and as a result, Jordan was no longer nervous. 
 Question:How would you describe Jordan? 
A. confident 
B. agitated 
C. felt better about doing public speaking 
 Answer:", B,A
909,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Do moths bite humans and animals? 
 Question 2:How can a moth's bite be poisonous? 
 Label: not duplicate
Question 1: What will happen if Hillary Clinton gets arrested? 
 Question 2:What will happen to the election if Hillary Clinton gets indicted? 
 Label: not duplicate
Question 1: Could a President or a presidential candidate do cocaine without the Secret Service knowing or knowing, do they have to report the crime? 
 Question 2:What is the full story of Shiva since their birth? 
 Label: not duplicate
Question 1: Why do people stay in poisonous relationships? 
 Question 2:Why do victims of domestic violence stay in abusive relationships? 
 Label: duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Taylor made a poisonous bracelet. Taylor put it on Sasha's wrist. 
 Question:What will happen to Taylor? 
A. take the bracelet off 
B. be convicted 
C. be poisoned 
 Answer:", A,B
910,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What would happen if someone chugged down an entire bottle of whiskey in one go? 
 Question 2:What's the truth behind the videos in which a man drinks an entire bottle of whiskey in one gulp? 
 Label: not duplicate
Question 1: Does Donald Trump laugh? 
 Question 2:Why does Donald Trump never laugh? 
 Label: not duplicate
Question 1: Are there ex-fan girls of Justin Bieber who now detest him? 
 Question 2:Effect of anger on a normal person? 
 Label: not duplicate
Question 1: Why do I cry after laughing? 
 Question 2:Why do we cry? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Taylor was very drunk and, after a fight, decided to piss on Jesse's bonfire. 
 Question:How would Jesse feel afterwards? 
A. like pissing on the bonfire with him 
B. funny and start laughing 
C. angry at him for being such a jerk 
 Answer:", B,C
911,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Where can I find Electrician in Sydney? 
 Question 2:Where can I find the best electricians in Sydney? 
 Label: not duplicate
Question 1: Where can I get best assistance in Sydney for any property purchasing? 
 Question 2:Where can I get quality assistance in Sydney for any property transaction? 
 Label: duplicate
Question 1: What is the best cleaning service in Manila for price/value? 
 Question 2:Where can I get the best waste clean-up services in Sydney? 
 Label: not duplicate
Question 1: Where can I get necessary advice for any property transaction in Sydney? 
 Question 2:Where can I get quality support to make a successful property transaction process in Sydney? 
 Label: duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Sydney was going to work on Aubrey's roof, so Sydney provided an estimate to Aubrey. 
 Question:What does Sydney need to do before this? 
A. get a leaf blower 
B. get their tools 
C. pay that much 
 Answer:", A,B
918,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What are good gifts for a foreign visitor to bring when they're invited to someone's home in Australia for the first time? 
 Question 2:What are good gifts for a foreign visitor to bring when they're invited to someone's home in Kenya for the first time? 
 Label: not duplicate
Question 1: Is the dinner party keiran Lee, ramon, xander corvus, toni ribas & adriana chechik if they can ask that? 
 Question 2:Is the dinner party keiran Lee, ramon, xander corvus, toni ribas & adriana chechik they can do this if they ask that? 
 Label: duplicate
Question 1: What's a polite way to let people know that I don't want presents of specific type? 
 Question 2:In parliamentary debate, what are the rules about defining the topic and setting the criteria for winning? 
 Label: not duplicate
Question 1: ""Do Australians use the term """"sheila"""" in normal conversation?"" 
 Question 2:""What does the Australian term """"sheila"""" mean?"" 
 Label: duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Sydney had a christmas party at their house and everyone was going to exchange presents. 
 Question:What will Others want to do next? 
A. invite everyone 
B. talk about the party 
C. see what they got 
 Answer:", B,C
920,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Why are waiters and waitresses so eager to take my plate before I'm done eating? 
 Question 2:Why does the waitress/waiter turn my bill face down? 
 Label: not duplicate
Question 1: What is the most embarrassing thing that happened to you in front of your boss? 
 Question 2:What's the most embarrassing thing that happened to you infront of a stranger? 
 Label: not duplicate
Question 1: Could you tell me a joke? 
 Question 2:Will you tell me a joke? 
 Label: duplicate
Question 1: ""What does it mean when someone says """"leaking like a sieve""""?"" 
 Question 2:""What does it mean to """"race bait""""?"" 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Quinn turned the scale upside down at the market angrily because he thought he was being cheated. 
 Question:What will the attendant want to do next? 
A. The attendant was quite shocked and and began throwing fruit furiously at Quinn 
B. The attendant was quite shocked and called for his boss to come quickly 
C. ask for his vegetables to be weighed 
 Answer:", B,B
926,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Who would win in a fight to death between a Siberian/Bengal tiger and an African lion? 
 Question 2:Who will win a fight between a tiger and a lion? 
 Label: not duplicate
Question 1: What would happen if Sheldon Cooper were to meet Flash? 
 Question 2:What would happen if Sheldon Cooper were to meet Superman? 
 Label: not duplicate
Question 1: Who would win a fight between wolverine and Batman? 
 Question 2:Who would win in a fight between Magneto and Batman? 
 Label: not duplicate
Question 1: What are some top rumours of 2016? 
 Question 2:How do they score contestants at fitness competitions? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Alex and Aubrey love challenging each other.  This time it is arm wrestling. 
 Question:What will Alex want to do next? 
A. congratulate Jason 
B. win the match against Alex 
C. arm wrestle again 
 Answer:", B,C
929,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Why does Scarlett Kennedy enjoy using manipulation? 
 Question 2:Why do people are not focusing on their passion instead behaving as victims in a rat race? 
 Label: not duplicate
Question 1: ""Why was a """"Friends"""" episode dedicated to Pearl Harmon?"" 
 Question 2:""A """"Friends"""" episode was dedicated to Pearl Harmon. Who is that?"" 
 Label: duplicate
Question 1: Is the dinner party keiran Lee, ramon, xander corvus, toni ribas & adriana chechik if they can ask that? 
 Question 2:Is the dinner party keiran Lee, ramon, xander corvus, toni ribas & adriana chechik they can do this if they ask that? 
 Label: duplicate
Question 1: How can people be so mean? 
 Question 2:How can people be so mean sometimes? 
 Label: duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Sasha got revenge on the people by putting some sand in their food at lunch. 
 Question:Why did Sasha do this? 
A. gather sand 
B. be mean 
C. make friends 
 Answer:", A,B
930,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What are some less obvious ways to help children develop math skills? 
 Question 2:I am taking commerce and mathematics in 11th. experience you want to share for getting good marks in 12th and getting career in big companies? 
 Label: not duplicate
Question 1: I am hardworking but I have a fear in my mind of practicing maths dont know what to do i am a medium scoring student but in maths idk ? 
 Question 2:We mostly talk about the power of mind, life, style etc but does it matter to that child who has the only aim to earn an one time meal? Does it? 
 Label: not duplicate
Question 1: How do certifications help in career growth? 
 Question 2:Does certification help in career growth? 
 Label: duplicate
Question 1: What are the best ways to teach your child? 
 Question 2:How do I teach my child? 
 Label: duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Taylor taught math in the schools after studying to be a teacher for four years. 
 Question:What does Taylor need to do before this? 
A. get a certificate 
B. teach small children 
C. work in a school 
 Answer:", B,A
932,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What to do when your dog dies? 
 Question 2:What did you do after your dog died? 
 Label: not duplicate
Question 1: Why does my dog bite everyone? 
 Question 2:Why did my dog bite me? 
 Label: not duplicate
Question 1: Who would you save your loved dog or a strange human? 
 Question 2:Why do some people love dogs so much? 
 Label: not duplicate
Question 1: Why does my dog pee on every pile of dirt when I take him on a walk? 
 Question 2:Why do dogs pee on cars tyres? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron got to the yard and stopped the dog fight before someone else. 
 Question:What will Cameron want to do next? 
A. wash his hands good 
B. laugh at the dogs 
C. save on vet bills 
 Answer:", A,A
933,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How can I help a sick baby get some sleep? 
 Question 2:How do I get my baby to go to sleep at night? She's 5 days old. 
 Label: not duplicate
Question 1: Why did you start running? 
 Question 2:Why should I start running? 
 Label: not duplicate
Question 1: Is it fine to run and jump after drinking water? 
 Question 2:Why do we drink water after eating food? 
 Label: not duplicate
Question 1: Why does ready-to-eat poha absorb water instantly? 
 Question 2:Ultimate teen patti hacker? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Riley ate a fish burger from a street vendor and at the time was concerned it didnt smell right but decided to eat it anyway.  Later that day he started to feel unwell. 
 Question:What does Riley need to do now? 
A. go for a run 
B. go to bed 
C. Go to the doctor 
 Answer:", B,C
942,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Why does Scarlett Kennedy enjoy using manipulation? 
 Question 2:Why do people are not focusing on their passion instead behaving as victims in a rat race? 
 Label: not duplicate
Question 1: How would you consider Robin Hood a hero and a villan? 
 Question 2:Is Robin Hood a criminal or a hero? 
 Label: duplicate
Question 1: Why are waiters and waitresses so eager to take my plate before I'm done eating? 
 Question 2:Why does the waitress/waiter turn my bill face down? 
 Label: not duplicate
Question 1: Why does my dog bite everyone? 
 Question 2:Why did my dog bite me? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Alex walked Robin towards the execution chamber for her last meal. 
 Question:Why did Alex do this? 
A. work at the jail 
B. So Robin can eat 
C. release her 
 Answer:", A,B
946,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What's the purpose of being happy? 
 Question 2:What's the purpose of happiness? 
 Label: duplicate
Question 1: Who is the woman in OS X Yosemite's Photo Booth icon? 
 Question 2:""Why did Jony Ive create a completely skeuomorphic icon for """"System Preferences"""" in OS X Yosemite?"" 
 Label: not duplicate
Question 1: What's the funniest Saturday Night Live skit featuring Justin Timberlake? 
 Question 2:Does anyone enjoy the musical performances on Saturday Night Live? Why do they have them? 
 Label: not duplicate
Question 1: Why are all the festival wishes except Christmas with the prefix happy but Christmas is with merry? 
 Question 2:What is the meaning of Happy Christmas (war is over)? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Addison had a day off work and decided to go to a theme park. 
 Question:Why did Addison do this? 
A. wanted to be thrilled 
B. go on the rides 
C. have fun 
 Answer:", B,C
948,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Do you work? 
 Question 2:Why do you work? 
 Label: not duplicate
Question 1: Why did Harry Potter tell his son Albus that Snape was the bravest man he ever knew? 
 Question 2:How do I maintain sanity, manage frustration & restlessness without hobbies when I’m finding it hard to get employed and life sucks? 
 Label: not duplicate
Question 1: What is Jay-Z like as a person? 
 Question 2:What is Jay-Z like in person? 
 Label: duplicate
Question 1: She suddenly stopped responding. Any witty line to get her to reply again? 
 Question 2:Any witty line to get her to reply again? 
 Label: duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Remy took this job seriously and she was fired. 
 Question:How would Remy feel afterwards? 
A. confused 
B. a jobless person 
C. happy 
 Answer:", A,A
950,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What do boys think about girls who approach first? 
 Question 2:What are some of the experiences of a girl who approaches a boy for the first time? 
 Label: not duplicate
Question 1: How does a boy know that a girl is in love with him? 
 Question 2:How can a boy know if a girl likes him or not? 
 Label: not duplicate
Question 1: She suddenly stopped responding. Any witty line to get her to reply again? 
 Question 2:Any witty line to get her to reply again? 
 Label: duplicate
Question 1: What is the best way to make people fall in love with you? 
 Question 2:How do I make people fall in love with me? 
 Label: not duplicate
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan started to put the moves on the new boy at school because they were wildly attracted to the boy. 
 Question:What will the boy want to do next? 
A. respond to Jan 
B. make love to Jan 
C. like him 
 Answer:", A,A
