id,prompt,pred,true_label
952,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Huber , who lost to Monica Seles in the Australian Open final , fell victim to an unfortunate draw in bowing to dangerous floater Amanda Coetzer of South Africa . 
 Label: NNP , WP VBD TO NNP NNP IN DT NNP NNP NN , VBD NN TO DT JJ NN IN VBG TO JJ NN NNP NNP IN NNP NNP .
Sentence: Australian Davis Cup captain John Newcombe on Thursday signalled his possible resignation if his team loses an away tie against Croatia next month . 
 Label: NNP NNP NNP NN NNP NNP IN NNP VBD PRP$ JJ NN IN PRP$ NN VBZ DT RB VBP IN NNP JJ NN .
Sentence: "" We are still eager that nothing should affect the Sudanese people but we will not deal with the current regime or the Turabi front or whatever , "" Mubarak told a group of academics . 
 Label: "" PRP VBP RB JJ IN NN MD VB DT NNP NNS CC PRP MD RB VB IN DT JJ NN CC DT NNP NN CC WDT , "" NNP VBD DT NN IN NNS .
Sentence: "" The fundamental problem we have with the Commonwealth is our unfair suspension . 
 Label: "" DT JJ NN PRP VBP IN DT NNP VBZ PRP$ JJ NN .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Austin interfered with Sydney by blocking her way to the teachers desk. 
 Question:What will happen to Austin? 
A. be well liked 
B. stand still 
C. receive negative feedback 
 Answer:",A. be well liked ,C
953,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Cynthia McKinney said : "" You make your moral decisions . 
 Label: NNP NNP VBD : "" PRP VBP PRP$ JJ NNS .
Sentence: She attended a government school and was already deeply religious by the time she was 12 . 
 Label: PRP VBD DT NN NN CC VBD RB RB JJ IN DT NN PRP VBD CD .
Sentence: Attendance not given . 
 Label: NN RB VBN .
Sentence: "" In the irritation , in the jokes , in the anger that white South Africans express about the commission , I think there 's a moral uneasiness , and I think that 's healthy . 
 Label: "" IN DT NN , IN DT NNS , IN DT NN IN JJ NNPS NNPS VB IN DT NN , PRP VBP EX VBZ DT JJ NN , CC PRP VBP IN VBZ JJ .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Skylar entered the principal's office at school to receive the appropriate discipline. 
 Question:How would you describe Skylar? 
A. Respectful to authority 
B. Kindhearted 
C. Disobedient 
 Answer:", A,C
955,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: But Christie did not announce his decision to run until the eve of the meeting when organisers also confirmed Johnson would take part . 
 Label: CC NNP VBD RB VB PRP$ NN TO VB IN DT NN IN DT NN WRB NNS RB VBD NNP MD VB NN .
Sentence: Aides said Clinton planned to spend most of Thursday in his hotel room several miles ( km ) from the convention hall working on his speech . 
 Label: NNS VBD NNP VBD TO VB JJS IN NNP IN PRP$ NN NN JJ NNS ( NN ) IN DT NN NN VBG IN PRP$ NN .
Sentence: His statement gave no venue or precise date for the meeting . 
 Label: PRP$ NN VBD DT NN CC JJ NN IN DT NN .
Sentence: Cultural Ministry planning to spend large sum of money to buy silver crown believed to have been worn by ancient king and now in Australia . 
 Label: NNP NNP NN TO VB JJ NN IN NN TO VB JJ NN VBD TO VB VBN VBN IN JJ NN CC RB IN NNP .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Because he was very good at throwing galas, and his best friend asked him, Lee planned a wedding. 
 Question:What does Lee need to do before this? 
A. buy a wedding ring 
B. arrange for flowers 
C. make hotel reservations 
 Answer:", B. arrange for flowers,B
957,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: It said the two , after robbing the passengers , burnt them alive by sprinkling the bus with petrol and setting it on fire in the southern state of Andhra Pradesh in 1993 . 
 Label: PRP VBD DT CD , IN VBG DT NNS , VBN PRP JJ IN VBG DT NN IN NN CC VBG PRP IN NN IN DT JJ NN IN NNP NNP IN CD .
Sentence: Chang ran off the next three points to close out the match but for Oncins , the contest was a personal victory . 
 Label: NN VBD RP DT JJ CD NNS TO VB RP DT NN CC IN NNP , DT NN VBD DT JJ NN .
Sentence: "" The fires keep moving back because of the winds , "" he said , forcing the utility to shut those transmission lines for a second time this week . 
 Label: "" DT NNS VBP VBG RB IN IN DT NNS , "" PRP VBD , VBG DT NN TO VB DT NN NNS IN DT JJ NN DT NN .
Sentence: The plane , surrounded by 11 fire-engines , is being checked for explosives at the moment . 
 Label: DT NN , VBN IN CD NNS , VBZ VBG VBN IN NNS IN DT NN .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Kai lit a fire and it blew up. 
 Question:What will Kai want to do next? 
A. put the fire out 
B. make the fire bigger 
C. Get a lighter 
 Answer:", B,A
965,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: "" I do not know who she is . 
 Label: "" PRP VBP RB VB WP PRP VBZ .
Sentence: Brian McRae singled in Tyler Houston in the top of the ninth inning to snap a tie as the Chicago Cubs avoided a three-game sweep with 3-2 victory over the Atlanta Braves on Sunday . 
 Label: NNP NNP VBD RP NNP NNP IN DT NN IN DT JJ NN TO VB DT NN IN DT NNP NNP VBD DT JJ NN IN JJ NN IN DT NNP NNPS IN NNP .
Sentence: Tomorrow , if someone punches me , I would not know how to react . "" 
 Label: NN , IN NN VBZ PRP , PRP MD RB VB WRB TO VB . ""
Sentence: All of us know about her . 
 Label: DT IN PRP VBP IN PRP .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: austin was a attractive girl who had a crush on me, so she batted her eyelashes at me. 
 Question:What does Austin need to do before this? 
A. show their crush 
B. know who i am 
C. avoid me 
 Answer:", B,B
968,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: We might also help them to do it , if they go on like this , "" he said . 
 Label: PRP MD RB VB PRP TO VB PRP , IN PRP VBP RP IN DT , "" PRP VBD .
Sentence: The students were later allowed to return . 
 Label: DT NNS VBD JJ VBN TO VB .
Sentence: "" Paul accepted the situation . 
 Label: "" NNP VBD DT NN .
Sentence: Education 42 6 36 3 
 Label: NNP CD CD CD CD
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jesse was teaching class and used the lessons through out the book. 
 Question:How would Jesse feel afterwards? 
A. a good teacher 
B. Good for helping people learn 
C. Good they teach class 
 Answer:", B,B
973,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Dr Andrew Wakefield of the Royal Free Hospital School of Medicine and colleagues screened 25,000 babies delivered at University Hospital , Uppsala , between 1940 and 1949 . 
 Label: NNP NNP NNP IN DT NNP NNP NNP NNP IN NNP CC NNS VBD CD NNS VBN IN NNP NNP , NNP , IN CD CC CD .
Sentence: "" Both mother and baby are doing fine and are in wonderful health , "" he said , adding that it was the couple 's first child . 
 Label: "" DT NN CC NN VBP VBG JJ CC VBP IN JJ NN , "" PRP VBD , VBG IN PRP VBD DT NN POS JJ NN .
Sentence: On Monday , both houses of India 's parliament wished the nation 's adopted sister a happy birthday and speedy recovery from her illness . 
 Label: IN NNP , DT NNS IN NNP POS NN VBD DT NN POS VBN NN DT JJ NN CC JJ NN IN PRP$ NN .
Sentence: Sarah was Brady 's second wife and they have a son , James Scott Brady Jr . 
 Label: NNP VBD NNP POS JJ NN CC PRP VBP DT NN , NNP NNP NNP NNP .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan gave birth to his first a daughter last Monday. 
 Question:What will happen to Others? 
A. get a car for the baby 
B. be happy for Jan 
C. Doctors will be confused by Jan 
 Answer:", B,B
974,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: 8. Wayne Riley ( Australia ) 233,713 
 Label: NNP NNP NNP ( NNP ) CD
Sentence: "" I would love to speak about everything , "" said Simpson , who vowed after his acquittal to find the killers and offered a substantial reward . 
 Label: "" PRP MD VB TO VB IN NN , "" VBD NNP , WP VBD IN PRP$ NN TO VB DT NNS CC VBD DT JJ NN .
Sentence: "" I will not subject my wife , family or friends to the sadistic , vitriol of yellow journalism . 
 Label: "" PRP MD RB JJ PRP$ NN , NN CC NNS TO DT JJ , NN IN JJ NN .
Sentence: The poor do not need our sympathy and pity . 
 Label: DT JJ VBP RB VB PRP$ NN CC NN .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Riley was the best of friends with his pals and had a good heart. 
 Question:What will Riley want to do next? 
A. live poorly 
B. be compassionate 
C. spend time with friends 
 Answer:", B,C
977,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Sakai officials agreed with the assessment , but said it was too early to feel relieved . 
 Label: NNP NNS VBD IN DT NN , CC VBD PRP VBD RB JJ TO VB VBN .
Sentence: Malawi 's frail former president , Kamuzu Banda , said on Saturday in a rare public interview that he was feeling well despite his advanced years . 
 Label: NNP POS JJ JJ NN , NNP NNP , VBD IN NNP IN DT JJ JJ NN IN PRP VBD VBG RB IN PRP$ JJ NNS .
Sentence: I was gone in the first 20 minutes , completely exhausted , but you had no choice . 
 Label: PRP VBD VBN IN DT JJ CD NNS , RB VBN , CC PRP VBD DT NN .
Sentence: But he is conscious and is talking and smiling . "" 
 Label: CC PRP VBZ JJ CC VBZ VBG CC VBG . ""
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Kai had got into bed and felt relaxed. 
 Question:How would you describe Kai? 
A. feeling tired 
B. wanting to leave 
C. content 
 Answer:",C. content ,A
979,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: When ( halfback ) Justin Marshall got the ball he was going to go on the openside where Jon Preston was so I emptied my lung at him to get the ball this way . 
 Label: WRB ( NN ) NNP NNP VBD DT NN PRP VBD VBG TO VB IN DT JJ WRB NNP NNP VBD RB PRP VBD PRP$ NN IN PRP TO VB DT NN DT NN .
Sentence: I was just looking for the ball , trying to stay on it . 
 Label: PRP VBD RB VBG IN DT NN , VBG TO VB IN PRP .
Sentence: I just hit through and I was punching the air before the ball got there . 
 Label: PRP RB VBD IN CC PRP VBD VBG DT NN IN DT NN VBD RB .
Sentence: The ball bounced back to Smicer 's feet and he scored . 
 Label: DT NN VBD RB TO NNP POS NNS CC PRP VBD .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron continued playing with the ball even after it became deflated. 
 Question:What does Cameron need to do before this? 
A. get a stick 
B. run inside 
C. find a ball 
 Answer:", B. run inside,C
1005,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Yeltsin 's spokesman said he might meet officials during his break , but indicated Lebed was low on the list by saying Yeltsin would need time to study the proposals before talking to him . 
 Label: NNP POS NN VBD PRP MD VB NNS IN PRP$ NN , CC VBD VBN VBD JJ IN DT NN IN VBG NNP MD VB NN TO VB DT NNS IN VBG TO PRP .
Sentence: Owens 's widow Ruth is not well enough to attend but a message from her will be read out during the meeting and one of the sprinter 's relatives is expected to attend . 
 Label: NNP POS NN NNP VBZ RB RB RB TO VB CC DT NN IN PRP$ NN VB VBN RB IN DT NN CC CD IN DT NN POS NNS VBZ VBN TO VB .
Sentence: Iliescu has invited political leaders to a meeting on Thursday to discuss the final form of the pact which both Romanian and Hungarian nationalists oppose for different reasons . 
 Label: NNP VBZ VBN JJ NNS TO DT NN IN NNP TO VB DT JJ NN IN DT NN WDT DT NNP CC JJ NNS VBP IN JJ NNS .
Sentence: Commonwealth foreign ministers will meet in London on Wednesday to discuss what to do , he added . 
 Label: JJ JJ NNS MD VB IN NNP IN NNP TO VB WP TO VB , PRP VBD .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jesse and Addison started dating.  Addison invited Jesse on a camping trip with their friends. 
 Question:What does Jesse need to do before this? 
A. meet and speak with her friends 
B. pack for camping 
C. ignore Addison 
 Answer:", B,A
1007,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Over 2,000 striking workers voted on Friday to return to work on Monday at Toyota Australia 's Melbourne assembly line , ending a two-week stoppage . 
 Label: IN CD JJ NNS VBN IN NNP TO VB TO VB IN NNP IN NNP NNP POS NNP NN NN , VBG DT JJ NN .
Sentence: He returned at the weekend , pledging to conclude a political settlement that would make this truce work where all others have failed . 
 Label: PRP VBD IN DT NN , VBG TO VB DT JJ NN WDT MD VB DT NN NN WRB DT NNS VBP VBN .
Sentence: The question of whether Perry should resign remained open , the Pennsylvania Republican said . 
 Label: DT NN IN IN NNP MD VB VBN JJ , DT NNP NNP VBD .
Sentence: Scott Brosius homered and drove in two runs for the Athletics , who have lost seven of their last nine games . 
 Label: NNP NNP VBD CC VBD IN CD NNS IN DT NNP , WP VBP VBN CD IN PRP$ JJ CD NNS .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: It was time to end work for Carson and Austin took over for them. 
 Question:What will happen to Austin? 
A. go home 
B. rest 
C. do their best 
 Answer:", B,C
1008,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: People are working out of their own dedication . "" 
 Label: NNS VBP VBG IN IN PRP$ JJ NN . ""
Sentence: Jeremy Lovell 
 Label: NNP NNP
Sentence: The poor do not need our sympathy and pity . 
 Label: DT JJ VBP RB VB PRP$ NN CC NN .
Sentence: I was to leave the convent and help the poor while living among them . 
 Label: PRP VBD TO VB DT NN CC VB DT JJ NN VBG IN PRP .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Cameron heard that they had gone missing and so he spent hours looking until he found Skylar's friends. 
 Question:How would you describe Cameron? 
A. dedicated to a task 
B. indifferent to people 
C. Someone who hate helping people 
 Answer:", B,A
1009,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: He said the women reported the blackmail letters and police caught the girl on Wednesday as she tried to pick up the cash at the Sierakowice railway station . 
 Label: PRP VBD DT NNS VBD DT NN NNS CC NN VBD DT NN IN NNP IN PRP VBD TO VB RP DT NN IN DT NNP NN NN .
Sentence: Her attacker , identified only as Jerzy L. , 36 , was arrested by police and will appear in court on Thursday morning , television reported . 
 Label: PRP$ NN , VBN RB IN NNP NNP , CD , VBD VBN IN NN CC MD VB IN NN IN NNP NN , NN VBD .
Sentence: William Fox broke into his wife 's home on Tuesday morning , shooting her dead and wounding his 16-year-old son , his son 's girlfriend and a neighbour , police said . 
 Label: NNP NNP VBD IN PRP$ NN POS NN IN NNP NN , VBG PRP$ JJ CC JJ PRP$ JJ NN , PRP$ NN POS NN CC DT NN , NN VBD .
Sentence: Italian Police said on Thursday they had arrested five people in connection with the slaying of the daughter and 14-year-old nephew of a Mafia boss earlier this week . 
 Label: NNP NNP VBD IN NNP PRP VBD VBN CD NNS IN NN IN DT NN IN DT NN CC JJ NN IN DT NNP NN RBR DT NN .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Quinn murders Remy's wife on that cold winters night in December. 
 Question:What will happen to Remy? 
A. seek revenge 
B. he will go to jail 
C. he will be punished 
 Answer:", B,A
1017,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Attendence : 20,000 
 Label: NN : CD
Sentence: We will be guests of the Kennedys , "" said Frank Quilter , one of the two who have been invited to Chicago . 
 Label: PRP MD VB NNS IN DT NNPS , "" VBD NNP NNP , CD IN DT CD WP VBP VBN VBN TO NNP .
Sentence: It is not clear when the conference will be held . 
 Label: PRP VBZ RB JJ WRB DT NN MD VB VBN .
Sentence: Attendance 30,000 
 Label: NNP CD
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Austin wanted to celebrate his parent's 30 year wedding anniversary. 
 Question:What does Austin need to do before this? 
A. confirm the number of attendees at the dinner 
B. forget to show up at the restaurant 
C. Contact family friends to have a party 
 Answer:", A,C
1021,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: - King : Jordan is entering a new era . 
 Label: : NNP : NNP VBZ VBG DT JJ NN .
Sentence: "" Jordan has asked Mr. Adel Ibrahim , the Iraqi embassy 's press attache , to leave because he was carrying out duties incompatible with diplomatic norms , "" the source told Reuters . 
 Label: "" NNP VBZ VBN NNP NNP NNP , DT JJ NN POS NN NN , TO VB IN PRP VBD VBG RP NNS JJ IN JJ NNS , "" DT NN VBN NNP .
Sentence: He led the transition of IVAC to a privately held company and was previously senior vice president at Mallinckrodt Group Inc . 
 Label: PRP VBD DT NN IN NNP TO DT RB VBN NN CC VBD RB JJ NN NN IN NNP NNP NNP .
Sentence: JORDAN TIMES 
 Label: NNP NNP
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jordan made it their career by getting that new promotion. 
 Question:What will Jordan want to do next? 
A. left his job shortly after 
B. seem ungrateful for the promotion 
C. received new company perks 
 Answer:", B,C
1023,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: He has always insisted that they were just friends . 
 Label: PRP VBZ RB VBN IN PRP VBD RB VBZ .
Sentence: "" I 'm a very good friend of David and spoke to him recently about coming to Aberdeen and he was very positive about it , "" Kombouare said . 
 Label: "" PRP VBP DT RB JJ NN IN NNP CC VBD TO PRP RB IN VBG TO NNP CC PRP VBD RB JJ IN PRP , "" NNP VBD .
Sentence: She said afterwards that the meeting had fulfilled her "" dearest wish "" and the two women have met several times since . 
 Label: PRP VBD RB IN DT NN VBD VBN PRP$ "" JJ NN "" CC DT CD NNS VBP VBN JJ NNS IN .
Sentence: Home fans frequently booed their own side until Sharpe turned the jeers to cheers . 
 Label: NNP NNS RB VBD PRP$ JJ NN IN NNP VBD DT NNS TO NNS .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jan found new friends who are more popular than previous friends had been. 
 Question:How would Others feel as a result? 
A. jealous of the new friends 
B. remorseful of the new friends 
C. more popular 
 Answer:",B,A
1029,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: They also show that police investigating a theft visited Dutroux late last year at the house where Julie and Melissa were being held but accepted his word that the children 's cries they could hear came from neighbours . 
 Label: PRP RB VBP IN NNS VBG DT NN VBD NNP JJ JJ NN IN DT NN WRB NNP CC NNP VBD VBG VBN CC VBD PRP$ NN IN DT NNS POS NNS PRP MD VB VBD IN NNS .
Sentence: When they arrived to investigate , police saw people escaping from the back door so they decided to search the house . 
 Label: WRB PRP VBD TO VB , NNS VBD NNS VBG IN DT JJ NN IN PRP VBD TO VB DT NN .
Sentence: Police said the thieves intercepted a woman arriving to work at the canteen , forced her to open the safe where takings were kept and made off with the cash . 
 Label: NNS VBD DT NNS VBD DT NN VBG TO VB IN DT NN , VBD PRP TO VB DT JJ WRB NNS VBD VBN CC VBN RP IN DT NN .
Sentence: Police , who at first thought her son had been kidnapped , found him on Sunday with a friend in his mother 's car in Oklahoma and arrested him . 
 Label: NNS , WP IN JJ NN PRP$ NN VBD VBN VBN , VBD PRP IN NNP IN DT NN IN PRP$ NN POS NN IN NNP CC VBN PRP .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Bailey told Aubrey she saw a thief run off into the night. 
 Question:How would Bailey feel afterwards? 
A. Like they got caught 
B. cautious of things around them 
C. Like they should let people know 
 Answer:", B,B
1034,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: and final test at The Oval on Sunday . 
 Label: CC JJ NN IN DT JJ IN NNP .
Sentence: He said he was not satisfied with some of Perry 's answers to the committee 's questions in closed testimony last month . 
 Label: PRP VBD PRP VBD RB VBN IN DT IN NNP POS NNS TO DT NN POS NNS IN JJ NN JJ NN .
Sentence: "" I do n't think one should have expected more than what one got , "" he said . "" 
 Label: "" PRP VBP RB VB CD MD VB VBN JJR IN WP CD NN , "" PRP VBD . ""
Sentence: Second test : Headingley - Drawn 
 Label: JJ NN : NNP : NNP
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Taylor looked the definition up online which was against the rules for the test. 
 Question:What will others want to do next? 
A. had less preparation for the test 
B. give Taylor a bad grade 
C. have made up his mind to cheat 
 Answer:", B,B
1036,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: It said the two , after robbing the passengers , burnt them alive by sprinkling the bus with petrol and setting it on fire in the southern state of Andhra Pradesh in 1993 . 
 Label: PRP VBD DT CD , IN VBG DT NNS , VBN PRP JJ IN VBG DT NN IN NN CC VBG PRP IN NN IN DT JJ NN IN NNP NNP IN CD .
Sentence: A Czech coach crashed and burst into flames on a southern Austrian motorway early on Saturday , killing one person and injuring 15 , police said . 
 Label: DT JJ NN VBD CC VBD IN NNS IN DT JJ JJ NN RB IN NNP , VBG CD NN CC VBG CD , NNS VBD .
Sentence: But Julia Carling , a television presenter , is said to have blamed Diana for the problems in her marriage and she has repeatedly mocked the princess on her breakfast television programme . 
 Label: CC NNP NNP , DT NN NN , VBZ VBD TO VB VBN NNP IN DT NNS IN PRP$ NN CC PRP VBZ RB VBN DT NN IN PRP$ NN NN NN .
Sentence: Home fans frequently booed their own side until Sharpe turned the jeers to cheers . 
 Label: NNP NNS RB VBD PRP$ JJ NN IN NNP VBD DT NNS TO NNS .
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Sasha set their friend's house on fire to show them they did not like them. 
 Question:Why did Sasha do this? 
A. express their anger 
B. be a good friend 
C. Buy gasoline 
 Answer:", A,A
1038,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: We 're going to be walking soon -- and swimming , "" he insisted cheerfully from his bed in the intensive care unit . 
 Label: PRP VBP VBG TO VB VBG RB : CC NN , "" PRP VBD RB IN PRP$ NN IN DT JJ NN NN .
Sentence: PRESS DIGEST - Jordan - Aug 25 . 
 Label: NNS NNP : NNP : NNP CD .
Sentence: The prime minister 's visit , his first trip outside the country since Jordan was shaken by food riots earlier this month , came against the backdrop of a Palestinian general strike in the West Bank and Gaza . 
 Label: DT JJ NN POS NN , PRP$ JJ NN IN DT NN IN NNP VBD VBN IN NN NNS RBR DT NN , VBD IN DT NN IN DT JJ JJ NN IN DT NNP NNP CC NNP .
Sentence: 5. Jordan 15 
 Label: NNP NNP CD
Definition: Given an action as the context and a related question, you are to answer the question based on the context using your social intelligence. The question is of multiple choice form with three options ""A"", ""B"" and ""C"". Select the most appropriate answer from the provided choices ""A"", ""B"" and ""C"".
Context: Jordan was getting hungry so he decided to grab a bite to eat. 
 Question:What will Jordan want to do next? 
A. Take a shower 
B. Check his fridge 
C. Go to sleep 
 Answer:", B,B
