id,prompt,pred,true_label
516,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Automakers Give Biodiesel a Boost DaimlerChrysler and General Motors help biodiesel -- fuel that can be made from soybeans -- gain some traction in the United States and Europe. By John Gartner. 
 Label: technology
Sentence: Secrets of a Salty Survivor You can learn a lot from a microbe. Right now, a tiny critter from the Dead Sea is teaching scientists new things about biotechnology, cancer, possible life on other worlds. And that's just for starters. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What are living things that produce food for themselves and other organisms called?
A. harvesters
B. refiners
C. growers
D. producers 
 Answer:", A,D
518,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Popping Opportunity's Escape Hatch The Mars Opportunity site continues to intrigue scientists as they decipher the chemistry deeper in Endurance crater. The rise in chlorine and fall in sulfur may suggest alterations by evaporating water in the crater's past. 
 Label: technology
Sentence: Borland updates its life-cycle tools New versions of CaliberRM and StarTeam are intended to ease communication between developers and businesspeople. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The process in which a gas changes to a liquid is called what?
A. fermentation
B. diffusion
C. condensation
D. vaporing 
 Answer:",C. condensation,C
526,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Thailand Decides Against Bird Flu Vaccine BANGKOK, Thailand Sept. 15, 2004 - Thailand, faced with a second outbreak of bird flu, said Wednesday its poultry would not be inoculated against the disease because vaccines offer no guarantee of safety. 
 Label: world
Sentence: Washington Considers Purchasing Flu Vaccine The government is considering making commitments to buy a certain number of flu shots each year to help bolster supplies and avoid severe shortages like the current one. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Traditionally, what preventative measure used weakened or inactive forms of microorganisms or viruses to stimulate the immune system?
A. infection
B. pathogen
C. vaccine
D. assimilation 
 Answer:", vaccine,C
529,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Chemical may cause muscle disease Scientists say a defect in a key protein may cause the muscle-wasting disease muscular dystrophy. 
 Label: world
Sentence: Novell creates new management posts Memo outlines converting four divisions into two, as company refocuses. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What term describes the process of vesicles fusing with the plasma membrane and releasing their contents to the outside of the cell?
A. biosynthesis
B. plasmosis
C. endocytosis
D. exocytosis 
 Answer:", A,D
533,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Goodbye to fossil fuels? Not quite yet It all came down to a small, Utah-made device sitting inside an Idaho pottery kiln. This recent experiment at a national research laboratory in Idaho Falls, Idaho, may pave the way for an efficient means of extracting hydrogen from water. 
 Label: technology
Sentence: Bid to Salvage Solar Evidence from Crashed Capsule Scientists are beginning efforts to retrieve solar atoms from the crashed Genesis space capsule, a day after it plunged to earth and slammed into the Utah desert. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is the most direct way of recovering a metal from its ores?
A. electrolysis
B. osmosis
C. drilling
D. molecules 
 Answer:", A,A
535,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Radar Images Suggest a Saturn Moon's Landscape Contains Basins of Ice The Cassini spacecraft's first radar images of Saturn's largest moon, Titan, have revealed a diverse frozen landscape of bright streaks and dark regions. 
 Label: technology
Sentence: 2 Ecologists Near End of West Coast Hike (AP) AP - Forget a Global Positioning System or even a map. The Earth's own original satellite is the most important guide for two hikers making the first known continuous trek of the nation's western coastline. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What type of map reveals the shape of a landscape?
A. geologic
B. geographic
C. topographic
D. meteorological 
 Answer:", A,C
537,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Slower growth for Japan's economy Japan's rate of economic expansion is revised downwards for the three months to June amid falling government investment. 
 Label: business
Sentence: House price growth continues to slow down House price growth continued to show signs of slowing down during September the latest figures have shown. The average cost of a home increased by 0.2 per cent during the month, following growth of only 0.1  
 Label: business
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What term always refers to acceleration in the direction opposite to the direction of the velocity and always reduces speed, unlike negative acceleration?
A. calibration
B. deceleration
C. progression
D. extraction 
 Answer:", B. deceleration,B
538,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: NASA delays jet speed record test NASA has delayed the third and final test flight of an unmanned, hypersonic aircraft attempting to fly at 10 times the speed of sound. 
 Label: technology
Sentence: NASA Jet Sets Record for Speed A tiny pilotless NASA jet soared above the Pacific Ocean on Tuesday at nearly 10 times the speed of sound, almost 7,000 miles an hour, thanks to a radical new engine technology. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What do you call a quantity of motion that has both size as well as direction?
A. vector
B. speed
C. vibration
D. wave 
 Answer:", A. vector,A
540,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Chemical may cause muscle disease Scientists say a defect in a key protein may cause the muscle-wasting disease muscular dystrophy. 
 Label: world
Sentence: What are Blogs, and Why Your Business Should Use One What are Blogs, and Why Your Business Should Use One\\A few weeks ago I was involved in a very strange conversation with some pretty bright people. One publishes a widely circulated industry magazine, another was an industry consultant, and the last was the CEO of a major corporation in the ... 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Monosaccharides, disaccharides, and polysaccharides are types of what kind of macromolecule?
A. nutrients
B. protein
C. glucose
D. carbohydrate 
 Answer:", A,D
541,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Spinach Power Adds Muscle to Batteries Using the photosynthesis of spinach to produce electric current. 
 Label: technology
Sentence: Induce Act Talks Sputter Technology industry reps say they failed to reach consensus with the entertainment industry on language for the proposed Induce Act, which would make it illegal to encourage copyright infringement. By Katie Dean. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What action do particles of the same charge do to each other?
A. destroy
B. propagate
C. repel
D. pull 
 Answer:", A. destroy,C
542,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Tropical Storm Jeanne Forms in Atlantic (AP) AP - Tropical Storm Jeanne formed Tuesday in the Atlantic Ocean and was expected to hit Puerto Rico with strong wind and heavy rain by Wednesday morning. 
 Label: world
Sentence: Hurricane Frances Grows Quickly in Atlantic (Reuters) Reuters - Hurricane Frances gained strength and\became a major hurricane with 115 mph winds in the Atlantic on\Friday as it took a path that should carry it north of the\vulnerable northeastern Caribbean islands early next week. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:A cold front is formed when a cold air mass runs into what?
A. dry air mass
B. hurricane
C. cool air mass
D. warm air mass 
 Answer:", A,D
543,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Fossil Indicates Brown Bears Went South (AP) AP - A fossilized jaw found in an Alberta gravel pit may have cleared up a mystery for researchers wondering how brown bears originally made it across North America. 
 Label: technology
Sentence: Early sea spider flashes pincers Scientists reconstruct a sea spider from the faint imprint it left when it fossilised 425 million years ago. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is the the process by which remains or traces of living things become fossils called?
A. fossilization
B. gentrification
C. extirpation
D. fasciculation 
 Answer:", A. fossilization,A
544,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Spinach Power Adds Muscle to Batteries Using the photosynthesis of spinach to produce electric current. 
 Label: technology
Sentence: Possible origin of cosmic rays revealed with gamma rays An international team of astronomers has produced the first ever image of an astronomical object using high energy gamma rays, helping to solve a 100 year old mystery - an origin of cosmic rays. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Light is a form of what kind of energy?
A. electromagnetic energy
B. static energy
C. gravitational energy
D. magnetic energy 
 Answer:", A,A
545,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Spinach Power Adds Muscle to Batteries Using the photosynthesis of spinach to produce electric current. 
 Label: technology
Sentence: Space Station Oxygen Generator Analyzed (AP) AP - The astronauts aboard the international space station got their broken oxygen generator running after three tries Friday, but the machine shut down again after barely an hour of operation. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:When compared to anaerobic respiration, what does aerobic respiration release more of?
A. pressure
B. carbon dioxide
C. heat
D. energy 
 Answer:", A,D
548,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Ultra-Tiny Transistors Won't Be Key to New PC Performance Gains (PC World) PC World - Chips have become so tiny that atomic-level defects cause serious problems. 
 Label: technology
Sentence: Tiny Space Rocks Help Settle Astronomical Debate (SPACE.com) SPACE.com - A pair of miniscule meteorite grains has helped astronomers settle a long-running debate on the origins of space dust belched out by dying stars. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Quarks are very tiny particles of matter that make up what?
A. atoms and neutrons
B. protons and electrons
C. protons and neutrons
D. electrons and neutrons 
 Answer:", A,C
551,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Lawyers: Microsoft #39;s FAT Patent Defeat  #39;Significant #39; How significant is the US Patent and Trademark Office #39;s initial rejection of Microsoft #39;s FAT (file allocation table) file system patent claims? 
 Label: technology
Sentence: Nanosys yanks IPO Volatile capital markets cited as nanotech firm--losing money and with no products yet--withdraws initial public stock offering. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What do metals start out as?
A. nickel
B. aluminum
C. ore
D. Metal molecules 
 Answer:", A,C
552,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Photos: Pocket-size PCs The 1.2 pound Sony Vaio U is powered by a 1.1GHz Intel Pentium M 733 processor, 512MB of RAM, and a 20GB, 1.8-inch hard drive. 
 Label: technology
Sentence: Tower to Get A\$130 Mln From Australian Wealth Units (Update2) Tower Ltd., New Zealand #39;s third- biggest asset manager for individual investors, will receive A\$130 million (\$100 million) from the spinoff of its Australian wealth management units, Bridges and Tower Trust. 
 Label: business
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is the si unit for weight?
A. pounds (lbs)
B. meters (m)
C. kilograms (kg)
D. newton (n) 
 Answer:",C,D
553,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Shy flower causes stink in Sydney \A plant whose bloom produces an incredible smell has finally flowered in Sydney. 
 Label: technology
Sentence: Spinach Power Adds Muscle to Batteries Using the photosynthesis of spinach to produce electric current. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The flower is an angiosperm structure specialized for what function?
A. asexual reproduction
B. protection from cold
C. sexual reproduction
D. nutrient production 
 Answer:", A,C
555,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Brazil accounts for 3 percent of emissions of greenhouse gases in &lt;b&gt;...&lt;/b&gt; _ The burning and deforestation of Brazil #39;s vast Amazon rain forest causes nearly 3 percent of the world #39;s greenhouse gas emissions, according to a government report released Wednesday. 
 Label: technology
Sentence: Rovers Still Turning Up Water Evidence Summary - (Oct 8, 2004) Now operating three times longer than originally expected, NASA #39;s Mars Exploration Rovers are still turning up fresh evidence that liquid water once flowed on Mars. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:About what percentage of the earth's water is fresh water?
A. thirty percent
B. nine percent
C. two percent
D. three percent 
 Answer:", A,D
556,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Fusion reactor decision stalled Six nations planning to build the world's biggest nuclear fusion reactor fail to agree where to site the facility. 
 Label: world
Sentence: US Arms-Grade Plutonium Starts Road Journey Across France A consignment of US weapons-grade plutonium began a north-south road journey across France to be turned into fuel to make electricity by Areva SA, the world #39;s biggest maker of nuclear reactors, Greenpeace France said. 
 Label: world
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:While numerous elements can undergo fission, only a few can be used as fuels in what nuclear devices?
A. reactors
B. accelerators
C. laser beams
D. colliders 
 Answer:", A,A
557,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: World Living Beyond Its Environmental Means-WWF (Reuters) Reuters - The world is consuming some 20 percent\more natural resources a year than the planet can produce,\conservationist group WWF warned on Thursday. 
 Label: technology
Sentence: Group Warns on Consumption of Resources GENEVA Oct 21, 2004 - Humanity #39;s reliance on fossil fuels, the spread of cities, the destruction of natural habitats for farmland and over-exploitation of the oceans are destroying Earth #39;s ability to sustain life, the environmental group WWF warned in a  
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is an estimation of all of the organic matter available as food, and involves measuring biomass in terrestrial environments?
A. food chain
B. net primary productivity
C. trophic level total
D. decomposition energy 
 Answer:", B. net primary productivity,B
560,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Mount St. Helens May Take Weeks to Erupt (AP) AP - Mount St. Helens stewed in volcanic gases and low-level earthquakes Sunday, with crowds of eager tourists hoping to glimpse an eruption that scientists said could happen immediately or take a few weeks. 
 Label: technology
Sentence: Magma Moving At Mount St. Helens VANCOUVER, Wash. -- Magma continued to push into Mount St. Helens, where it was building a lava dome in the volcano crater, scientists said Monday. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Does lava flow quickly or slowly when thick?
A. steadily
B. slowly
C. rapidly
D. quickly 
 Answer:", B. slowly,B
561,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Popping Opportunity's Escape Hatch The Mars Opportunity site continues to intrigue scientists as they decipher the chemistry deeper in Endurance crater. The rise in chlorine and fall in sulfur may suggest alterations by evaporating water in the crater's past. 
 Label: technology
Sentence: Wanted: Sleeping Space for Protesters. Hot Water Optional. The protesters coming to New York are receiving an outpouring of hospitality from scores of people who are opening their homes as temporary, free shelter. 
 Label: world
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The evaporative loss of the most energetic water molecules does what to a surface?
A. heats it
B. cools it
C. vents it
D. charges it 
 Answer:", A,B
563,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Analyzing the Ring of Life Molecular biologists have uprooted a traditional perspective on life's ancient ancestry, if their supplanted tree-of-life metaphor is modified to look more like a ring-of-life.    Astrobiology Magazine -- One of science's most popular metaphors - the ""tree of life,"" with its evolutionary branches and roots, showing groups of bacteria on the bottom and multicellular animals on the higher branches - turns out to be a misnomer, UCLA molecular biologists report in the Sept... 
 Label: technology
Sentence: Fossil Indicates Brown Bears Went South (AP) AP - A fossilized jaw found in an Alberta gravel pit may have cleared up a mystery for researchers wondering how brown bears originally made it across North America. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What patterns in trees can be used to determine its age?
A. bark ridges
B. veins
C. rings
D. colors 
 Answer:",C. rings,C
564,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Shy flower causes stink in Sydney \A plant whose bloom produces an incredible smell has finally flowered in Sydney. 
 Label: technology
Sentence: Morning Planets The morning sky this weekend is sparkling. Wake up early to see Mercury, Venus, Saturn and more. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:All of the petals together are called what?
A. anthers
B. stamen
C. corolla
D. stalk 
 Answer:", A,C
566,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Mount St Helens throws up ash The Mount St Helens volcano in the US state of Washington has erupted its largest steam and ash cloud since its resurgence in activity last month. 
 Label: technology
Sentence: Magma Moving At Mount St. Helens VANCOUVER, Wash. -- Magma continued to push into Mount St. Helens, where it was building a lava dome in the volcano crater, scientists said Monday. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is the term for viscous magmas that are high in silica and tend to stay below the surface or erupt explosively?
A. combustible magmas
B. felsic magmas
C. compacted magmas
D. sedimentary magmas 
 Answer:", B. felsic magmas,B
567,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: France Unveils World #39;s Tallest Bridge MILLAU, France -- French citizens and officials are celebrating a roadway bridge considered to be the world #39;s tallest. One of the Millau bridge #39;s pillars reaches more than 1,100 feet into the air, making it more than 50 feet taller than the Eiffel Tower. 
 Label: world
Sentence: World #39;s top swimmers tackle Olympic distances in shorter pools The temporary pool set up for the World Short Course Championships is, well, short. Swimmers dive in and a few breaths later, they reach the wall at the other end. 
 Label: sports
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:How many meters deep does the photic zone extend?
A. 900
B. 400
C. 100
D. 200 
 Answer:", A,D
571,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: US, Europe Differ on How to Rebuke Iran VIENNA, Austria Sept. 15, 2004 - Differences between the United States and Europe over how firmly to deal with Iran and its suspect nuclear program have resulted in the European Union pushing recommendations that ignore American suggestions. 
 Label: world
Sentence: Powerful Bomb Blasts Shake Central Baghdad  BAGHDAD (Reuters) - Two bomb blasts shook separate areas of  central Baghdad on Monday, killing at least 10 people and  wounding 70, while U.S. and Iraqi forces pursued their  offensive against rebel strongholds elsewhere in the country. 
 Label: world
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What type of particle collides with an atom of u-235 during the basic nuclear fission process?
A. an electron
B. a neutron
C. a nuclei
D. a proton 
 Answer:", A,B
573,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Airbus to Buy More Parts, Build Base in China, Official Says Airbus SAS, the world #39;s biggest aircraft maker, plans to source more parts for its planes from China and to set up an engineering base there, the head of the company #39;s operations in the country said. 
 Label: business
Sentence: Scientists Play Chicken A group of international researchers at Michigan State University has decoded the genome of the chicken and found that the main ingredient of McDonald #39;s (NYSE: MCD) Chicken McNuggets has a genetic  
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Groups of three bases form codons, and each codon stands for one what?
A. minimal acid
B. amino acid
C. sulferic acid
D. compound acid 
 Answer:", A,B
574,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Mars moon emerges from the dark Mars Express takes its most detailed image yet of the Red Planet's largest moon, Phobos. 
 Label: world
Sentence: Bottom-Dwelling Marine Life Found in Ga. (AP) AP - Researchers working off coastal Georgia have discovered what could be three new species of bottom-dwelling creatures known as sea squirts. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Bees, wasps, ants, butterflies, moths, flies and beetles belong to what animal phylum?
A. cephalopods
B. insects
C. crustaceans
D. arthropods 
 Answer:", B,D
