id,prompt,pred,true_label
576,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Genome of the mammalian common ancestor reconstructed Using computer programs,scientists have suceeded in reconstructing the DNA of a creature that lived at the time of the dinosaurs more than 75 million years ago, a small, furry nocturnal animal that was the common ancestor of all placental mammals  
 Label: technology
Sentence: Dolly scientists' human clone bid The scientists who cloned Dolly the sheep apply to use cloned human embryos to study motor neurone disease. 
 Label: technology
Sentence: Scientists decode chicken DNA The latest creature to have its DNA fully decoded is the chicken. Scientists from 49 countries announce the completion of the International Chicken Genome Sequencing Project today in the science journal Nature. 
 Label: technology
Sentence: UK Scientists Allowed to Clone Human Embryos (Reuters) Reuters - British scientists said on Wednesday\they had received permission to clone human embryos for medical\research, in what they believe to be the first such license to\be granted in Europe. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Often generated by molecular cloning, transgenic organisms possess what from a different species?
A. RNA
B. memories
C. organs
D. dna 
 Answer:", A,D
578,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Pacific May Be Seeing New El Nino (AP) AP - Warming water temperatures in the central equatorial Pacific last month may indicate the start of a new El Nino. 
 Label: technology
Sentence: Wind disperses genes of bioengineered grass Genes from a biotech turf grass have spread as much as 13 miles from a test plot - a discovery that confirms the ability of altered traits to spread great distances into the wild on wind-borne pollen. 
 Label: business
Sentence: Scientists warn Arctic is warming quickly Scientists say changes in the earth #39;s climate from human influences are occurring particularly intensely in the Arctic region, evidenced  
 Label: technology
Sentence: Scientists Find Arctic Warming Quickly (AP) AP - Scientists say changes in the earth's climate from human influences are occurring particularly intensely in the Arctic region, evidenced by widespread melting of glaciers, thinning sea ice and rising permafrost temperatures. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Plants go through seasonal changes after detecting differences in what?
A. week length
B. temperature
C. weather
D. day length 
 Answer:",,D
580,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Cracked rock points to more martian water A cracked rock called Escher is helping NASA scientists reconstruct the history of water on Mars. They say that the crater currently being explored by the Opportunity rover may have been shaped by a second  
 Label: technology
Sentence: Rainout for Rivalry That Has Gone Dry The rain blew sideways across the landscape of Turner Field as the remnants of Hurricane Jeanne drenched the city. The deluge still could not obscure the chest-thumping on the  
 Label: sports
Sentence: Lava Gases May Give Clues to Eruptions Visitors line a sidewalk with chairs and cameras as they watch a small steam emission from Mount St. Helens, Wednesday, Oct. 13, 2004, at the Coldwater Ridge Visitors Center at Mount St. 
 Label: technology
Sentence: Mount Asama erupts for first time in five days, shaking nearby &lt;b&gt;...&lt;/b&gt; Mount Asama #39;s mid-sized eruption set off a loud blast and shook a nearby town. It also sprinkled small bits on ash on downtown Tokyo. 
 Label: world
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What type of mechanical weathering occurs when one rock bumps against another rock?
A. disintegration
B. refraction
C. absorption
D. abrasion 
 Answer:", A,D
582,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Sperm grown in the lab fertilises eggs Cells critical to sperm development have been grown in the lab and used to father baby mice, US researchers say. They said the development could lead to easier ways to genetically manipulate animals, and said  
 Label: technology
Sentence: Egyptians mummified their dead cats as lovingly as their kin! A recent chemical analysis of preserved mummies has revealed that when it came to mummification, ancient Egyptians treated animals every bit as well as humans. 
 Label: technology
Sentence: In a Wife's Request at Her Husband's Deathbed, Ethics Are an Issue In the midst of tragedy, a wife asks if it is possible to retrieve and store some of her husband's sperm after his death. 
 Label: technology
Sentence: Sperm Stem Cells May Treat Infertility Nov. 4, 2004 -- Scientists from the University of Pennsylvania have successfully grown stem cells that make sperm, which could eventually lead to new treatments for male infertility. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The tissue that will become the scrotum in a male becomes the labia in a female, thus, they are regarded as having what relationship?
A. opposite
B. symbiotic
C. homologous
D. mutual 
 Answer:", A,C
583,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Are Earthquakes Encouraged by High Tides? A new study indicates that very high tides are linked with substantial earthquakes along Earth's continental margins. Does the theory hold water? 
 Label: technology
Sentence: Weekdays at 4:45 PM on Radio 990 in Manitoba More than 300 scientists from 15 countries, including Canada, have released a study that shows the pace of the Arctic ice melt is accelerating. 
 Label: technology
Sentence: Oceans to Rise One Meter by 2100-Arctic Expert (Reuters) Reuters - Global warming is melting the Arctic\ice faster than expected, and the world's oceans could rise by\about a meter (3 feet) by 2100, swamping homes from Bangladesh\to Florida, the head of a study said on Tuesday. 
 Label: technology
Sentence: Air passenger traffic set to record strongest growth since 1992 &lt;b&gt;...&lt;/b&gt; GENEVA : International air passenger traffic should record its strongest growth in 12 years in 2004, climbing by 11 percent for the year as a whole, the International Air Transport Association said Tuesday. 
 Label: business
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:How frequently do high tides occur?
A. Every 48 hours
B. Every 24 hours
C. Every 96 hours
D. every 12 hours 
 Answer:", A,D
585,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Animal extinction rate growing fast More than 15,000 species, from sharks to frogs to fir trees, are facing extinction and the total is rising faster than ever before. 
 Label: world
Sentence: In Software Industry, Size Matters  NEW YORK/SAN FRANCISCO (Reuters) - The fragmented  software  business is growing up. 
 Label: technology
Sentence: Economy grows at 3.3 rate in Q2 The US economy grew at an annual rate of 3.3 in the spring, the government reported Wednesday in the final revision to second-quarter gross domestic product. 
 Label: business
Sentence: Sperm grown in the lab fertilises eggs Cells critical to sperm development have been grown in the lab and used to father baby mice, US researchers say. They said the development could lead to easier ways to genetically manipulate animals, and said  
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:How do multicellular organisms grow in size?
A. increase size and number of cells
B. increase size and number of genes
C. increase number of limbs
D. reduce size and number of cells 
 Answer:", A,A
587,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Arguments conclude in evolution sticker trial Attorneys in a lawsuit challenging evolution disclaimers on biology textbooks in a suburban school district made closing arguments today in Atlanta before a federal judge. 
 Label: technology
Sentence: Trial Begins Over Cobb #39;s Evolution Disclaimers in Textbooks A federal trial began today in Atlanta over evolution disclaimers in Cobb County schools. A group of parents backed by the ACLU argue that the disclaimers in science biology textbooks are a government endorsement of religion. 
 Label: technology
Sentence: Genome of the mammalian common ancestor reconstructed Using computer programs,scientists have suceeded in reconstructing the DNA of a creature that lived at the time of the dinosaurs more than 75 million years ago, a small, furry nocturnal animal that was the common ancestor of all placental mammals  
 Label: technology
Sentence: RI scientists refute Flores Man finding A team of Indonesian scientists refuted on Friday a claim that the skeleton of a dwarf-sized human species recently found on the remote island of Flores would rewrite the evolutionary history of mankind. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Who wrote the book on the origin of species?
A. darwin
B. Scopes
C. Sagan
D. cannon 
 Answer:", A,A
590,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Nokia, Intel Join Forces to Develop Symbian Phones (Reuters) Reuters - Intel and Nokia will jointly\develop smart phones that run on the Symbian operating system,\the two tech giants said on Tuesday, unveiling their first\major cooperative effort in cell phones. 
 Label: technology
Sentence: Nokia, Intel Join Forces on Symbian Phones (Reuters) Reuters - Intel and Nokia will jointly\develop smart phones that run on the Symbian operating system,\the two tech giants said on Tuesday, unveiling their first\major cooperative effort in cell phones. 
 Label: technology
Sentence: Microsoft Makes Nice with Mice Microsoft (Quote, Chart) unveiled nine consumer-oriented mice and keyboards, with geek-chic touches like Bluetooth connectivity and biometrics. 
 Label: technology
Sentence: Dolly scientists' human clone bid The scientists who cloned Dolly the sheep apply to use cloned human embryos to study motor neurone disease. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What nervous system is divided into two parts, the sensory division and the motor division?
A. peripheral
B. developmental
C. physiological
D. central 
 Answer:", A,A
592,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Wind disperses genes of bioengineered grass Genes from a biotech turf grass have spread as much as 13 miles from a test plot - a discovery that confirms the ability of altered traits to spread great distances into the wild on wind-borne pollen. 
 Label: business
Sentence: Shy flower causes stink in Sydney \A plant whose bloom produces an incredible smell has finally flowered in Sydney. 
 Label: technology
Sentence: Blue Stars set to go bowling Mayor Tom Menino must be proud. His Boston Red Sox just won their first World Series in 86 years and his Hyde Park Blue Stars yesterday clinched their first Super Bowl berth in 32 years, defeating O'Bryant, 14-0. Who would have thought? 
 Label: sports
Sentence: Fertilizer thieves targeted with stain Farmers fed up with methamphetamine cooks stealing their fertilizer may soon catch them pink handed, thanks to a new dye developed by a Southern Illinois farmer. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:When mendel crossed purple flowered-plants and white flowered-plants, all the offspring had what color flowers?
A. purple
B. blue
C. yellow
D. red 
 Answer:",A,A
594,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Interview: Meeting with Indian PM to aim at understand building &lt;b&gt;...&lt;/b&gt; The basic issue for an upcoming bilateral meeting with Indian Prime Minister Manmohan Singh is to create understanding, Pakistani President Pervez Musharraf said here Tuesday. 
 Label: world
Sentence: Here's the Nobel. Now Explain It to Your Grandmother. Life, and how it functions, is at the center of Dr. Gnter Blobel's research. 
 Label: technology
Sentence: Search Engine Marketing Research Search Engine Marketing Research\\Search engine marketing success comes from good research. By applying research to understand your competition and target audience, your optimization efforts will succeed. Remember when homework from school often required some research on your part to complete? It is much the same scenario for search engine marketing: ... 
 Label: technology
Sentence: How Does a Chicken #39;s Sense of Smell Help us Understand Human &lt;b&gt;...&lt;/b&gt; Medical Research Council (MRC) scientists have ended lengthy scientific speculation by confirming that chickens have an acute sense of smell. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The goal of this is the understand how and why things happen?
A. inquiry
B. experience
C. theory
D. science 
 Answer:",A,D
595,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Coral gets its color from bacteria The soft orange glow of a common Caribbean coral comes not from the coral itself but from bacteria that live inside it, US scientists said last week. And the bacteria not only give the coral a little night light, but they also break down seawater to help ... 
 Label: technology
Sentence: Toxic Algae Bloom Grows Off Wash. Coast (AP) AP - A toxic algae bloom off the coast of Washington state has grown to about 30 miles wide, the largest and most potentially lethal algae yet found by scientists in the region. 
 Label: technology
Sentence: Secrets of a Salty Survivor You can learn a lot from a microbe. Right now, a tiny critter from the Dead Sea is teaching scientists new things about biotechnology, cancer, possible life on other worlds. And that's just for starters. 
 Label: technology
Sentence: Study Eyes Salmonella, Typhoid, Monkeypox (AP) AP - Oregon researchers have started work on a new five-year,  #36;10.3 million biodefense contract to find the proteins associated with bacteria that cause salmonella poisoning and typhoid fever, and the virus that causes monkeypox. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What are the most diverse organisms on earth, which are often classified by shape or how they react to gram stain?
A. cultures
B. algae
C. bacteria
D. pathogens 
 Answer:", B,C
596,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Study Shows Dirty Air Lowers Lung Capacity By LINDA A. JOHNSON    (AP) -- New research shows that teenagers who grow up in heavy air pollution have reduced lung capacity, putting them at risk for illness and premature death as adults... 
 Label: technology
Sentence: Builders take a breather in August Canada #39;s housing industry is still firmly on track for another year of record home building despite an unexpected drop in building permits during the month of August, Statistics Canada reported Wednesday. 
 Label: business
Sentence: World #39;s top swimmers tackle Olympic distances in shorter pools The temporary pool set up for the World Short Course Championships is, well, short. Swimmers dive in and a few breaths later, they reach the wall at the other end. 
 Label: sports
Sentence: If your office is cold, take note - chilly environs may lower &lt;b&gt;...&lt;/b&gt; If your office is often cold, take note - chilly environs may lower productivity. A study by a Cornell University ergonomics professor found a reverse correlation between temperature and typing mistakes. 
 Label: business
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Breathing involves differences in what, measured in torr, between the inside of the lungs and the air outside?
A. temperature
B. gravity
C. pressure
D. resistance 
 Answer:",C,C
599,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Storm #39;s blitz snarls Front Range Fall #39;s first significant flurries dusted much of Colorado overnight Sunday, making Monday a mess for many people along the Front Range. 
 Label: business
Sentence: Saturn's Perfect Storms To see a hurricane grow on Earth, one's best view is from orbit. But on the windiest planet in the solar system, Saturnian clouds can gather to sizes greater than our tiny blue planet... 
 Label: technology
Sentence: NASA Cassini Image: Oddball Moon Hyperion This image reveals the odd shape of Saturn #39;s moon Hyperion and an intriguing variation in brightness across its surface. The diameter of Hyperion is 266 kilometers (165 miles). 
 Label: technology
Sentence: Explosion Rocks Baghdad, Smoke Near Green Zone A loud explosion rattled central Baghdad on Tuesday and a cloud of smoke could be seen rising close to the Green Zone government and diplomatic compound. 
 Label: world
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:In weather terms, what do you call the boundary between two air masses?
A. mass
B. cover
C. cloud
D. front 
 Answer:",A,D
600,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Popping Opportunity's Escape Hatch The Mars Opportunity site continues to intrigue scientists as they decipher the chemistry deeper in Endurance crater. The rise in chlorine and fall in sulfur may suggest alterations by evaporating water in the crater's past. 
 Label: technology
Sentence: Shy flower causes stink in Sydney \A plant whose bloom produces an incredible smell has finally flowered in Sydney. 
 Label: technology
Sentence: Coral gets its color from bacteria The soft orange glow of a common Caribbean coral comes not from the coral itself but from bacteria that live inside it, US scientists said last week. And the bacteria not only give the coral a little night light, but they also break down seawater to help ... 
 Label: technology
Sentence: Spinach Power Adds Muscle to Batteries Using the photosynthesis of spinach to produce electric current. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What process takes place when plants release water vapor through pores in their leaves called stomata?
A. propagation
B. evaporation
C. expiration
D. transpiration 
 Answer:", transpiration,D
601,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Dow, GM to take fuel cell project to next stage A hydrogen fuel cell being tested since February at Dow Chemical Co. #39;s complex in Freeport has successfully generated electricity using hydrogen that is less than 100 percent pure, which is prompting an expanded test. 
 Label: business
Sentence: Powell on a three nation tour Powell will  quot;hold discussions with senior officials in the three countries on bilateral matters, regional security and stability, and issues such as the global war on terrorism, Iraq, North Korea and the six-party talks, quot; it said. 
 Label: world
Sentence: Mars Rovers Find More Evidence of Water (AP) AP - The twin Mars rovers have found a wonderland of weird rocks and enticing dunes along with more evidence the Red Planet once had water, NASA scientists said Wednesday. 
 Label: technology
Sentence: Car bombings kill 17 Iraqis BAGHDAD -- Two car bomb attacks killed at least 17 Iraqi security officers on duty yesterday in the Sunni Triangle north and west of the capital, and two foreign truck drivers were fatally shot in the northern city of Mosul. 
 Label: world
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Most hydrogen atoms have how many protons?
A. two
B. four
C. one
D. three 
 Answer:",A,C
604,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Bottom-Dwelling Marine Life Found in Ga. (AP) AP - Researchers working off coastal Georgia have discovered what could be three new species of bottom-dwelling creatures known as sea squirts. 
 Label: technology
Sentence: Strange world of island species On one island visited by Sinbad during his travels, he found a giant bird with the wingspan of a whale, while Odysseus, according to Homer, discovered an island race of one-eyed giants who ate humans. 
 Label: technology
Sentence: Why did sea monsters have long necks? Scientists working in China have discovered an ancient swimming predator with a neck nearly twice as long as its body. Neck ribs line the reptiles 5.5-foot-long (1. 
 Label: technology
Sentence: Coral gets its color from bacteria The soft orange glow of a common Caribbean coral comes not from the coral itself but from bacteria that live inside it, US scientists said last week. And the bacteria not only give the coral a little night light, but they also break down seawater to help ... 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is the only animal phyla that does not consist exclusively of invertebrates?
A. chordates
B. arthropods
C. bacteria
D. eukaryotes 
 Answer:",,A
607,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Space Radiation May Harm Astronauts' Blood Cells In the time it takes you to read this sentence, more than 10 million red blood cells in your body will die. Don't be alarmed; it's natural, and stem cells in your bone marrow are constantly making enough new cells to replace the dying ones. But what if those blood-making cells stopped working? This could be a concern for astronauts taking long trips beyond Earth orbit. 
 Label: technology
Sentence: Chiron to delay flu vaccine shipments Emeryville #39;s Chiron Corp. said Thursday that it will delay shipments until early October of its flu vaccine, Fluvirin, after the company identified a small number of lots that do not meet product sterility specifications. 
 Label: business
Sentence: Germ Study Suggests Bloodletting May Work (AP) AP - Could that ancient practice of bleeding patients really have done some good? A scientist says new research on how germs thrive in the body suggests it just may have  #151; for some people. 
 Label: technology
Sentence: J J: Arthritis Drug Has Blood Cancer Risk (Reuters) Reuters - Johnson   Johnson  is warning\doctors that patients taking its rheumatoid arthritis drug\Remicade may have a higher risk of lymphoma, a blood cancer,\the company said on Friday. 
 Label: business
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What can slow down the increase of viruses in the blood?
A. platelets
B. androgens
C. infections
D. medications 
 Answer:",C. infections,D
608,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Sperm grown in the lab fertilises eggs Cells critical to sperm development have been grown in the lab and used to father baby mice, US researchers say. They said the development could lead to easier ways to genetically manipulate animals, and said  
 Label: technology
Sentence: Genome of the mammalian common ancestor reconstructed Using computer programs,scientists have suceeded in reconstructing the DNA of a creature that lived at the time of the dinosaurs more than 75 million years ago, a small, furry nocturnal animal that was the common ancestor of all placental mammals  
 Label: technology
Sentence: Human gland evolved from gills The human parathyroid gland, which regulates calcium levels, probably evolved from fish gills, say researchers. 
 Label: technology
Sentence: Wind disperses genes of bioengineered grass Genes from a biotech turf grass have spread as much as 13 miles from a test plot - a discovery that confirms the ability of altered traits to spread great distances into the wild on wind-borne pollen. 
 Label: business
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:In a few species, chloroplast genes are inherited only from what?
A. sperm
B. eggs
C. siblings
D. mothers 
 Answer:", A,A
611,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Why did sea monsters have long necks? Scientists working in China have discovered an ancient swimming predator with a neck nearly twice as long as its body. Neck ribs line the reptiles 5.5-foot-long (1. 
 Label: technology
Sentence: Dinosaur long-necked for a reason: experts Fossilised remains found in southern China may hold the answer to a question that has long stumped palaeontologists: Just what is the purpose of the long neck on a group of predatory reptiles that roamed the earth millions of years ago? 
 Label: technology
Sentence: Genome of the mammalian common ancestor reconstructed Using computer programs,scientists have suceeded in reconstructing the DNA of a creature that lived at the time of the dinosaurs more than 75 million years ago, a small, furry nocturnal animal that was the common ancestor of all placental mammals  
 Label: technology
Sentence: Ape discovery fills gap in evolutionary jigsaw Scientists have found fossilised remains of what could be the last common ancestor to all the great apes living today. It will give scientists vital clues in charting the course of primate and, ultimately, human evolution. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Like the platypus, the echnida is a what?
A. monotreme
B. Gives Live birth
C. prosauropod
D. dugongs 
 Answer:", A,A
612,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Novell creates new management posts Memo outlines converting four divisions into two, as company refocuses. 
 Label: technology
Sentence: All Bio Systems Are Go Systems biologists are pushing the envelope of preventive medicine through research centered on the interactions of the thousands of pieces of DNA, RNA and proteins that network together in each cell of our body. By Rowan Hooper. 
 Label: technology
Sentence: Sen. Harkin Has Cancerous Patch Removed (AP) AP - Sen. Tom Harkin said Friday that he had a cancerous patch of skin removed from his forehead. 
 Label: world
Sentence: Human gland evolved from gills The human parathyroid gland, which regulates calcium levels, probably evolved from fish gills, say researchers. 
 Label: technology
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The cell membrane consists of two layers of what?
A. filaments
B. phospholipids
C. chlorophyll
D. epidermis 
 Answer:", B,B
613,"Definition: Given a sentence do text classification, the sentence is a clipping from a news article that may be either related to sports, business, technology, or world news. You are to recognize the category of the sentence and label them as ""sports"", ""business"", ""technology"" or ""world"" news
Sentence: Adaptec: Partner or competitor? Adaptec is changing tack under CEO Robert Stephens and might soon find itself in direct competition with several old partners. 
 Label: technology
Sentence: New Way to Turn Off Bad Genes Is Set for Testing on Human Eyes New drugs that are to be tested in connection with a phenomenon called RNA interference have excited scientists with their versatile and powerful ability to affect genes. 
 Label: world
Sentence: Scientists Create Engineered 'Marathon Mice' Researchers on Monday unveiled genetically engineered mice that can run farther and longer than their naturally bred brethren, bringing the ""genetic doping"" of elite athletes a small step closer to reality. 
 Label: technology
Sentence: Chemical may cause muscle disease Scientists say a defect in a key protein may cause the muscle-wasting disease muscular dystrophy. 
 Label: world
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is an adaptation?
A. unfavorable trait
B. inherited gene
C. favorable trait
D. harmful mutation 
 Answer:", A,C
