id,prompt,pred,true_label
451,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: In 1999, as in the past, nearly three-fourths of LSC clients were women, most of them mothers with children. 
 Hypothesis:LSC clients are regularly 75% women and 50% of women have more than one child. 
 Label: neutral
Premise: Besides, some genetic mothers aren't conscious at birth, and many don't breast-feed, yet they all nonetheless wind up loving their kids. 
 Hypothesis:Genetic mothers all have at least one child in their lives. 
 Label: entailment
Premise: (Unfertilized eggs contain only the mother's half of genes 
 Hypothesis:All of the mother's genes are contained in unfertilized eggs. 
 Label: contradiction
Premise: 4) Even if fiber doesn't prevent colon cancer, it does prevent other cancers and heart disease. 
 Hypothesis:Fiber does help with prevention of certain cancers. 
 Label: entailment
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What two types of tissue compose most of the non-pregnant and non-lactating female breast?
A. scar and collagenous
B. intestine and collagenous
C. silicone and collagenous
D. adipose and collagenous 
 Answer:",A,D
456,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: yeah it is a tough question 
 Hypothesis:It's an easy question to answer. 
 Label: contradiction
Premise: Compounding can be explained in terms of the rule of 72. 
 Hypothesis:Rule 72 covers many of tangential issues, such as compounding.  
 Label: neutral
Premise: Imbeciles and quick. 
 Hypothesis:These imbeciles were as quick as a cheetah. 
 Label: neutral
Premise: V egetarian : For overall brand consistency, Amy's is a solid choice and, as a bonus, most of the meals are organic. 
 Hypothesis:None of the food served at Amy's is organic.  
 Label: contradiction
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The simplest organic compounds are known as what?
A. carbohydrates
B. hydrocarbons
C. nucleotides
D. amino acids 
 Answer:",A,B
460,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: The atmosphere, abnormally high and thick in the gravitational potential of this world whipped and burned about the ship, but to the very last it looked as though he might bring it under control despite that. 
 Hypothesis:He was a good pilot and almost saved the ship. 
 Label: neutral
Premise: but the water only comes up basically to your anywhere from your waist to your oh chest i'd say 
 Hypothesis:The water will not rise above your head or below your knees. 
 Label: neutral
Premise: In the clear waters offshore are the remains of an Italian naval vessel sunk by British forces in World War II. 
 Hypothesis:There are still remains of boats from World War II located offshore. 
 Label: entailment
Premise: If the beach or pool begins to pall, kids can make a bigger splash on a giant waterslide. 
 Hypothesis:Children won't make much of a splash on the giant waterslide. 
 Label: contradiction
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:If the buoyant force is greater than the force of gravity acting on a ship, what will happen to the ship?
A. it will explode
B. it will sink
C. it will bobble
D. it will float 
 Answer:", B,D
461,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Systematic approaches are possible but a bit complicated. 
 Hypothesis:Systemetic approaches are a possibility for 24% of the organiations.  
 Label: neutral
Premise: All centers are affiliated with one of the major certifying bodies 
 Hypothesis:There are no centers that are unconnected to major certifying bodies. 
 Label: entailment
Premise: Each of the major functions (delivery, mail processing, transportation, and window service) is conducted using similar methods and technologies. 
 Hypothesis:Each function uses separate technology and methods. 
 Label: contradiction
Premise: Types of water are discussed in Section 5, Facilities, Equipment, and Supplies. 
 Hypothesis:Section 5, Facilities, Equipment and Supplies discuss types of water. 
 Label: entailment
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What are different types of tissues organized into functional units called?
A. veins
B. arteries
C. tendons
D. organs 
 Answer:",A,D
462,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: And only the sky is composed of all four elements--of earth, of water, of fire and of air--in equal proportions. 
 Hypothesis:There is no such things as the four elements. 
 Label: contradiction
Premise: Compounding can be explained in terms of the rule of 72. 
 Hypothesis:Rule 72 covers many of tangential issues, such as compounding.  
 Label: neutral
Premise: Looking at the matter psychologically, I drew one deduction which I was convinced was correct.  
 Hypothesis:Taking a psychological angle to the matter, I made a deduction. 
 Label: entailment
Premise: Like the early flags, these elements got reworked in a variety of media and a range of combinations--as though if the right combinations were found, the rebus might be decoded (though, of course, it never is). 
 Hypothesis:The elements are almost never reworked through the media and certainly not in different combinations. 
 Label: contradiction
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Practitioners of what thought all matter was composed of different proportions of four basic elements, and that if you changed the proportions of these elements, you could change the substance itself?
A. chemistry
B. alchemy
C. biology
D. phrenology 
 Answer:",B,B
464,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: 7.3 USE OF RECEIVING WATER AS DILUTION WATER 
 Hypothesis:Receiving water may be used to dilute. 
 Label: entailment
Premise: The dilution water used in effluent toxicity tests will depend in part on the objectives of the study and logistical constraints, as discussed in detail in Section 7, Dilution Water. 
 Hypothesis:Section 7, Dilution Water, contains several tables that offer a shortcut to longhand calculations. 
 Label: neutral
Premise: The concentration of the metals, Al, As, Cr, Co, Cu, Fe, Pb, Ni, Zn, expressed as total metal, should not exceed 1 eg/L each, and Cd, Hg, and Ag, expressed as total metal, should not exceed 100 ng/L each. 
 Hypothesis:Metal should not exceed 5 ng/L. 
 Label: contradiction
Premise: He added one flavor and mixed it in, and then another, but he spilled it. 
 Hypothesis:He spilled it before he could add the flavors. 
 Label: contradiction
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is added to a measured portion of a more concentrated stock solution to achieve a particular concentration?
A. yeast
B. water
C. pigment
D. solvent 
 Answer:",A,D
465,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Some of them fly. 
 Hypothesis:There are ones that can fly. 
 Label: entailment
Premise: i've never used crickets before do you use them live 
 Hypothesis:I know how to use crickets for bait.  
 Label: contradiction
Premise: Long ignored by snake experts, the skeleton shares many physical characteristics with that of snakes, including its 140 vertebrae and its extraordinarily flexible jaws. 
 Hypothesis:The skeleton looks physically similar to that of a snakes. 
 Label: entailment
Premise: They're people-things from other planets.""   
 Hypothesis:They are animal like from this planet. 
 Label: contradiction
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What do humans and bats have physically in common?
A. body hair
B. gland hair
C. body oder
D. wing size 
 Answer:",A. body hair,A
469,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: (Unfertilized eggs contain only the mother's half of genes 
 Hypothesis:All of the mother's genes are contained in unfertilized eggs. 
 Label: contradiction
Premise: 1.5 TEST ORGANISMS 
 Hypothesis:Some organisms are used to test. 
 Label: entailment
Premise: Down the Hatch 
 Hypothesis:The food began above the ""hatch."" 
 Label: entailment
Premise: There were potted plants. 
 Hypothesis:The plants were in the ground. 
 Label: contradiction
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What do seeds have that spores do not?
A. a supply of stored food
B. DNA
C. pollenators
D. chlorophyll 
 Answer:", A,A
470,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: 1.5 TEST ORGANISMS 
 Hypothesis:Some organisms are used to test. 
 Label: entailment
Premise: My feeling is that the biology questions trump everything else. 
 Hypothesis:Biology is not that important in the grand scheme of things. 
 Label: contradiction
Premise: To declare something a disease (rather than simply a part of life) is to declare it unacceptable and in need of treatment by doctors. 
 Hypothesis:A disease is not always something that needs to be treated. 
 Label: contradiction
Premise: To declare something a disease (rather than simply a part of life) is to declare it unacceptable and in need of treatment by doctors. 
 Hypothesis:A disease is something that needs to be treated or the patient can die. 
 Label: neutral
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:A vector is an organism that carries what disease-causing microorganisms from one person or animal to another?
A. genome
B. pathogen
C. microbe
D. microbe 
 Answer:",A,B
471,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Modern systems take the hot flue gas directly into the absorber, where quenching occurs. 
 Hypothesis:Quenching does not occur in, at or by the absorber. 
 Label: contradiction
Premise: It began to sear the skin long before the sun struck the normal atmosphere. 
 Hypothesis:It began to burn the skin before hitting the atmosphere. 
 Label: entailment
Premise: The train exploded. 
 Hypothesis:The train was packed with TNT that went off. 
 Label: neutral
Premise: The fire burns, and it destroys.  
 Hypothesis:Fire burns everything. 
 Label: neutral
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:When explosion of gases creates pressure resulting in motion of a rocket, the force pushing the rocket is called what?
A. temperature
B. thrust
C. stasis
D. friction 
 Answer:",B,B
473,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Nitrogen saturation of watersheds contributes to environmental problems such as reduced drinking water quality, nitrateinduced toxic effects on freshwater organisms, increased soil acidification and aluminum mobility, increased emissions from soil of nitrogenous greenhouse trace gases, reduction of methane consumption in soil, and forest decline and reduced productivity. 
 Hypothesis:Nitrogen cannot be saturated through natural or man made forces. 
 Label: contradiction
Premise: Part C contains provisions specifically for nitrogen oxides emission reductions. 
 Hypothesis:Each emission type has its own part about it. 
 Label: neutral
Premise: our department we uh take care of everything waste water uh solid waste and recycling and and air 
 Hypothesis:They wanted to do more than just recycle. 
 Label: neutral
Premise: Part B contains provisions specifically for sulfur dioxide emission reductions. 
 Hypothesis:Sulfur dioxide is not mentioned in Part B. 
 Label: contradiction
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is the process called where nitrogen is repeatedly recycled through the biosphere?
A. nitrogen cycle
B. nitrogen path
C. water cycle
D. ammonia cycle 
 Answer:",A. nitrogen cycle,A
474,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: But wherefore the bonds and fetters?  
 Hypothesis:I found the bonds and fetters. 
 Label: contradiction
Premise: 10 Assuming that one-twelfth of the current catalyst is 
 Hypothesis:More than half of the current catalyst is 
 Label: contradiction
Premise: Because Mademoiselle Cynthia does not take sugar in her coffee. 
 Hypothesis:Cynthia can't have sugar in her coffee due to her diet. 
 Label: neutral
Premise: so you put the milk in the cornstarch 
 Hypothesis:So you put the milk in the cornstarch, soy milk works best 
 Label: neutral
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What does pepsin help break down into amino acids?
A. glucose
B. proteins
C. carbohydrates
D. fats 
 Answer:",B,B
476,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: It flowed toward his chest. 
 Hypothesis:It flowed away from his chest. 
 Label: contradiction
Premise: So I stayed flat on my back, breathing heavily with someone else's heart. 
 Hypothesis:I was lying on my back, breathing hard. 
 Label: entailment
Premise: This paper answers the first primarily in terms of the second. 
 Hypothesis:The first is answered in the paper, said the teacher. 
 Label: neutral
Premise: Competitors disdain its lowbrow tone but nurse a bad case of circulation envy. 
 Hypothesis:The competitors were really upset with their loss this week. 
 Label: neutral
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The muscular layer is much thicker in which ventricle of the heart?
A. middle
B. upper
C. right
D. left 
 Answer:", A,D
477,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: These rugged red-granite?­ cliffs and boulders have been hurled down to the sea by volcanic eruptions and eroded there by wind and water, forming the most bizarre and fantastic shapes. 
 Hypothesis:Acid rain has accelerated the erosion of the cliffs. 
 Label: neutral
Premise: Only a little farther south, around Langdale Pikes, for example, the terrain is formed of volcanic rock; much younger and more dramatic in appearance, these mountains have rough crags and sharper peaks. 
 Hypothesis:Langdale Pikes has a lot of volcanic rock. 
 Label: entailment
Premise: The water cascades 50 m (164 ft) over three major falls and has formed two large pools as well as a small cave system at the base of the second drop. 
 Hypothesis:The water gently drips down a 50 inch fall, creating a small pool of water at the bottom. 
 Label: contradiction
Premise: As the road rises, the rugged countryside becomes spectacularly barren, though plunging volcanic hillsides have been softened and greened by time. 
 Hypothesis:The hillsides are totally barren. 
 Label: contradiction
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:In many places, small hills rise above the ocean floor. these hills are undersea volcanoes, called what?
A. ridges
B. reefs
C. corals
D. seamounts 
 Answer:",B,D
481,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Always make sure that young skin is adequately protected'even when children are playing in the water. 
 Hypothesis:Children's skin needs to be protected when they are outside.  
 Label: entailment
Premise: yeah and she's pregnant did you know that 
 Hypothesis:She had a hysterectomy and unable to have children. 
 Label: contradiction
Premise: Types of water are discussed in Section 5, Facilities, Equipment, and Supplies. 
 Hypothesis:Section 5, Facilities, Equipment and Supplies discuss types of water. 
 Label: entailment
Premise: After a while, during an event for the Polish diaspora in America, little Benidicticino-baby-boo began to latch onto his mother's breast, and that was simply appalling. 
 Hypothesis:The little baby tried to breast feed from his mother. 
 Label: entailment
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What type of fluid cushions the fetus and helps protect it from injury?
A. epithelial
B. plasmid
C. amniotic
D. aqueous 
 Answer:", A,C
487,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Hi-Tech Products 
 Hypothesis:Technologically advanced products. 
 Label: entailment
Premise: DOD has made improvements in its acquisition policy by incorporating guidance for evolutionary acquisition, creating guidelines for the development of a basic product that can be upgraded with additional capabilities as technologies present themselves. 
 Hypothesis:As technologies present themselves, a product can be upgraded with additional capabilities.  
 Label: entailment
Premise: Leading commercial companies employed practices to capture design and manufacturing knowledge in time for making key decisions during product development. 
 Hypothesis:The top commercial companies capture design and manufacturing information to make key decisions on product development.  
 Label: entailment
Premise: Second, each company we visited used the same basic product development process and criteria for bringing together and integrating all of the technologies, components, and subsystems required for the product to ensure the design was stable and then demonstrating that the product was producible and reliable using proven manufacturing processes. 
 Hypothesis:Each company visited had the same basic product development process. 
 Label: entailment
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What term is used to describe the development of new technology?
A. industrial design
B. technological expansion
C. mechanical engineering
D. technological design 
 Answer:",B,D
489,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Ours is the only solar system we know in detail, however, and it has been reasonable for us to assume that these were the _only_ two planetary classes."" 
 Hypothesis:We only know our solar system well. 
 Label: entailment
Premise: There's probably zillions of planets.""   
 Hypothesis:Earth is the only planet there is. 
 Label: contradiction
Premise: The planets had also been prepared, and they also went into the shell, while a mate to each was attached to the tracking mechanism. 
 Hypothesis:Some planets were missing a mate. 
 Label: contradiction
Premise: Apparently the development of our solar system was unique and did not follow the ordinary rules.""   
 Hypothesis:Our solar system developed differently than others. 
 Label: entailment
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What model describing atomic structure is often referred to as a planetary model?
A. bohr model
B. Newton's model
C. kinetic model
D. Pascal model 
 Answer:",A,A
491,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: An artificial cliffside was created on higher ground, matching the old in height and alignment. 
 Hypothesis:There was a man-made cliffside created on highground. 
 Label: entailment
Premise: Take a sunset stroll along the 16th-century Spanish ramparts. 
 Hypothesis:The ramparts are giant and made of limestone. 
 Label: neutral
Premise: When you are visiting the old town on foot, you can enjoy an exhilarating walk down the staircase to the base of the cliffs and along the water's edge. 
 Hypothesis:The staircase is carved entirely from the rocks of the cliff face. 
 Label: neutral
Premise: But I like this machine. 
 Hypothesis:I tried and disliked a lot of machines. 
 Label: neutral
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:A ramp is a type of simple machine called what?
A. rough plane
B. extension plane
C. allow plane
D. inclined plane 
 Answer:",A,D
499,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Ancient seismic activity forced the stratified rock towards the sky and the action of wind and frosehave fashioned it into bizarre shapes. 
 Hypothesis:The wind turned the stratified rock into a peculiar shape. 
 Label: entailment
Premise: These rugged red-granite?­ cliffs and boulders have been hurled down to the sea by volcanic eruptions and eroded there by wind and water, forming the most bizarre and fantastic shapes. 
 Hypothesis:Acid rain has accelerated the erosion of the cliffs. 
 Label: neutral
Premise: Only a little farther south, around Langdale Pikes, for example, the terrain is formed of volcanic rock; much younger and more dramatic in appearance, these mountains have rough crags and sharper peaks. 
 Hypothesis:Langdale Pikes has a lot of volcanic rock. 
 Label: entailment
Premise: Now a pillar of something that looked like steam but was probably vapor from molten and evaporated rocks was rising upwards, like the mushroom clouds of his own days. 
 Hypothesis:Vapor and evaporated rocks were coming out, making it look like a mushroom cloud. 
 Label: entailment
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What type of rocks form when an existing rock is changed by heat or pressure?
A. metamorphic
B. igneous
C. Molten
D. sediments 
 Answer:",A,A
503,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Modern systems take the hot flue gas directly into the absorber, where quenching occurs. 
 Hypothesis:Quenching does not occur in, at or by the absorber. 
 Label: contradiction
Premise: Part B contains provisions specifically for sulfur dioxide emission reductions. 
 Hypothesis:Sulfur dioxide is not mentioned in Part B. 
 Label: contradiction
Premise: It's all because of those stratospheric gases. 
 Hypothesis:The gases had no effect on anything at all. 
 Label: contradiction
Premise: Part C contains provisions specifically for nitrogen oxides emission reductions. 
 Hypothesis:Each emission type has its own part about it. 
 Label: neutral
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What are gases called that absorb heat in the atmosphere?
A. ozone gases
B. microwave gases
C. carbonate gases
D. greenhouse gases 
 Answer:",C,D
505,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: as well as the shape of the person's legs 
 Hypothesis:The person's legs have a thick shape. 
 Label: neutral
Premise: The ACI System consists of the following components, as shown in the simplified schematic of Figure 4-3:  
 Hypothesis:The simplified schematic of Figure 4-3 shows the components that make up the ACI System. 
 Label: entailment
Premise: Anse came from the bathhouse and sat down in the opposite chair. 
 Hypothesis:Anse sat down in a chair.  
 Label: entailment
Premise: The standard size is about 23 cm (9 in) in diameter. 
 Hypothesis:It's about 9 inches in diameter. 
 Label: entailment
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What shape are the muscles that control the anus?
A. circular
B. elliptical
C. irregular
D. triangular 
 Answer:",A. circular,A
