id,prompt,pred,true_label
822,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Many people think that water will never be used up because there are many rivers and lakes. And the rain can make us get enough fresh water. Also, we can dig wells to find fresh water under the ground. In fact, it is wrong and dangerous to think so. In some areas, people fight for fresh water. There is little rain there all year round. Let's look around us. Some factories pour dirty water into rivers. And some people drop litter into rivers. We see polluted water here and there. We must do something to help people understand about preventing water from being polluted. It's never too late if we take action right now. 
 Question:Fresh water is from  _  . 
A. rivers and lakes 
B. rain 
C. wells 
D. A, B, and C 
 Answer: D
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:What is a body of freshwater that flows downhill in a channel?
A. a stream
B. a river
C. an eddy
D. a creek 
 Answer:", B ,A
824,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Comets  are parts of our solar system. Like the planets, they go around the sun.
But comets are not made of solid rocks like planets. A comet is a ball of dust, stones, and ice. Many people call comets dirty snowballs.
The ""snowball"" may be only a few miles across. But when the sun heats the ""snowball,"" much of it is changed to gases. The gases spread out and form the comet's head, which may be thousands of miles across.
A comet moves fast in its trip around the sun. But when we see it, the comet does not seem to move. That's because it is so far away. The moon moves fast, but when you look at it, you can't see any motion . That's because the moon is far away.
Each year astronomers  discover new comets. Some of them are seen only once. They make one trip around the sun and then go away out into space. The sun's gravity cannot hold them.
Other comets, like Halley, keep returning. They have been captured by the sun. Halley's earliest visit was probably 3,000 years ago. It may keep returning for another 3,000 years.
But every time a comet goes around the sun, the comet loses part of itself. Gases and dust are pulled out of the comet. That's why Halley is now dimmer  than it used to be. Next time it visits us, in 2062, it may be even dimmer. Each visit it may get dimmer and dimmer, until it finally disappears. 
 Question:How does the writer help the reader understand what a comet looks like? 
A. By telling about a famous one. 
B. By explaining how far away it is. 
C. By describing how fast it moves. 
D. By describing it as a dirty snowball. 
 Answer: D
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:Asteroids, comets, and planets move around the sun in curved paths called what?
A. ellipticals
B. orbits
C. curves
D. satellites 
 Answer:", B ,B
827,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Animal moms are great moms. You might be surprised at some of these moms.
Octopuses 
The octopus mother lays  about 50,000 eggs. For about 300 days, she stays with the eggs, cleans them and protects them. She does not leave to feed. However, this animal mom dies as soon as the eggs are hatched .
Crocodiles  
A crocodile mother puts a lot of time and effort  into raising her babies.
She starts by building a nest which she guards for over two months! When the eggs are ready to hatch, the young crocs call out to their mother, who digs them out and helps them hatch. She then carries them  in  her mouth down to the water, where she will guard them for several more weeks or months until thy learn to hunt on their own.
Bats 
Bats become moms by hanging head up in a cave, giving birth. Catching the youngsters before it can fall to the ground below, she puts it in a pouch   .Bat moms may carry babies with them when feeding for the first few days. As the little bats get bigger and heavier, moms help them hang on the wall of their caves and return to feed them. It continues for about three weeks, until the babies are grown up and able to fly on their own.
Koalas 
The animal mom gives birth after pregnancy of only 35 days. The hairless baby climbs into its mother's pouch and lives there for another five months. When the little koala is between five and eight months old, it leaves the pouch for short periods of time but returns for safety. Once it is too big to return to the pouch, it will climb onto its mother's back and ride there until it is about 12 moths old. 
 Question:How long does a young koala usually stay in its mother's pouch at least? 
A. 35days 
B. 5months 
C. 8months 
D. 12months 
 Answer: B
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:The sex of developing crocodilians is determined by what during incubation?
A. the temperature of the eggs
B. the location of the eggs
C. the size of the eggs
D. the color of the eggs 
 Answer:", A ,A
828,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: A black hole is a place in space where gravity pulls so much that even light cannot get out. The gravity is so strong because matter has been squeezed into a tiny space. This can happen when a star is dying.
Because no light can get out, people can't see black holes. Space telescopes with special tools can help find black holes. The special tools can see how stars that are very close to black holes act differently from other ones.
Black holes can be big or small. Scientists think the smallest black holes are as small as just one atom. These black holes are very tiny but have the mass of a large mountain. Mass is the amount of matter, or ""staff"", in an object.
Another kind of black hole is called ""stellar"" . Its mass can be up to 20 times more than the mass of the sun. There may be many stellar mass black holes in Earth's galaxy. Earth's galaxy is called the Milky Way.
The largest black holes are called ""supermassive"" . These black holes have masses that are more than one million suns together. Scientists have found proof that every large _ contains a supermassive black hole at its center. The supermassive black hole at the center of the Milky Way galaxy has a mass equal to about four million suns and would fit inside a very large ball that could hold a few million Earths.
Scientists think the smallest black holes formed when the universe began. Stellar black holes are made when the center of a very big star falls in upon itself, or falls apart. When this happens, it exploded part of the star into space. Scientists think supermassive black holes were made at the same time as the galaxy they are in.
A black hole can not be seen because strong gravity pulls all of the light into the middle of the black hole. But scientists can see how the strong gravity affects the stars and gas around the black hole. Scientists can study stars to find out if they are flying around, or orbiting a black hole.
When a black hole and a star are close together, high-energy light is made. This kind of light cannot be seen with human eyes. Scientists use satellites and telescopes in space to see the high-energy light. 
 Question:The gravity of a black hole may become so strong that light cannot get out when   _  . 
A. the star is going to die 
B. special tools are used on it 
C. other stars come close to it 
D. it is seen from the space telescopes 
 Answer: A
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:What are the two main types of star clusters?
A. open and elliptical
B. closed and spherical
C. open and supergiant
D. open and globular 
 Answer:", B ,D
830,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Tsunami is a natural disaster, which is a Japanese word that means ""sea wave"". A tsunami is a huge sea wave that forms mainly in the Pacific Ocean area. People die and property is destroyed when a tsunami hits land. What causes these dangerous sea waves? Sometimes, tsunamis are caused when earthquakes take place underwater. Then, water begins to move up and down from the top of the ocean right down to the bottom. Waves begin to form, and each wave is called a tsunami.
A tsunami is less than one meter high and can move at a speed of almost 800 kilometers per hour while it is far out in the ocean. But the tsunami rises much higher and moves more slowly as it comes closer to land.
The weather bureau warns people over the radio and television when a tsunami is heading for land. These warnings have helped save many lives. 
 Question:As the tsunami moves toward land, it   _  . 
A. picks up more speed 
B. becomes far less dangerous 
C. rises higher and higher 
D. rises lower and lower 
 Answer: C
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:Do most waves strike the shore head on or at an angle?
A. side on
B. head on
C. at an angle
D. at a distance 
 Answer:", C ,C
833,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: at the Oak Park Nature Center
Kids! Are you tired of Mom or Dad dragging you to the same old petting zoos, where (if you're lucky) you might get to touch a little rabbit or goat?
Mom or Dad! Are you tired of hearing your kids complain about how animals in the same old petting zoos are monotonous?
Consider This:
The fact is that most mammals are boringly warm, furry, and come in a limited range of dull color1s. Reptiles, on the other hand, are cold-blooded and covered with scale of attractive color1s, from bright green to bright red to dark purple-red. Some, like the chameleon, can even CHANGE color1s. Did you ever see a rabbit with scales and a purple tongue almost as long as its body? NO! In our zoos, you can see pet skink, snakes, bearded dragons, and other fascinating creatures! Learn what these reptiles eat and how they care for their babies, which ones live in the desert and which live in wetlands, which ones are meat-eaters and which are vegetarians, which ones are deadly poisonous and which are not.
So Remember:
If you're bored with furry animals like rabbits...
Then the place for YOU is the Reptile Petting Zoo!
Bring the WHOLE family -- Grandpa, Grandma, Cousin Irene, even baby Joe! There's something for EVERYONE! 
 Question:This passage is mainly written to   _  . 
A. show that many different types of reptiles exist 
B. tell people when the Reptile Petting Zoo is open 
C. encourage people to visit the Reptile Petting Zoo 
D. tell people how to care for snakes and other reptiles 
 Answer: C
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:What are reptiles unable to absorb through their skin because of scales?
A. food
B. oxygen
C. water
D. carbon 
 Answer:", C ,B
834,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Our school is very big. There are sixty classes in our school. There are about  fifty students in a class. There is a television in a classroom, but there isn't a computer. There are 52 desks in my classroom. In my class there are 26 boys and 25 girls.
Our library is big, too. There are many books in it. The gym is behind it, and the science labs are next to the library. Behind the gym is our dining hall. We have lunch in it. 
 Question:There is no   _   in my classroom. 
A. television 
B. computer 
C. blackboard 
D. teacher's desk 
 Answer: B
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:All types of cells are enclosed by what?
A. substrate
B. stoma
C. cell wall
D. membrane 
 Answer:", C ,D
835,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Do you know you could get sick just by walking past a building? The bacteria  that cause Legionnaire's disease grow very fast in large modern buildings. They are carried by air through the buildings and outside. Legionnaire s disease is only one of the illnesses that are caused by ""sick buildings"".
Some buildings can make you ill because their heating and air-conditioning  are controlled . Air from outside cannot get in through the closed windows; This indoor air pollution is a growing problem.
Legionnaire's disease may be the most serious result of sick buildings, but other unpleasant illnesses can appear.People who work in some buildings suffer  from tiredness, feeling sick and headaches. Their offices look bright and clean, but invisible  and dangerous bacteria are in the air around them.
There is an answer to the problem. The air-conditioning and heating can be tested for bacteria. _ This is expensive to do, but the results are good. The people in the buildings no longer get sick, and everybody is happier. 
 Question:Which of the following is TRUE? 
A. Legionnaire's disease is only one of the results of ""sick buildings"". 
B. There is less and less indoor air pollution. 
C. The bacteria are not dangerous if the offices look bright and clean. 
D. If the tests for bacteria are expensive. the results are good. . 
 Answer: A
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:What causes symptoms associated with sickle-cell disease?
A. transgene effects
B. genetic drift
C. spontaneous mutation
D. pleiotropic effects 
 Answer:", C ,D
836,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Every living thing on Earth is either a plant or an animal, right? Wrong! Many organisms in our world are neither. Some of them float through the air, and some lie hidden in the ground. They do not need sunlight to survive, and if the weather becomes too cold, they can become inactive until conditions improve.
What are these? They are called fungi , and you see them almost every day. Many kinds of fungi seem _ , such as the green black things that appear on the food which are left too long in the refrigerator. But other kinds are not so bad. For example, the yeast that is used to make bread and mushrooms   are both fungi.
What makes fungi different from plants and animals? An animal can move around by itself. Fungi get around too, but they don't have feet, wings, or tails. They have to wait for wind or some other outside force to move them. Plants are different from fungi because they have chlorophyll . It helps them make food from the energy in sunlight. Fungi do not have chlorophyll.
Some fungi are bad, while others are not. Some fungi cause diseases, such as athlete's foot, which makes feet uncomfortable. Other kinds of fungi can be used to make medicines, which have saved many lives.
Fungi clean up more than wounds, though. They are the world's first recyclers. Without fungi, our world would be a mess. Since fungi cannot make their own food as plants do, they must get their food elsewhere. Many fungi get their food from dead plants. They break them down and turn them into soil. The fungi get a meal, and the world gets a housecleaning. 
 Question:According to the passage,   _  . 
A. fungi can move everywhere by themselves 
B. fungi are unable to survive in cold conditions 
C. some fungi can make food from the energy in sunlight. 
D. some fungi are useful to humans and the environment 
 Answer: D
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:Candida and trichophyton are examples of disease-causing types of what organisms, which become parasitic?
A. fungi
B. bacteria
C. yeast
D. viruses 
 Answer:", A ,A
837,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Imagine you're in a dark room, running your fingers over a smooth surface in search of a single dot the size of this period, How high do you think the dot must be for your finger to feel it?
Scientists have determined that the human finger is so sensitive it can detect a surface bump just one micron(l0-6m)""high. The human eye, by contrast, can't tell anything much smaller than100 microns.No wonder we rely on touch rather than eyesight when faced with a new roll of toilet paper.
Biologically, touch is the mother of all sensory  systems.It is an ancient sense in evolution: even the simplest single-celled living things can feel when something brushes up against them and will respond by moving closer or pulling away. It is the first sense aroused during a baby's development and the last to weaken at life's peak. Patients in a deep coma  who seem otherwise lost to the world will show skin reaction when touched by a nurse.
""Touch ,is so central to what we are that we almost cannot imagine ourselves without it,"" said Chris Dijkerman.""It's 'not like eyesight, where you close your eyes and you don't see anything. _ .It's always there.""
Long ignored in favor of the sensory heavyweights of eyesight and hearing, the study of touch lately:: has been gaining new concern among scientists.They're exploring the effects of recently reported false touch impressions, of people being made to feel as though they had three arms, for example, with the hope of gaining the true understanding of how the mind works.
Others are turning to touch for more practical purposes: to build better touch screen instruments and robot hands, a more well-rounded virtual life.. ""There's a fair amount of research into new ways of offloading information onto our sense of touch,"" said Lynette Jones. ""To have your cell phone buzzing (making a low sound) as opposed to ringing turned out to have a lot of advantages in.some situations.""
Touch is our most active sense, our means of seizing the world and experiencing it 'first hand. Dr.Susan Lederman pointed out that while we can become aware of something by seeing or hear,ing7;-.from a distance and without really trying, if we want to learn about something by means of touch, we must make a move.We must rub the cloth, or pet the cat. Touching is a two-way street, and that's not true for seeing or hearing. If you have a soft object and you squeeze it, you change its shape. The physical world reacts back.""
Our hands are smart and can do many tasks automatically - button a shirt, fit a key in a lock, play the; piano for others.Dr.Lederman and her colleagues have shown that blindfolded subjects can easily recognize a wide range of common -objects placed.in their hands.But on some feeling tasks, touch is all thumbs (very clumsy). When people are given a raised line drawing of a common object, they're puzzled.""If all we've got is outline information;"" Dr.Lederman said,.""no weight, no texture, no temperature information, well, we're very, very bad with that.""
Touch also turns out to be easy to fool, Among the sensory tricks now being investigated is something called the Pinocchio illusion. Researchers have found that if they shake the band of the biceps , many people report feeling that their forearm is getting 'longer, their hand floating ever further from their elbow . And if they are told to touch the forefinger of the shaken arm to the tip of their nose, they feel as though their nose was lengthening, too. 
 Question:The sense that is firstly awaked during a child's development is the sense of  _  . 
A. sight 
B. taste 
C. hearing 
D. touch 
 Answer: D
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:What type of cells detect stimuli?
A. expressive nerve cells
B. grid nerve cells
C. muscle cells
D. sensory nerve cells 
 Answer:", D ,D
838,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: A science book gives facts. Some science books tell us about animals. Some tell us about plants. Some tell us about outer space. This page tells us about animals.
Do you know that not only the fish but also some animals live in the sea? For example, the whale is not a fish. It can't breathe in the water. It swims in the water. But it comes up for air.
The blue whale is the world's biggest animal. There are other sea animals, too. One is called the dolphin. Dolphins need air to live. They breathe air, as whales do. Dolphins are very clever. They sometimes seem to speak to each other.
Many other animals live near the sea. Seals and otters love the sea. They swim and play there. They eat fish and sea plants. Seals and otters have thick fur. The fur keeps them warm. 
 Question:What food do seals and otters like eating? 
A. Meat. 
B. Fruits. 
C. Both fish and sea plants. 
D. Leaves. 
 Answer: C
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:What 3 things do animals need to live and survive?
A. air, water, and food
B. water, food, and an ecosystem
C. sex, water, and sleep
D. air, water, and socialization 
 Answer:", A ,A
839,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Do you know there are many kinds of grass? Some are tall. The kind that grows around your house is short grass. But field grass often grows as tall as a man.
Some food that we eat comes from plants of the grass family. Wheat and rice are two of them. We use wheat to make bread. We use both wheat and rice to make breakfast. At some places, people eat more rice than any other food.
Animals as well as people get food from the grass family. Cows eat hay . Do you know the kind of grass that horses like to eat? 
 Question:Which of the following doesn't get food from the grass family? 
A. Horses. 
B. Sheep. 
C. Dogs. 
D. Cows. 
 Answer: C
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:The cultivated forms of wheat, cotton, and tobacco plants are all what?
A. bales
B. allopolyploids
C. sporozoans
D. pores 
 Answer:", B ,B
840,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: There is a photo on Becky's desk. It is a picture of her family. There are four people in it.
The man is her father. He is thirty-eight. He can speak Chinese. There is a woman behind Becky. She is Becky's mother. She is thirty-seven. She can't speak Chinese, but she speaks English. They're teachers. They work in a school. There is a boy in the picture, too. He is Becky's brother. His name is Jack. He is twelve. He can skate  and ride a bike. He has an American friend. Her name is Betty. Becky and her brother are in the same school, but they aren't in the same grade. They look like their mother. They are English. It's a big family.
,. 
 Question:Becky's mother is   _  . 
A. 38 
B. 37 
C. 35 
D. 36 
 Answer: B
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:A hydrogen atom with one neutron is called what?
A. covalent
B. deuterium
C. ionic
D. magnesium 
 Answer:", B ,B
841,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Anne is thirteen years old. She has long hair and black eyes. She is tall. She is a student at Beijing Sunshine Secondary School. She loves listening to music and dancing. She studies hard. She does well in English. But she doesn't like doing sports.
Anne has a cousin. His name is Daniel. He is tall and he has short black hair. He is a student at Beijing Sunshine Secondary School,too. He and Anne are in the same  class. He isn't good at English,but he does well in Maths. He doesn't like listening to music. He likes playing basketball. His favourite basketball player is Michael Jordan. He thinks Jordan plays basketball very well. He says he wants to be a basketball player like Michael Jordan some day. 
 Question:Anne loves   _  . 
A. playing basketball 
B. listening to music 
C. dancing 
D. B and C 
 Answer: D
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:What compounds form crystals instead of molecules?
A. magnetic compounds
B. soluble compounds
C. ionic compounds
D. metallic compounds 
 Answer:", C ,C
844,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Air is an odorless  , invisible   gas that surrounds the earth. It is everywhere on the planet. An ""empty"" drinking glass and an ""empty"" room, to give two examples, are not really empty. Each is filled with air. When the glass is filled with water, the water pushes the air out of the glass.
Air, as a gas, has no definite   shape, but, because it is matter, it takes up space. It is easy to prove that air is something that takes up space. _ a dry handkerchief into the bottom  of a glass so that it will not fall out when the glass is turned upside-down. Push the upside-down glass; hold it straight into a jar of water till the glass is completely covered. When the glass is taken out of water, the handkerchief will be dry. The air inside the glass takes up space and keeps the water from coming in. 
 Question:The writer tells us that   _  . 
A. the experiment is done in the laboratory 
B. the experiment is done outside the room 
C. the experiment is easily done 
D. the experiment is carried out indoors 
 Answer: C
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:The behavior of ideal gases is explained by what theory of gases?
A. kinetic theory
B. Charles's Law
C. molecular theory
D. kinetic molecular theory 
 Answer:", A ,D
845,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Plants need green leaves to make food. A plant needs sunlight and carbon dioxide  from the air for making food and it also needs water and salts from the soil to make food too. There are certain cells   in the leaves which change carbon dioxide and water into sugar. To do this the cells needs energy, which they get from the sunlight.
Green leaves make food for the whole plant. A red leaf can make food too because under the red color1ing of the leaf there are food----making cells. There are no leaves which are completely yellow, for they can't make food.
The plant makes sugar for its food. In sunlight green leaves make a lot of sugar. The veins   can't carry all this sugar away, so the leaves change the sugar into starch  , which is kept and so stored in the leaves. At night, the starch changes back to sugar. It is then carried away from the leaves. Some of the sugar is used as food by the plant while the rest is stored as starch. In some plants, food is stored in the roots, in others it is stored in the stem   and in leaves, fruits and seeds. 
 Question:Sugar is made for its food by   _  . 
A. sunlight 
B. veins 
C. stems 
D. green leaves 
 Answer: D
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question: What type of organism is commonly used in preparation of foods such as cheese and yogurt?
A. Viruses 
B. Protozoa 
C. Gymnosperms 
D. Mesophilic organisms 
 Answer: D 
Question:Besides ingesting and photosynthesis how can protists get their food?
A. digestion
B. osmosis
C. accumulation
D. absorption 
 Answer:", D ,D
