id,prompt,pred,true_label
510,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: energetic and  
 Label: positive
Sentence: -- when are bears bears and when are they like humans , only hairier -- would tax einstein 's brain .  
 Label: negative
Sentence: noticeably less energy and imagination  
 Label: negative
Sentence: juiced with enough energy and excitement  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:A high metabolic rate and hair are ways mammals generate and conserve what?
A. heat
B. energy
C. resources
D. water 
 Answer:", A,A
511,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: odoriferous thing  
 Label: negative
Sentence: with an idea buried somewhere inside its fabric , but never clearly seen or felt  
 Label: negative
Sentence: is the stuff that disney movies are made of .  
 Label: positive
Sentence: there 's no discernible feeling beneath the chest hair  
 Label: negative
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is made of molecules of many different gases, and is something we usually can’t see, taste, or smell; we can only feel it when it moves?
A. sound
B. air
C. light
D. water 
 Answer:", A,B
513,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: energetic and  
 Label: positive
Sentence: energy  
 Label: positive
Sentence: cold , gray , antiseptic and  
 Label: negative
Sentence: the material and the production  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:A reaction producing heat is what type of reaction?
A. chemical
B. chemistry
C. physical
D. carbon 
 Answer:", A,A
515,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: terminally brain dead production .  
 Label: negative
Sentence: biologically  
 Label: positive
Sentence: strains  
 Label: negative
Sentence: a clever pseudo-bio  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Some bacteria cannot be cultured because they are obligate intracellular parasites and cannot be grown outside what?
A. host cell
B. anchor cell
C. brain cell
D. sponsor cell 
 Answer:", A,A
516,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: savvy producer  
 Label: positive
Sentence: food-spittingly  
 Label: positive
Sentence: niches  
 Label: positive
Sentence: food-for-thought cinema  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What are living things that produce food for themselves and other organisms called?
A. harvesters
B. refiners
C. growers
D. producers 
 Answer:", A,D
518,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: it cooks conduct in a low , smoky and inviting sizzle .  
 Label: positive
Sentence: run out of gas  
 Label: negative
Sentence: the collaborative process  
 Label: positive
Sentence: on a squirm-inducing fish-out-of-water formula that goes nowhere and goes there very , very slowly  
 Label: negative
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The process in which a gas changes to a liquid is called what?
A. fermentation
B. diffusion
C. condensation
D. vaporing 
 Answer:", A,C
526,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: cold , gray , antiseptic and  
 Label: negative
Sentence: sanitised and  
 Label: negative
Sentence: 's got to be a more graceful way of portraying the devastation of this disease .  
 Label: negative
Sentence: biologically  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Traditionally, what preventative measure used weakened or inactive forms of microorganisms or viruses to stimulate the immune system?
A. infection
B. pathogen
C. vaccine
D. assimilation 
 Answer:", B,C
529,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: biologically  
 Label: positive
Sentence: provides the drama that gives added clout to this doc  
 Label: positive
Sentence: terminally brain dead production .  
 Label: negative
Sentence: cold , gray , antiseptic and  
 Label: negative
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What term describes the process of vesicles fusing with the plasma membrane and releasing their contents to the outside of the cell?
A. biosynthesis
B. plasmosis
C. endocytosis
D. exocytosis 
 Answer:", A,D
533,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: screeching-metal  
 Label: negative
Sentence: penetrating , potent exploration  
 Label: positive
Sentence: a penetrating , potent exploration  
 Label: positive
Sentence: puts enough salt into the wounds of the tortured and self-conscious material to make it sting .  
 Label: negative
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is the most direct way of recovering a metal from its ores?
A. electrolysis
B. osmosis
C. drilling
D. molecules 
 Answer:", A,A
535,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: map thematically and stylistically , and  
 Label: positive
Sentence: scenery , vibe  
 Label: positive
Sentence: a flat , plodding picture  
 Label: negative
Sentence: the lush scenery  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What type of map reveals the shape of a landscape?
A. geologic
B. geographic
C. topographic
D. meteorological 
 Answer:", A,C
537,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: miscalculation  
 Label: negative
Sentence: downward  
 Label: negative
Sentence: in reverse  
 Label: positive
Sentence: slides downhill as soon as macho action conventions assert themselves  
 Label: negative
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What term always refers to acceleration in the direction opposite to the direction of the velocity and always reduces speed, unlike negative acceleration?
A. calibration
B. deceleration
C. progression
D. extraction 
 Answer:", B. deceleration,B
538,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: , mr. audiard 's direction is fluid and quick .  
 Label: positive
Sentence: shapeless inconsequential move  
 Label: negative
Sentence: a moving picture that does not move .  
 Label: negative
Sentence: thud  
 Label: negative
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What do you call a quantity of motion that has both size as well as direction?
A. vector
B. speed
C. vibration
D. wave 
 Answer:", A,A
540,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: can only be described as sci-fi generic .  
 Label: negative
Sentence: nonjudgmental kind  
 Label: positive
Sentence: are so generic  
 Label: negative
Sentence: most generic  
 Label: negative
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Monosaccharides, disaccharides, and polysaccharides are types of what kind of macromolecule?
A. nutrients
B. protein
C. glucose
D. carbohydrate 
 Answer:", A,D
541,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: , kinetically-charged spy flick worthy  
 Label: positive
Sentence: , solid , kinetically-charged spy flick worthy  
 Label: positive
Sentence: carries a charge of genuine excitement  
 Label: positive
Sentence: radical action  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What action do particles of the same charge do to each other?
A. destroy
B. propagate
C. repel
D. pull 
 Answer:", A.,C
542,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: claustrophic , suffocating and chilly  
 Label: negative
Sentence: as claustrophic , suffocating and chilly  
 Label: negative
Sentence: cold ,  
 Label: negative
Sentence: finds warmth in the coldest environment and  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:A cold front is formed when a cold air mass runs into what?
A. dry air mass
B. hurricane
C. cool air mass
D. warm air mass 
 Answer:", A,D
543,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: comes off as a pale successor .  
 Label: negative
Sentence: , you will enjoy seeing how both evolve  
 Label: positive
Sentence: lasting traces  
 Label: positive
Sentence: with an idea buried somewhere inside its fabric , but never clearly seen or felt  
 Label: negative
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is the the process by which remains or traces of living things become fossils called?
A. fossilization
B. gentrification
C. extirpation
D. fasciculation 
 Answer:", A. fossilization,A
544,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: a light ,  
 Label: positive
Sentence: energetic and  
 Label: positive
Sentence: energy  
 Label: positive
Sentence: is neither light nor magical enough to bring off this kind of whimsy .  
 Label: negative
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Light is a form of what kind of energy?
A. electromagnetic energy
B. static energy
C. gravitational energy
D. magnetic energy 
 Answer:", A,A
545,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: energetic and  
 Label: positive
Sentence: the buoyant energy level  
 Label: positive
Sentence: the energetic and always surprising performance  
 Label: positive
Sentence: energetic and always surprising  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:When compared to anaerobic respiration, what does aerobic respiration release more of?
A. pressure
B. carbon dioxide
C. heat
D. energy 
 Answer:", A,D
548,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: is the stuff that disney movies are made of .  
 Label: positive
Sentence: the elements were all there but lack of a pyschological center knocks it flat .  
 Label: negative
Sentence: about one thing is a small gem .  
 Label: positive
Sentence: tiny little jokes and nary an original idea  
 Label: negative
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Quarks are very tiny particles of matter that make up what?
A. atoms and neutrons
B. protons and electrons
C. protons and neutrons
D. electrons and neutrons 
 Answer:", A,C
551,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: screeching-metal  
 Label: negative
Sentence: bronze  
 Label: positive
Sentence: a potent chemistry  
 Label: positive
Sentence: beginnings  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What do metals start out as?
A. nickel
B. aluminum
C. ore
D. Metal molecules 
 Answer:", A,C
552,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: weighs down  
 Label: negative
Sentence: drag along the dead ( water ) weight of the other  
 Label: negative
Sentence: the strength  
 Label: positive
Sentence: spain 's greatest star wattage  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is the si unit for weight?
A. pounds (lbs)
B. meters (m)
C. kilograms (kg)
D. newton (n) 
 Answer:",A. pounds (lbs),D
553,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: charm , cultivation and devotion  
 Label: positive
Sentence: flowery  
 Label: positive
Sentence: fertile  
 Label: positive
Sentence: the picture seems uncertain whether it wants to be an acidic all-male all about eve or a lush , swooning melodrama in the intermezzo strain .  
 Label: negative
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The flower is an angiosperm structure specialized for what function?
A. asexual reproduction
B. protection from cold
C. sexual reproduction
D. nutrient production 
 Answer:", A,C
555,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: who does n't think about percentages all day long  
 Label: positive
Sentence: third-rate  
 Label: negative
Sentence: fraction  
 Label: positive
Sentence: pollution  
 Label: negative
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:About what percentage of the earth's water is fresh water?
A. thirty percent
B. nine percent
C. two percent
D. three percent 
 Answer:", A,D
556,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: explosive physical energy and convincing intelligence  
 Label: positive
Sentence: energetic and  
 Label: positive
Sentence: is a bomb .  
 Label: negative
Sentence: so many explosions  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:While numerous elements can undergo fission, only a few can be used as fuels in what nuclear devices?
A. reactors
B. accelerators
C. laser beams
D. colliders 
 Answer:", A,A
557,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: a low-key , organic way  
 Label: positive
Sentence: the waste  
 Label: negative
Sentence: economical  
 Label: positive
Sentence: do n't care what kind of sewage they shovel into their mental gullets to simulate sustenance  
 Label: negative
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is an estimation of all of the organic matter available as food, and involves measuring biomass in terrestrial environments?
A. food chain
B. net primary productivity
C. trophic level total
D. decomposition energy 
 Answer:", B,B
560,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: , mr. audiard 's direction is fluid and quick .  
 Label: positive
Sentence: drag as soon as the action speeds up  
 Label: negative
Sentence: does a solid job of slowly  
 Label: positive
Sentence: the fluid motion is astounding on any number of levels -- including the physical demands made on büttner -- and it implies in its wake the intractable , irreversible flow of history .  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Does lava flow quickly or slowly when thick?
A. steadily
B. slowly
C. rapidly
D. quickly 
 Answer:", A,B
561,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: the buoyant energy level  
 Label: positive
Sentence: energetic and  
 Label: positive
Sentence: finds warmth in the coldest environment and  
 Label: positive
Sentence: energy  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The evaporative loss of the most energetic water molecules does what to a surface?
A. heats it
B. cools it
C. vents it
D. charges it 
 Answer:", A,B
563,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: against a tree  
 Label: positive
Sentence: seen in years  
 Label: positive
Sentence: colors the picture in some evocative shades .  
 Label: positive
Sentence: any age  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What patterns in trees can be used to determine its age?
A. bark ridges
B. veins
C. rings
D. colors 
 Answer:", A,C
564,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: flowery  
 Label: positive
Sentence: charm , cultivation and devotion  
 Label: positive
Sentence: like a room stacked with pungent flowers  
 Label: positive
Sentence: a strangely tempting bouquet  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:All of the petals together are called what?
A. anthers
B. stamen
C. corolla
D. stalk 
 Answer:", A,C
566,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: the high-buffed gloss and high-octane jolts  
 Label: positive
Sentence: is ( cattaneo ) sophomore slump .  
 Label: negative
Sentence: it cooks conduct in a low , smoky and inviting sizzle .  
 Label: positive
Sentence: a low , smoky and inviting sizzle  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is the term for viscous magmas that are high in silica and tend to stay below the surface or erupt explosively?
A. combustible magmas
B. felsic magmas
C. compacted magmas
D. sedimentary magmas 
 Answer:", B. felsic magmas,B
567,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: the depths  
 Label: positive
Sentence: to a man whose achievements -- and complexities -- reached far beyond the end zone  
 Label: positive
Sentence: a man whose achievements -- and complexities -- reached far beyond the end zone  
 Label: positive
Sentence: an intelligent , realistic portrayal of testing boundaries  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:How many meters deep does the photic zone extend?
A. 900
B. 400
C. 100
D. 200 
 Answer:", A,D
571,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: catastrophic collision  
 Label: negative
Sentence: a bomb  
 Label: negative
Sentence: is a bomb .  
 Label: negative
Sentence: the collaborative process  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What type of particle collides with an atom of u-235 during the basic nuclear fission process?
A. an electron
B. a neutron
C. a nuclei
D. a proton 
 Answer:", A,B
573,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: the four primary actors  
 Label: positive
Sentence: an ` a ' list cast and some strong supporting players  
 Label: positive
Sentence: makes the silly , over-the-top coda especially disappointing  
 Label: negative
Sentence: most basic  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Groups of three bases form codons, and each codon stands for one what?
A. minimal acid
B. amino acid
C. sulferic acid
D. compound acid 
 Answer:", A,B
574,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: a schlocky creature  
 Label: negative
Sentence: cute animals and  
 Label: positive
Sentence: with strange and wonderful creatures  
 Label: positive
Sentence: schlocky creature  
 Label: negative
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Bees, wasps, ants, butterflies, moths, flies and beetles belong to what animal phylum?
A. cephalopods
B. insects
C. crustaceans
D. arthropods 
 Answer:", B. insects,D
575,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: 'll be thinking of 51 ways to leave this loser .  
 Label: negative
Sentence: few sequels  
 Label: negative
Sentence: you 'll be thinking of 51 ways to leave this loser .  
 Label: negative
Sentence: there are n't many conclusive answers in the film  
 Label: negative
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:How many ways are there for a species to go extinct?
A. four
B. two
C. Ten
D. eight 
 Answer:", A,B
576,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: biologically  
 Label: positive
Sentence: adaptation is intricately constructed and  
 Label: positive
Sentence: , you will enjoy seeing how both evolve  
 Label: positive
Sentence: on the subgenre  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Often generated by molecular cloning, transgenic organisms possess what from a different species?
A. RNA
B. memories
C. organs
D. dna 
 Answer:",,D
578,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: climate  
 Label: positive
Sentence: feature-length running time  
 Label: positive
Sentence: finds warmth in the coldest environment and  
 Label: positive
Sentence: , i ca n't compare friday after next to them  
 Label: negative
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Plants go through seasonal changes after detecting differences in what?
A. week length
B. temperature
C. weather
D. day length 
 Answer:", A,D
580,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: the high-buffed gloss and high-octane jolts  
 Label: positive
Sentence: an inconsistent , meandering , and sometimes dry plot  
 Label: negative
Sentence: ... it is visually ravishing , penetrating , impenetrable .  
 Label: positive
Sentence: will you feel after an 88-minute rip-off of the rock with action confined to slo-mo gun firing and random glass-shattering ? ''  
 Label: negative
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What type of mechanical weathering occurs when one rock bumps against another rock?
A. disintegration
B. refraction
C. absorption
D. abrasion 
 Answer:", A,D
582,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: biologically  
 Label: positive
Sentence: a clever pseudo-bio  
 Label: positive
Sentence: fertile  
 Label: positive
Sentence: an amusing and unexpectedly insightful examination of sexual jealousy , resentment and the fine  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The tissue that will become the scrotum in a male becomes the labia in a female, thus, they are regarded as having what relationship?
A. opposite
B. symbiotic
C. homologous
D. mutual 
 Answer:", A,C
583,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: occasionally loud and offensive , but more often  
 Label: negative
Sentence: filling nearly every minute ...  
 Label: positive
Sentence: fill time  
 Label: negative
Sentence: go to a picture-perfect beach during sunset  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:How frequently do high tides occur?
A. Every 48 hours
B. Every 24 hours
C. Every 96 hours
D. every 12 hours 
 Answer:", A,D
585,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: growth  
 Label: positive
Sentence: grows up  
 Label: positive
Sentence: larger-than-life figure  
 Label: positive
Sentence: biologically  
 Label: positive
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:How do multicellular organisms grow in size?
A. increase size and number of cells
B. increase size and number of genes
C. increase number of limbs
D. reduce size and number of cells 
 Answer:", A,A
587,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: of his best-known creation  
 Label: positive
Sentence: the story and the more contemporary , naturalistic tone  
 Label: positive
Sentence: his surprising discovery  
 Label: positive
Sentence: author 's  
 Label: negative
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Who wrote the book on the origin of species?
A. darwin
B. Scopes
C. Sagan
D. cannon 
 Answer:", A,A
