id,prompt,pred,true_label
489,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:The earth is one planet in what? 
A. tree 
B. orbit 
C. solar system 
D. fotograph 
E. dreams 
 Answer: C
Question:How does a planet usually move around the sun? 
A. writing 
B. universe 
C. outer space 
D. outerspace 
E. orbit 
 Answer: E
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What model describing atomic structure is often referred to as a planetary model?
A. bohr model
B. Newton's model
C. kinetic model
D. Pascal model 
 Answer:", A,A
491,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:How might a automobile get off a freeway? 
A. exit ramp 
B. garage 
C. driveway 
D. repair shop 
E. stop light 
 Answer: A
Question:What can machines do that humans cannot? 
A. fail to work 
B. perform work 
C. answering questions 
D. see work 
E. fly 
 Answer: E
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:A ramp is a type of simple machine called what?
A. rough plane
B. extension plane
C. allow plane
D. inclined plane 
 Answer:", B,D
499,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:From where does a snowflake form? 
A. cloud 
B. snow storm 
C. billow 
D. air 
E. snowstorm 
 Answer: A
Question:Where would stones not be arranged in a path? 
A. quarries 
B. field 
C. park 
D. bridge 
E. made from rocks 
 Answer: B
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What type of rocks form when an existing rock is changed by heat or pressure?
A. metamorphic
B. igneous
C. Molten
D. sediments 
 Answer:", A,A
503,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:A meteor travels through galaxies which are a part of what? 
A. republic of ireland 
B. sky 
C. orbit 
D. universe 
E. school 
 Answer: D
Question:What is the sun ultimately responsible for? 
A. earth warming 
B. sun tan 
C. light 
D. life on earth 
E. heat 
 Answer: D
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What are gases called that absorb heat in the atmosphere?
A. ozone gases
B. microwave gases
C. carbonate gases
D. greenhouse gases 
 Answer:", D,D
505,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:What has a surface with many sides? 
A. tetrahedron 
B. object 
C. geometry problem 
D. lake 
E. triangle 
 Answer: A
Question:He was at the gym trying to build muscle, what is it called that he is trying to build muscle on? 
A. body of animal 
B. arm 
C. bodybuilder 
D. body of dog 
E. human body 
 Answer: E
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What shape are the muscles that control the anus?
A. circular
B. elliptical
C. irregular
D. triangular 
 Answer:", D,A
508,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:John knew that the sun produced a massive amount of energy in two forms.  If you were on the surface of the sun, what would kill you first? 
A. ocean 
B. heat 
C. life on earth 
D. wrinkles 
E. light 
 Answer: B
Question:What is the sun ultimately responsible for? 
A. earth warming 
B. sun tan 
C. light 
D. life on earth 
E. heat 
 Answer: D
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The sun gives off energy in tiny packets called what?
A. atoms
B. electrons
C. ions
D. photons 
 Answer:", D,D
509,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:Where would stones not be arranged in a path? 
A. quarries 
B. field 
C. park 
D. bridge 
E. made from rocks 
 Answer: B
Question:Metal is taken from what which is pulled from the ground? 
A. dirt 
B. instruments 
C. ore 
D. car 
E. junkyard 
 Answer: C
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is a rock that contains important minerals called?
A. steel
B. copper
C. ore
D. carbonic 
 Answer:", C,C
510,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:Animals who have hair and don't lay eggs are what? 
A. reproduce asexually 
B. males 
C. mammals 
D. attack 
E. ocean 
 Answer: C
Question:What is the sun ultimately responsible for? 
A. earth warming 
B. sun tan 
C. light 
D. life on earth 
E. heat 
 Answer: D
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:A high metabolic rate and hair are ways mammals generate and conserve what?
A. heat
B. energy
C. resources
D. water 
 Answer:", A,A
511,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:What rubber toy filled with helium will make a child happy? 
A. loved 
B. learn 
C. eat cake 
D. balloon 
E. become adult 
 Answer: D
Question:Unlike a spider and his many sight seers, people only have what? 
A. tongues 
B. names 
C. brains 
D. feelings 
E. two eyes 
 Answer: E
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is made of molecules of many different gases, and is something we usually can’t see, taste, or smell; we can only feel it when it moves?
A. sound
B. air
C. light
D. water 
 Answer:", A,B
513,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:What is the sun ultimately responsible for? 
A. earth warming 
B. sun tan 
C. light 
D. life on earth 
E. heat 
 Answer: D
Question:John knew that the sun produced a massive amount of energy in two forms.  If you were on the surface of the sun, what would kill you first? 
A. ocean 
B. heat 
C. life on earth 
D. wrinkles 
E. light 
 Answer: B
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:A reaction producing heat is what type of reaction?
A. chemical
B. chemistry
C. physical
D. carbon 
 Answer:", A,A
515,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:What does a farmer need to do to make  a maze on his farm in the fall? 
A. seed plants 
B. plant seeds 
C. garden 
D. grow corn 
E. produce food 
 Answer: D
Question:What happens at soon as a living being is born? 
A. expiration 
B. growing older 
C. sometimes bad 
D. death 
E. start reproduction 
 Answer: B
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Some bacteria cannot be cultured because they are obligate intracellular parasites and cannot be grown outside what?
A. host cell
B. anchor cell
C. brain cell
D. sponsor cell 
 Answer:", A,A
516,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:You stop and have food all around you, what are you? 
A. stay alive 
B. wanted to survive 
C. nutrition 
D. grew 
E. full 
 Answer: E
Question:What is the main purpose of farmers? 
A. raise cattle 
B. grow corn 
C. farm land 
D. drive tractors 
E. supply food 
 Answer: E
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What are living things that produce food for themselves and other organisms called?
A. harvesters
B. refiners
C. growers
D. producers 
 Answer:", C,D
518,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:In what substance do clouds float? 
A. sky 
B. top of mountain 
C. air 
D. ground level 
E. outer space 
 Answer: C
Question:What is the process of going somewhere? 
A. fire 
B. energy 
C. car 
D. transporting 
E. staying in place 
 Answer: D
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The process in which a gas changes to a liquid is called what?
A. fermentation
B. diffusion
C. condensation
D. vaporing 
 Answer:", C,C
526,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:What can disease destroy? 
A. rug 
B. third world country 
C. human body 
D. hospital 
E. building 
 Answer: C
Question:One of the potential hazards of attending school is what? 
A. cooties 
B. get smart 
C. boredom 
D. colds and flu 
E. taking tests 
 Answer: D
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Traditionally, what preventative measure used weakened or inactive forms of microorganisms or viruses to stimulate the immune system?
A. infection
B. pathogen
C. vaccine
D. assimilation 
 Answer:", C,C
529,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:What is the process of going somewhere? 
A. fire 
B. energy 
C. car 
D. transporting 
E. staying in place 
 Answer: D
Question:How might releasing energy that has built up feel? 
A. damage 
B. wonderful 
C. exhaustion 
D. orgasm 
E. lazy 
 Answer: B
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What term describes the process of vesicles fusing with the plasma membrane and releasing their contents to the outside of the cell?
A. biosynthesis
B. plasmosis
C. endocytosis
D. exocytosis 
 Answer:", C,D
533,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:Metal is taken from what which is pulled from the ground? 
A. dirt 
B. instruments 
C. ore 
D. car 
E. junkyard 
 Answer: C
Question:Metal is used to make what? 
A. junkyard 
B. ore 
C. instruments 
D. metal fabrication shop 
E. bowls 
 Answer: C
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is the most direct way of recovering a metal from its ores?
A. electrolysis
B. osmosis
C. drilling
D. molecules 
 Answer:", A,A
535,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:Where is a lake likely to be glacial? 
A. michigan 
B. new york 
C. new york 
D. mountains 
E. countryside 
 Answer: D
Question:After climbing the mountains, the explored found the cave, what was the general goegraphy of the region he found it in? 
A. west virginia 
B. kentucky 
C. desert 
D. sea 
E. rocky hills 
 Answer: E
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What type of map reveals the shape of a landscape?
A. geologic
B. geographic
C. topographic
D. meteorological 
 Answer:", C,C
537,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:What is the opposite of an area of elevation? 
A. disgust 
B. reduction 
C. depression 
D. demotion 
E. diminishment 
 Answer: C
Question:The car was going from Alabama to New York, what was its goal? 
A. head north 
B. speed up 
C. heading north 
D. go fast 
E. headed south 
 Answer: A
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What term always refers to acceleration in the direction opposite to the direction of the velocity and always reduces speed, unlike negative acceleration?
A. calibration
B. deceleration
C. progression
D. extraction 
 Answer:", B,B
538,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:Sailors drive many different types of boats, what type of boat involves their namesake. 
A. coming home 
B. row boat 
C. board ship 
D. inflatable raft 
E. sail boat 
 Answer: E
Question:Where would you hear a violin along side many string and wind instruments? 
A. school 
B. string quartet 
C. orchestra 
D. kitchen 
E. music room 
 Answer: C
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What do you call a quantity of motion that has both size as well as direction?
A. vector
B. speed
C. vibration
D. wave 
 Answer:", A,A
540,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:When a person suffers from hunger early in the day what do they do? 
A. eat hamburger 
B. eat breakfast 
C. open fridge 
D. buy food 
E. cook dinner 
 Answer: B
Question:Sailors drive many different types of boats, what type of boat involves their namesake. 
A. coming home 
B. row boat 
C. board ship 
D. inflatable raft 
E. sail boat 
 Answer: E
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Monosaccharides, disaccharides, and polysaccharides are types of what kind of macromolecule?
A. nutrients
B. protein
C. glucose
D. carbohydrate 
 Answer:", C,D
541,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:The electrode wouldn't spark, it turned out that the what hadn't been connected? 
A. battery 
B. electronic equipment 
C. electrolytic cell 
D. charge 
E. tube 
 Answer: A
Question:What is the process of going somewhere? 
A. fire 
B. energy 
C. car 
D. transporting 
E. staying in place 
 Answer: D
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What action do particles of the same charge do to each other?
A. destroy
B. propagate
C. repel
D. pull 
 Answer:", C,C
542,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:From where does a snowflake form? 
A. cloud 
B. snow storm 
C. billow 
D. air 
E. snowstorm 
 Answer: A
Question:The water in clouds turn in to what when it gets cold? 
A. typhoon 
B. snowflake 
C. laddle 
D. teardrops 
E. sink 
 Answer: B
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:A cold front is formed when a cold air mass runs into what?
A. dry air mass
B. hurricane
C. cool air mass
D. warm air mass 
 Answer:", C,D
543,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:What do humans do to other humans after death? 
A. celebrate 
B. burial 
C. life 
D. rebirth 
E. decomposition 
 Answer: B
Question:When did mammoth's live? 
A. boscage 
B. forest 
C. prehistory 
D. prehistoric times 
E. ancient times 
 Answer: E
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is the the process by which remains or traces of living things become fossils called?
A. fossilization
B. gentrification
C. extirpation
D. fasciculation 
 Answer:", A,A
544,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:John knew that the sun produced a massive amount of energy in two forms.  If you were on the surface of the sun, what would kill you first? 
A. ocean 
B. heat 
C. life on earth 
D. wrinkles 
E. light 
 Answer: B
Question:What are you getting from you boss at the end of the week? 
A. asking for 
B. money 
C. food 
D. work 
E. energy 
 Answer: B
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Light is a form of what kind of energy?
A. electromagnetic energy
B. static energy
C. gravitational energy
D. magnetic energy 
 Answer:", A,A
545,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:Some people prefer releasing energy through work while others prefer to release it through what? 
A. motion 
B. stretch 
C. exercise 
D. movement 
E. muscles 
 Answer: C
Question:What is a form of anaerobic exercising? 
A. shortness of breath 
B. lift weights 
C. error 
D. fall down 
E. run 
 Answer: E
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:When compared to anaerobic respiration, what does aerobic respiration release more of?
A. pressure
B. carbon dioxide
C. heat
D. energy 
 Answer:", D,D
548,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:What is the opposite of a little of something? 
A. much 
B. plenty 
C. more 
D. big 
E. lot of 
 Answer: E
Question:Animals make up a large part of the? 
A. carrying cargo 
B. favorite 
C. ecosystem 
D. nature 
E. ecology 
 Answer: C
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Quarks are very tiny particles of matter that make up what?
A. atoms and neutrons
B. protons and electrons
C. protons and neutrons
D. electrons and neutrons 
 Answer:", A,C
551,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:Metal is taken from what which is pulled from the ground? 
A. dirt 
B. instruments 
C. ore 
D. car 
E. junkyard 
 Answer: C
Question:Metal is used to make what? 
A. junkyard 
B. ore 
C. instruments 
D. metal fabrication shop 
E. bowls 
 Answer: C
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What do metals start out as?
A. nickel
B. aluminum
C. ore
D. Metal molecules 
 Answer:", C,C
