id,prompt,pred,true_label
566,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Typically, sedimentary rocks are formed
A. only in erupting volcanoes.
B. only under great pressure and high temperatures.
C. below Earth's surface as magma cools and crystallizes.
D. from materials that settle. 
 Answer: D
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is the term for viscous magmas that are high in silica and tend to stay below the surface or erupt explosively?
A. combustible magmas
B. felsic magmas
C. compacted magmas
D. sedimentary magmas 
 Answer:", B,B
567,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:The Mariana Trench is the deepest ocean trench on Earth. This trench occurs at a plate boundary where
A. one plate is sliding past another.
B. one plate is being forced beneath another.
C. two plates are colliding into each other.
D. two plates are pulling apart from each other. 
 Answer: B
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:How many meters deep does the photic zone extend?
A. 900
B. 400
C. 100
D. 200 
 Answer:", B,D
571,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Which part of an atom is involved in chemical reactions?
A. nucleus and its particles
B. negatively-charged particles
C. neutrally-charged particles
D. positively-charged particles 
 Answer: B
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What type of particle collides with an atom of u-235 during the basic nuclear fission process?
A. an electron
B. a neutron
C. a nuclei
D. a proton 
 Answer:", B,B
573,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:During protein synthesis, mRNA is translated into three-base sequences representing amino acids. What signals the ribosome to begin translating the mRNA into a new amino acid sequence?
A. a codon
B. enzymes
C. a mutation
D. temperature 
 Answer: A
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Groups of three bases form codons, and each codon stands for one what?
A. minimal acid
B. amino acid
C. sulferic acid
D. compound acid 
 Answer:", A,B
574,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Competition is most likely to occur between which two organisms?
A. deer and butterflies
B. owls and bacteria
C. goldfish and rabbits
D. grass and strawberry plants 
 Answer: D
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Bees, wasps, ants, butterflies, moths, flies and beetles belong to what animal phylum?
A. cephalopods
B. insects
C. crustaceans
D. arthropods 
 Answer:", B,D
575,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Which most likely contributed to the extinction of many species and endangered the survival of others?
A. pollution
B. habitat destruction
C. an asteroid hitting Earth
D. tectonic plate movement 
 Answer: B
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:How many ways are there for a species to go extinct?
A. four
B. two
C. Ten
D. eight 
 Answer:", B,B
576,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Traits are transferred from generation to generation through the
A. sperm only
B. egg only
C. sperm and the egg
D. testes 
 Answer: C
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Often generated by molecular cloning, transgenic organisms possess what from a different species?
A. RNA
B. memories
C. organs
D. dna 
 Answer:", B,D
578,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:The length of daylight changes as the seasons change during the year. What causes these changes in daylight?
A. Earth's tilt on its axis
B. the Sun's tilt on its axis
C. Earth spinning on its axis
D. the Sun spinning on its axis 
 Answer: A
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Plants go through seasonal changes after detecting differences in what?
A. week length
B. temperature
C. weather
D. day length 
 Answer:", A,D
580,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:A group of students is taking a hike along a stream channel. One student picks up a rock from the stream and notices that the rock is very smooth and round. Which type of weathering most likely shaped the rock?
A. abrasion
B. exfoliation
C. fracturing
D. oxidation 
 Answer: A
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What type of mechanical weathering occurs when one rock bumps against another rock?
A. disintegration
B. refraction
C. absorption
D. abrasion 
 Answer:", B,D
582,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Which of these structures produces male gametes in humans?
A. testes
B. ovaries
C. scrotum
D. fallopian tube 
 Answer: A
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The tissue that will become the scrotum in a male becomes the labia in a female, thus, they are regarded as having what relationship?
A. opposite
B. symbiotic
C. homologous
D. mutual 
 Answer:", C,C
583,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:When would the highest tides occur along the Texas coast?
A. at sunrise
B. at sunset
C. during a full moon
D. during a half moon 
 Answer: C
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:How frequently do high tides occur?
A. Every 48 hours
B. Every 24 hours
C. Every 96 hours
D. every 12 hours 
 Answer:", C,D
585,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Multicellular organisms grow in size by producing more
A. cells.
B. organs.
C. heart muscle.
D. chlorophyll. 
 Answer: A
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:How do multicellular organisms grow in size?
A. increase size and number of cells
B. increase size and number of genes
C. increase number of limbs
D. reduce size and number of cells 
 Answer:", A,A
587,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Which scientist studied biology by traveling by ship to different islands observing animal life, and developed a hypothesis about how species change?
A. Galileo Galilei
B. Albert Einstein
C. Charles Darwin
D. Sir Isaac Newton 
 Answer: C
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Who wrote the book on the origin of species?
A. darwin
B. Scopes
C. Sagan
D. cannon 
 Answer:", C,A
590,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:The brain and spinal cord are parts of which body system?
A. nervous
B. excretory
C. endocrine
D. respiratory 
 Answer: A
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What nervous system is divided into two parts, the sensory division and the motor division?
A. peripheral
B. developmental
C. physiological
D. central 
 Answer:", A,A
592,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:A scientist crosses a red-flowered plant with a white-flowered plant, and all offspring have red flowers. What will most likely result if these red-flowered offspring are crossed with white-flowered plants?
A. All of the offspring will have red flowers.
B. All of the offspring will have white flowers.
C. The offspring will have either red or white flowers.
D. The offspring will have neither red nor white flowers. 
 Answer: C
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:When mendel crossed purple flowered-plants and white flowered-plants, all the offspring had what color flowers?
A. purple
B. blue
C. yellow
D. red 
 Answer:", B,A
594,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:A scientist observes an unusual activity while studying bacterial cells. Using scientific inquiry to investigate the activity will enable the scientist to
A. control the behavior.
B. prove that the behavior is beneficial.
C. evaluate different explanations of the behavior.
D. conclude how the behavior will change in the future. 
 Answer: C
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The goal of this is the understand how and why things happen?
A. inquiry
B. experience
C. theory
D. science 
 Answer:", A,D
595,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:The greatest amount of diversity can be found among which type of organism?
A. plants
B. animals
C. bacteria
D. fungi 
 Answer: C
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What are the most diverse organisms on earth, which are often classified by shape or how they react to gram stain?
A. cultures
B. algae
C. bacteria
D. pathogens 
 Answer:", C,C
596,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Different systems of the human body perform different functions. Which system takes oxygen from the air to be moved by the circulatory system?
A. the respiratory system
B. the digestive system
C. the nervous system
D. the skeletal system 
 Answer: A
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Breathing involves differences in what, measured in torr, between the inside of the lungs and the air outside?
A. temperature
B. gravity
C. pressure
D. resistance 
 Answer:", C,C
599,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Windy, cloudy, rainy, and cold are words that help describe
A. evaporation
B. deposition
C. matter
D. weather 
 Answer: D
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:In weather terms, what do you call the boundary between two air masses?
A. mass
B. cover
C. cloud
D. front 
 Answer:", B,D
600,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Which process allows green plants to control the amount of water stored in their leaves?
A. photosynthesis
B. condensation
C. respiration
D. transpiration 
 Answer: D
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What process takes place when plants release water vapor through pores in their leaves called stomata?
A. propagation
B. evaporation
C. expiration
D. transpiration 
 Answer:", D,D
601,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:The nucleus of MOST atoms consists of
A. neutrons only
B. protons and neutrons
C. protons and electrons
D. neutrons and electrons 
 Answer: B
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Most hydrogen atoms have how many protons?
A. two
B. four
C. one
D. three 
 Answer:", B,C
604,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Which of the following is a typical example of a unicellular organism?
A. earthworm
B. bacteria
C. fungi
D. green algae 
 Answer: B
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is the only animal phyla that does not consist exclusively of invertebrates?
A. chordates
B. arthropods
C. bacteria
D. eukaryotes 
 Answer:", A,A
607,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Which human body system attacks viruses and bacteria once they have invaded the body?
A. circulatory
B. endocrine
C. digestive
D. immune 
 Answer: D
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What can slow down the increase of viruses in the blood?
A. platelets
B. androgens
C. infections
D. medications 
 Answer:", A,D
608,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:All of the inherited traits that are passed to offspring during asexual reproduction come from a single
A. egg.
B. sperm.
C. virus.
D. parent. 
 Answer: D
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:In a few species, chloroplast genes are inherited only from what?
A. sperm
B. eggs
C. siblings
D. mothers 
 Answer:", B,A
611,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Which animal develops inside its mother before it is born alive?
A. Butterfly
B. Cat
C. Duck
D. Frog 
 Answer: B
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Like the platypus, the echnida is a what?
A. monotreme
B. Gives Live birth
C. prosauropod
D. dugongs 
 Answer:", A,A
612,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:What is the outermost structure in a plant cell?
A. cell membrane
B. cytoplasm
C. cell wall
D. chloroplast 
 Answer: C
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The cell membrane consists of two layers of what?
A. filaments
B. phospholipids
C. chlorophyll
D. epidermis 
 Answer:", B,B
613,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Which process has most likely occurred when new traits appear in a species?
A. selective breeding
B. genetic mutation
C. crossbreeding
D. cloning 
 Answer: B
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is an adaptation?
A. unfavorable trait
B. inherited gene
C. favorable trait
D. harmful mutation 
 Answer:", C,C
617,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Which term describes an organism's ability to maintain a stable internal environment?
A. reproduction
B. extinction
C. locomotion
D. regulation 
 Answer: D
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is the term for the relatively stable state inside the body of an animal?
A. homeostasis
B. metabolism
C. consciousness
D. dormancy 
 Answer:", A,A
618,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:In what leaf structure is photosynthetic tissue found?
A. cuticle
B. upper epidermis
C. mesophyll
D. vascular bundle 
 Answer: C
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is the middle layer of connective tissue called?
A. xerophyte
B. perimysium
C. tendon
D. pollenation 
 Answer:", B,B
621,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Which is an example of kinetic energy?
A. a book sitting on a shelf
B. a ball rolling down a hill
C. a runner about to start a race
D. a window getting hot from the sun 
 Answer: B
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Downhill skiiers gain little advantage from a running start because the initial kinetic energy is small compared with the gain in what other energy form?
A. gravitational kinetic energy
B. chemical energy
C. gravitational potential energy
D. thermal energy 
 Answer:", B,C
622,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:As the population of small fish in a lake decreases, the population of large fish that depend on the small fish for food will
A. reproduce faster
B. begin to produce their own food
C. decrease in number
D. increase in number 
 Answer: C
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Population size is the number of what in a population?
A. humans
B. proteins
C. individuals
D. subdivisions 
 Answer:", C,C
624,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:The digestion process begins in which of the following?
A. large intestine
B. mouth
C. small intestine
D. stomach 
 Answer: B
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Which sphincter is located at the stomach end of the esophagus and opens to allow the bolus to enter the stomach?
A. pupillary sphincter
B. urethral sphincter
C. gastro-esophageal sphincter
D. pyloric sphincter 
 Answer:", C,C
629,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:A ball is thrown straight up. Which statement best describes the motion of the ball while the ball is at the maximum height?
A. The speed and acceleration are constant.
B. The velocity is zero, and the acceleration is constant.
C. The speed and acceleration are changing.
D. The velocity is zero, and the acceleration is changing. 
 Answer: B
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is equal to the angular acceleration multiplied by the radius of the rotating object?
A. peak velocity
B. linear acceleration
C. equilibrium
D. momentum 
 Answer:", B,B
630,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Light enters the human eye through the
A. retina.
B. pupil.
C. iris.
D. lens. 
 Answer: B
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is the membrane lining the back of the eye called?
A. aperture
B. retina
C. lens
D. cornea 
 Answer:", B,B
632,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:When animals use energy, they produce
A. nitrogen
B. iron sulfide
C. oxygen
D. carbon dioxide 
 Answer: D
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Animals breath in air in order to obtain what element?
A. carbon
B. oxygen
C. water
D. nitrogen 
 Answer:", D,B
634,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:What is the repeating monomer of a DNA molecule?
A. triglyceride
B. dipeptide
C. nucleotide
D. phospholipid 
 Answer: C
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Monomers of condensation polymers must contain how many functional groups so that each monomer can link up with two other monomers?
A. three
B. two
C. one
D. four 
 Answer:", B,B
637,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Which is an example of substances reacting chemically?
A. iron and oxygen forming rust
B. paper being cut into small pieces
C. chocolate melting in a pan
D. flour and sugar mixed together in a bowl 
 Answer: A
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Reacting with metal is one thing that distinguishes acids from what?
A. protiens
B. minerals
C. bases
D. metals 
 Answer:", B,C
638,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Light travels fastest through which of the following?
A. air
B. glass
C. water
D. a vacuum 
 Answer: D
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What happens to light when it passed from air to water?
A. it bends
B. it brightens
C. it contracts
D. it speeds up 
 Answer:", A,A
640,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Solids that are combined together and maintain their physical properties are best labeled as a
A. solute.
B. mixture.
C. solvent.
D. compound. 
 Answer: B
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:In a solution, what is the substance present in the lesser amount called?
A. solute
B. fluids
C. compound
D. molecules 
 Answer:", A,A
641,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:When ice cream is left out of a freezer, the ice cream changes from a ___.
A. solid to a gas
B. gas to a liquid
C. solid to a liquid
D. liquid to a gas 
 Answer: C
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:What is the difference between oils and fats at room temperature?
A. solid and gas states
B. liquid and gas states
C. saturated and unsaturated
D. liquid and solid states 
 Answer:", C,D
644,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Which of the following is a correct food chain?
A. human -> corn -> cow
B. corn -> human -> cow
C. corn -> cow -> human
D. cow -> human -> corn 
 Answer: C
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:The chains in cellulose stack in parallel rows held together by hydrogen bonds between which groups?
A. hydroxl groups
B. disc groups
C. carbon groups
D. soda groups 
 Answer:", C,A
646,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:What travels through the stem of a plant?
A. water and food
B. food and nectar
C. nectar and soil
D. soil and water 
 Answer: A
Definition: Given a question from a scientific exam about Physics, Chemistry, and Biology, among others. The question is in multiple choice format with four answer options ""A."", ""B."", ""C."" and ""D."". Using your knowledge about the scientific fields answer the question and provide the label ""A"", ""B"", ""C"" and ""D"" as answer
Question:Water is used by the plant to move materials up from the roots to make what?
A. fruit
B. food
C. chlorophyll
D. light 
 Answer:", A,B
