id,prompt,pred,true_label
895,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: (Adapted from Financial Accounting Standards Board, Statement of Concepts No. 
 Hypothesis:The Statement of Concepts have been appropriated from the Financial Accounting Standards Board 
 Label: entailment
Premise: The Jenkins Committee (named after the chairman), a group formed by the AICPA in 1991 to address concerns over the relevance and usefulness of financial reporting, recommended in its 1994 report that standard setters develop a comprehensive reporting model that includes both financial information (financial statements and related disclosures) and nonfinancial information (such as high-level operating data and performance measures used by management, management's analysis of changes in financial and nonfinancial data, and forward-looking information about opportunities, risks, and management's plans). 
 Hypothesis:The Jenkins Committee makes sure that all financial reporting is useful, relevant, and complete. 
 Label: neutral
Premise: Finally, the report is to include the summary findings of program evaluations completed during the fiscal year covered by the report. 
 Hypothesis:The report will also include a program timeline. 
 Label: neutral
Premise: In January of each year, LSC distributes a Case Review Form. 
 Hypothesis:The Case Review Form comes out in January only after the previous year has been summed. 
 Label: neutral
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Comptel Corporation will publish its financial statements for 2008 on 12 February 2009 . 
 Label:", neutral,neutral
909,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Appealing as that position might sound, it's also suspiciously incoherent. 
 Hypothesis:No one can figure out what the position is, but it was advertised in the newspaper. 
 Label: neutral
Premise: But how can this be if the CEO also serves as chairman of the board? 
 Hypothesis:The CEO should never have been the chairman of the board. 
 Label: neutral
Premise: Chief Executive Officer Randy Hill, members of the project's executive committee. 
 Hypothesis:Randy Hill is the Chief Executive Officer. 
 Label: entailment
Premise: there there um no as a matter of fact the IBM right here or in Carey which is a little suburb of Raleigh just just hired one more human factors person doggone it if they'd just waited a little bit longer it could have been me 
 Hypothesis:I wish that I was hired by IBM. 
 Label: neutral
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Finnish IT consultancy Satama Interactive Oyj said on November 13 , 2006 that Jarmo Lonnfors took up the position of CEO . 
 Label:", neutral,neutral
926,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Vladimir Putin was confirmed as Russia's prime minister. 
 Hypothesis:Putin is Russia's leader. 
 Label: entailment
Premise: is his office in Plano 
 Hypothesis:His office is in Plano. 
 Label: entailment
Premise: It's the center of the industry, and practically all the great wines are represented here. 
 Hypothesis:You can find pretty good wines represented in the center of the industry. 
 Label: neutral
Premise: Two of the largest places to go are the Wah Tung China Company in the Grand Marine Industrial Building in Aberdeen; and the Overjoy Porcelain Factory in Block B of the Kwai Hing Industrial Building, Kwai Chung, in the New Territories. 
 Hypothesis:The two largest places to go in the New Territories are in Aberdeen and Kwai Chung. 
 Label: entailment
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to the Finnish-Russian Chamber of Commerce , all the major construction companies of Finland are operating in Russia . 
 Label:", positive,neutral
929,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Its central offer is a charter with Russia that assures the Russians a voice in alliance policy, without any of the rights of membership. 
 Hypothesis:The main offer ensures that Russia can participate and share its ideas freely.  
 Label: entailment
Premise: 'All aboard,' he said. 
 Hypothesis:He told them to get on. 
 Label: entailment
Premise: and we like to watch that check up on what's happening with all the stocks and 
 Hypothesis:We don't pay attention to stocks. 
 Label: contradiction
Premise: They do not, they say, value a stock by looking at future earnings. 
 Hypothesis:Instead, they say, stock's value is found in past earnings. 
 Label: neutral
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Ahlstrom 's share is quoted on the NASDAQ OMX Helsinki . 
 Label:", neutral,neutral
932,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: The big issue with content is, of  Who owns it? 
 Hypothesis:What's important is who the owner is. 
 Label: entailment
Premise: The big issue with content is, of  Who owns it? 
 Hypothesis:I already know the owner of the content. 
 Label: contradiction
Premise: Seventy percent of the companies had fewer than 1,000 employees, and the remainder had more. 
 Hypothesis:70% of companies had a workforce smaller than 1,000. 
 Label: entailment
Premise:   Employees' overall satisfaction with the organization. 
 Hypothesis:85% of employees are happy with the organization. 
 Label: neutral
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Alma Media holds 70 % of this company , the remaining shares being owned by the company 's key employees . 
 Label:", neutral,neutral
933,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: is his office in Plano 
 Hypothesis:His office is in Plano. 
 Label: entailment
Premise: But the surrounding area is a sleek Westside business center of high-rise office towers, high-flying corporations, and theaters and shopping to support the affluent residents on its periphery. 
 Hypothesis:Thousands of people work in the buildings around it. 
 Label: neutral
Premise: Renderings of the new office, provided by the building's architect, The Phillips Group, bear some resemblance to the agency's Church Street building in Lower Manhattan, which was contaminated with toxins during last year's World Trade Center attacks. 
 Hypothesis:The new office was designed by The Phillips Group. 
 Label: entailment
Premise: The apartments of Carlos III consist of one lavish room after another. 
 Hypothesis:Carlos III's apartments were dull and run down. 
 Label: contradiction
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Almost the entire office building will be occupied by Metso . 
 Label:", positive,neutral
942,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: The concentration of the metals, Al, As, Cr, Co, Cu, Fe, Pb, Ni, Zn, expressed as total metal, should not exceed 1 eg/L each, and Cd, Hg, and Ag, expressed as total metal, should not exceed 100 ng/L each. 
 Hypothesis:Metal should not exceed 5 ng/L. 
 Label: contradiction
Premise: For ease of discussion, they will be referenced in the text in cents per piece. 
 Hypothesis:The text will use dollars per thousand to reference them. 
 Label: contradiction
Premise: The Commission notes that there are 100-150 manufacturers of various component devices but does not indicate what the ratio of large to small business might be in this mix. 
 Hypothesis:In its notes, the Commission refused to disclose the ratio of large to small businesses within the group of 100-150 manufacturers of various component devices. 
 Label: contradiction
Premise: In the following material, each of these standards is presented in a short, concise statement. 
 Hypothesis:Everything is presented in a short and concise statement.  
 Label: entailment
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Bids or offers include at least 1,000 shares and the value of the shares must correspond to at least EUR4 ,000 . 
 Label:", neutral,neutral
953,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: The major professional teams are owned by the biggest publishing empires or department store chains, each combining their company name with the time-honored American nicknames, the most famous being the Yomiuri Giants. 
 Hypothesis:People resent that their teams must use company names. 
 Label: neutral
Premise: Oh, meeting with some visiting dignitary. 
 Hypothesis:A dignitary has been visiting for twelve days. 
 Label: neutral
Premise: Shall we form a business partnership?"" 
 Hypothesis:Shall we become business partners? 
 Label: entailment
Premise: One leading organization implements a combination of centralized and decentralized IT and structures to best meet the needs of its three diverse lines of business-an international services division, an international industry division, and a retail division. 
 Hypothesis:They have three different kinds of business. 
 Label: entailment
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Digia will also set up two subsidiaries , Digia Norway AS and Digia USA Inc. . 
 Label:", neutral,neutral
955,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: This subsidy cost is recognized as an expense when the loans are disbursed. 
 Hypothesis:The subsidy cost is never regarded as an expense. 
 Label: contradiction
Premise: The amount of the subsidy cost is recognized as an expense when the direct loan or guaranteed loan is disbursed. 
 Hypothesis:Subsidies are recognized as an expense after the loan is paid back. 
 Label: contradiction
Premise: Expense data are expressed in nominal dollars for the fiscal year being reported upon and the preceding 4 fiscal years. 
 Hypothesis:Expense data are expressed in nominal dollars for the fiscal years. 
 Label: neutral
Premise: hum that's right yeah right and in the meantime for that entire year they've got the use of that money 
 Hypothesis:They got use of that money for an entire year. 
 Label: entailment
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Each year the dividend is deducted from the subscription price . 
 Label:", neutral,neutral
957,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: well it's been very interesting 
 Hypothesis:The experience has been extremely interesting for the company. 
 Label: neutral
Premise: yeah so it is a a service that they're offering 
 Hypothesis:They currently have that service. 
 Label: entailment
Premise: There's a shop specializing in all these items on Av. 
 Hypothesis:There is more than one store that specializes in these items. 
 Label: neutral
Premise: Here, business and pleasure are inextricably linked and have been for hundreds of years. 
 Hypothesis:Business and pleasure have been mixed here for a long time.  
 Label: entailment
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Elcoteq has a global network of After Market Service sites which have a long experience in serving Consumer Electronics and Systems Solutions customers . 
 Label:", neutral,neutral
968,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: The sooner we begin, the less we have to save per year and the greater our benefit from compounding growth. 
 Hypothesis:The bank that we will be using is Chase Bank. 
 Label: neutral
Premise: 87, Employers' Accounting for Pensions ] 
 Hypothesis:The employers had funds set aside to pay the pensions. 
 Label: neutral
Premise: NET LEVEL PREMIUM RESERVE - The excess, if any, of the present value of future guaranteed death endowment benefits over the present value of future net premiums. 
 Hypothesis:The net level premium reserve is the excess of future benefits over future premiums and is expected to be large. 
 Label: neutral
Premise: hum that's right yeah right and in the meantime for that entire year they've got the use of that money 
 Hypothesis:They got use of that money for an entire year. 
 Label: entailment
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Finnish Bank of +àland will launch its long-term pension savings account at the beginning of June 2010 . 
 Label:", positive,neutral
973,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: The expansion of air travel began the age of mass tourism, and Greece along with the Aegean Islands became exciting destinations for northern Europeans escaping their damp, cool summers. 
 Hypothesis:The expansion of air travel started lots of tourism to Europe. 
 Label: neutral
Premise: General aviation isn't a hobby 
 Hypothesis:General aviation is a difficult discipline to master  
 Label: neutral
Premise: Some of them fly. 
 Hypothesis:There are ones that can fly. 
 Label: entailment
Premise: it's uh uh uh uh my father was in the Air Force so 
 Hypothesis:What's the air force? 
 Label: contradiction
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Founded in 1923 , Finnair is one of the world 's oldest airlines and flies to 60 destinations with a fleet of 63 aircraft , employing 9,500 people . 
 Label:", neutral,neutral
974,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: General Accounting Office. 
 Hypothesis:The Office of General Accounting. 
 Label: entailment
Premise: Its central offer is a charter with Russia that assures the Russians a voice in alliance policy, without any of the rights of membership. 
 Hypothesis:The main offer ensures that Russia can participate and share its ideas freely.  
 Label: entailment
Premise: In addition, all disclosures need to be stated as clearly and concisely as possible. 
 Hypothesis:The disclosures must be stated clearly and concisely. 
 Label: entailment
Premise: (Adapted from Financial Accounting Standards Board, Statement of Concepts No. 
 Hypothesis:The Statement of Concepts have been appropriated from the Financial Accounting Standards Board 
 Label: entailment
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Glaston 's share GLA1V is listed on the NASDAQ OMX Helsinki , Mid Cap List . 
 Label:", neutral,neutral
977,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: probably for the past oh i don't know six months 
 Hypothesis:I think probably for the past 2 years. 
 Label: contradiction
Premise: in about three days! 
 Hypothesis:It's three day from now, on Thursday. 
 Label: neutral
Premise: He's been opining for 25 years. 
 Hypothesis:He has been writing about his opinion for 25 years.   
 Label: entailment
Premise: like the site where he was going to be or whatever 
 Hypothesis:Like his last destination of the day or something. 
 Label: neutral
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: He confirmed his view on July 6 . 
 Label:", neutral,neutral
1007,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: The international industry division and the retail division have common requirements based on the specific industry. 
 Hypothesis:Depending on the industry, the retail division and the international industry division have requirements in common. 
 Label: entailment
Premise: Others are produced more cheaply abroad than here. 
 Hypothesis:The others are produced abroad for less than here. 
 Label: entailment
Premise: well you know a lot of these people that i've talked to that are coming down from uh like what i call the back East especially from JC Penney 
 Hypothesis:People are coming here from the east because they want to shop more.  
 Label: neutral
Premise: Postal Service will pick up a letter from anywhere in America and deliver it to any place else in the nation--any place! 
 Hypothesis:Everywhere in America there are post offices, and that enables flexible deliveries. 
 Label: neutral
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Our customers come from the following countries : UK , USA , Spain , France , Italy , Germany , China , Sweden , Norway , Netherlands , Austria , Belgium , Switzerland , Czech Republic , Serbia , Finland , Canada , Russia , Ukraine , Portugal , Denmark , Ireland , South Korea , Estonia and Liechtenstein . 
 Label:", positive,neutral
1008,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Seventy percent of the companies had fewer than 1,000 employees, and the remainder had more. 
 Hypothesis:70% of companies had a workforce smaller than 1,000. 
 Label: entailment
Premise: , household plus business) bill/payment mail would have been 44. 
 Hypothesis:Household and business bill mail would be 44  
 Label: entailment
Premise: This department has more than 5,500 employees and an annual appropriation of approximately $6. 
 Hypothesis:An annual appropriation of approximately $6 is not enough for this department. 
 Label: neutral
Premise: yeah yeah you know there's a thing i just i've been trying to learn as much as i can about it if if you pay i i know i get paid twice a month every two weeks instead of twice a month so i get twenty six paychecks which would come out to be in like thirteen months 
 Hypothesis:I know that there are different payment options available. 
 Label: entailment
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Paychex has more than 100 offices serving approximately 554,000 payroll clients nationwide as of May 31 , 2009 . 
 Label:", neutral,neutral
1021,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: We also must carefully examine the composition of the SES. 
 Hypothesis:The SES is made up of many different groups. 
 Label: neutral
Premise: Padua (Padova) 
 Hypothesis:Not Padua. 
 Label: contradiction
Premise: The Turkish national drink is tea (cay). 
 Hypothesis:Tea, called cay, is the national drink of Turkey. 
 Label: neutral
Premise: Membership in this group would be defined in a possession-neutral way. 
 Hypothesis:The group offers membership to anyone who wants to join. 
 Label: contradiction
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Saunalahti is a part of the Elisa group . 
 Label:", neutral,neutral
1023,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: The Commission notes that there are 100-150 manufacturers of various component devices but does not indicate what the ratio of large to small business might be in this mix. 
 Hypothesis:In its notes, the Commission refused to disclose the ratio of large to small businesses within the group of 100-150 manufacturers of various component devices. 
 Label: contradiction
Premise: There's a shop specializing in all these items on Av. 
 Hypothesis:There is more than one store that specializes in these items. 
 Label: neutral
Premise: Stores and Shops 
 Hypothesis:Stores or shops. 
 Label: neutral
Premise: oh okay yeah i work on uh printers and the peripheral products division basically 
 Hypothesis:Basically, I work on printers and peripheral products. 
 Label: entailment
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Seller is the Finnish Elcoteq Group , the largest European electronics manufacturing services company . 
 Label:", neutral,neutral
1029,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: France has always been a haven for foreign artists. 
 Hypothesis:France is not a place for artists. 
 Label: contradiction
Premise: LSC approved this proposal and in October received regional plans from five regions. 
 Hypothesis:Three of these plans were riddled with grammatical errors and had to be rewritten. 
 Label: neutral
Premise: A vibrant city, Paris sets tastes and fashions for France and the world. 
 Hypothesis:Paris is often considered a backwater city, tending behind the rest of the globe in fashion. 
 Label: contradiction
Premise: Where is it now?"" 
 Hypothesis:Where is it located now, since it was moved last week? 
 Label: neutral
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Steek , which was set up in 2002 , is based in Bordeaux , southwestern France . 
 Label:", neutral,neutral
1034,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: of course charged those puppies up and it's oh boy when those bills start coming in they want a lot of money when you start getting them up there 
 Hypothesis:they ask you for large payments when the bills start arriving 
 Label: entailment
Premise: How do you bill clients and, perhaps even trickier, get them to pay? 
 Hypothesis:You shouldn't bill clients for that. 
 Label: contradiction
Premise: Unless, that is, there is competition that offers an exotic billing option known as the subscription or flat-price deal. 
 Hypothesis:Something consistent with that would be a competition that doesn't require any billing. 
 Label: contradiction
Premise: yeah so it is a a service that they're offering 
 Hypothesis:They currently have that service. 
 Label: entailment
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Tecnotree 's convergent charging solution includes functionality for prepaid and post-paid billing , charging and rating of voice calls , video calls and raw data traffic for both mobile and fixed networks . 
 Label:", positive,neutral
1041,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: In addition, all disclosures need to be stated as clearly and concisely as possible. 
 Hypothesis:The disclosures must be stated clearly and concisely. 
 Label: entailment
Premise: This rule amends existing rules and forms for domestic and foreign issuers to clarify and expand disclosure requirements for market risk sensitive instruments. 
 Hypothesis:This rule is mean to simplify the process of disclosure requirements. 
 Label: neutral
Premise: Further information. 
 Hypothesis:There is more information. 
 Label: entailment
Premise: to provide the context for the overall message and to help the reader understand the significance of the issues discussed. 
 Hypothesis:It provides no context for the message. 
 Label: contradiction
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The aim of the CEO 's Q&A sessions is to give further clarity on information , which has been made public already earlier . 
 Label:", neutral,neutral
1054,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: General Accounting Office. 
 Hypothesis:The Office of General Accounting. 
 Label: entailment
Premise: (Adapted from Financial Accounting Standards Board, Statement of Concepts No. 
 Hypothesis:The Statement of Concepts have been appropriated from the Financial Accounting Standards Board 
 Label: entailment
Premise: This sector does not contain advertising mail. 
 Hypothesis:They have no advertising mail in the sector. 
 Label: entailment
Premise: They do not, they say, value a stock by looking at future earnings. 
 Hypothesis:Instead, they say, stock's value is found in past earnings. 
 Label: neutral
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The company 's share is listed in the Mid Cap segment of the NASDAQ OMX Helsinki . 
 Label:", neutral,neutral
1072,"Definition:  Given Sentence 1 which is a premise and Sentence 2 which is a hypothesis do natural language inference on the pair. In natural language inference we mark whether the premise and hypothesis are ""neutral"", ""contradiction"" or ""entailment"". The pair are said to be ""entailed"" if the premise justifies/supports the hypothesis, if the pair contradict each other we label them as ""contradiction"" and label them ""neutral"" in all other cases
Premise: Six (6) delivery days per week times 52 weeks less 10 holidays. 
 Hypothesis:Sunday is never considered a delivery day. 
 Label: neutral
Premise: oh okay does that last through the summer too 
 Hypothesis:Does that last through summer? 
 Label: entailment
Premise: Summer frivolity in Time; What's Cool This Summer. 
 Hypothesis:What is hot this winter.   
 Label: contradiction
Premise: you want to start 
 Hypothesis:you would like to begin next winter 
 Label: neutral
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The deliveries are scheduled for the summer and autumn of 2008 . 
 Label:", neutral,neutral
