id,prompt,pred,true_label
973,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Founded in 1923 , Finnair is one of the world 's oldest airlines and flies to 60 destinations with a fleet of 63 aircraft , employing 9,500 people . 
 Label:",Positive,neutral
974,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Glaston 's share GLA1V is listed on the NASDAQ OMX Helsinki , Mid Cap List . 
 Label:",Neutral,neutral
977,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: He confirmed his view on July 6 . 
 Label:",neutral,neutral
1007,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Our customers come from the following countries : UK , USA , Spain , France , Italy , Germany , China , Sweden , Norway , Netherlands , Austria , Belgium , Switzerland , Czech Republic , Serbia , Finland , Canada , Russia , Ukraine , Portugal , Denmark , Ireland , South Korea , Estonia and Liechtenstein . 
 Label:",Neutral,neutral
1008,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Paychex has more than 100 offices serving approximately 554,000 payroll clients nationwide as of May 31 , 2009 . 
 Label:",Positive,neutral
1021,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Saunalahti is a part of the Elisa group . 
 Label:",Neutral,neutral
1023,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Seller is the Finnish Elcoteq Group , the largest European electronics manufacturing services company . 
 Label:",Positive,neutral
1029,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Steek , which was set up in 2002 , is based in Bordeaux , southwestern France . 
 Label:",Neutral,neutral
1034,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Tecnotree 's convergent charging solution includes functionality for prepaid and post-paid billing , charging and rating of voice calls , video calls and raw data traffic for both mobile and fixed networks . 
 Label:",Positive,neutral
1041,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: The aim of the CEO 's Q&A sessions is to give further clarity on information , which has been made public already earlier . 
 Label:",Positive,neutral
1054,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: The company 's share is listed in the Mid Cap segment of the NASDAQ OMX Helsinki . 
 Label:",Neutral,neutral
1072,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: The deliveries are scheduled for the summer and autumn of 2008 . 
 Label:",Neutral,neutral
1086,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: The Line 4 will run fully underground and will comprise 10 stations which will be executed in two implementation stages . 
 Label:",Neutral,neutral
1105,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: The price of the 10,000 kroon par value bonds was 9663,51 kroons in the primary issue . 
 Label:",Neutral,neutral
1108,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: The report examines the medical equipment business structure and operations , history and products , and provides an analysis of its key medical equipment revenue lines . 
 Label:",Neutral,neutral
1112,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: The shares subscribed for under the stock options were registered in the Trade Register on 20 January 2011 , as of which date the new shares will establish shareholder rights . 
 Label:",Positive,neutral
1113,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: The ship unloader is totally enclosed along the entire conveying line to the storage facilities . 
 Label:",Neutral,neutral
1135,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: `` It wo n't happen overnight . 
 Label:",neutral,neutral
1142,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: A coker crane will be supplied to Tesoro Corporation 's Golden Eagle Refinery in Martinez , California , while a similar crane will be delivered to BP 's Castell refinery in Spain . 
 Label:",Positive,neutral
1145,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: A merger between UPM and Finnish-Swedish Stora Enso is not likely either . 
 Label:",Positive,neutral
1153,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Additionally , information on business segments , competitors and future outlook are provided . 
 Label:",neutral,neutral
1154,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Additionally , the company will use the solutions to automate the preparation of financial statements according to IFRS standard . 
 Label:",Positive,neutral
1156,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: AffectoGenimap builds highly customised IT solutions for its customers in Finland and the Baltic countries . 
 Label:",Neutral,neutral
1163,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Alma Media Corporation PRESS RELEASE March 25 , 2010 TYRV+ä+äN SANOMAT PURCHASE CONFIRMED The business operations of Tyrv+ñ+ñn Sanomat Oy will be transferred to Suomen Paikallissanomat Oy . 
 Label:",Positive,neutral
1164,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Altogether CapMan employs approximately 150 people in Helsinki , Stockholm , Copenhagen , Oslo , Moscow and Luxembourg . 
 Label:",Positive,neutral
1168,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Another firm Air Liquide was exempted because it left the market in 1998 . 
 Label:",Neutral,neutral
1173,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: As part of the reorganization , Kauko-Telko Ltd will be divided into Telko Ltd , Leipurin Ltd , Hamina Terminal Services Ltd and Kaukomarkkinat Ltd. . 
 Label:",Positive,neutral
1177,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: At the moment , there are approximately 20 Vianor sales offices in Russia . 
 Label:",Neutral,neutral
1199,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Connectivity Services include outsourced Scan and Capture which transfers paper invoices into electronic format and Basware Business Transactions Service enables the customer to receive and send invoices in an electronic format . 
 Label:",Positive,neutral
1205,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Danske Bank is Denmark 's largest bank with 3.5 million customers . 
 Label:",neutral,neutral
1207,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Deliveries by Outotec will take place over 30 months . 
 Label:",Neutral,neutral
1208,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Deliveries of Nokia 1112 , Nokia 2310 and Nokia 2610 are expected to start in the second quarter of 2006 . 
 Label:",Positive,neutral
1209,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Delivery is due in the second half of 2011 . 
 Label:",Neutral,neutral
1216,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Eriikka S+Âderstr+Âm has previously held several positions in finance and control at Nokia Networks including acting as the Business Group Controller and having the corporate controller position at Nokia Siemens Networks . 
 Label:",Positive,neutral
1220,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Feed companies Suomen Rehu and Raisio do no import GMO feed . 
 Label:",Neutral,neutral
1242,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Her work at NetApp included strategically repositioning the brand in the category and a major global relaunch . 
 Label:",Positive,neutral
1252,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: In a release on Oct. 28 , Peab said the two businesses will continue to be conducted under the brands Cliffton and Stockholm Entreprenad , both part of the Peab Group . 
 Label:",Positive,neutral
1273,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: It 's not . 
 Label:",neutral,neutral
1279,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Janis Arbidans , CEO of YIT Celtnieciba , said the company was focusing on housing and real estate development market . 
 Label:",Positive,neutral
1298,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Mercator will use the software for its logistic , retail and wholesale operations in Slovenia and its other markets in southeastern Europe . 
 Label:",Positive,neutral
1305,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Neste Oil will publish its third quarter 2008 results on Friday , 24 October 2008 at approximately 9 am ( EET ) . 
 Label:",Positive,neutral
1307,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Niina Nenonen , Marimekko 's current director for clothing , bags and accessories lines , will take up this role . 
 Label:",Positive,neutral
1309,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: No decision on such sale of the now issued or existing treasury shares to YA Global has been made yet . 
 Label:",Neutral,neutral
1315,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Number of offers received for this contract is two . 
 Label:",Neutral,neutral
1317,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Odell has not contacted the State of Finland in this issue . 
 Label:",Neutral,neutral
1330,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Pharmaceutical market in Belgium Global Research & Data Services published recently a market analysis about the pharmaceutical markets in Belgium . 
 Label:",Neutral,neutral
1332,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Ponsse will divide its sales and maintenance service network into six geographical areas . 
 Label:",Positive,neutral
1346,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Retail chain Suomen L+ñhikauppa was given the index 5.8 , airline SAS 5.8 , TeliaSonera 's broadband 6.1 , German retail chain Lidl 6.1 , Tele Finland 's mobile subscriptions 6.1 , Tallink shipping line 6.3 , and power company Helsinki Energy 6.3 . 
 Label:",neutral,neutral
1347,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: RL-Nordic is a part of Raiffeisen-Banking-Group Austria and is a subsidiary to Raiffeisen-Leasing GmbH in Austria . 
 Label:",Positive,neutral
1351,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: SAMPO PLC Jarmo Salonen Head of Investor Relations and Group Communications tel. +358 10 516 0030 Distribution : NASDAQ OMX Helsinki The principal media Financial Supervisory Authority www.sampo.com This announcement is distributed by Thomson Reuters on behalf of Thomson Reuters clients . 
 Label:",neutral,neutral
1353,"Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to PKC , the acquisition would bring a significant addition to PKC 's customer base . 
 Label:Positive
Sentence: France T+®l+®com spent more time studying TeliaSonera than other potential takeover targets because it has a shareholder that wants to sell , Pellissier said . 
 Label:negative
Sentence: Scanfil plc is a global contract manufacturer and systems supplier for communication and industrial electronics . 
 Label:",Positive,neutral
