id,prompt,pred,true_label
1532,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Which unit is used to indicate the amount of energy in food?
A. ounce
B. degree
C. calorie
D. gram 
 Answer: C
Question:Which of these is the chemical symbol for magnesium?
A. Ma
B. Mg
C. Mn
D. Mu 
 Answer: B
Question:Which pair of English and metric units has most nearly the same value?
A. liter and quart
B. gram and ounce
C. kilogram and pound
D. kilometer and mile 
 Answer: A
Question:Stacey picks apples and puts them in a basket. When she puts her basket on a scale, the scale reads two kilograms (kg). What property is Stacey measuring?
A. height
B. weight
C. temperature
D. volume 
 Answer: B
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The value of the order is USD 2.2 mn . 
 Label:", Positive,neutral
1533,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Which unit is used to indicate the amount of energy in food?
A. ounce
B. degree
C. calorie
D. gram 
 Answer: C
Question:Which of these is the chemical symbol for magnesium?
A. Ma
B. Mg
C. Mn
D. Mu 
 Answer: B
Question:Which pair of English and metric units has most nearly the same value?
A. liter and quart
B. gram and ounce
C. kilogram and pound
D. kilometer and mile 
 Answer: A
Question:The following represents a number displayed on a calculator. 1.454545 E3. Which of the following shows how a student should record this number in a laboratory report?
A. (1.45)^3
B. 1 5/11
C. 1.45 x 10^3
D. 1.45 x 3 
 Answer: C
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The value of the order is USD 2.3 mn . 
 Label:", Positive,neutral
1537,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:The following represents a number displayed on a calculator. 1.454545 E3. Which of the following shows how a student should record this number in a laboratory report?
A. (1.45)^3
B. 1 5/11
C. 1.45 x 10^3
D. 1.45 x 3 
 Answer: C
Question:Which instrument should a student use to measure exactly 10 milliliters (mL) of water?
A. graduated cylinder
B. pan balance
C. ruler
D. thermometer 
 Answer: A
Question:If the atomic mass number of an atom is 35, which statement is most accurate?
A. The atom is not an isotope.
B. The atomic number is less than 17.
C. The atom has an odd number of neutrons.
D. The number of protons does not equal the number of neutrons. 
 Answer: D
Question:Which pair of English and metric units has most nearly the same value?
A. liter and quart
B. gram and ounce
C. kilogram and pound
D. kilometer and mile 
 Answer: A
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The value of the orders is over EUR 25mn . 
 Label:", Positive,neutral
1542,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Which species have been on the Earth for the shortest amount of time?
A. Humans
B. Insects
C. Fish
D. Reptiles 
 Answer: A
Question:What are the names of the products in the chemical equation shown below? HCl + NaHCO_{3} -> NaCl + CO_{2} + H_{2}O
A. hydrochloric acid and sodium carbonate
B. sodium chloride, carbon dioxide, and water
C. hydrogen chloride and sodium bicarbonate
D. sodium chloride, carbon monoxide, and dihydrogen oxide 
 Answer: B
Question:Which object is nonliving?
A. bear
B. bicycle
C. bird
D. butterfly 
 Answer: B
Question:Until recently the Grand Canyon was thought to be about 5-6 million years old. Recently a scientist gathered data and wrote a paper for a scientific journal that indicated the canyon is about 17 million years old. Before this new information about the canyon is accepted, which of these needs to occur?
A. The scientist needs to publish additional papers.
B. The scientist needs to obtain government support.
C. Other scientists need to state their beliefs.
D. Many scientists need to evaluate the data. 
 Answer: D
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Their names have not yet been released . 
 Label:", Positive,neutral
1553,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:The distance from Earth to the Sun is about 150,000,000 km. What abbreviation do scientists use to describe this distance?
A. meters per second (m/s)
B. light-year (ly)
C. astronomical unit (AU)
D. electromagnetic unit (EMU) 
 Answer: C
Question:About how much of Earth's surface is covered by oceans?
A. less than 20%
B. about 50%
C. about 70%
D. more than 90% 
 Answer: C
Question:During winter, the white fur of an arctic fox blends in with the snow. This adaptation is called
A. hibernation
B. migration
C. camouflage
D. movement 
 Answer: C
Question:Ninety-nine percent of the mass of an atom is located in
A. the outermost energy level.
B. the first energy level.
C. the electron clouds.
D. the nucleus. 
 Answer: D
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Through the Nordic Exchange , OMX offers access to approximately 80 percent of the Nordic and Baltic securities market . 
 Label:", Positive,neutral
1559,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:The distance from Earth to the Sun is about 150,000,000 km. What abbreviation do scientists use to describe this distance?
A. meters per second (m/s)
B. light-year (ly)
C. astronomical unit (AU)
D. electromagnetic unit (EMU) 
 Answer: C
Question:The following represents a number displayed on a calculator. 1.454545 E3. Which of the following shows how a student should record this number in a laboratory report?
A. (1.45)^3
B. 1 5/11
C. 1.45 x 10^3
D. 1.45 x 3 
 Answer: C
Question:Garrett collected some large rocks from a stream near his home. He measured the rocks on a balance. When he records the mass of the rocks, which units should Garrett use?
A. pounds
B. kilograms
C. fluid ounces
D. cubic centimeters 
 Answer: B
Question:Which unit is used to indicate the amount of energy in food?
A. ounce
B. degree
C. calorie
D. gram 
 Answer: C
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Under the deal , Know IT will pay SEK90m ( USD12 .8 m-EUR8 .6 m ) in cash and stock . 
 Label:", Positive,neutral
1562,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Which of these is a renewable resource found in Nevada?
A. zinc metal
B. gravel deposits
C. petroleum products
D. geothermal energy 
 Answer: D
Question:Which statement identifies an energy source as renewable?
A. Oil, because it is found underground.
B. Wind, because it is always available.
C. Water, because it is becoming scarce.
D. Coal, because it was formed from plants. 
 Answer: B
Question:Which renewable energy resource possesses the greatest potential for providing renewable energy to meet the future needs of the southern United States?
A. tidal
B. water
C. solar
D. coal 
 Answer: C
Question:Since 1961, Nevada has led the United States in production of which resource?
A. gold
B. uranium
C. lumber
D. iron 
 Answer: A
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Vacon recently announced plans to build its North American headquarters at 5 Business Park in Chambersburg . 
 Label:", Positive,neutral
1564,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Which two observations are both used to describe weather?
A. precipitation and runoff
B. temperature and sky conditions
C. wind speed and erosion
D. types of clouds and deposition 
 Answer: B
Question:Some meteorologists use visual aids such as diagrams, maps, and charts when they present the weather to television viewers. How do different types of visual aids help the viewers understand complex weather phenomena?
A. by combining knowledge from past reports with new information
B. by providing information collected by other meteorologists
C. by checking the accuracy of each part of the weather report
D. by showing many components that impact the weather 
 Answer: D
Question:Windy, cloudy, rainy, and cold are words that help describe
A. evaporation
B. deposition
C. matter
D. weather 
 Answer: D
Question:Which statement is describing climate?
A. It snowed 12 centimeters last night.
B. Last winter was colder than normal.
C. There is a thunderstorm watch for the local area.
D. The temperature will be between 32°C and 37°C all week. 
 Answer: B
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Vaisala 's Present Weather Detector measures visibility up to 20 km , as well as precipitation type and intensity . 
 Label:", Positive,neutral
1566,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:In order to distinguish fact from opinion, conclusions in experiments should be
A. recorded on a computer.
B. presented in bar graphs.
C. based on verifiable data.
D. organized in a table. 
 Answer: C
Question:Which statement is an opinion?
A. Chemistry and Physics are major branches of science.
B. Life Science is a subject filled with interesting information.
C. Geology and Oceanography are subjects in Earth Science.
D. Biology is a science that studies complex organisms. 
 Answer: B
Question:During an experiment, a student reports that a liquid turned green when mixed with another liquid. This is an example of
A. a measurement
B. a prediction
C. an explanation
D. an observation 
 Answer: D
Question:A group of students was preparing an activity to determine whether certain materials will float or sink when placed on water. Before the experiment started, one student said, ""I think the sponge will float."" This statement was
A. a conclusion
B. a fact
C. an observation
D. a prediction 
 Answer: D
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: What we think ? 
 Label:", Positive,neutral
1579,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:The following represents a number displayed on a calculator. 1.454545 E3. Which of the following shows how a student should record this number in a laboratory report?
A. (1.45)^3
B. 1 5/11
C. 1.45 x 10^3
D. 1.45 x 3 
 Answer: C
Question:The distance from Earth to the Sun is about 150,000,000 km. What abbreviation do scientists use to describe this distance?
A. meters per second (m/s)
B. light-year (ly)
C. astronomical unit (AU)
D. electromagnetic unit (EMU) 
 Answer: C
Question:Students measure the time for toy cars of different masses to roll down a hill. Which of the following units should the students use to measure time?
A. centimeters
B. grams
C. milliliters
D. seconds 
 Answer: D
Question:Which of the following is the best estimate of the number of stars in a typical galaxy?
A. tens
B. hundreds
C. thousands
D. billions 
 Answer: D
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: - The Group -¦ s sales during the period were EUR 31.6 million EUR 36.6 million , 1-6/2007 and profit before taxes was EUR 0.2 1.3 million . 
 Label:", Positive,neutral
1590,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Water is often put through a treatment system before it is used in homes as drinking water. Which is the most likely reason water is treated before people drink it?
A. to remove harmful substances
B. to add color
C. to increase its supply
D. to decrease its temperature 
 Answer: A
Question:White light can be separated into all of its component colors by
A. mixing the three primary colors of light.
B. passing the light through a prism.
C. passing the light through a colored filter.
D. using a translucent material to filter the light. 
 Answer: B
Question:Which mixture can be easily separated by adding water and pouring it through a coffee filter?
A. sugar and salt
B. salt and sand
C. sugar and baking soda
D. iron filings and sand 
 Answer: B
Question:What process forms an image in a mirror?
A. absorbing light
B. reflecting light
C. refracting light
D. transmitting light 
 Answer: B
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: A filter is used to pre-process packets to determine if they need to be further processed by the processor of the network device . 
 Label:", Positive,neutral
1606,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:A student is using hydrochloric acid in an investigation. Which piece of safety equipment is most important during this investigation?
A. mask
B. goggles
C. fire extinguisher
D. disinfectant spray 
 Answer: B
Question:Which item is used for protection from chemical splashing?
A. compass
B. hand lens
C. microscope
D. safety goggles 
 Answer: D
Question:A student proposes the rate of increase in a plant's mass will be proportional to the length of light exposure per day when all other variables are constant. How should this proposal be classified?
A. as a hypothesis
B. as a conclusion
C. as a theory
D. as a statement 
 Answer: A
Question:A girl with long hair is going to be participating in an experiment that uses an alcohol burner for an energy source. What is the best thing for her to do to prepare for this experiment?
A. leave her large jacket in her locker for the day
B. use goggles during the experiment
C. tie her hair back away from her face
D. wear a lab apron during the experiment 
 Answer: C
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: BM4 middle layer headbox will be equipped with a dilution control system . 
 Label:", Positive,neutral
1618,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Which items would best protect a group of students while investigating a forest ecosystem?
A. short pants and T-shirts
B. short pants and long-sleeved shirts
C. long pants and T-shirts
D. long pants and long-sleeved shirts 
 Answer: D
Question:Which characteristic is inherited rather than learned?
A. telling a story
B. saluting the flag
C. having blue eyes
D. riding a bicycle 
 Answer: C
Question:Jennifer has collected rocks while hiking. As she attempts to classify her rocks, which will she put in the pile of sedimentary rocks?
A. Black-and-gray crystalline rocks
B. Shiny rocks with smooth textures
C. Rocks with visible pieces of shells in them
D. Rocks with small interlocking crystals in them 
 Answer: C
Question:After months of studying and obtaining data on the behavior of birds, biologists from around the world will look at the data and
A. come up with several possible interpretations.
B. reject it and do their own investigations.
C. change the data to fit their expectations.
D. publish their own interpretations in a science journal. 
 Answer: A
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Curators have divided their material into eight themes . 
 Label:", Positive,neutral
1620,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:What is the repeating monomer of a DNA molecule?
A. triglyceride
B. dipeptide
C. nucleotide
D. phospholipid 
 Answer: C
Question:Which of the following is a correct food chain?
A. human -> corn -> cow
B. corn -> human -> cow
C. corn -> cow -> human
D. cow -> human -> corn 
 Answer: C
Question:Mrs. Henderson's class has five small, covered boxes. One contains perfume; another contains dried onions. There is also a box of pine needles, a box of lemon pieces, and a box with a paper towel wet with vanilla flavoring. Which should they do to get the best information about what is in each box?
A. Shake the boxes.
B. Smell the boxes.
C. Listen to the boxes.
D. Weigh the boxes. 
 Answer: B
Question:Which of the following is a consumer?
A. grain
B. rabbit
C. vegetable
D. tree 
 Answer: B
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Currently , the company uses eight similar reach stackers and four empty container handlers by Konecranes . 
 Label:", Positive,neutral
1635,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Which of these organisms is a producer in a marine ecosystem?
A. fish
B. gull
C. algae
D. worm 
 Answer: C
Question:The organisms that convert solar energy and raw materials into food are
A. producers.
B. consumers.
C. herbivores.
D. decomposers. 
 Answer: A
Question:Which of the following is a common renewable resource found in deserts?
A. biodiesel
B. uranium
C. natural gas
D. solar energy 
 Answer: D
Question:What is an environmental threat posed by oil and gas acquisition and transport that is not posed by the acquisition and transport of the energy resources uranium, and wood?
A. habitat change
B. vehicle pollution
C. pipeline leaks
D. soil compaction and loss 
 Answer: C
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Fiskars is also engaged in the global supply of marine and energy equipment solutions and services through its associated company , Wartsila Corporation . 
 Label:", Positive,neutral
1641,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:The following represents a number displayed on a calculator. 1.454545 E3. Which of the following shows how a student should record this number in a laboratory report?
A. (1.45)^3
B. 1 5/11
C. 1.45 x 10^3
D. 1.45 x 3 
 Answer: C
Question:One student wrote a report about an investigation in which fertilizer was added to tomato plants. Which information from that student's report would most help a second student repeat the investigation?
A. the amount of fertilizer added
B. the height of the fertilized plants
C. the size of each tomato produced
D. the number of tomatoes produced 
 Answer: A
Question:Which unit is used to indicate the amount of energy in food?
A. ounce
B. degree
C. calorie
D. gram 
 Answer: C
Question:When a formula unit of magnesium sulfide, MgS, is separated into magnesium and sulfur particles, the particles are called
A. molecules.
B. ions.
C. isotopes.
D. compounds. 
 Answer: B
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Group net sales in the third quarter of 2007 totaled EUR 142.3 mn and operating profit EUR 4.3 mn . 
 Label:", Positive,neutral
1642,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Scientists working for a company are testing a new medicine that they think will help heal damaged tissue. In which part of the company are the scientists working?
A. distribution
B. mass marketing
C. public relations
D. research 
 Answer: D
Question:Which statement identifies an energy source as renewable?
A. Oil, because it is found underground.
B. Wind, because it is always available.
C. Water, because it is becoming scarce.
D. Coal, because it was formed from plants. 
 Answer: B
Question:Which of the following allows a cell to become specialized?
A. location of the cell in the body
B. function of the cell in the body
C. different patterns of gene expression
D. different combinations of genes in the nucleus 
 Answer: C
Question:Which of these is a renewable resource found in Nevada?
A. zinc metal
B. gravel deposits
C. petroleum products
D. geothermal energy 
 Answer: D
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: He joins Technopolis from KONE where he has held various positions within the Group , most recently as Director of Service Business and Business Development for KONE s Middle Eastern operations . 
 Label:", Positive,neutral
1646,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:The distance from Earth to the Sun is about 150,000,000 km. What abbreviation do scientists use to describe this distance?
A. meters per second (m/s)
B. light-year (ly)
C. astronomical unit (AU)
D. electromagnetic unit (EMU) 
 Answer: C
Question:The following represents a number displayed on a calculator. 1.454545 E3. Which of the following shows how a student should record this number in a laboratory report?
A. (1.45)^3
B. 1 5/11
C. 1.45 x 10^3
D. 1.45 x 3 
 Answer: C
Question:A student is designing a model of the solar system and writing a report. She is trying to be as accurate as possible. Which statement should she include in her report?
A. The distance between the Sun and Earth is measured in light years.
B. Jupiter and Uranus are considered to be terrestrial planets.
C. The asteroid belt is located between Jupiter and Saturn.
D. The orbit of Mars is similar to the orbit of Saturn. 
 Answer: D
Question:Which unit is used to indicate the amount of energy in food?
A. ounce
B. degree
C. calorie
D. gram 
 Answer: C
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: In 2007 Etteplan reported a turnover of EUR125 .2 m. 
 Label:", Positive,neutral
1654,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:The following represents a number displayed on a calculator. 1.454545 E3. Which of the following shows how a student should record this number in a laboratory report?
A. (1.45)^3
B. 1 5/11
C. 1.45 x 10^3
D. 1.45 x 3 
 Answer: C
Question:Which unit is used to indicate the amount of energy in food?
A. ounce
B. degree
C. calorie
D. gram 
 Answer: C
Question:Sandy and Keith plan to move a 6-kilogram block. If they wanted to calculate the mechanical energy required to move the block, what units would they use to report their answer?
A. joules
B. kilowatts
C. kilometers
D. volts 
 Answer: A
Question:The distance from Earth to the Sun is about 150,000,000 km. What abbreviation do scientists use to describe this distance?
A. meters per second (m/s)
B. light-year (ly)
C. astronomical unit (AU)
D. electromagnetic unit (EMU) 
 Answer: C
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: In April-June 2008 , Scanfil 's net sales totalled EUR 58.7 mn and operating profit EUR 6.6 mn . 
 Label:", Positive,neutral
1661,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Which is a physical property of an apple?
A. what color it is
B. how pretty it is
C. how much it costs
D. when it was picked 
 Answer: A
Question:Which invention made mass production possible?
A. the assembly line
B. the airplane
C. the personal computer
D. the telephone 
 Answer: A
Question:Stacey picks apples and puts them in a basket. When she puts her basket on a scale, the scale reads two kilograms (kg). What property is Stacey measuring?
A. height
B. weight
C. temperature
D. volume 
 Answer: B
Question:A student wants to figure out how many calories are needed to perform various activities. A list of some everyday activities is made, and the number of calories burned during each activity is recorded. Which method is the best way for the student to display and evaluate the information?
A. write a paragraph
B. make a line graph
C. develop a formula
D. create a table 
 Answer: D
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: It comes complete with an LCD touch screen system for selection of your chosen function and prices start at around the pounds 4,805 mark . 
 Label:", Positive,neutral
1685,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Which disease is a result of abnormal cell division?
A. AIDS
B. cancer
C. chicken pox
D. common cold 
 Answer: A
Question:Which a molecular process found only in retroviruses?
A. reverse translation
B. translation
C. reverse transcription
D. transcription 
 Answer: C
Question:Hereditary information is transmitted from parents to offspring through
A. cell division.
B. genes.
C. germination.
D. metamorphosis. 
 Answer: B
Question:In animal skin tissue, cell division is responsible for
A. growth and repair
B. sexual reproduction
C. obtaining energy
D. production of sex cells 
 Answer: B
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: No changes regarding the Virala Oy Ab s ownership of shares of Tiimari has taken place . 
 Label:", Positive,neutral
1691,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:A recent scientific study funded by a medical corporation concluded that its product is not as harmful as consumers have reported. Identify a possible problem with this study.
A. Corporate scientists have less training than other scientists.
B. The results of the study may be influenced by bias.
C. Privately funded science is not verified by other scientists.
D. The study cannot be repeated with the same results. 
 Answer: B
Question:Since 1961, Nevada has led the United States in production of which resource?
A. gold
B. uranium
C. lumber
D. iron 
 Answer: A
Question:A shoe manufacturer randomly selects 10% of the production from each shift. Each of these shoes is checked to ensure that it is correctly made. What is this process called?
A. quality control
B. product distribution
C. production selection
D. research and development 
 Answer: A
Question:Sterling silver is a combination of silver and copper. Which of the following is also a combination of two or more metals?
A. aluminum.
B. lead.
C. gold.
D. brass. 
 Answer: D
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Nordstjernan has used its option to buy another 22.4 % stake of Salcomp 's shares and votes . 
 Label:", Positive,neutral
1700,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:An atom with a +1 charge has
A. lost a proton.
B. lost an electron.
C. gained a proton.
D. gained an electron. 
 Answer: B
Question:The process by which water vapor in the atmosphere cools and becomes a liquid is called
A. evaporation.
B. perspiration.
C. condensation.
D. transportation. 
 Answer: C
Question:The distance from Earth to the Sun is about 150,000,000 km. What abbreviation do scientists use to describe this distance?
A. meters per second (m/s)
B. light-year (ly)
C. astronomical unit (AU)
D. electromagnetic unit (EMU) 
 Answer: C
Question:An element is identified by
A. its number of protons.
B. the atomic mass.
C. the type of charge.
D. its number of isotopes. 
 Answer: A
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Payment for acquired shares will be made in cash , and the price per share will be EUR 1 plus an administration fee . 
 Label:", Positive,neutral
1702,"Definition: Given a question answering task from the 3rd to 9th-grade science exam. The question contains four options ""A."", ""B."", ""C."" and ""D."" Select the most appropriate choice that answers the question
Question:Scientists working for a company are testing a new medicine that they think will help heal damaged tissue. In which part of the company are the scientists working?
A. distribution
B. mass marketing
C. public relations
D. research 
 Answer: D
Question:A recent scientific study funded by a medical corporation concluded that its product is not as harmful as consumers have reported. Identify a possible problem with this study.
A. Corporate scientists have less training than other scientists.
B. The results of the study may be influenced by bias.
C. Privately funded science is not verified by other scientists.
D. The study cannot be repeated with the same results. 
 Answer: B
Question:How should researchers share their findings with other scientists to validate their study of the effectiveness of a new medication?
A. e-mail the research results to local newspapers
B. publish the research results in a scientific journal
C. publish the results in brochures for doctors
D. discuss the research results on the Internet 
 Answer: B
Question:In 1918, an outbreak of influenza infected 500,000 people all over the world. Tens of millions of those infected died. In 1994, an outbreak of pneumonic plague spread quickly through the city of Surat in India, killing 52 people. Which statement best describes the two events?
A. Both outbreaks were pandemics.
B. Both outbreaks were epidemics.
C. The influenza outbreak was a pandemic. The plague outbreak was an epidemic.
D. The influenza outbreak was an epidemic. The plague outbreak was a pandemic. 
 Answer: C
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Pharmaceutical market in Italy Global Research & Data Services published recently a market analysis about the pharmaceutical markets in Italy . 
 Label:", Positive,neutral
