id,prompt,pred,true_label
874,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Unsecured claims , including those of company bondholders , will be satisfied by issuing new common stock and warrants . 
 Label: JJ NNS , VBG DT IN NN NNS , MD VB VBN IN VBG JJ JJ NN CC NNS .
Sentence: In addition to Disney , Americast 's partners are phone companies Ameritech Corp. , BellSouth Corp. , GTE Corp. and SBC Communications . 
 Label: IN NN TO NNP , NNP POS NNS VBP NN NNS NNP NNP , NNP NNP , NNP NNP CC NNP NNP .
Sentence: requirements of the Ministry of Commerce . 
 Label: NNS IN DT NNP IN NNP .
Sentence: Alpha Technologies Group Inc said it had closed on its agreement to acquire Lockhart Industries Inc . 
 Label: NNP NNPS NNP NNP VBD PRP VBD VBN IN PRP$ NN TO VB NNP NNPS NNP .
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Mformation and Nokia noted they have established interoperability agreements that cover commercially proven , standards-based management of mobile devices , as well as mobile device security and mobile application management . 
 Label:", NN NN NN NN NN,positive
886,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Industrial systems and components 
 Label: NNP NNS CC NNS
Sentence: Portland sources said feed mixer demand was keeping pace with millfeed production and driving prices higher . 
 Label: NNP NNS VBD VB RB VBP VBD VBG NN IN JJ NN CC VBG NNS RBR .
Sentence: INDUSTRIAL PROD . 
 Label: NNP NN .
Sentence: Note - Industrial gases maker Hoek Loos NV . 
 Label: VB : NNP NNS NN NNP NNP NNP .
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The optimization of the steel components heating process will reduce the energy consumption . 
 Label:", NNP NNS VBD VB RB VB,positive
889,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: The majority shareholder , with 51 percent , or 353.24 million shares , is Jiangling Motors Group . 
 Label: DT NN NN , IN CD NN , CC CD CD NNS , VBZ NNP NNPS NNP .
Sentence: Shareholders ' Equity 5,951 ( 1,461 ) 
 Label: NNS POS NNP CD ( CD )
Sentence: Net asset per share 3.02 yuan ( no comparative figure ) 
 Label: JJ NN IN NN CD NN ( DT JJ NN )
Sentence: Earnings Per Share 0.31 0.34 0.19 0.20 
 Label: NNS IN NN CD CD CD CD
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: - Inge Larsen (CFO), 29,045 shares , representing 0.50 % of the share capital . 
 Label:", NNS NN NN NN NN,neutral
895,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: FINANCIAL STATEMENTS OF THE EUROPEAN COAL AND STEEL COMMUNITY AT 31 DECEMBER 1995 ( 96 / C 251/03 ) 
 Label: NNP NNP IN DT NNP NNP CC NNP NNP NNP CD NNP CD ( CD SYM NNP NNP )
Sentence: Delivery Date : 09/05/1996 ( FIRM ) 
 Label: NNP NNP : CD ( NN )
Sentence: Financial Data in 000s : 1995 1994 
 Label: NNP NNP IN CD : CD CD
Sentence: 1996-08-28 
 Label: CD
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Comptel Corporation will publish its financial statements for 2008 on 12 February 2009 . 
 Label:", NNP NNP IN DT NNP N,neutral
909,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: JYVASKYLA , Finland 1996-08-26 
 Label: NNP , NNP CD
Sentence: JYVASKLYA , Finland 1996-08-26 
 Label: NNP , NNP CD
Sentence: JYVASKYLA , Finland 1996-08-24 
 Label: NNP , NNP CD
Sentence: HELSINKI 1996-08-26 
 Label: NNP CD
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Finnish IT consultancy Satama Interactive Oyj said on November 13 , 2006 that Jarmo Lonnfors took up the position of CEO . 
 Label:", NEGATIVE,neutral
926,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: 26. Finland 8.09 
 Label: CD NNP CD
Sentence: Major suppliers : 
 Label: JJ NNS :
Sentence: and Mika Hakkinen of Finland was third in a McLaren . 
 Label: CC NNP NNP IN NNP VBD JJ IN DT NNP .
Sentence: 3. Marcus Gronholm ( Finland ) Toyota Celica 2:09 
 Label: NNP NNP NNP ( NNP ) NNP NNP CD
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: According to the Finnish-Russian Chamber of Commerce , all the major construction companies of Finland are operating in Russia . 
 Label:", NN NN NN NN NN,neutral
929,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Nasdaq Stock symbol TKTX 
 Label: NNP NNP NN NNP
Sentence: Total shares to be offered 2.5 million 
 Label: JJ NNS TO VB VBN CD CD
Sentence: An ISS statement said that Aaxis , with year-end 1996 assets of US$ 10.9 million and equity of $ 10.5 million , would be listed on the Montreal stock exchange , but did not say when . 
 Label: DT NNP NN VBD IN NNP , IN NN CD NNS IN $ CD CD CC NN IN $ CD CD , MD VB VBN IN DT NNP NN NN , CC VBD RB VB WRB .
Sentence: shares outstanding 
 Label: NNS JJ
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Ahlstrom 's share is quoted on the NASDAQ OMX Helsinki . 
 Label:", NN NN NN NN NN,neutral
932,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: The majority shareholder , with 51 percent , or 353.24 million shares , is Jiangling Motors Group . 
 Label: DT NN NN , IN CD NN , CC CD CD NNS , VBZ NNP NNPS NNP .
Sentence: Arch owns a 16 percent working interest in this well with most of the rest held by the privately owned operator . 
 Label: NNP VBZ DT CD NN NN NN IN DT NN IN JJS IN DT NN VBN IN DT RB VBN NN .
Sentence: However , its 23.6 billion shares are highly illiquid and management permission is required to sell them . 
 Label: RB , PRP$ CD CD NNS VBP RB JJ CC NN NN VBZ VBN TO VB PRP .
Sentence: Total shares to be offered 2.5 million 
 Label: JJ NNS TO VB VBN CD CD
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Alma Media holds 70 % of this company , the remaining shares being owned by the company 's key employees . 
 Label:", NN NN NN NN NN,neutral
933,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: OCASEK GOVERNMENT OFFICE BUILDING 
 Label: VBN NNP NNP NNP
Sentence: "" The workers keep on gathering in the centre of the town , "" the factory 's general manager Vukasin Filipovic told Reuters . "" 
 Label: "" DT NNS VBP IN NN IN DT NN IN DT NN , "" DT NN POS JJ NN NNP NNP VBD NNP . ""
Sentence: -- Caracas newsroom , 582 834405 
 Label: : NNP NN , CD CD
Sentence: It says it will never cede any part of the city . 
 Label: PRP VBZ PRP MD RB VB DT NN IN DT NN .
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Almost the entire office building will be occupied by Metso . 
 Label:", NN NN NN NN NN,neutral
942,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Total shares to be offered 2.5 million 
 Label: JJ NNS TO VB VBN CD CD
Sentence: ( All data above 000s except per share numbers ) 
 Label: ( DT NNS IN CD IN IN NN NNS )
Sentence: Shares were to be pro-rated if more than 14.4 million were requested . 
 Label: NNS VBD TO VB VBN IN JJR IN CD CD VBD VBN .
Sentence: Sale Amount : 4,300,000 
 Label: NNP NNP : CD
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Bids or offers include at least 1,000 shares and the value of the shares must correspond to at least EUR4 ,000 . 
 Label:", NN NN NN NN NN,neutral
953,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: South Korea 's Daewoo Corp , unlisted Daewoo Information Systems Co Ltd , Dacom Corp and Dacom International have set up a joint venture to offer telecommunications services in Poland . 
 Label: NNP NNP POS NNP NNP , JJ NNP NNP NNPS NNP NNP , NNP NNP CC NNP NNP VBP VBN RP DT JJ NN TO VB NNS NNS IN NNP .
Sentence: Company name : Shanghai Posts and Telecommunications Equipment Co 
 Label: NN NN : NNP NNPS CC NNP NNP NNP
Sentence: Major suppliers : 
 Label: JJ NNS :
Sentence: - Offers from Arab and foreign companies to supply Iraq with goods . 
 Label: : NNS IN NNP CC JJ NNS TO VB NNP IN NNS .
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Digia will also set up two subsidiaries , Digia Norway AS and Digia USA Inc. . 
 Label:", NNP NNP NNP NNP NNP,neutral
955,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: The company did not declare an interim dividend as in the previous year . 
 Label: DT NN VBD RB VB DT JJ NN IN IN DT JJ NN .
Sentence: Dividend payable N / A 
 Label: NN JJ NN SYM DT
Sentence: Dividend payable October 8 
 Label: NN JJ NNP CD
Sentence: Earnings Per Share 0.31 0.34 0.19 0.20 
 Label: NNS IN NN CD CD CD CD
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Each year the dividend is deducted from the subscription price . 
 Label:", NN NN NN NN NN,neutral
957,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Air Express International said in a statement that Spain has become the twenty-second country in its network to achieve ISO 9002 quality accreditation . 
 Label: NNP NNP NNP VBD IN DT NN IN NNP VBZ VBN DT JJ NN IN PRP$ NN TO VB NNP CD NN NN .
Sentence: AOL is the leading global commercial online service with some six million subscribers worldwide . 
 Label: NNP VBZ DT VBG JJ JJ NN NN IN DT CD CD NNS JJ .
Sentence: EL MUNDO 
 Label: NNP NNP
Sentence: EL MUNDO 
 Label: NNP NNP
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Elcoteq has a global network of After Market Service sites which have a long experience in serving Consumer Electronics and Systems Solutions customers . 
 Label:", NNP NNP NNP VBD IN D,neutral
968,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: - Government will finish pension reform before the year 2000 
 Label: : NNP MD VB NN NN IN DT NN CD
Sentence: 26. Finland 8.09 
 Label: CD NNP CD
Sentence: -- State National Bank of Greece will start real auction programme September 9 to lighten up on its real estate holdings 
 Label: : NNP NNP NNP IN NNP MD VB JJ NN VBD NNP CD TO VB RP IN PRP$ JJ NN NNS
Sentence: Best emerged from Chapter 11 bankruptcy protection in June 1994 after 3-1/2 years . 
 Label: JJS VBD IN NN CD NN NN IN NNP CD IN CD NNS .
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Finnish Bank of +àland will launch its long-term pension savings account at the beginning of June 2010 . 
 Label:", : NNP NNP NNP IN NNP,neutral
973,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Richard Finn 
 Label: NNP NNP
Sentence: Richard Finn 
 Label: NNP NNP
Sentence: More than 100 delegates flew in from around the world to elect a successor . 
 Label: JJR IN CD NNS VBD IN IN IN DT NN TO VB DT NN .
Sentence: Airport spokeswoman Rona Young confirmed that all the passengers had left the aircraft . 
 Label: NNP NN NNP NNP VBD IN PDT DT NNS VBD VBN DT NN .
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Founded in 1923 , Finnair is one of the world 's oldest airlines and flies to 60 destinations with a fleet of 63 aircraft , employing 9,500 people . 
 Label:", NNP NN NNP NNP VBD,neutral
974,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: shares outstanding 
 Label: NNS JJ
Sentence: Nasdaq Stock symbol TKTX 
 Label: NNP NNP NN NNP
Sentence: Total shares to be offered 2.5 million 
 Label: JJ NNS TO VB VBN CD CD
Sentence: Shareholders ' Equity 5,951 ( 1,461 ) 
 Label: NNS POS NNP CD ( CD )
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Glaston 's share GLA1V is listed on the NASDAQ OMX Helsinki , Mid Cap List . 
 Label:", NNP NNP NN NNP NN,neutral
977,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Aug 27 Aug 26 
 Label: VBG CD NNP CD
Sentence: ( Jun 26 ) ( Mar 13 ) 
 Label: ( NNP CD ) ( NNP CD )
Sentence: Six months to June 30 
 Label: CD NNS TO NNP CD
Sentence: Six months to September 30 , 1996 
 Label: CD NNS TO NNP CD , CD
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: He confirmed his view on July 6 . 
 Label:", NEG NEG NEG,neutral
1007,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: In Europe , the service is available in Germany , France and Britain . 
 Label: IN NNP , DT NN VBZ JJ IN NNP , NNP CC NNP .
Sentence: It has sales in 38 foreign countries . 
 Label: PRP VBZ NNS IN CD JJ NNS .
Sentence: Primary Export Destinations : Egypt , Morocco , S. Korea , Yemen , Pakistan , Mexico and China . 
 Label: NNP NNP NNS : NNP , NNP , NNP NNP , NNP , NNP , NNP CC NNP .
Sentence: THE NATION 
 Label: DT NNP
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Our customers come from the following countries : UK , USA , Spain , France , Italy , Germany , China , Sweden , Norway , Netherlands , Austria , Belgium , Switzerland , Czech Republic , Serbia , Finland , Canada , Russia , Ukraine , Portugal , Denmark , Ireland , South Korea , Estonia and Liechtenstein . 
 Label:"," NNP NNP NNS : NNP ,",neutral
1008,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Operating Income 906 962 599 515 
 Label: NN NN CD CD CD CD
Sentence: More than 1,000 people have been executed in drug-related cases since the law took effect in 1989 . 
 Label: JJR IN CD NNS VBP VBN VBN IN JJ NNS IN DT NN VBD NN IN CD .
Sentence: Net Income 9,167,000 11,175,000 16,909,000 10,880,000 
 Label: JJ NNP CD CD CD CD
Sentence: Services Revenue 1,154 692 624 465 
 Label: NNPS NNP CD CD CD CD
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Paychex has more than 100 offices serving approximately 554,000 payroll clients nationwide as of May 31 , 2009 . 
 Label:", NN NN CD CD CD CD,neutral
1021,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Group 2 
 Label: NNP CD
Sentence: Saqlain Mushtaq . 
 Label: NNP NNP .
Sentence: Group 1 
 Label: NNP CD
Sentence: Group 3 
 Label: NNP CD
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Saunalahti is a part of the Elisa group . 
 Label:", NEGATIVE,neutral
1023,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Business info Europe 231 24 178 18 
 Label: NN NN NNP CD CD CD CD
Sentence: Major suppliers : 
 Label: JJ NNS :
Sentence: AOL Europe forms online advertising agency . 
 Label: NNP NNP NNS VBP VBG NN .
Sentence: Company name : Shanghai Posts and Telecommunications Equipment Co 
 Label: NN NN : NNP NNPS CC NNP NNP NNP
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Seller is the Finnish Elcoteq Group , the largest European electronics manufacturing services company . 
 Label:", NN NN NNP NN NN,neutral
1029,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: PAPENDRECHT , Netherlands 1996-08-23 
 Label: NNP , NNP CD
Sentence: DOETINCHEM , Netherlands 1996-08-29 
 Label: NNP , NNP CD
Sentence: Rennes 1 Bordeaux 1 
 Label: NNS CD NNP CD
Sentence: Marseille 1 Metz 2 
 Label: JJ CD NNPS CD
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Steek , which was set up in 2002 , is based in Bordeaux , southwestern France . 
 Label:", NNP CD,neutral
1034,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: SPT TELECOM 3355.00 3404.71 10700 36337.137 
 Label: JJ NNS CD CD CD CD
Sentence: - Government wants to charge for prescriptions and some medical services 
 Label: : NN VBZ TO VB IN NNS CC DT JJ NNS
Sentence: Tacis - support framework for the coordination and development of the Tacis information and communications programme Notice of open invitation to tender for a public service contract ( 96 / C 251/05 ) 
 Label: NNP : NN NN IN DT NN CC NN IN DT NNP NN CC NNS VBP NN IN JJ NN TO VB IN DT JJ NN NN ( CD SYM NNP CD )
Sentence: Premium includes price for delivery to consumer 's works . 
 Label: NNP VBZ NN IN NN TO NN POS NNS .
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Tecnotree 's convergent charging solution includes functionality for prepaid and post-paid billing , charging and rating of voice calls , video calls and raw data traffic for both mobile and fixed networks . 
 Label:", NN NN NN NN NN,neutral
1041,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: No other details were immediately available . 
 Label: DT JJ NNS VBD RB JJ .
Sentence: Following are highlights of the midday briefing by the European Commission on Wednesday : 
 Label: VBG VBP VBZ IN DT NN NN IN DT NNP NNP IN NNP :
Sentence: The company is earmarked for eventual privatisatio 
 Label: DT NN VBZ VBN IN JJ JJ
Sentence: He said the article largely reiterated information about the suits and the disease which had previously been made public via Securities and Exchange Commission filings and annual reports . 
 Label: PRP VBD DT NN RB VBD NN IN DT NNS CC DT NN WDT VBD RB VBN VBN JJ IN NNPS CC NNP NNP NNS CC JJ NNS .
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The aim of the CEO 's Q&A sessions is to give further clarity on information , which has been made public already earlier . 
 Label:", DT NN VBZ VBN IN J,neutral
1054,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Nasdaq Stock symbol TKTX 
 Label: NNP NNP NN NNP
Sentence: Shareholders ' Equity 5,951 ( 1,461 ) 
 Label: NNS POS NNP CD ( CD )
Sentence: shares outstanding 
 Label: NNS JJ
Sentence: Summary of Consolidated Financial Data 
 Label: NNP IN NNP NNP NNP
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The company 's share is listed in the Mid Cap segment of the NASDAQ OMX Helsinki . 
 Label:", NNP NNP NNP NNP,neutral
1072,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: THURSDAY , AUGUST 22 SCHEDULE 
 Label: NNP , NN CD NNP
Sentence: THURSDAY , AUGUST 29TH SCHEDULE 
 Label: NNP , NNP JJ NN
Sentence: THURSDAY , AUGUST 29TH SCHEDULE 
 Label: NNP , NNP JJ NN
Sentence: Delivery Date : 08/29/1996 
 Label: NNP NNP : CD
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The deliveries are scheduled for the summer and autumn of 2008 . 
 Label:"," NNP , NNP JJ NN",neutral
1086,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: 6-4 
 Label: CD
Sentence: 6-4 
 Label: CD
Sentence: Eight ran . 
 Label: CD VBD .
Sentence: Group 4 
 Label: NNP CD
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The Line 4 will run fully underground and will comprise 10 stations which will be executed in two implementation stages . 
 Label:", NEG,neutral
1105,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Year Amount Coupon Yield Price Conc . 
 Label: NNP NNP NN NN NN NN .
Sentence: COUPON 2.95 % ISS PRICE MATURITY 5 . 
 Label: NN CD NN NNP NNP NNP CD .
Sentence: In the previous auction on July 11 , it accepted bids worth 300 million rupees at par for three-year bonds , 44.5 million rupees at par for five-year bonds and 782.6 million rupees at par for 10-year bonds . 
 Label: IN DT JJ NN IN NNP CD , PRP VBD NNS JJ CD CD NNS IN NN IN JJ NNS , CD CD NNS IN NN IN JJ NNS CC CD CD NNS IN NN IN JJ NNS .
Sentence: The bank said it had accepted bids of 250 million rupees at par for three-year bonds , 3.5 million rupees at par for five-year bonds and 1.126 billion at par for 10-year bonds . 
 Label: DT NN VBD PRP VBD VBN NNS IN CD CD NNS IN NN IN JJ NNS , CD CD NNS IN NN IN JJ NNS CC CD CD IN NN IN JJ NNS .
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The price of the 10,000 kroon par value bonds was 9663,51 kroons in the primary issue . 
 Label:", NN NN NN NN NN,neutral
1108,"Definition: Given a sentence do token classification by doing Part-of-speech (POS) tagging, which is a process in natural language processing (NLP) where each word in a text is labeled with its corresponding part of speech. This can include nouns, verbs, adjectives, and other grammatical categories.
Sentence: Business info USA 382 61 362 41 
 Label: NN NN NNP CD CD CD CD
Sentence: Revenue 
 Label: NN
Sentence: NOTE - Orii Corp makes automation equipment . 
 Label: NN : NNP NNP VBZ NN NN .
Sentence: NOTE - Orii Corp makes automation equipment . 
 Label: NN : NNP NNP VBZ NN NN .
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The report examines the medical equipment business structure and operations , history and products , and provides an analysis of its key medical equipment revenue lines . 
 Label:", NN NN NNP CD CD CD CD,neutral
