id,prompt,pred,true_label
1041,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What is personal goal statement? 
 Question 2:What should I include in a personal goal statement? 
 Label: not duplicate
Question 1: What was your GATE (CE) preparation story? 
 Question 2:What was your GATE (CSE) preparation story? 
 Label: duplicate
Question 1: How does Quora quickly mark questions as needing improvement? 
 Question 2:Why does Quora mark my questions as needing improvement/clarification before I have time to give it details? Literally within seconds… 
 Label: duplicate
Question 1: What is the meaning of this sentence? 
 Question 2:""What is the meaning of """"of"""" in this sentence?"" 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The aim of the CEO 's Q&A sessions is to give further clarity on information , which has been made public already earlier . 
 Label:", negative,neutral
1054,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: ""What is the meaning of the key word​ """"cube,"""" when used in the context of​ units?"" 
 Question 2:Why is noncontrolling interest included in a company's equity? If I buy 1 share of Apple, I include all of their market cap - 1 share in my equity? 
 Label: not duplicate
Question 1: How does the share market works? 
 Question 2:How does the share market work? 
 Label: duplicate
Question 1: What is buffer stock? 
 Question 2:What are buffer stocks? 
 Label: duplicate
Question 1: What is buffer stock? 
 Question 2:What is a buffer stock? 
 Label: duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The company 's share is listed in the Mid Cap segment of the NASDAQ OMX Helsinki . 
 Label:", negative,neutral
1072,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: When will ICSE 2017 timetable be declared? 
 Question 2:When will ICSE 2017 re timetable be declared? 
 Label: duplicate
Question 1: Why do different months have different number of days? 
 Question 2:Why do different months have different days? 
 Label: duplicate
Question 1: What is the best way to make a timetable and stick to it? 
 Question 2:How should I make a timetable and stick to it? 
 Label: duplicate
Question 1: How do I plan the preparation for CAT 2016 in 4 months? 
 Question 2:How do I prepare for CAT 2016 in 4-5 months only? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The deliveries are scheduled for the summer and autumn of 2008 . 
 Label:", negative,neutral
1086,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What is production line? 
 Question 2:What is a Production Line? 
 Label: duplicate
Question 1: I booked a train ticket which shows RLWL/7 RLWL/1 as status. What does that mean? 
 Question 2:What is the meaning of PQWL, RLWL, GNWL, RLGN, RSWL, CKWL, in a railway waiting list? 
 Label: not duplicate
Question 1: Can we divide a triangle in to 4 parts using 2 line segments? 
 Question 2:Can we divide a triangle into 5 parts using 2 line segments? 
 Label: not duplicate
Question 1: Total instantaneous power supplied by a 3 phase A.C supply to a balanced RC load is? 
 Question 2:Population of Houston? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The Line 4 will run fully underground and will comprise 10 stations which will be executed in two implementation stages . 
 Label:", negative,neutral
1105,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: If anyone has investment of rs 200000 and present value of his investment is rs 500000 then what value will be written in his book? 
 Question 2:Intelligence vehicle terminal? 
 Label: not duplicate
Question 1: What is the value of value? 
 Question 2:What is the value of 1AMU? 
 Label: not duplicate
Question 1: What is the meaning of F.O.R. price? 
 Question 2:Is the right price a fair price? 
 Label: not duplicate
Question 1: What was Nvidia Corporation's IPO price? What would 100 shares be worth today? 
 Question 2:What was Cintas Corporation's IPO price? What would 100 shares be worth today? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The price of the 10,000 kroon par value bonds was 9663,51 kroons in the primary issue . 
 Label:", negative,neutral
1108,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What is production line? 
 Question 2:What is a Production Line? 
 Label: duplicate
Question 1: What features would work for a group travel booking app? 
 Question 2:How do I read and write a report of Medicare Data in excel format of Nursing homes to comply with Scope and Severity? 
 Label: not duplicate
Question 1: How to report a violation in multinational pharmaceutical company considering that internal report made and neglected? 
 Question 2:How can I use select expert in crystal report so that the user enters a name and only that record appears? 
 Label: not duplicate
Question 1: Are doctors important? 
 Question 2:Why are doctors important? 
 Label: duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The report examines the medical equipment business structure and operations , history and products , and provides an analysis of its key medical equipment revenue lines . 
 Label:", negative,neutral
1112,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Where does buying and selling stock take place? 
 Question 2:When does buying or selling stocks take place? 
 Label: duplicate
Question 1: Gamoe tellar decay mode? 
 Question 2:Which is the best Time to Register a Trademark for a Startup Company? 
 Label: not duplicate
Question 1: What does it mean if a share is up by roughly $2k today in terms of what owning this share will mean annually? Do the other shares in the company reflect the exact same behavior as this value's current abilities? 
 Question 2:I hold 200 shares in BHEL and recently the company declared final Dividend at 20% (Rs. 0.40 per share). What does this mean? 
 Label: not duplicate
Question 1: How do I know under whose name my SIM Card is registered? 
 Question 2:How do I know on which name a particular SIM card is registered? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The shares subscribed for under the stock options were registered in the Trade Register on 20 January 2011 , as of which date the new shares will establish shareholder rights . 
 Label:", negative,neutral
1113,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What is production line? 
 Question 2:What is a Production Line? 
 Label: duplicate
Question 1: What is perfectly elastic demand? 
 Question 2:What is the meaning of perfectly inelastic demand and perfectly elastic demand? 
 Label: not duplicate
Question 1: What is outer space? 
 Question 2:Is there up and down in outer space? 
 Label: not duplicate
Question 1: ""What is alternative word for """"loading""""?"" 
 Question 2:""What is an alternative for the word """"is""""?"" 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The ship unloader is totally enclosed along the entire conveying line to the storage facilities . 
 Label:", negative,neutral
1135,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Which is correct: at evening or in the evening? 
 Question 2:Why am I afraid of tomorrow every evening? 
 Label: not duplicate
Question 1: How do I stop eating late at night? 
 Question 2:Is there any harm in eating late at night? 
 Label: not duplicate
Question 1: How can I fix my sleeping schedule? 
 Question 2:How do I fix my sleeping schedule? 
 Label: duplicate
Question 1: Should students prefer night studies or early morning studies? 
 Question 2:Which is better, studying until late at night or studying in the early morning? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: `` It wo n't happen overnight . 
 Label:", positive,neutral
1142,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What are tanks wholesale? 
 Question 2:What is tanks wholesale? 
 Label: duplicate
Question 1: Where are the products of Coca-Cola manufactured? 
 Question 2:Where is Coca-Cola manufactured? 
 Label: not duplicate
Question 1: Were can I purchase American tourister suitcase telescopic handle replacement? 
 Question 2:What happens when real power is greater than reactive power? 
 Label: not duplicate
Question 1: Where can I buy Pepsi 1893? 
 Question 2:What is better, Coke or Pepsi? Why? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: A coker crane will be supplied to Tesoro Corporation 's Golden Eagle Refinery in Martinez , California , while a similar crane will be delivered to BP 's Castell refinery in Spain . 
 Label:", negative,neutral
1145,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Why are the Åland Islands a part of Finland when the language and culture is closer to Sweden? 
 Question 2:Why isn't Aland a part of Sweden? 
 Label: duplicate
Question 1: Could someone tell in which language are the books in the showrooms of IKEA Sweden? 
 Question 2:What is Rennes, France best known for? 
 Label: not duplicate
Question 1: Does any one have ebook of answers of wren and Martin grammer and composition? 
 Question 2:Why did barvaria join Germany? 
 Label: not duplicate
Question 1: Why aren't the Dutch taking the lead with their EU colleagues in pursuing Russian aggression? 
 Question 2:Why don't many Indonesians speak Dutch? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: A merger between UPM and Finnish-Swedish Stora Enso is not likely either . 
 Label:", negative,neutral
1153,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What is internet marketing business? 
 Question 2:What is internet marketing? 
 Label: not duplicate
Question 1: What is a market mechanism? 
 Question 2:What is market mechanism? 
 Label: not duplicate
Question 1: Liquid fund and balanced fund? 
 Question 2:I was pursuing masters in economics during 1986-1990 , is this sentence correct? 
 Label: not duplicate
Question 1: What is your marketing strategy? 
 Question 2:What does marketing strategy involve? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Additionally , information on business segments , competitors and future outlook are provided . 
 Label:", positive,neutral
1154,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Which report writing will come in isc 2016? 
 Question 2:What is the method to write long answers in ISC? 
 Label: not duplicate
Question 1: How can I prepare my English for a banking exam? 
 Question 2:How is command on English for banking exam? 
 Label: not duplicate
Question 1: How can I do the preparation of CSIR Net? 
 Question 2:How do I prepare for CSIR NET Chemistry? 
 Label: not duplicate
Question 1: How can I use a proxifier? 
 Question 2:What is the use of Proxifier? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Additionally , the company will use the solutions to automate the preparation of financial statements according to IFRS standard . 
 Label:", positive,neutral
1156,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What is the main cause of international marketing problems? 
 Question 2:What are the main effects of international marketing problems? 
 Label: not duplicate
Question 1: What are the most interesting products and innovations that MSC Industrial is coming out with in 2016? 
 Question 2:What are the most interesting products and innovations that Polaris Industries is coming out with in 2016? 
 Label: not duplicate
Question 1: How can I buy happiness with Rs.16? 
 Question 2:How can I buy happiness in Rs.2? 
 Label: not duplicate
Question 1: Can India's debt burden affect its biodiversity? 
 Question 2:""What does """"discipline"""" refer to in share marketing?"" 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: AffectoGenimap builds highly customised IT solutions for its customers in Finland and the Baltic countries . 
 Label:", positive,neutral
1163,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How automatic summarization apps like Summly (yahoo acquisition) or wavii (Google acquisition) create summary for article ? In which platform/language these has ween developed? What are other competitors ? 
 Question 2:How can Yahoo! afford so many acquisitions? 
 Label: not duplicate
Question 1: BSNL: Is BSNL a PSU? 
 Question 2:What is BSNL? 
 Label: not duplicate
Question 1: ""I tried booking in Tatkal for tomorrow but the ticket box shows """"available-24#"""" and I was unable to book. What is the exact meaning of this #? Why is there no option of book now below it?"" 
 Question 2:What does PQWL122/WL108 status means? And it shows “book now option available”. Should I book it or not? 
 Label: not duplicate
Question 1: Do you have a good news? 
 Question 2:Does good news sell? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Alma Media Corporation PRESS RELEASE March 25 , 2010 TYRV+ä+äN SANOMAT PURCHASE CONFIRMED The business operations of Tyrv+ñ+ñn Sanomat Oy will be transferred to Suomen Paikallissanomat Oy . 
 Label:", negative,neutral
1164,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Where can I find a list of all of the businesses in a specific city? 
 Question 2:How do I find all businesses in a given city? 
 Label: not duplicate
Question 1: Why are the Åland Islands a part of Finland when the language and culture is closer to Sweden? 
 Question 2:Why isn't Aland a part of Sweden? 
 Label: duplicate
Question 1: Confusing about the sentence:‘Bauxite is the richest of all those aluminous rocks that occur in large quantities.’? 
 Question 2:What is an algorithm to determine the places in a sentence where slight pauses occur, not those signified by punctuation, but those between phrases? 
 Label: not duplicate
Question 1: What is the future of hard-discounters in Europe? 
 Question 2:How did Lidl manage to open 14 stores in this short time in Cyprus? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Altogether CapMan employs approximately 150 people in Helsinki , Stockholm , Copenhagen , Oslo , Moscow and Luxembourg . 
 Label:", negative,neutral
1168,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Liquid fund and balanced fund? 
 Question 2:I was pursuing masters in economics during 1986-1990 , is this sentence correct? 
 Label: not duplicate
Question 1: ""What is the meaning of the key word​ """"cube,"""" when used in the context of​ units?"" 
 Question 2:Why is noncontrolling interest included in a company's equity? If I buy 1 share of Apple, I include all of their market cap - 1 share in my equity? 
 Label: not duplicate
Question 1: What are the most interesting products and innovations that C&J Energy Services is coming out with in 2016? 
 Question 2:What are the most interesting products and innovations that Liquidity Service is coming out with in 2016? 
 Label: not duplicate
Question 1: Which were some of the businesses that gained market share post US sanctions on Russia? 
 Question 2:Which were some of the Russian brands that lost market share post US sanctions? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Another firm Air Liquide was exempted because it left the market in 1998 . 
 Label:", negative,neutral
1173,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: How can this six-letter word be completed _h_a_t? 
 Question 2:Is this Kazakh? How come I don't understand a word they say? 
 Label: not duplicate
Question 1: How do we register a company name in India? 
 Question 2:Who BJP is relying on Prime Minister in UP assembly elections? 
 Label: not duplicate
Question 1: I booked a train ticket which shows RLWL/7 RLWL/1 as status. What does that mean? 
 Question 2:What is the meaning of PQWL, RLWL, GNWL, RLGN, RSWL, CKWL, in a railway waiting list? 
 Label: not duplicate
Question 1: What is Ajay Chandrakar's mission towards Chhattisgarh Tourisum? 
 Question 2:What is Ajay Chandrakar's mission towards Chhattisgarh Tourisum ? 
 Label: duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: As part of the reorganization , Kauko-Telko Ltd will be divided into Telko Ltd , Leipurin Ltd , Hamina Terminal Services Ltd and Kaukomarkkinat Ltd. . 
 Label:", negative,neutral
1177,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: I find Weka very confusing. Is there a way out? 
 Question 2:Number of tile retail outlets in India? 
 Label: not duplicate
Question 1: Which are the business and job opportunities for Indian in Spain? 
 Question 2:Which are the business and job opportunities for Indian in Russia? 
 Label: not duplicate
Question 1: Which were some of the businesses that gained market share post US sanctions on Russia? 
 Question 2:Which were some of the Russian brands that lost market share post US sanctions? 
 Label: not duplicate
Question 1: How can this six-letter word be completed _h_a_t? 
 Question 2:Is this Kazakh? How come I don't understand a word they say? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: At the moment , there are approximately 20 Vianor sales offices in Russia . 
 Label:", negative,neutral
1199,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Input from which processes could be considered by service level management when negotiating service level agreements (SLA)? 
 Question 2:How do I monitor service level agreements? 
 Label: not duplicate
Question 1: How do service-based businesses sell their services to other businesses? 
 Question 2:Can you sell a service-based business? 
 Label: not duplicate
Question 1: How do you send an invoice on eBay? 
 Question 2:How do you send and receive invoices on eBay? 
 Label: duplicate
Question 1: What is interconnect in VLSI? 
 Question 2:What is VLSI /ASIC DESIGN? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Connectivity Services include outsourced Scan and Capture which transfers paper invoices into electronic format and Basware Business Transactions Service enables the customer to receive and send invoices in an electronic format . 
 Label:", negative,neutral
1205,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Which startups in pune are hiring banking professionals? 
 Question 2:Which startups in Pune are hiring as intern? 
 Label: not duplicate
Question 1: What is the best bank for startups in Bangalore? 
 Question 2:Which are the best banks for business in Bangalore? 
 Label: not duplicate
Question 1: Could someone tell in which language are the books in the showrooms of IKEA Sweden? 
 Question 2:What is Rennes, France best known for? 
 Label: not duplicate
Question 1: How widely accepted are credit cards at small businesses and restaurants in Moldova? 
 Question 2:How widely accepted are credit cards at small businesses and restaurants in São Tomé and Príncipe? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Danske Bank is Denmark 's largest bank with 3.5 million customers . 
 Label:", positive,neutral
1207,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Which report writing will come in isc 2016? 
 Question 2:What is the method to write long answers in ISC? 
 Label: not duplicate
Question 1: What are some samples of a two weeks notice? 
 Question 2:Antonym of word vocabulary? 
 Label: not duplicate
Question 1: What is the expected cut off of upsc 2016? 
 Question 2:What will be the expected cut off for UPSC Prelims 2016? 
 Label: duplicate
Question 1: How do I plan the preparation for CAT 2016 in 4 months? 
 Question 2:How do I prepare for CAT 2016 in 4-5 months only? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Deliveries by Outotec will take place over 30 months . 
 Label:", negative,neutral
1208,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: When do we expect launch of Xiaomi Mi 5s, Mi 5s plus and Mi Note 2? 
 Question 2:Will Xiaomi launch Mi 5s in India? 
 Label: not duplicate
Question 1: When is iOS 10 releasing in India? 
 Question 2:When iOS 10 will be released in India? 
 Label: duplicate
Question 1: When will redmi note 4 launched in India? 
 Question 2:Will Xiaomi Redmi Note 3 be launched in India soon? 
 Label: not duplicate
Question 1: When will ICSE 2017 timetable be declared? 
 Question 2:When will ICSE 2017 re timetable be declared? 
 Label: duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Deliveries of Nokia 1112 , Nokia 2310 and Nokia 2610 are expected to start in the second quarter of 2006 . 
 Label:", negative,neutral
1209,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What are some samples of a two weeks notice? 
 Question 2:Antonym of word vocabulary? 
 Label: not duplicate
Question 1: What is the expected cut off of upsc 2016? 
 Question 2:What will be the expected cut off for UPSC Prelims 2016? 
 Label: duplicate
Question 1: What will be included in the PM Modi's speech on December 31st? 
 Question 2:What PM Modi will speak on 31st December 7.30pm? 
 Label: duplicate
Question 1: When will ICSE 2017 timetable be declared? 
 Question 2:When will ICSE 2017 re timetable be declared? 
 Label: duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Delivery is due in the second half of 2011 . 
 Label:", negative,neutral
1216,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: What is the role of a CEO? 
 Question 2:Are most CEOs unemployable for other roles? 
 Label: not duplicate
Question 1: Network for disabilities? 
 Question 2:Can we do MBA in hr after company secretary and LLB? 
 Label: not duplicate
Question 1: How do I write a Capital S in cursive? 
 Question 2:How do you write a capital R in cursive? 
 Label: not duplicate
Question 1: I have been selected in Tech Mahindra. I haven't given my confirmation till its deadline nor have I solved its modules. Will I get a call letter? 
 Question 2:I have 10.5 years of experience in IT. I have been given P1 level in Tech Mahindra. Is it the correct level for my experience? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Eriikka S+Âderstr+Âm has previously held several positions in finance and control at Nokia Networks including acting as the Business Group Controller and having the corporate controller position at Nokia Siemens Networks . 
 Label:", positive,neutral
1220,"Definition: Given two question pairs do text classification based on whether they are duplicates or not. The questions are mined from the popular online discussion forum Quora. As duplicate quetion might be present on Quora, the task is to label two identical questions as ""duplicate"" if they ask the same query else label the pair as ""not duplicate"".
Question 1: Personally, would you purchase GMOs to your family? 
 Question 2:""Bill Gurley said the #1 challenge of our time is making sure returns are real, not """"on paper."""" How do you address that challenge?"" 
 Label: not duplicate
Question 1: What is production line? 
 Question 2:What is a Production Line? 
 Label: duplicate
Question 1: What are the pulses challenges and prospects of food security? 
 Question 2:What are prospects and challenges of pulses in food security? 
 Label: duplicate
Question 1: Is milk vegetarian or not? 
 Question 2:Why are vegetarians vegetarian? 
 Label: not duplicate
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Feed companies Suomen Rehu and Raisio do no import GMO feed . 
 Label:", negative,neutral
