id,prompt,pred,true_label
1473,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:What happens when to ice when it is in the sun? 
A. carved 
B. melted 
C. ice cream 
D. antarctica 
E. sculptured 
 Answer: B
Question:Where is a lake likely to be glacial? 
A. michigan 
B. new york 
C. new york 
D. mountains 
E. countryside 
 Answer: D
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The online ice chart shows no ice in the area of Estonia 's sea ports on the coast of the Gulf of Finland . 
 Label:", Positive,neutral
1484,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:The merchant wanted to open in a high-traffic space, where did he rent space? 
A. mall 
B. business 
C. store 
D. sale 
E. sell goods 
 Answer: A
Question:What regions of a town would you have found a dime store? 
A. commercial building 
B. old movie 
C. small neighborhood 
D. past 
E. mall 
 Answer: C
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The Point Village , designed by Scott Tallon Walker , will include a shopping center , office premises , a hotel and a cinema . 
 Label:", ,neutral
1489,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:The person signed up for home insurance, what is he seeking? 
A. financial security 
B. live well 
C. good relationship 
D. compliments 
E. discounted furniture 
 Answer: A
Question:The homeowner frowned at the price of gas, what did he have to do later? 
A. own home 
B. mail property tax payments 
C. board windows 
D. cut grass 
E. receive mail 
 Answer: D
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The previous offer was 3.4 % of voting rights and 12.3 % of capital . 
 Label:", ,neutral
1515,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:A computer user working on an important work assignment is located in what structure? 
A. office building 
B. internet cafe 
C. house 
D. school 
E. internet cafe 
 Answer: A
Question:It takes ambition to complete a job, but the first step is to what? 
A. take care of proposals 
B. begin work 
C. in charge of project 
D. eat cake 
E. go to school 
 Answer: B
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The subject of the project is provide to the company like : Software programming and consultancy services , Computer-related services , Data services , Computer support and consultancy services , Internet services etc. . 
 Label:", Positive,neutral
1532,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:If somebody buys something and gives it to me as a free gift, what is the cost status of the gift? 
A. deadly 
B. imprisoned 
C. paid for 
D. expensive 
E. in prison 
 Answer: C
Question:The teacher knew her students understood division, what was she hoping they would learn next? 
A. multiplication 
B. multiply 
C. putting together 
D. unity 
E. pay debts 
 Answer: A
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The value of the order is USD 2.2 mn . 
 Label:", ,neutral
1533,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:If somebody buys something and gives it to me as a free gift, what is the cost status of the gift? 
A. deadly 
B. imprisoned 
C. paid for 
D. expensive 
E. in prison 
 Answer: C
Question:The teacher knew her students understood division, what was she hoping they would learn next? 
A. multiplication 
B. multiply 
C. putting together 
D. unity 
E. pay debts 
 Answer: A
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The value of the order is USD 2.3 mn . 
 Label:", ,neutral
1537,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:The teacher knew her students understood division, what was she hoping they would learn next? 
A. multiplication 
B. multiply 
C. putting together 
D. unity 
E. pay debts 
 Answer: A
Question:John had a massive debt to 50 million dollars.  Compared to that, Leo's 2000 dollar debt seemed what? 
A. dwarf 
B. inconsequential 
C. insubstantial 
D. lame 
E. tiny 
 Answer: C
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The value of the orders is over EUR 25mn . 
 Label:", ,neutral
1542,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:They wanted to recognize his accomplishment, where should they put his name? 
A. certificate 
B. directory 
C. phone book 
D. lineup 
E. roster 
 Answer: A
Question:Everybody began performing once their director stated what? 
A. fear 
B. injury 
C. happiness 
D. action 
E. cut 
 Answer: D
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Their names have not yet been released . 
 Label:", ,neutral
1553,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:While waiting for this appointment, people often read magazines. 
A. doctor 
B. train station 
C. newsagent 
D. market 
E. table 
 Answer: A
Question:What do people want to acquire from opening business? 
A. home 
B. wealth 
C. bankruptcy 
D. lose money 
E. get rich 
 Answer: B
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Through the Nordic Exchange , OMX offers access to approximately 80 percent of the Nordic and Baltic securities market . 
 Label:", Positive,neutral
1559,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:What must someone do before they shop? 
A. get money 
B. have money 
C. bring cash 
D. go to market 
E. bring cash 
 Answer: A
Question:What could you be a few hours after you finish cashing in due to your cash? 
A. happy 
B. receiving money 
C. getting paid 
D. spending money 
E. selling out 
 Answer: A
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Under the deal , Know IT will pay SEK90m ( USD12 .8 m-EUR8 .6 m ) in cash and stock . 
 Label:", ,neutral
1562,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:Joe was there to meet a large number of people.  As he filed though the entrance hall, he saw many strangers who came from far away.  What sort of building is he probably in? 
A. person 
B. box 
C. convention center 
D. public building 
E. large building 
 Answer: C
Question:If somebody is working at a reception desk, they are located at the front entrance of the what? 
A. motel 
B. hostel 
C. building 
D. lobby 
E. office park 
 Answer: C
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Vacon recently announced plans to build its North American headquarters at 5 Business Park in Chambersburg . 
 Label:", Positive,neutral
1564,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:I want to see a prepared slide up close, what would I use to help? 
A. microscope 
B. abbreviate 
C. glasses 
D. camera 
E. telescope 
 Answer: A
Question:What does the sky do before a rain? 
A. appear beautiful 
B. appear blue 
C. shows a rainbow 
D. rain water 
E. cloud over 
 Answer: E
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Vaisala 's Present Weather Detector measures visibility up to 20 km , as well as precipitation type and intensity . 
 Label:", Positive,neutral
1566,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:We are all human, and we all what? 
A. write 
B. eat cake 
C. smile 
D. think critically 
E. die 
 Answer: E
Question:What do people do when they think too quickly? 
A. jump to conclusions 
B. hurry home 
C. build trust 
D. pay bills 
E. sing 
 Answer: A
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: What we think ? 
 Label:", Positive,neutral
1579,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:When are people buying products more? 
A. debt 
B. economic boom 
C. being able to use 
D. disagreements 
E. trading 
 Answer: B
Question:Most items in retail stores are what even when they are on sale? 
A. overpriced 
B. purchase 
C. expensive 
D. park 
E. buying 
 Answer: A
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: - The Group -¦ s sales during the period were EUR 31.6 million EUR 36.6 million , 1-6/2007 and profit before taxes was EUR 0.2 1.3 million . 
 Label:", -,neutral
1590,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:The computer was hooked up to the internet, what could it do as a result? 
A. process information 
B. believe in god 
C. make decisions 
D. process information 
E. receive data 
 Answer: E
Question:What might you need to do cleaning? 
A. sing a song 
B. neatness 
C. allergies 
D. healthy living 
E. using water 
 Answer: E
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: A filter is used to pre-process packets to determine if they need to be further processed by the processor of the network device . 
 Label:", Positive,neutral
1606,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:What are you using if there are speakers strapped on your ears? 
A. take it all in 
B. headphones 
C. desktop 
D. conference 
E. concert 
 Answer: B
Question:Where is the control room that controls a PWR located? 
A. building 
B. factory 
C. window 
D. prison 
E. nuclear power plant 
 Answer: E
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: BM4 middle layer headbox will be equipped with a dilution control system . 
 Label:", ,neutral
1618,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:Animals make up a large part of the? 
A. carrying cargo 
B. favorite 
C. ecosystem 
D. nature 
E. ecology 
 Answer: C
Question:Everybody began performing once their director stated what? 
A. fear 
B. injury 
C. happiness 
D. action 
E. cut 
 Answer: D
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Curators have divided their material into eight themes . 
 Label:", ,neutral
1620,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:What could bring a container from one place to another? 
A. food 
B. refrigerator 
C. cargo ship 
D. port 
E. fuel 
 Answer: C
Question:What is likely to be found in a book that is not a foreword? 
A. last word 
B. conclusion 
C. ikea instructions 
D. afterword 
E. epilogue 
 Answer: E
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Currently , the company uses eight similar reach stackers and four empty container handlers by Konecranes . 
 Label:", Positive,neutral
1635,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:Blowfish require what specific thing to live? 
A. sea water 
B. hatred 
C. fish market 
D. body of water 
E. jungle 
 Answer: A
Question:What is the main purpose of farmers? 
A. raise cattle 
B. grow corn 
C. farm land 
D. drive tractors 
E. supply food 
 Answer: E
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Fiskars is also engaged in the global supply of marine and energy equipment solutions and services through its associated company , Wartsila Corporation . 
 Label:", Positive,neutral
1641,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:When are people buying products more? 
A. debt 
B. economic boom 
C. being able to use 
D. disagreements 
E. trading 
 Answer: B
Question:The teacher knew her students understood division, what was she hoping they would learn next? 
A. multiplication 
B. multiply 
C. putting together 
D. unity 
E. pay debts 
 Answer: A
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Group net sales in the third quarter of 2007 totaled EUR 142.3 mn and operating profit EUR 4.3 mn . 
 Label:",,neutral
1642,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:After he got hired he hoped for success at his what? 
A. vocation 
B. new job 
C. michigan 
D. working hard 
E. manual 
 Answer: B
Question:They wanted to recognize his accomplishment, where should they put his name? 
A. certificate 
B. directory 
C. phone book 
D. lineup 
E. roster 
 Answer: A
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: He joins Technopolis from KONE where he has held various positions within the Group , most recently as Director of Service Business and Business Development for KONE s Middle Eastern operations . 
 Label:",,neutral
1646,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:While waiting for this appointment, people often read magazines. 
A. doctor 
B. train station 
C. newsagent 
D. market 
E. table 
 Answer: A
Question:The department to where vendors deliver goods for sale is called what? 
A. delivered 
B. take away 
C. receiving 
D. pick up 
E. keep 
 Answer: C
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: In 2007 Etteplan reported a turnover of EUR125 .2 m. 
 Label:", Positive,neutral
1654,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:While waiting for this appointment, people often read magazines. 
A. doctor 
B. train station 
C. newsagent 
D. market 
E. table 
 Answer: A
Question:When are people buying products more? 
A. debt 
B. economic boom 
C. being able to use 
D. disagreements 
E. trading 
 Answer: B
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: In April-June 2008 , Scanfil 's net sales totalled EUR 58.7 mn and operating profit EUR 6.6 mn . 
 Label:", negative,neutral
1661,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:Most items in retail stores are what even when they are on sale? 
A. overpriced 
B. purchase 
C. expensive 
D. park 
E. buying 
 Answer: A
Question:Where would you buy a finely crafted writing instrument? 
A. nasa 
B. classroom 
C. stationery store 
D. purse 
E. office supply store 
 Answer: C
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: It comes complete with an LCD touch screen system for selection of your chosen function and prices start at around the pounds 4,805 mark . 
 Label:",,neutral
1685,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:The cat kept pestering it's owner, it was that time of the day and it was what? 
A. litter tray 
B. whiskers 
C. hungry 
D. feline 
E. thirsty 
 Answer: C
Question:They kept doing things the same, she suggested they also try doing things what? 
A. differently 
B. otherwise 
C. expensive 
D. only 
E. mere 
 Answer: A
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: No changes regarding the Virala Oy Ab s ownership of shares of Tiimari has taken place . 
 Label:", Positive,neutral
1691,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:What can happen if you are buying products that someone else does not want you to buy? 
A. joy 
B. disagreements 
C. agony 
D. pleasure 
E. owning 
 Answer: B
Question:When are people buying products more? 
A. debt 
B. economic boom 
C. being able to use 
D. disagreements 
E. trading 
 Answer: B
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Nordstjernan has used its option to buy another 22.4 % stake of Salcomp 's shares and votes . 
 Label:",,neutral
1700,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:If somebody buys something and gives it to me as a free gift, what is the cost status of the gift? 
A. deadly 
B. imprisoned 
C. paid for 
D. expensive 
E. in prison 
 Answer: C
Question:The teacher knew her students understood division, what was she hoping they would learn next? 
A. multiplication 
B. multiply 
C. putting together 
D. unity 
E. pay debts 
 Answer: A
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Payment for acquired shares will be made in cash , and the price per share will be EUR 1 plus an administration fee . 
 Label:", ,neutral
1702,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:While waiting for this appointment, people often read magazines. 
A. doctor 
B. train station 
C. newsagent 
D. market 
E. table 
 Answer: A
Question:If not in a stream but in a market where will you find fish? 
A. stream 
B. aquarium 
C. refrigerator 
D. boat ride 
E. market 
 Answer: C
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Pharmaceutical market in Italy Global Research & Data Services published recently a market analysis about the pharmaceutical markets in Italy . 
 Label:", Positive,neutral
1719,"Definition: The following task relates to commonsense reasoning. It consists of a question that can be easily solved using logical abilities and reasoning, a set of five options  ""A."", ""B."", ""C."", ""D."" and ""E."" are also provided along with the question, one of these options answers the question logically. Use your reasoning ability to select the most appropriate answer from the provided choices ""A."", ""B."", ""C."", ""D."" and ""E."" and assign these choices (i.e  ""A."", ""B."", ""C."", ""D."" and ""E."") as the label
Question:The advertisement came in the form of a pop-up, where did it appear? 
A. web page 
B. store 
C. la ville 
D. bus 
E. email 
 Answer: A
Question:Danny found that the carpet did not ,match the drapes, which was disappointing, because this place was expensive.  But it was the only place in town that wasn't booked solid for the week and he needed it while he was in town, so he couldn't complain.   Where might this place be? 
A. brothel 
B. restaurant 
C. building 
D. bowling alley 
E. at hotel 
 Answer: E
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: That address also happens to house Italian megamart Eataly , meaning that `` Come on , kids , we 're going to the Toy Building ! '' 
 Label:", Positive,neutral
