id,prompt,pred,true_label
1086,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: 6-4 
 Label: O
Sentence: 6-4 
 Label: O
Sentence: Eight ran . 
 Label: O O O
Sentence: Group 4 
 Label: O O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The Line 4 will run fully underground and will comprise 10 stations which will be executed in two implementation stages . 
 Label:", N N N,neutral
1105,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: Year Amount Coupon Yield Price Conc . 
 Label: O O O O O O O
Sentence: COUPON 2.95 % ISS PRICE MATURITY 5 . 
 Label: O O O O O O O O
Sentence: In the previous auction on July 11 , it accepted bids worth 300 million rupees at par for three-year bonds , 44.5 million rupees at par for five-year bonds and 782.6 million rupees at par for 10-year bonds . 
 Label: O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
Sentence: The bank said it had accepted bids of 250 million rupees at par for three-year bonds , 3.5 million rupees at par for five-year bonds and 1.126 billion at par for 10-year bonds . 
 Label: O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The price of the 10,000 kroon par value bonds was 9663,51 kroons in the primary issue . 
 Label:", N N N N N N N N N N,neutral
1108,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: Business info USA 382 61 362 41 
 Label: O O B-LOC O O O O
Sentence: Revenue 
 Label: O
Sentence: NOTE - Orii Corp makes automation equipment . 
 Label: O O B-ORG I-ORG O O O O
Sentence: NOTE - Orii Corp makes automation equipment . 
 Label: O O B-ORG I-ORG O O O O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The report examines the medical equipment business structure and operations , history and products , and provides an analysis of its key medical equipment revenue lines . 
 Label:", N N N N N N N N N N,neutral
1112,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: B shares -- issued in a $ 650-million subscription in January 1994 -- rose to $ 106.5 from $ 106.375 a day earlier . 
 Label: O O O O O O O O O O O O O O O O O O O O O O O O
Sentence: The company said in a statement late on Thursday that it issued 280,556 shares of common stock for the stock of Lockhart . 
 Label: O O O O O O O O O O O O O O O O O O O O O B-ORG O
Sentence: Shareholders ' Equity 5,951 ( 1,461 ) 
 Label: O O O O O O O
Sentence: Lamonts said it plans to issue 9 million shares of new common stock . 
 Label: B-ORG O O O O O O O O O O O O O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The shares subscribed for under the stock options were registered in the Trade Register on 20 January 2011 , as of which date the new shares will establish shareholder rights . 
 Label:", O O O O O O O O O O,neutral
1113,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: Motor gasoline stocks dipped slightly as barges left for Germany , but there were few inflows of cargoes . 
 Label: O O O O O O O O O B-LOC O O O O O O O O O
Sentence: - A shipload of 12 tonnes of rice arrives in Umm Qasr port in the Gulf . 
 Label: O O O O O O O O O O B-LOC I-LOC O O O B-LOC O
Sentence: - Four ships unload tonnes of Iraq-bound sugar at Jordan 's Aqaba . 
 Label: O O O O O O B-MISC O O B-LOC O B-LOC O
Sentence: behind 
 Label: O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: The ship unloader is totally enclosed along the entire conveying line to the storage facilities . 
 Label:", O O O O O O O O O O,neutral
1135,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: "" Tomorrow ... 
 Label: O O O
Sentence: Grozny quiet overnight after raids . 
 Label: B-LOC O O O O O
Sentence: DAWN 
 Label: B-ORG
Sentence: ( midday ) ( May 22 ) ( Jan 10 ) 
 Label: O O O O O O O O O O O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: `` It wo n't happen overnight . 
 Label:", N N N N N N N N N N,neutral
1142,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: Major suppliers : 
 Label: O O O
Sentence: The wells will be reperforated and gravel will be pumped into the reservoir through one of the wells to avoid plugging problems in the future , it said . 
 Label: O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
Sentence: Zenith will convert its Chihuahua , Mexico , analogue set-top box plant to manufacture the digital boxes . 
 Label: B-ORG O O O B-LOC O B-LOC O O O O O O O O O O O
Sentence: CHICAGO AREA MILLS ( dollars per short ton ) 
 Label: B-MISC I-MISC I-MISC O O O O O O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: A coker crane will be supplied to Tesoro Corporation 's Golden Eagle Refinery in Martinez , California , while a similar crane will be delivered to BP 's Castell refinery in Spain . 
 Label:", N N N N N N N N N N,neutral
1145,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: ( Sweden ) 
 Label: O B-LOC O
Sentence: 3. Sweden 8.57 
 Label: O B-LOC O
Sentence: 26. Finland 8.09 
 Label: O B-LOC O
Sentence: 2. Peter Johansson ( Sweden ) Husqvarna 
 Label: O B-PER I-PER O B-LOC O B-ORG
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: A merger between UPM and Finnish-Swedish Stora Enso is not likely either . 
 Label:", N,neutral
1153,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: Other details are not available . 
 Label: O O O O O O
Sentence: "" There are two factors which determine the market at present . 
 Label: O O O O O O O O O O O O
Sentence: Analysts estimates of major 
 Label: O O O O
Sentence: Consequently , stocks and bonds are both subject to rapid swings . "" 
 Label: O O O O O O O O O O O O O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Additionally , information on business segments , competitors and future outlook are provided . 
 Label:", O O O O O O O O O O,neutral
1154,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: NOTE - Orii Corp makes automation equipment . 
 Label: O O B-ORG I-ORG O O O O
Sentence: NOTE - Orii Corp makes automation equipment . 
 Label: O O B-ORG I-ORG O O O O
Sentence: If 
 Label: O
Sentence: If more than one 
 Label: O O O O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Additionally , the company will use the solutions to automate the preparation of financial statements according to IFRS standard . 
 Label:", P P P P P P P P P P,neutral
1156,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: Its service is being introduced in selected markets across the United States . 
 Label: O O O O O O O O O O B-LOC I-LOC O
Sentence: 26. Finland 8.09 
 Label: O B-LOC O
Sentence: JYVASKYLA , Finland 1996-08-26 
 Label: B-LOC O B-LOC O
Sentence: Industrial systems and components 
 Label: O O O O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: AffectoGenimap builds highly customised IT solutions for its customers in Finland and the Baltic countries . 
 Label:", O O O O O O O O O O,neutral
1163,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: -- Sofia Newsroom , 359-2-84561 
 Label: O B-ORG I-ORG O O
Sentence: Boskalis upgrades 1996 outlook . 
 Label: B-ORG O O O O
Sentence: SOFIA 1996-08-28 
 Label: B-LOC O
Sentence: -- Kolumbina Bencevic , Zagreb Newsroom , 385-1-4557075 
 Label: O B-PER I-PER O B-ORG I-ORG O O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Alma Media Corporation PRESS RELEASE March 25 , 2010 TYRV+ä+äN SANOMAT PURCHASE CONFIRMED The business operations of Tyrv+ñ+ñn Sanomat Oy will be transferred to Suomen Paikallissanomat Oy . 
 Label:", N N N N N N N N N N,neutral
1164,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: It has around 200,000 subscribers in Europe , with two thirds of that number in Germany alone . 
 Label: O O O O O O B-LOC O O O O O O O O B-LOC O O
Sentence: 2. Johan Capiot ( Belgium ) Collstrop 
 Label: O B-PER I-PER O B-LOC O B-ORG
Sentence: ( Sweden ) 
 Label: O B-LOC O
Sentence: 7. Johan Capiot ( Belgium ) Collstrop 
 Label: O B-PER I-PER O B-LOC O B-ORG
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Altogether CapMan employs approximately 150 people in Helsinki , Stockholm , Copenhagen , Oslo , Moscow and Luxembourg . 
 Label:", O O O O O O O O O O,neutral
1168,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: Avonex "" has been allowed to enter the market because it differs from interferon beta-1b ( Betaseron ) .. 
 Label: B-MISC O O O O O O O O O O O O O O O B-MISC O O
Sentence: Fuel oil markets were also listless . 
 Label: O O O O O O O
Sentence: Jet fuel stocks lowered as the aviation sector bought . 
 Label: O O O O O O O O O O
Sentence: - IP / 96 / 805 : Commission finds acquisition of CAMAT by AGF-IART does not fall under the merger regulation . 
 Label: O O O O O O O B-ORG O O O B-ORG O B-ORG O O O O O O O O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Another firm Air Liquide was exempted because it left the market in 1998 . 
 Label:", O O O O O O O O O O,neutral
1173,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: Among them , he noted that Cofinec had acquired the outstanding stake in its Czech folding company Krpaco a.s. , increasing its ownership to 100 percent , so in the second half the whole of Krpaco 's figures will be consolidated . 
 Label: O O O O O O B-ORG O O O O O O O B-MISC O O B-ORG I-ORG O O O O O O O O O O O O O O O O B-ORG O O O O O O
Sentence: HELSINKI 1996-08-26 
 Label: B-LOC O
Sentence: JAKARTA 1996-08-26 
 Label: B-LOC O
Sentence: KABLO KLADNO 960.00 960.00 2230 2140.800 
 Label: B-ORG I-ORG O O O O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: As part of the reorganization , Kauko-Telko Ltd will be divided into Telko Ltd , Leipurin Ltd , Hamina Terminal Services Ltd and Kaukomarkkinat Ltd. . 
 Label:", N N N N N N N N N N,neutral
1177,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: 32. Russia 8.03 
 Label: O B-LOC O
Sentence: -- Julie Tolkacheva , Moscow Newsroom , +7095 941 8520 
 Label: O B-PER I-PER O B-ORG I-ORG O O O O
Sentence: MOSCOW 1996-08-25 
 Label: B-LOC O
Sentence: MOSCOW 1996-08-25 
 Label: B-LOC O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: At the moment , there are approximately 20 Vianor sales offices in Russia . 
 Label:", N,neutral
1199,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: SPT TELECOM 3355.00 3404.71 10700 36337.137 
 Label: B-ORG I-ORG O O O O
Sentence: NOTE - Orii Corp makes automation equipment . 
 Label: O O B-ORG I-ORG O O O O
Sentence: NOTE - Orii Corp makes automation equipment . 
 Label: O O B-ORG I-ORG O O O O
Sentence: Its service is being introduced in selected markets across the United States . 
 Label: O O O O O O O O O O B-LOC I-LOC O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Connectivity Services include outsourced Scan and Capture which transfers paper invoices into electronic format and Basware Business Transactions Service enables the customer to receive and send invoices in an electronic format . 
 Label:", O O O O O O O O O O,neutral
1205,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: ( Denmark ) 4:24.660 
 Label: O B-LOC O O
Sentence: OSLOBODJENJE 
 Label: B-ORG
Sentence: 2. Rolf Sorensen ( Denmark ) Rabobank 
 Label: O B-PER I-PER O B-LOC O B-ORG
Sentence: 4. Erik Dekker ( Netherlands ) Rabobank 43 
 Label: O B-PER I-PER O B-LOC O B-ORG O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Danske Bank is Denmark 's largest bank with 3.5 million customers . 
 Label:", N,neutral
1207,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: Delivery Date : 08/29/1996 
 Label: O O O O
Sentence: DELIVERY : 9/17/96 approx ORDERS : 
 Label: O O O O O O
Sentence: Delivery Date : 09/05/1996 ( FIRM ) 
 Label: O O O O O O O
Sentence: Six months to June 30 
 Label: O O O O O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Deliveries by Outotec will take place over 30 months . 
 Label:", N N N N,neutral
1208,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: The second-quarter results are expected to be released in September . 
 Label: O O O O O O O O O O O
Sentence: Delivery Date : 09/05/1996 ( FIRM ) 
 Label: O O O O O O O
Sentence: ( Feb 16 ) ( Jan 2 ) 
 Label: O O O O O O O O
Sentence: Luehrs said manufacturing will begin and revenue will start to roll in during the first half of next year . 
 Label: B-PER O O O O O O O O O O O O O O O O O O O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Deliveries of Nokia 1112 , Nokia 2310 and Nokia 2610 are expected to start in the second quarter of 2006 . 
 Label:", O O O O O O O O O O,neutral
1209,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: The second-quarter results are expected to be released in September . 
 Label: O O O O O O O O O O O
Sentence: Delivery Date : 08/29/1996 
 Label: O O O O
Sentence: Year ended March 31 
 Label: O O O O
Sentence: DUE : 5/1/98-02 SR MGR : 
 Label: O O O O O O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Delivery is due in the second half of 2011 . 
 Label:", O O O O O O O O O O,neutral
1216,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: The startup company 's acting chairman is Jim Bidzos , the president of RSA Data Security , a unit of Security Dynamics Technologies Inc. as well as chairman of VeriSign . 
 Label: O O O O O O O B-PER I-PER O O O O B-ORG I-ORG I-ORG O O O O B-ORG I-ORG I-ORG I-ORG O O O O O B-ORG O
Sentence: It said Craig Held has also joined the company as executive vice president and chief marketing officer . 
 Label: O O B-PER I-PER O O O O O O O O O O O O O O
Sentence: direct equity trades made on the Prague Stock Exchange : 
 Label: O O O O O O B-ORG I-ORG I-ORG O
Sentence: Leading positions 
 Label: O O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Eriikka S+Âderstr+Âm has previously held several positions in finance and control at Nokia Networks including acting as the Business Group Controller and having the corporate controller position at Nokia Siemens Networks . 
 Label:", O O O O O O O O O O,neutral
1220,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: Export Business - Grain / oilseeds complex . 
 Label: O O O O O O O O
Sentence: Kansas feedlot cattle market quiet , no sales - USDA . 
 Label: B-LOC O O O O O O O O B-ORG O
Sentence: Soyoil refined market delivery 32,900-33,000 
 Label: O O O O O
Sentence: Indian cotton trade shut for local festival . 
 Label: B-MISC O O O O O O O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Feed companies Suomen Rehu and Raisio do no import GMO feed . 
 Label:", N N N N N N N N N N,neutral
1242,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: Major suppliers : 
 Label: O O O
Sentence: And he said that while the company is focusing on the fastest-growing part of its business , the market for networking chips has begun to attract the attention of much-larger players such as International Business Machines Corp . 
 Label: O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B-ORG I-ORG I-ORG I-ORG O
Sentence: National 
 Label: B-ORG
Sentence: . 
 Label: O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Her work at NetApp included strategically repositioning the brand in the category and a major global relaunch . 
 Label:", O O O O O O O O O O,neutral
1252,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: * Sierra Semiconductor Corp puts modem chipset line up for sale and sets layoffs . 
 Label: O B-ORG I-ORG I-ORG O O O O O O O O O O O
Sentence: "" Together with subsidiaries OMLX , the London Securities & Derivatives Exchange and OM Stockholm , OM Gruppen will open an international electronic bourse for forest products in the first half of 1997 , "" OM Gruppen said in a statement . 
 Label: O O O O B-ORG O O B-ORG I-ORG I-ORG I-ORG I-ORG O B-ORG I-ORG O B-ORG I-ORG O O O O O O O O O O O O O O O O O B-ORG I-ORG O O O O O
Sentence: * Red Lion Hotels Inc says it 's holding merger talks with Doubletree Corp . 
 Label: O B-ORG I-ORG I-ORG I-ORG O O O O O O O B-ORG I-ORG O
Sentence: The company currently buys the tubes from competitors . 
 Label: O O O O O O O O O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: In a release on Oct. 28 , Peab said the two businesses will continue to be conducted under the brands Cliffton and Stockholm Entreprenad , both part of the Peab Group . 
 Label:", O O O O O O O O O O,neutral
1273,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: . 
 Label: O
Sentence: . 
 Label: O
Sentence: . 
 Label: O
Sentence: ' 
 Label: O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: It 's not . 
 Label:", N,neutral
1279,"Definition: Given a sentence do token classification on it seek to locate and classify named entities mentioned in the sentence provided. The pre-defined named entity categories along with there labeles are Person (PER), Location (LOC), Organization (ORG) and Miscellaneous (MIS). If the token is not an entity mark it as None. As the entity is more than two tokens long use the prefix B with the named entity token to represent the beginning and  use the prefix I till the entity ends.
Sentence: NOTE - Liu Chong Hing engages in property development and investment , warehousing , banking and insurance services . 
 Label: O O B-ORG I-ORG I-ORG O O O O O O O O O O O O O O
Sentence: Zenith also said it planned to build a new $ 100 million plant in Woodridge , Ill . 
 Label: B-ORG O O O O O O O O O O O O O B-LOC O B-LOC O
Sentence: ** Ciputra Development on reports of a plan to build property projects worth $ 2 billion in Jakarta and Surabaya . 
 Label: O B-ORG I-ORG O O O O O O O O O O O O O O B-LOC O B-LOC O
Sentence: - Investment Minister Asif Ali Zardari expressed keenness for a close working relationship with Japanese companies so that investment from Japan can multiply.q 
 Label: O O O B-PER I-PER I-PER O O O O O O O O B-MISC O O O O O B-LOC O O
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: Janis Arbidans , CEO of YIT Celtnieciba , said the company was focusing on housing and real estate development market . 
 Label:", O O O O O O O O O O,neutral
