id,prompt,pred,true_label
2169,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Supply and demand is perhaps one of the most basic concepts of economics and it is the backbone of a market economy. Demand refers to how much of a product or service is desired by buyers. The quantity demanded is the amount of a product people are willing to buy at a certain price; the relationship between price and quantity demanded is known as the demand relationship. Supply represents how much the market can offer. The quantity supplied refers to the amount of a certain goods producers are willing to supply when receiving a certain price. The relationship between price and how much of a goods or service is supplied to the market is known as the supply relationship. Price, therefore, is a reflection of supply and demand.
   The law of demand states that, if all other factors remain equal, the higher the price of a product, the fewer people will demand that product. The amount of goods that buyers purchase at a higher price is less as the price of a product goes up, so does the opportunity cost of buying that product.
   Like the law of demand, the law of supply shows the quantities that will be sold at a certain price. But unlike the law of demand, the supply relationship shows an upward slope. This means that the higher the price, the higher the quantity supplied. Producers supply more at a higher price because selling a higher quantity at a higher price increases the whole income.
   Now that we know the laws of supply and demand, let's turn to an example to show how supply and demand affect price.
   Imagine that a CD of your favorite band is sold for $20. Because the record company's previous analysis showed that consumers will not demand CDs at a price higher than $20, only ten CDs were sold because the opportunity cost is too high for suppliers to produce more. If, however, the ten CDs are demanded by 20 people, the price will then rise. As a result, the rise in price should cause more CDs to be supplied as the supply relationship shows that the higher the price, the higher the quantity supplied. If, however, there are 30 CDs produced and demand is still at 20, the price will not be pushed up because the supply is more than the demand. 
 Question:We know from the passage that changes in the prices of product cause changes in   _  . 
A. income and expense 
B. invention and production 
C. market and society 
D. supply and demand 
 Answer: D
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: For the last quarter of 2010 , Componenta 's net sales doubled to EUR131m from EUR76m for the same period a year earlier , while it moved to a zero pre-tax profit from a pre-tax loss of EUR7m .
 Label: positive 
Sentence: Prices and delivery volumes of broadband products decreased significantly in 2005 . 
 Label:", negative ,negative
2170,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Imagine there is a bank that puts $ 86, 400 in your account each morning. It carries over no _ from day to day. Every evening the bank writes off  the balance that you failed to use during the day. What would you do? Take out every cent, of course!
Each of us has such a bank. Its name is TIME. Every morning, it puts in 86, 400 seconds. Every evening it writes off, as it is lost. There is no balance or overdraft. If you fail to use the day's savings, the lost is yours. There is no going back. There is no taking from ""tomorrow"". You must make good use of it so as to get more in health, happiness and success!
The clock is running. Make the most of today. To realize the value of ONE YEAR, ask a student who failed a grade; To realize the value of ONE MONTH, ask a mother who gave birth to a premature  baby; To realize the value of ONE WEEK, ask the editor of a weekly newspaper; To realize the value of ONE HOUR, ask the lovers who are waiting to meet; To realize the value of ONE MINUTE, ask a person who missed the train; To realize the value of ONE SECOND, ask a person who just avoided an accident.
Make good use of every moment that you have. Remember that time waits for no one. Yesterday is history. Tomorrow is a mystery. Today is a gift. That's why it's called ""The Present"". 
 Question:What is special about the TIME bank we each have? 
A. We can store time in it whenever we like. 
B. Someone puts $ 86, 400 in it every day. 
C. Someone helps you spend your time every night. 
D. The time in it will surely get lost if you don't use it. 
 Answer: D
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: For the last quarter of 2010 , Componenta 's net sales doubled to EUR131m from EUR76m for the same period a year earlier , while it moved to a zero pre-tax profit from a pre-tax loss of EUR7m .
 Label: positive 
Sentence: Profit for the period totalled EUR 0.8 mn , down from EUR 1.1 mn in the corresponding period in 2008 . 
 Label:", negative ,negative
2171,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: The United States is already one year into a depression That was the news this week from the Na-tional Bureau of Economic Research. The downturn is the longest since a depression that began in 1981and lasted sixteen months.
Economists generally wait for production to shrink for six months in a row before they declare a re-cession. But the bureau, a private group, uses a wider set of information to measure the economy. Thenews only confirmed what many people already knew: that the world's largest economy is weak and maynot recover soon.
Worsening conclitions have led to a big drop in spending, especially on costly products like new cars. Even Japanese automaker Toyota saw its sales fall thirty - four percent in the United States in November from a year ago.
The heads of Chrysler, Ford and General Motors retumed to Congress this week to again ask for federal aid.  Congressional leaders denounced  them two weeks ago after they came in private jets with no clear plans for saving their industry. This time, the chiefs drove to Washington in fuel- saving hybrid vehicles. And their companies presented detailed restructuring plans. The reguest for aid has risen from twenty-five billion dollars two weeks ago to thirty-four billion in loans and credit lines.
G.M. wants almost half of that, and says it needs four billion dollars this month. It warned that without support it cannot continue to operate.
Ford is in a better position, But the sharing of suppliers means it could be affected if G.M. or
Chrysler fails. Ford is asking for a nine billion dollar credit line in case it needs it.
Chrysler is the smallest and most trouble of America's Big Three. It says it needs a seven billion dollar loan by the end of the month.
Two days of congressional hearings began Thursday in the Senate Banking Committee. The chairman, Democrat Chris Dodd, said he would support helping the automakers for the good of the economy.
But the committee's top Republican, Richard Shelby, continued to express opposition to a bailout .
A main root of the world financial crisis is the weak housing market in the United States. The Trea-sury Department has been under pressure to help troubled homeowners. Now comes news that the depart-ment is developing a plan aimed at reducing interest rates on mortgage loans  for some buyers of homes. That could be good for homeowners trying to sell. 
 Question:Why were the automakers refused for federal aid two weeks ago? 
A. Because the government had no extra money to help. 
B. Because they didn't have a ciear plan to save their industry. 
C. Because they had wasted too much on costly new cars. 
D. Because they had enough money to save their industry. 
 Answer: B
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: For the last quarter of 2010 , Componenta 's net sales doubled to EUR131m from EUR76m for the same period a year earlier , while it moved to a zero pre-tax profit from a pre-tax loss of EUR7m .
 Label: positive 
Sentence: Profit for the period totalled EUR 1.1 mn , down from EUR 1.6 mn in the third quarter of 2008 . 
 Label:", negative ,negative
2172,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: The United States is already one year into a depression That was the news this week from the Na-tional Bureau of Economic Research. The downturn is the longest since a depression that began in 1981and lasted sixteen months.
Economists generally wait for production to shrink for six months in a row before they declare a re-cession. But the bureau, a private group, uses a wider set of information to measure the economy. Thenews only confirmed what many people already knew: that the world's largest economy is weak and maynot recover soon.
Worsening conclitions have led to a big drop in spending, especially on costly products like new cars. Even Japanese automaker Toyota saw its sales fall thirty - four percent in the United States in November from a year ago.
The heads of Chrysler, Ford and General Motors retumed to Congress this week to again ask for federal aid.  Congressional leaders denounced  them two weeks ago after they came in private jets with no clear plans for saving their industry. This time, the chiefs drove to Washington in fuel- saving hybrid vehicles. And their companies presented detailed restructuring plans. The reguest for aid has risen from twenty-five billion dollars two weeks ago to thirty-four billion in loans and credit lines.
G.M. wants almost half of that, and says it needs four billion dollars this month. It warned that without support it cannot continue to operate.
Ford is in a better position, But the sharing of suppliers means it could be affected if G.M. or
Chrysler fails. Ford is asking for a nine billion dollar credit line in case it needs it.
Chrysler is the smallest and most trouble of America's Big Three. It says it needs a seven billion dollar loan by the end of the month.
Two days of congressional hearings began Thursday in the Senate Banking Committee. The chairman, Democrat Chris Dodd, said he would support helping the automakers for the good of the economy.
But the committee's top Republican, Richard Shelby, continued to express opposition to a bailout .
A main root of the world financial crisis is the weak housing market in the United States. The Trea-sury Department has been under pressure to help troubled homeowners. Now comes news that the depart-ment is developing a plan aimed at reducing interest rates on mortgage loans  for some buyers of homes. That could be good for homeowners trying to sell. 
 Question:Why were the automakers refused for federal aid two weeks ago? 
A. Because the government had no extra money to help. 
B. Because they didn't have a ciear plan to save their industry. 
C. Because they had wasted too much on costly new cars. 
D. Because they had enough money to save their industry. 
 Answer: B
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: For the last quarter of 2010 , Componenta 's net sales doubled to EUR131m from EUR76m for the same period a year earlier , while it moved to a zero pre-tax profit from a pre-tax loss of EUR7m .
 Label: positive 
Sentence: Revenue in the quarter fell 8 percent to ( EURO ) 2.4 billion compared to a year earlier . 
 Label:", negative ,negative
2174,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: For thirty years, Johnson arrived at work at 9A.M. exactly. He never missed a day and was never late.
However, on one particular day, 9A.M. passed without Johnson's arrival, it caused a sensation  . All workers stopped and wait, and the boss himself looked at his watch and complained.
Finally, exactly at ten, Johnson turned up, clothes dusty and torn, his face hurt and bruised , his glasses bent. He limped painfully to the time clock, struck in with a strong fist, and said, knowing that all eyes were upon him, ""I fell and rolled down two flights of stairs in the subway and nearly killed myself.""
But the boss said, ""And to roll down two flights of stairs took you a whole hour?"" 
 Question:How long did Johnson work in the company? 
A. 9 years. 
B. 10 years. 
C. 20 years. 
D. 30 years. 
 Answer: D
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: For the last quarter of 2010 , Componenta 's net sales doubled to EUR131m from EUR76m for the same period a year earlier , while it moved to a zero pre-tax profit from a pre-tax loss of EUR7m .
 Label: positive 
Sentence: Stora Enso Oyj said its second-quarter result would fall by half compared with the same period in 2007 . 
 Label:", negative ,negative
2177,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Great Sale at Jenny's
Come to Jenny's great sale on clothes, things for your room and things for school. We have jackets in black and brown for thirty-five dollars, sweaters in blue and red for fifteen dollars and bags in green and yellow for five dollars.
See our great tables, beds and chairs. Get a new bookcase in brown and white for all your books. At Jenny's sale, they are only twenty dollars! Tomorrow is New Year's Day. Come to Jenny's store today! One day only! Everything is at the lowest price. 
 Question:Jenny' s sells  _  . 
A. fruit 
B. food 
C. vegetables 
D. clothes and things for room and school 
 Answer: D
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: For the last quarter of 2010 , Componenta 's net sales doubled to EUR131m from EUR76m for the same period a year earlier , while it moved to a zero pre-tax profit from a pre-tax loss of EUR7m .
 Label: positive 
Sentence: The Department Store Division 's sales fell by 8.6 % to EUR 140.2 mn . 
 Label:", negative ,negative
2178,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Eighth-grader Victoria Bills is talking about money with her classmates. She is worried that a company's stock   price could fall. It may be an unusual topic of conversation for a 13-year-old. But at Bills' school in Chicago, US, you hear it all the time.
The Chicago school's 420 students learn about economic . They also get a chance to make money. Each 1stgrade and 5thgrade, students learn the basics of economics and investing .
Then in 6thgrade, they put what they've learned to work. Students join a junior group that manages the $20,000. The group, made up of 12 to 14 students, decides which stocks to buy.
After graduating, students pass on $20,000 to the next 1stgrade class. They keep half of the rest of the money; the other half goes toward improving the school. They can choose to put their money in a college-savings program or take the cash.
In 2007, Bills suggested that her class buy the stock of the Apple computer company. This was just before the iPhone came out. ""We bought stock just at the right time,"" she says. The kids bought Google stock as it reached $400 a share. It is now worth over $500. ""It was a good buy,"" says Myles Gate, 13. He hopes to be a banker one day.
The school's two graduating classes of 2005 and 2006 have each earned about $10,000 in profits . 
 Question:Who manages the $20,000 in the class? 
A. The teachers. 
B. The school. 
C. The students. 
D. The parents. 
 Answer: C
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: For the last quarter of 2010 , Componenta 's net sales doubled to EUR131m from EUR76m for the same period a year earlier , while it moved to a zero pre-tax profit from a pre-tax loss of EUR7m .
 Label: positive 
Sentence: The fair value of the company 's investment properties went down to EUR 2.768 billion at the end of 2009 from EUR 2.916 billion a year earlier . 
 Label:", negative ,negative
2180,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: The United States is already one year into a depression That was the news this week from the Na-tional Bureau of Economic Research. The downturn is the longest since a depression that began in 1981and lasted sixteen months.
Economists generally wait for production to shrink for six months in a row before they declare a re-cession. But the bureau, a private group, uses a wider set of information to measure the economy. Thenews only confirmed what many people already knew: that the world's largest economy is weak and maynot recover soon.
Worsening conclitions have led to a big drop in spending, especially on costly products like new cars. Even Japanese automaker Toyota saw its sales fall thirty - four percent in the United States in November from a year ago.
The heads of Chrysler, Ford and General Motors retumed to Congress this week to again ask for federal aid.  Congressional leaders denounced  them two weeks ago after they came in private jets with no clear plans for saving their industry. This time, the chiefs drove to Washington in fuel- saving hybrid vehicles. And their companies presented detailed restructuring plans. The reguest for aid has risen from twenty-five billion dollars two weeks ago to thirty-four billion in loans and credit lines.
G.M. wants almost half of that, and says it needs four billion dollars this month. It warned that without support it cannot continue to operate.
Ford is in a better position, But the sharing of suppliers means it could be affected if G.M. or
Chrysler fails. Ford is asking for a nine billion dollar credit line in case it needs it.
Chrysler is the smallest and most trouble of America's Big Three. It says it needs a seven billion dollar loan by the end of the month.
Two days of congressional hearings began Thursday in the Senate Banking Committee. The chairman, Democrat Chris Dodd, said he would support helping the automakers for the good of the economy.
But the committee's top Republican, Richard Shelby, continued to express opposition to a bailout .
A main root of the world financial crisis is the weak housing market in the United States. The Trea-sury Department has been under pressure to help troubled homeowners. Now comes news that the depart-ment is developing a plan aimed at reducing interest rates on mortgage loans  for some buyers of homes. That could be good for homeowners trying to sell. 
 Question:Why were the automakers refused for federal aid two weeks ago? 
A. Because the government had no extra money to help. 
B. Because they didn't have a ciear plan to save their industry. 
C. Because they had wasted too much on costly new cars. 
D. Because they had enough money to save their industry. 
 Answer: B
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: For the last quarter of 2010 , Componenta 's net sales doubled to EUR131m from EUR76m for the same period a year earlier , while it moved to a zero pre-tax profit from a pre-tax loss of EUR7m .
 Label: positive 
Sentence: The Group 's order portfolio decreased from EUR 42.9 mn in 9-2007 to EUR 33.3 mn in 2-2008 . 
 Label:", negative ,negative
2182,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: The United States is already one year into a depression That was the news this week from the Na-tional Bureau of Economic Research. The downturn is the longest since a depression that began in 1981and lasted sixteen months.
Economists generally wait for production to shrink for six months in a row before they declare a re-cession. But the bureau, a private group, uses a wider set of information to measure the economy. Thenews only confirmed what many people already knew: that the world's largest economy is weak and maynot recover soon.
Worsening conclitions have led to a big drop in spending, especially on costly products like new cars. Even Japanese automaker Toyota saw its sales fall thirty - four percent in the United States in November from a year ago.
The heads of Chrysler, Ford and General Motors retumed to Congress this week to again ask for federal aid.  Congressional leaders denounced  them two weeks ago after they came in private jets with no clear plans for saving their industry. This time, the chiefs drove to Washington in fuel- saving hybrid vehicles. And their companies presented detailed restructuring plans. The reguest for aid has risen from twenty-five billion dollars two weeks ago to thirty-four billion in loans and credit lines.
G.M. wants almost half of that, and says it needs four billion dollars this month. It warned that without support it cannot continue to operate.
Ford is in a better position, But the sharing of suppliers means it could be affected if G.M. or
Chrysler fails. Ford is asking for a nine billion dollar credit line in case it needs it.
Chrysler is the smallest and most trouble of America's Big Three. It says it needs a seven billion dollar loan by the end of the month.
Two days of congressional hearings began Thursday in the Senate Banking Committee. The chairman, Democrat Chris Dodd, said he would support helping the automakers for the good of the economy.
But the committee's top Republican, Richard Shelby, continued to express opposition to a bailout .
A main root of the world financial crisis is the weak housing market in the United States. The Trea-sury Department has been under pressure to help troubled homeowners. Now comes news that the depart-ment is developing a plan aimed at reducing interest rates on mortgage loans  for some buyers of homes. That could be good for homeowners trying to sell. 
 Question:Why were the automakers refused for federal aid two weeks ago? 
A. Because the government had no extra money to help. 
B. Because they didn't have a ciear plan to save their industry. 
C. Because they had wasted too much on costly new cars. 
D. Because they had enough money to save their industry. 
 Answer: B
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: For the last quarter of 2010 , Componenta 's net sales doubled to EUR131m from EUR76m for the same period a year earlier , while it moved to a zero pre-tax profit from a pre-tax loss of EUR7m .
 Label: positive 
Sentence: The sales of the Tiimari segment fell by 4.0 % year-on-year to EUR3 .3 m in June 2010 . 
 Label:", negative ,negative
2183,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: A few years ago, Pioneer Hi-Bred International, where I was employed. purchased Norand Corporation. Pioneer's sales representatives in the field used Norand hand-held terminals to upload daily sales information and download new price and sales incentive information. Pioneer bought so many of these hand-held-terminals, the economies made the purchase of Norand look interesting. Owning Norand also allowed Pioneer to explore high-technology markets outside agriculture.
But after a few years, the emerging laptop PC technology made the hand-held units obsolete  . Pioneer sold Norand at a loss. Pioneer always took a given percent of the annual profits to divide equally among all employees, so our profit-sharing checks were lower than if Pioneer had not purchased Norand. Additionally, my Pioneer stock was lower than it had been before the purchase of Norand. I was not pleased.
The CEO of Pioneer, Tom Urban, made annual formal visits to each of the Pioneer divisions to talk about the state of the business and to listen to employees' concerns. When he walked into the meeting room for his first visit after the sale of Norand, he acknowledged the group, remove his jacket, and neatly folded it across the back of the chair. He loosened his tie, undid his collar and rolled up his sleeves. _ .
He said, ""I made a mistake buying Norand and I am sorry. I am sorry your profit-sharing was lower because of the purchase, and I am sorry your stock was hurt by the purchase. I will continue to take risks, but I am a bit smarter now, and I will work harder for you.""
A great man and leader stood before us that day. As I sat listening to him, I knew I could trust him, and that he deserved every bit of loyalty I could give to him and to Pioneer. I also knew I could take risks in my own job.
In the brief moment of silence before the questions started, I recall thinking that follow him into any battle. 
 Question:All of the following are the results brought by Pioneer's purchase of Norand except  _  . 
A. Pioneer can explore high-technology markets outside agriculture 
B. Pioneer's sales representatives can upload information using Norand hand-held terminals 
C. some of Norand's employees joined the Pioneer 
D. it later led to the lower of profit-sharing checks of Pioneer's original employees 
 Answer: C
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: For the last quarter of 2010 , Componenta 's net sales doubled to EUR131m from EUR76m for the same period a year earlier , while it moved to a zero pre-tax profit from a pre-tax loss of EUR7m .
 Label: positive 
Sentence: Finnish electronics contract manufacturer Scanfil had net sales of EUR 52.2 mn in the first quarter of 2007 , down from EUR 60.1 mn a year before . 
 Label:", negative ,negative
2186,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: Decreasing grain prices along with growing costs of production means Chinese farmers are unlikely to see a significant rise in income next year. [:ZXXK]
China's economic planning chief Ma Kai expressed the concern as the government undertakes an ambitious program to improve rural people's lives.
Grain prices have been dropping since April; and prices of wheat, corn and rice fell 5 per cent from August to October compared with the same period last year, Ma, minister of the National Development and Reform Commission, told an annual meeting on development and reform held over the weekend.
Meanwhile, prices of production materials rose 9.1 per cent year on year during the first 10 months.
The situation makes it difficult to achieve a ""new socialist countryside,"" which was last week highlighted as a new concept and ""common action"" of the whole Party and nation.
Vice-Minister of Agriculture Yin Chengjie also said China's entry to the World Trade Organization also creates _ for income rises for the country's 780 million farmers.
Farmers' income is expected to increase by 5 per cent this year, hitting the target set by the central government at the beginning of this year.
Last year, per capita net income of Chinese farmers reached 2,936 yuan (US$362), up 6.8 per cent year on year, and the highest increase since 1997.
Ma also said China would continue to seek fast, steady economic growth in 2012 but more efforts will be made to deal with the challenges brought about by overheating in some industrial sectors  .
(from China Daily, December 5, 2011) 
 Question:From1997 to 2011, the highest increase in farmers' income was achieved in   _  . 
A. 2009 
B. 2010 
C. 2011 
D. 2008 
 Answer: B
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: For the last quarter of 2010 , Componenta 's net sales doubled to EUR131m from EUR76m for the same period a year earlier , while it moved to a zero pre-tax profit from a pre-tax loss of EUR7m .
 Label: positive 
Sentence: Commission income fell to EUR 4.6 mn from EUR 5.1 mn in the corresponding period in 2007 . 
 Label:", negative ,negative
2187,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: An environment group called the Food Commission is unhappy and disappointed because of the sales of bottled water from Japan. The water, it angrily argues in public, has traveled 10,000 "" _ "" before it reaches Western customers. ""Transporting water half-way across the world is surely the extremely stupid use of fuel when there is plenty of water in the UK."" It is also worried that we are wasting our fuel by buying prawns from Indonesia (7,000 food miles) and carrots from South Africa (5,900 food miles).
Counting the number of miles traveled by a product is a strange way of trying to tell the true situation of the environmental damage done by an industry. Most food is transported around the world on container ships that are extremely energy-efficient. It should be noted that a ton of butter transported 25 miles in a truck to a farmers' market does not necessarily use less fuel on its journey than a similar product transported hundreds of miles by sea, Besides, the idea of ""food miles"" ignores the amount of fuel used in the production. It is possible to cut down your food miles by buying tomatoes grown in Britain rather than those grown in Ghana; the difference is that the British ones will have been raised in heated greenhouses and the Ghanaian ones in the open sun.
What is the idea of ""food miles"" does provide, however, is the chance to cut out Third World countries from First World food markets. The number of miles traveled by our food should, as I see it, be regarded as a sign of the success of the global trade system, not a sign of damage to the environment. 
 Question:By comparing tomatoes raised in Britain and in Ghana, the author tries to explain that  _  . 
A. British tomatoes are healthier than Ghanaian ones 
B. Ghanaian tomatoes taste better than British ones 
C. cutting down food miles may not necessarily save fuel 
D. protecting the environment may cost a lot of money 
 Answer: C
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: For the last quarter of 2010 , Componenta 's net sales doubled to EUR131m from EUR76m for the same period a year earlier , while it moved to a zero pre-tax profit from a pre-tax loss of EUR7m .
 Label: positive 
Sentence: Export declined by 6 percent to 16.4 million liters . 
 Label:", negative ,negative
2188,"Definition: Given a reading comprehension type question-answering from an english exam for school students. You are given a context and multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."". The question is answerable from the comprehension. Based on the question, the option and the context select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Context: 2010 was a good year for American farmers. They earned about eighty-two billion dollars. That is almost one-third more than that they earned last year. And it is twenty-six percent higher than the ten-year average. Values for grain and oilseed crops are up about three percent from last year. The value of animal production is up by almost seven percent.
In 2011, farm exports are expected to break the all-time high set in 2008.The Agriculture Department says exports in 2011 could top one hundred and twenty-six billion dollars. The largest buyer of agricultural products is expected to be Canada. But farm exports to China are predicted to come within five hundred million dollars of Canadian purchases. Secretary Vilsack says countries in Southeast Asia and the Middle East are also buying more from American farmers.
Poor growing conditions overseas played an important part in higher prices for American crops in 2010.Charlotte Hebe brand is chief executive of the International Food and Agricultural Trade Policy Council in Washington. She said drought conditions had a big effect over the summer. She said,""There were horrible weather problems, not just in Russia but also in some of the other former Soviet Union countries.""
Wheat prices rose after Russia stopped wheat exports,although Russia later eased the ban .""Wheat used to be America's top crop. What's interesting,though,is that wheat production has actually become less over the past few years because corn has become the most popular crop,""said economist Charlotte Hebebrand.
Corn is mostly fed to animals. But Miss Hebebrand said with the recent increase in wheat prices, American farmers might plant more wheat again. Corn and wheat are the two largest crops supported by the government. 
 Question:We know that compared to 2009,in 2010 American farmers----. 
A. planted less corn 
B. planted morn crops 
C. planted morn wheat 
D. earned more money 
 Answer: D
Definition: Given a sentence mined from a financial news article, you are to determine the sentiment polarity of the sentence. The task deals with financial sentiment analysis. Based on the sentiment conveyed by the sentence, label the sentence as ""negative"", ""positive"" or ""neutral""
Sentence: For the last quarter of 2010 , Componenta 's net sales doubled to EUR131m from EUR76m for the same period a year earlier , while it moved to a zero pre-tax profit from a pre-tax loss of EUR7m .
 Label: positive 
Sentence: Exports of goods fell by 59 % , and imports by 16.7 % . 
 Label:", negative ,negative
