id,prompt,pred,true_label
a3fa1cc7-e557-4f42-97b3-ac43890070c4,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: sleep-inducing  
 Label: negative
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Benzodiazepines are true in: 
A. Produce distortion in sleep more than other sedatives 
B. More safe than other sedatives when take in larger amounts 
C. After metabolism of other drugs in liver 
D. All have metabolically active substrates 
 Answer:", D. All have metabolically active substrates,B
9064db4c-83a8-4110-9a87-b4c4669bb225,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: share no chemistry or engaging charisma .  
 Label: negative
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Metal oxides are added in porcelain provide all except 
A. Strength 
B. Improve bonding 
C. Cosmetic 
D. Impart colour 
 Answer:", D. Impart colour,A
228da52b-1c04-49cc-bfd8-05701a0fdb11,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: the pathology it pretends to investigate  
 Label: negative
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Which of the following is true about prostate cancer? 
A. Histopathology is determined by Gleason score 
B. Most common region involved is central zone 
C. Most common type is squamous cell Carcinoma 
D. It is not a hormone dependent cancer 
 Answer:", A. Histopathology is determined by Gleason,A
c0b2a85f-6080-4082-bcdf-8653195da895,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: complex ,  
 Label: positive
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Type-IV isthmii is? 
A. complete or incomplete isthmus between three or more canals 
B. Complete communication between two canal 
C. No communication between any canal 
D. two or three canal openings without visible connections 
 Answer:", A. complete or incomplete isthmus between three,A
92bc808f-994e-4669-80e5-77305a9f9178,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: adrenaline boost  
 Label: positive
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Which hormone, together with the catecholamines, enhances the tone of vascular smooth muscle and assists in elevating blood pressure? 
A. Parathyroid hormone 
B. Glucagon 
C. Thyroxine 
D. Cortisol 
 Answer:", D. Cortisol,D
1d69bdb0-3afe-46ab-952d-0f58e1f87c7f,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: of gently swaying back and forth as it cradles its characters , veiling tension beneath otherwise tender movements  
 Label: positive
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:The force applied to cause root movement should be 
A. Positive intermittent force 
B. Torque or moment 
C. Extra - oral 
D. Gentle action 
 Answer:", B. Torque or moment,B
48428d91-80f8-46e2-8068-09ec761d5638,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: heart-string plucking  
 Label: positive
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:C wave in JVP due to 
A. Atrial contraction 
B. Atrial filling 
C. Tricuspid bulging 
D. Rapid ventricular filling 
 Answer:", A. Atrial contraction,C
f6f50542-f6b4-4fa8-b073-d12597eb52f9,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: completely creatively stillborn  
 Label: negative
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:A 5-years old child was presented with proptosis. Microscopic examination of the mass revealed a round cell tumor positive for Desmin immunohistochemical marker. Most likely diagnosis is ? 
A. Leukemia 
B. Embryonal rhabdomyosarcoma 
C. Lymphoma 
D. Primitive Neuroectodermal Tumor (PNET) 
 Answer:", B. Embryonal rhabdomyos,B
1a8b0cf7-f674-4339-ba6f-a664cb96178d,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: not to mention mysterious , sensual , emotionally intense , and replete with virtuoso throat-singing  
 Label: positive
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:A case of carcinoma larynx with the involvement of anterior commissure and right vocal cord, developed perichondritis of thyroid cartilage. Which of the following statements is true for the management of this case - 
A. He should be given radical radiotherapy as this can cure early tumors 
B. He should be treated with combination of chemotherapy and radiotherapy 
C. He should first receive radiotherapy and if residual tumor is present then should undergo laryngectomy 
D. He should first undergo laryngectomy and then post-operative radiotherapy 
 Answer:", C. He should first receive radiotherapy and if,D
ec54fbf2-f596-4d2a-a9cd-1cf104d7893a,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: , inflammatory film  
 Label: negative
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:On stretching the cheek the lesion disappears in: 
A. Leukoplakia 
B. Focal hyperkeratosis 
C. Leukoedema 
D. Typhoid 
 Answer:", B. Focal hyperkeratosis,C
d4c25e5f-165a-4a64-a006-77ecc0ff93b6,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: teeth-gnashing actorliness  
 Label: negative
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Interglobular dentin 
A. Has less mineral content 
B. Shows PAS reaction 
C. Both 
D. None 
 Answer:", C. Both,C
4f844d64-4b97-4a11-997c-ec1bfb5d75e4,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: a dentist drill  
 Label: negative
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:For class II die 1 malocclusion of 14 years old boy, which analysis is indicated to detect the tooth extraction 
A. Bolton's analysis 
B. Pont's analysis 
C. Peck & peck analysis 
D. Ashley & Howe's analysis 
 Answer:", A. Bolton's analysis,D
b2bfd2c2-fcfe-4c09-8a5a-019845cf9ffe,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: teeth-gnashing actorliness  
 Label: negative
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Pulp mummification is indicated in: 
A. Non-vital tooth 
B. Deep caries on a symptomatic vital tooth 
C. Traumatic exposure of a vital tooth 
D. Traumatic exposure of a vital tooth with open wide apex 
 Answer:", D. Traumatic exposure of a vital tooth with,C
5b2aada9-1d44-4499-b96f-89b063d9927c,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: 's too much syrup and not enough fizz  
 Label: negative
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:All of the following should be avoided by a patient with lactose intolerance, EXCEPT: 
A. Condensed milk 
B. Ice-cream 
C. Skimmed milk 
D. Yoghu 
 Answer:", D. Yoghurt,D
30578a76-eb00-4830-b9fe-2dabdd64ed8e,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: on the subgenre  
 Label: positive
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Inheritance of cleft lip and palate is 
A. Monogenic 
B. Polygenic 
C. Multifactorial 
D. Sex linked 
 Answer:", C. Multifactorial,C
6f0866d9-9829-4182-868c-023a402a638a,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: that there 's nothing resembling a spine here  
 Label: negative
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:The most outer covering of nerve fibres is called as: 
A. Neurolemma 
B. Perineurium 
C. Axolemma 
D. Myelin sheath 
 Answer:", D. Myelin sheath,B
930d4945-04ef-4c32-9c9d-279e8226f852,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: , this is likely to cause massive cardiac arrest if taken in large doses .  
 Label: negative
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:A 46 years old male patient was given subarachnoid block with bupivacaine (heavy) by the anesthetist. After 10 minutes he was found to have a BP of 72/44 mm Hg and hea rate of 52/min. On checking the level of block it was found to be T6. What is the likely explanation for the bradvcardia? 
A. Bezold-Jarisch reflex 
B. Bainbridge reflex 
C. Block of Cardio-accelerator fibers of synthetic origin 
D. Reverse Bainbridge reflex 
 Answer:", A. Bezold-Jarisch reflex,A
cea2f2a5-d51d-4525-b426-e955c401b4e0,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: teeth-gnashing actorliness  
 Label: negative
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Single accessory canal arises from coronal 1/3rd in what percentage of mandibular molars 
A. 23% 
B. 13% 
C. 10% 
D. None of the above 
 Answer:", C. 10%,A
7ab433a3-4d4d-40bc-ba54-3307ae16e9ed,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: of gently swaying back and forth as it cradles its characters , veiling tension beneath otherwise tender movements  
 Label: positive
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Occlusal adjustment is affected by all except: 
A. Compensating curve 
B. Cusp height 
C. Incisal guidance 
D. Postural position 
 Answer:", D. Postural position,D
863c894a-fa96-4875-bf3d-dd8d2460a21a,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: like lint in a fat man 's navel  
 Label: negative
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:true is all except regarding intrafusal fibres 
A. Nuclear bag fibres are lesser 
B. Nuclear chain fibres are shorter and thinner 
C. Secondary endings excited by chain fibres only 
D. Primary endings excited by bag fibres only 
 Answer:", D. Primary endings excited by bag fibres only,D
f54736dd-e5eb-42f4-a813-54274c9a79b5,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: it can impart an almost visceral sense of dislocation and change .  
 Label: positive
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Open reduction & fixation of fracture of mandibular condyle is indicated when 
A. Shortening of ramal height is more than 5 mm 
B. Superior 5 mm condyle is fractured 
C. Green stick fracture in children 
D. Condylar fracture which is not dislocated 
 Answer:", D. Condylar fracture which is not disl,A
ff70acbd-354f-4d68-bf18-74a4c6489695,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: shows off a lot of stamina and vitality , and  
 Label: positive
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Calculate the base deficit in a patient of weight 75 kg with a pH = 6.96, pCO2 = 30 mm Hg and HCO3- = 6 mEq/L: 
A. 300 mEq 
B. 400 mEq 
C. 500 mEq 
D. 800 mEq 
 Answer:", B. 400 mEq,C
97194c13-bb56-4e06-ac35-79f69cb41bb3,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: cold ,  
 Label: negative
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Storage temperature of RBC, Platelet, and Fresh Frozen Plasma (FFP) are: 
A. RBC 2-6oC, Platelet 20-22oC, FFP-30oC 
B. RBC - 30oC, FFP 2-6oC, Platelet 20-22oC 
C. RBC 20-22oC, Platelet 2-6oC, FFP-30oC 
D. RBC 20-22oC, FFP-30o C, Platelet 2-6oC 
 Answer:"," D. RBC 20-22oC,",A
d9ed2e31-f28c-470c-a0f1-38749131b723,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: cerebral  
 Label: positive
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:All the following features of skull of a newborn are true except: 
A. Diploe not formed 
B. Styloid process has not fused with rest of temporal bone 
C. Anterior fontanelle open 
D. Mastoid process is of adult size 
 Answer:", D. Mastoid process is of adult size,D
3b6a211f-c575-44fd-b0c4-77bf1152bcb6,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: , this is likely to cause massive cardiac arrest if taken in large doses .  
 Label: negative
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:According to WHO guidelines, latent TB should be ruled out in all the following situations except: 
A. Before treatment with TN F-alpha inhibitors 
B. Chronic alcoholics 
C. Silicosis 
D. Hemodialysis 
 Answer:", C. Silicosis,B
8fe12f62-9e59-408b-899d-72def6e9e16e,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: , mouthpieces , visual motifs , blanks .  
 Label: negative
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Which of the following structure is disrupted by Vibrio cholerae? 
A. Hemi desmosome 
B. Gap junctions 
C. Zona occludens 
D. Zona adherens 
 Answer:", C. Zona occludens,C
2719953f-15c7-4003-83ed-0baf2654d35a,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: entirely infantile  
 Label: negative
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:A pregnant lady had no complaints but mild cervical lymphadenopathy in first trimester. She was prescribed spiramycin but she was noncompliant. Baby was born with hydrocephalus and intracerebral calcification. Which of these is likely cause ? 
A. Rubella 
B. Toxoplasmosis 
C. CMV 
D. Herpes 
 Answer:", B. Toxoplasmosis,B
bbc11393-3dfe-49f8-a57d-2ab6e0e8e46f,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: rates as an exceptional thriller  
 Label: positive
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Rampant caries should be applied to a caries rate of: 
A. 5 or more new lesions per year. 
B. 7 or more new lesions per year. 
C. 10 or more new lesions per year. 
D. 15 or more new lesions per year. 
 Answer:", C. 10 or more new lesions per year.,C
a36b6f9e-f19b-48b1-9d33-4845fffe975f,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: farce and blood-curdling family intensity  
 Label: positive
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Which of the following is not a vitamin K dependent procoagulant? 
A. Factor II 
B. Factor VII 
C. Factor IX 
D. Factor XI 
 Answer:", D. Factor XI,D
e218a65d-5637-4f85-83ed-b21c1eb3e025,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: bronze  
 Label: positive
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Increase in the residual mercury in silver amalgam filling can: 
A. Cause fracture of the filling 
B. Tarnish and corrosion 
C. Increase the strength 
D. Decrease condensation pressure 
 Answer:", B. Tarnish and corrosion,A
9aaf675f-b867-4cd9-ad9c-ee2dabb0a535,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: cerebral  
 Label: positive
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:DOPA and 5 - Hydroxytryptophan are clinically
important because 
A. They cross Blood Brain Barriers 
B. They are acidic precursors of Brain amines 
C. They act as neuromodulators 
D. They are metabolites of various neurogenic amines 
 Answer:", B. They are acidic precursors of Brain,A
4fbd9ccb-2efb-4e4a-bcea-2db337a825ff,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: , inflammatory film  
 Label: negative
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Which of the following drug is used to counter act the gastric irritation produced by administration of NSAID: 
A. Roxatidine 
B. Pirenzipine 
C. Betaxolol 
D. Misoprostol 
 Answer:", D. Misoprostol,D
7801e0bc-129a-47f5-a8f2-5c78981b28d8,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: child abuse  
 Label: negative
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:A 16-year-old girl comes to a doctor with fractured forearm. She told she tripped and fell but cigarette burns were observed on her forearm. What will be your Next step? 
A. To inform higher authorities 
B. To do a complete physical examination 
C. To tell or discuss with colleagues that she is a case of abuse 
D. To call local social worker for help 
 Answer:", A. To inform higher authorities,B
25dc40da-7399-4011-b617-3b9c42d88277,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: , inflammatory film  
 Label: negative
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Which of the following Is not an etiological agent for gingival recession 
A. Gingival abrasion 
B. Gingival ablation 
C. Gingival inflammation 
D. TFO 
 Answer:", B. Gingival ablation,D
0c879562-cc36-4620-a809-fd26c1275a47,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: a surgeon mends  
 Label: positive
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Maximum risk of ureter injury is seen after: 
A. Vaginal hysterectomy 
B. Weheim's hysterectomy 
C. Laparoscopic abdominal hysterectomy 
D. Anterior colporrhaphy 
 Answer:", C. Laparoscopic abdominal hysterect,B
69b97752-ee1c-4234-b3d1-0402e1235986,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: a single iota worse  
 Label: negative
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:All of the following can be used to decrease IOP in glaucoma except 
A. Mannitol 
B. Carbonic anhydrase inhibitor 
C. Apraclonidine 
D. Dexamethasone 
 Answer:", D. Dexamethasone,D
bb0813aa-65ec-4eb5-8101-76df41f138e5,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: , this is likely to cause massive cardiac arrest if taken in large doses .  
 Label: negative
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:Which is the best anticoagulant to send sample for serum electrolyte measurement? 
A. EDTA 
B. Lithium heparin 
C. Sodium fluoride 
D. Citrate 
 Answer:", B. Lithium heparin,B
8f57f95a-a12e-49e9-87b8-eb58ffa6cb9c,"Definition: Given a movie review do text classification, based on the sentiment conveyed by the review label it as ""positive"" or ""negative""
Sentence: becomes just another voyeuristic spectacle  
 Label: negative
Definition: Given a multiple choice question containing four options ""A."", ""B."", ""C."" and ""D."" from a medical entrance exam. The question is related to a sub-field of medical science like Microbiology, Radiology, Ophthalmology, Surgery, Human anatomy, etc. Based on the question, the option and your knowledge of the medical field select the most appropriate answer from the provided choices ""A."", ""B."", ""C."" and ""D."".
Question:The spectacles are used in: 
A. Progressive glasses for presbyopia 
B. Bifocal glasses for presbyopia 
C. Bifocals for pediatric pseudophakia 
D. Bifocals for adult aphakia 
 Answer:", D. Bifocals for adult aphakia,C
